# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	10.05	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	10.05	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	10.05	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	10.05	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	10.05	0.177965	3.5623	5.1324	-2.2417	11.5219	10.5838	2	1
-1.35	10.05	0.191555	3.5666	5.1102	-2.1702	11.3047	10.3789	2	1
-1.35	10.05	0.204567	3.5701	5.09	-2.1075	11.1174	10.2022	2	1
-1.35	10.05	0.217846	3.5731	5.0712	-2.049	10.945	10.0392	2	1
-1.35	10.05	0.231955	3.5761	5.0531	-1.9922	10.779	9.8823	2	1
-1.35	10.05	0.248114	3.5791	5.0348	-1.9326	10.605	9.7184	2	1
-1.35	10.05	0.26628	3.582	5.017	-1.872	10.4288	9.5526	2	2
-1.35	10.05	0.283992	3.5848	5.0016	-1.8179	10.2718	9.405	2	2
-1.35	10.05	0.297773	3.5868	4.99	-1.7778	10.1558	9.2962	2	2
-1.35	10.05	0.306673	3.588	4.9831	-1.7532	10.0848	9.2296	2	2
-1.35	10.05	0.313454	3.5888	4.9784	-1.7355	10.0336	9.1816	2	2
-1.35	10.05	0.318405	3.5895	4.9754	-1.7232	9.9977	9.148	2	2
-1.35	10.05	0.322241	3.59	4.9728	-1.7133	9.969	9.1213	2	2
-1.35	10.05	0.325612	3.5905	4.9703	-1.7044	9.9429	9.0971	2	2
-1.35	10.05	0.32927	3.5911	4.9677	-1.6948	9.9151	9.0711	2	2
-1.35	10.05	0.333462	3.5916	4.9648	-1.6839	9.8832	9.0414	2	2
-1.35	10.05	0.33829	3.5923	4.9609	-1.6711	9.846	9.0067	2	2
-1.35	10.05	0.343555	3.593	4.9563	-1.6569	9.8052	8.9687	2	2
-1.35	10.05	0.355223	3.5949	4.9448	-1.6234	9.7075	8.878	2	2
-1.35	10.05	0.38389	3.6006	4.9137	-1.536	9.4459	8.6374	2	2
-1.35	10.05	0.409874	3.6068	4.8829	-1.4514	9.1885	8.404	2	2
-1.35	10.05	0.421795	3.6103	4.8669	-1.4092	9.058	8.2864	2	2
-1.35	10.05	0.431395	3.6134	4.8533	-1.3734	8.9467	8.1867	2	2
-1.35	10.05	0.441566	3.6169	4.8393	-1.3352	8.827	8.0797	2	2
-1.35	10.05	0.452288	3.621	4.8248	-1.2941	8.6966	7.9642	2	2
-1.35	10.05	0.463273	3.6256	4.8105	-1.2507	8.5566	7.841	2	2
-1.35	10.05	0.474486	3.631	4.7963	-1.2049	8.4066	7.7103	2	2
-1.35	10.05	0.485029	3.6364	4.7838	-1.161	8.2607	7.5839	2	2
-1.35	10.05	0.49512	3.642	4.7727	-1.1186	8.1182	7.4614	2	2
-1.35	10.05	0.504562	3.6476	4.7633	-1.0788	7.9819	7.3452	2	2
-1.35	10.05	0.513059	3.6529	4.7557	-1.0424	7.8558	7.2388	2	2
-1.35	10.05	0.521441	3.6586	4.749	-1.0063	7.7297	7.1329	2	2
-1.35	10.05	0.529915	3.6644	4.7426	-0.9696	7.6023	7.0258	2	2
-1.35	10.05	0.53861	3.6704	4.7364	-0.9319	7.473	6.9171	2	2
-1.35	10.05	0.547628	3.6768	4.73	-0.893	7.3415	6.8063	2	2
-1.35	10.05	0.552679	3.6804	4.7265	-0.8713	7.2687	6.7449	2	2
-1.35	10.05	0.557665	3.6838	4.723	-0.8498	7.1977	6.6847	2	2
-1.35	10.05	0.562597	3.6873	4.7195	-0.8286	7.1281	6.6254	2	2
-1.35	10.05	0.567482	3.6907	4.7161	-0.8077	7.0602	6.5673	2	2
-1.35	10.05	0.572327	3.6942	4.7127	-0.7868	6.9939	6.51	2	2
-1.35	10.05	0.577147	3.6976	4.7092	-0.7662	6.929	6.4538	2	2
-1.35	10.05	0.581945	3.7009	4.7056	-0.7456	6.8652	6.3985	2	2
-1.35	10.05	0.586715	3.7042	4.702	-0.7253	6.8025	6.3439	2	2
-1.35	10.05	0.591445	3.7074	4.6981	-0.7051	6.7417	6.2902	2	2
-1.35	10.05	0.596117	3.7106	4.6942	-0.6852	6.6822	6.2373	2	2
-1.35	10.05	0.600732	3.7136	4.6901	-0.6656	6.6245	6.1858	2	2
-1.35	10.05	0.605292	3.7166	4.686	-0.6461	6.5678	6.1352	2	2
-1.35	10.05	0.609801	3.7195	4.6817	-0.6271	6.5127	6.0859	2	2
-1.35	10.05	0.614254	3.7224	4.6775	-0.6081	6.4586	6.0374	2	2
-1.35	10.05	0.618661	3.7252	4.673	-0.5894	6.4058	5.9898	2	2
-1.35	10.05	0.623024	3.728	4.6684	-0.5708	6.3535	5.9428	2	2
-1.35	10.05	0.627348	3.7306	4.6637	-0.5525	6.3025	5.8967	2	2
-1.35	10.05	0.63164	3.7332	4.6589	-0.5343	6.2518	5.851	2	2
-1.35	10.05	0.635906	3.7358	4.6539	-0.5162	6.2018	5.806	2	2
-1.35	10.05	0.640157	3.7383	4.6488	-0.498	6.1522	5.7612	2	2
-1.35	10.05	0.64438	3.7408	4.6435	-0.4801	6.1035	5.7169	2	2
-1.35	10.05	0.648564	3.7432	4.6383	-0.4622	6.0552	5.673	2	2
-1.35	10.05	0.652695	3.7455	4.6327	-0.4445	6.0079	5.6298	2	2
-1.35	10.05	0.656758	3.7478	4.627	-0.4271	5.9615	5.5874	2	2
-1.35	10.05	0.660738	3.75	4.6214	-0.4099	5.916	5.5458	2	2
-1.35	10.05	0.664624	3.752	4.6156	-0.3933	5.8719	5.5053	2	2
-1.35	10.05	0.668414	3.7542	4.6098	-0.3768	5.8288	5.4657	2	2
-1.35	10.05	0.672085	3.7561	4.6039	-0.3609	5.7872	5.4273	2	2
-1.35	10.05	0.675649	3.758	4.5982	-0.3454	5.7465	5.3898	2	2
-1.35	10.05	0.679099	3.7597	4.5923	-0.3303	5.7074	5.3536	2	2
-1.35	10.05	0.683845	3.7621	4.5841	-0.3095	5.6532	5.3035	2	2
-1.35	10.05	0.688504	3.7644	4.5759	-0.2889	5.5998	5.2539	2	2
-1.35	10.05	0.693095	3.7668	4.5675	-0.2683	5.5468	5.2047	2	2
