# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	9.625	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	9.625	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	9.625	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	9.625	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	9.625	0.178813	3.5312	5.116	-2.3474	12.195	11.1937	2	1
-0.6	9.625	0.216005	3.5403	5.0711	-2.1841	11.6746	10.7002	2	1
-0.6	9.625	0.243287	3.546	5.0423	-2.0811	11.3511	10.392	2	1
-0.6	9.625	0.264454	3.5498	5.0226	-2.01	11.1314	10.1817	2	2
-0.6	9.625	0.282227	3.5526	5.0069	-1.9542	10.9608	10.018	2	2
-0.6	9.625	0.295728	3.5549	4.9939	-1.9124	10.8343	9.8964	2	2
-0.6	9.625	0.304799	3.5562	4.9838	-1.8836	10.7483	9.8137	2	2
-0.6	9.625	0.311136	3.5571	4.9761	-1.8632	10.6881	9.7555	2	2
-0.6	9.625	0.315872	3.5578	4.9699	-1.8478	10.6429	9.712	2	2
-0.6	9.625	0.31965	3.5583	4.965	-1.8355	10.6066	9.677	2	2
-0.6	9.625	0.322977	3.5588	4.9605	-1.8247	10.5751	9.6466	2	2
-0.6	9.625	0.326336	3.5593	4.9565	-1.8142	10.5443	9.6167	2	2
-0.6	9.625	0.330443	3.5599	4.9522	-1.8022	10.5085	9.5822	2	2
-0.6	9.625	0.336538	3.5608	4.947	-1.7857	10.4586	9.5343	2	2
-0.6	9.625	0.352164	3.5634	4.9345	-1.7433	10.3271	9.4086	2	2
-0.6	9.625	0.407309	3.5745	4.8808	-1.5814	9.8172	8.9238	2	2
-0.6	9.625	0.428052	3.5796	4.856	-1.5147	9.6072	8.7268	2	2
-0.6	9.625	0.439657	3.5827	4.8411	-1.4755	9.4812	8.608	2	2
-0.6	9.625	0.453295	3.5867	4.8244	-1.4296	9.3327	8.4693	2	2
-0.6	9.625	0.467011	3.5911	4.8075	-1.3825	9.179	8.3266	2	2
-0.6	9.625	0.480102	3.5956	4.7915	-1.3365	9.0286	8.1879	2	2
-0.6	9.625	0.492381	3.6001	4.7771	-1.2929	8.8857	8.0572	2	2
-0.6	9.625	0.503735	3.6046	4.7644	-1.2523	8.7519	7.9358	2	2
-0.6	9.625	0.513942	3.6091	4.7536	-1.2151	8.6287	7.8252	2	2
-0.6	9.625	0.524105	3.6138	4.7439	-1.1774	8.502	7.7128	2	2
-0.6	9.625	0.535102	3.6193	4.7342	-1.1369	8.363	7.5907	2	2
-0.6	9.625	0.548116	3.6259	4.7236	-1.0896	8.2006	7.4486	2	2
-0.6	9.625	0.563406	3.6342	4.7128	-1.0339	8.0063	7.2802	2	2
-0.6	9.625	0.579904	3.6437	4.7033	-0.9735	7.7895	7.0951	2	2
-0.6	9.625	0.596523	3.6538	4.6952	-0.9132	7.5689	6.9105	2	2
-0.6	9.625	0.612526	3.6638	4.6893	-0.8555	7.3553	6.7349	2	2
-0.6	9.625	0.629801	3.6746	4.6836	-0.7941	7.1297	6.5503	2	2
-0.6	9.625	0.651649	3.6875	4.6748	-0.7194	6.8667	6.3334	2	2
-0.6	9.625	0.675151	3.7005	4.6644	-0.6412	6.6049	6.1129	2	2
-0.6	9.625	0.698538	3.7129	4.6527	-0.5656	6.3644	5.906	2	2
-0.6	9.625	0.720519	3.7239	4.6408	-0.496	6.1532	5.7213	2	2
-0.6	9.625	0.740143	3.7332	4.6287	-0.4352	5.9754	5.5644	2	2
-0.6	9.625	0.757103	3.7408	4.617	-0.3833	5.8278	5.4328	2	2
-0.6	9.625	0.771474	3.7469	4.6062	-0.3398	5.707	5.3246	2	2
-0.6	9.625	0.783762	3.7519	4.5966	-0.3032	5.6072	5.2347	2	2
-0.6	9.625	0.794612	3.7561	4.5876	-0.2716	5.5215	5.1568	2	2
-0.6	9.625	0.801179	3.7586	4.5821	-0.2527	5.4709	5.1107	2	2
-0.6	9.625	0.807771	3.761	4.5765	-0.2339	5.4209	5.065	2	2
-0.6	9.625	0.814354	3.7633	4.5707	-0.2153	5.3714	5.0198	2	2
-0.6	9.625	0.820906	3.7656	4.5647	-0.1968	5.3226	4.9751	2	2
-0.6	9.625	0.827401	3.7677	4.5586	-0.1784	5.2741	4.9306	2	2
-0.6	9.625	0.833822	3.7699	4.5522	-0.1601	5.2261	4.8864	2	2
-0.6	9.625	0.840142	3.772	4.5458	-0.1421	5.1787	4.8426	2	2
-0.6	9.625	0.846373	3.774	4.5391	-0.1241	5.1319	4.7991	2	2
-0.6	9.625	0.852525	3.776	4.5322	-0.1062	5.0856	4.7562	2	2
-0.6	9.625	0.858588	3.7779	4.5253	-0.0887	5.0401	4.714	2	2
-0.6	9.625	0.864561	3.7797	4.5183	-0.0714	4.9953	4.6725	2	2
-0.6	9.625	0.870443	3.7815	4.5114	-0.0542	4.9513	4.6316	2	2
-0.6	9.625	0.87624	3.7832	4.5044	-0.0373	4.9081	4.5915	2	2
-0.6	9.625	0.881943	3.785	4.4975	-0.0209	4.8657	4.5521	2	2
-0.6	9.625	0.887567	3.7867	4.4907	-0.0045	4.8239	4.5132	2	2
-0.6	9.625	0.893101	3.7883	4.4839	0.0115	4.783	4.4752	2	2
-0.6	9.625	0.898549	3.79	4.4774	0.0272	4.7426	4.4375	2	2
-0.6	9.625	0.903905	3.7915	4.4708	0.0428	4.703	4.4004	2	2
-0.6	9.625	0.909174	3.7931	4.4643	0.0581	4.6639	4.3639	2	2
-0.6	9.625	0.914371	3.7946	4.4578	0.073	4.6253	4.328	2	2
-0.6	9.625	0.919489	3.7961	4.4514	0.088	4.5874	4.2925	2	2
-0.6	9.625	0.924525	3.7976	4.445	0.1025	4.5502	4.2577	2	2
-0.6	9.625	0.92948	3.799	4.4387	0.1169	4.5135	4.2234	2	2
-0.6	9.625	0.934338	3.8004	4.4324	0.131	4.4777	4.1899	2	2
-0.6	9.625	0.939102	3.8016	4.4261	0.1448	4.4425	4.157	2	2
-0.6	9.625	0.943767	3.8029	4.4197	0.1583	4.408	4.1247	2	2
-0.6	9.625	0.948319	3.8042	4.4135	0.1715	4.3743	4.0932	2	2
-0.6	9.625	0.952756	3.8053	4.4073	0.1844	4.3416	4.0623	2	2
-0.6	9.625	0.957085	3.8065	4.4012	0.197	4.3095	4.0321	2	2
-0.6	9.625	0.961312	3.8075	4.3951	0.2094	4.278	4.0027	2	2
-0.6	9.625	0.965397	3.8085	4.389	0.2213	4.2477	3.974	2	2
-0.6	9.625	0.969432	3.8096	4.383	0.2331	4.2177	3.9456	2	2
-0.6	9.625	0.973418	3.8105	4.377	0.2448	4.1879	3.9175	2	2
-0.6	9.625	0.977361	3.8114	4.3709	0.2564	4.1585	3.8897	2	2
-0.6	9.625	0.981263	3.8124	4.3649	0.2679	4.1293	3.862	2	2
-0.6	9.625	0.98513	3.8134	4.3588	0.2793	4.1003	3.8346	2	2
-0.6	9.625	0.988956	3.8143	4.3528	0.2906	4.0714	3.8074	2	2
-0.6	9.625	0.99273	3.8151	4.3469	0.3017	4.043	3.7804	2	2
-0.6	9.625	0.996443	3.816	4.341	0.3129	4.0149	3.7537	2	2
-0.6	9.625	1.000094	3.8168	4.335	0.3237	3.9873	3.7275	2	2
-0.6	9.625	1.00368	3.8177	4.3292	0.3344	3.96	3.7017	2	2
-0.6	9.625	1.007204	3.8184	4.3233	0.345	3.9332	3.6763	2	2
-0.6	9.625	1.010662	3.8193	4.3176	0.3553	3.9068	3.6513	2	2
-0.6	9.625	1.014066	3.82	4.3118	0.3655	3.8808	3.6266	2	2
-0.6	9.625	1.017417	3.8208	4.3061	0.3757	3.8551	3.6022	2	2
-0.6	9.625	1.020727	3.8214	4.3002	0.3855	3.8299	3.5781	2	2
-0.6	9.625	1.023997	3.822	4.2945	0.3953	3.8051	3.5544	2	2
-0.6	9.625	1.027239	3.8227	4.2888	0.4049	3.7805	3.531	2	2
-0.6	9.625	1.030455	3.8233	4.2831	0.4145	3.7563	3.5078	2	2
-0.6	9.625	1.033646	3.8239	4.2773	0.4239	3.7322	3.4849	2	2
-0.6	9.625	1.036817	3.8244	4.2716	0.4332	3.7085	3.4622	2	2
-0.6	9.625	1.039958	3.825	4.2658	0.4425	3.685	3.4397	2	2
-0.6	9.625	1.043057	3.8255	4.2601	0.4515	3.6619	3.4176	2	2
-0.6	9.625	1.045762	3.826	4.2551	0.4599	3.6407	3.3974	2	2
-0.6	9.625	1.048796	3.8265	4.2493	0.4687	3.618	3.3757	2	2
-0.6	9.625	1.051761	3.827	4.2437	0.4775	3.5957	3.3542	2	2
-0.6	9.625	1.054645	3.8274	4.2381	0.4862	3.5738	3.3332	2	3
-0.6	9.625	1.057434	3.8279	4.2325	0.4947	3.5523	3.3125	2	3
-0.6	9.625	1.060112	3.8283	4.2271	0.5029	3.5312	3.2923	2	3
-0.6	9.625	1.060131	3.8288	4.2262	0.5059	3.5233	3.2851	2	3
-0.6	9.625	1.062163	3.8292	4.2221	0.5121	3.5076	3.2701	2	3
-0.6	9.625	1.064207	3.8295	4.218	0.5183	3.4919	3.2548	2	3
-0.6	9.625	1.066263	3.8298	4.2138	0.5246	3.4759	3.2396	2	3
-0.6	9.625	1.06833	3.8301	4.2096	0.5309	3.4598	3.224	2	3
-0.6	9.625	1.070409	3.8304	4.2053	0.5374	3.4435	3.2083	2	3
-0.6	9.625	1.072496	3.8307	4.201	0.5439	3.4269	3.1924	2	3
-0.6	9.625	1.074592	3.8311	4.1965	0.5505	3.4102	3.1762	2	3
-0.6	9.625	1.076692	3.8314	4.192	0.5571	3.3933	3.1599	2	3
-0.6	9.625	1.078795	3.8317	4.1872	0.5638	3.3763	3.1434	2	3
-0.6	9.625	1.080902	3.832	4.1826	0.5705	3.3591	3.1269	2	3
-0.6	9.625	1.083015	3.8323	4.1777	0.5773	3.3419	3.1102	2	3
-0.6	9.625	1.08513	3.8326	4.1729	0.5842	3.3244	3.0932	2	3
-0.6	9.625	1.087248	3.8328	4.1679	0.5911	3.3068	3.0761	2	3
