# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	9.875	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	9.875	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	9.875	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	9.875	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	9.875	0.187425	3.5357	5.1025	-2.2957	12.0014	11.0125	2	1
-0.65	9.875	0.210204	3.5414	5.0722	-2.1926	11.6752	10.7026	2	1
-0.65	9.875	0.227878	3.5453	5.0503	-2.12	11.4483	10.4862	2	1
-0.65	9.875	0.243002	3.5484	5.0328	-2.0625	11.2701	10.3159	2	1
-0.65	9.875	0.258119	3.5512	5.0172	-2.0096	11.1077	10.1603	2	2
-0.65	9.875	0.273556	3.5538	5.0026	-1.9593	10.9544	10.0133	2	2
-0.65	9.875	0.288148	3.5561	4.9891	-1.9138	10.8171	9.8814	2	2
-0.65	9.875	0.299595	3.5579	4.978	-1.8786	10.712	9.7803	2	2
-0.65	9.875	0.307764	3.5591	4.9696	-1.8538	10.6382	9.7092	2	2
-0.65	9.875	0.313715	3.5599	4.9636	-1.836	10.5854	9.6585	2	2
-0.65	9.875	0.318313	3.5606	4.9589	-1.8224	10.5452	9.6198	2	2
-0.65	9.875	0.322088	3.5611	4.9551	-1.8114	10.5123	9.5881	2	2
-0.65	9.875	0.325791	3.5617	4.952	-1.801	10.4812	9.5582	2	2
