# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 13.34 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	10.125	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	10.125	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	10.125	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	10.125	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	10.125	0.183895	3.5331	5.0973	-2.309	12.0754	11.0801	2	1
-0.6	10.125	0.198886	3.5369	5.0746	-2.2373	11.8485	10.8645	2	1
-0.6	10.125	0.212599	3.5401	5.055	-2.176	11.6566	10.6817	2	1
-0.6	10.125	0.226096	3.543	5.0374	-2.1198	11.4812	10.5146	2	1
-0.6	10.125	0.23946	3.5458	5.0214	-2.068	11.3204	10.361	2	1
-0.6	10.125	0.253378	3.5483	5.0064	-2.0181	11.1664	10.2136	2	2
-0.6	10.125	0.269222	3.5511	4.9914	-1.9659	11.0067	10.0604	2	2
-0.6	10.125	0.285316	3.5536	4.9772	-1.916	10.8553	9.9149	2	2
-0.6	10.125	0.298546	3.5557	4.9658	-1.8767	10.7363	9.8007	2	2
-0.6	10.125	0.307877	3.5571	4.9582	-1.8501	10.6561	9.7237	2	2
-0.6	10.125	0.314354	3.558	4.9532	-1.8323	10.6023	9.672	2	2
-0.6	10.125	0.319039	3.5587	4.9495	-1.8195	10.5635	9.6347	2	2
-0.6	10.125	0.322644	3.5593	4.9466	-1.8094	10.5329	9.6053	2	2
-0.6	10.125	0.325732	3.5598	4.9439	-1.8006	10.5062	9.5797	2	2
-0.6	10.125	0.328718	3.5602	4.9412	-1.7921	10.4801	9.5546	2	2
-0.6	10.125	0.331939	3.5608	4.9384	-1.7829	10.452	9.5277	2	2
-0.6	10.125	0.335747	3.5613	4.935	-1.7723	10.4196	9.4967	2	2
-0.6	10.125	0.340139	3.562	4.931	-1.7599	10.3818	9.4605	2	2
-0.6	10.125	0.345075	3.5628	4.9262	-1.7457	10.3391	9.4194	2	2
-0.6	10.125	0.35966	3.5653	4.9116	-1.703	10.2075	9.2932	2	2
-0.6	10.125	0.399334	3.5738	4.8683	-1.5805	9.8211	8.926	2	2
-0.6	10.125	0.418088	3.5785	4.8452	-1.5186	9.6267	8.7433	2	2
-0.6	10.125	0.429416	3.5815	4.83	-1.4796	9.5022	8.6262	2	2
-0.6	10.125	0.44024	3.5847	4.8154	-1.4416	9.3801	8.5118	2	2
-0.6	10.125	0.451634	3.5882	4.8001	-1.401	9.2488	8.3894	2	2
-0.6	10.125	0.463219	3.5921	4.7844	-1.3587	9.1114	8.2618	2	2
-0.6	10.125	0.474641	3.5962	4.7691	-1.3162	8.9729	8.1341	2	2
-0.6	10.125	0.485602	3.6006	4.7547	-1.2749	8.8379	8.0106	2	2
-0.6	10.125	0.495798	3.6048	4.7417	-1.2358	8.7104	7.8946	2	2
-0.6	10.125	0.505474	3.6091	4.7298	-1.1983	8.5868	7.783	2	2
-0.6	10.125	0.515004	3.6137	4.7185	-1.1608	8.4618	7.6711	2	2
-0.6	10.125	0.524747	3.6186	4.7076	-1.1218	8.3309	7.5549	2	2
-0.6	10.125	0.535007	3.6242	4.697	-1.0805	8.1897	7.4307	2	2
-0.6	10.125	0.545609	3.6304	4.6871	-1.0373	8.0398	7.3004	2	2
-0.6	10.125	0.556108	3.6371	4.6787	-0.9938	7.8856	7.168	2	2
-0.6	10.125	0.561735	3.6408	4.6746	-0.9703	7.8004	7.096	2	2
-0.6	10.125	0.567271	3.6446	4.671	-0.9472	7.7156	7.0247	2	2
-0.6	10.125	0.572706	3.6485	4.6677	-0.9243	7.6316	6.9546	2	2
-0.6	10.125	0.578053	3.6522	4.6644	-0.902	7.549	6.886	2	2
-0.6	10.125	0.583302	3.656	4.6612	-0.88	7.4679	6.8189	2	2
-0.6	10.125	0.588473	3.6596	4.658	-0.8584	7.3887	6.7536	2	2
-0.6	10.125	0.593559	3.6632	4.6548	-0.8373	7.3114	6.6901	2	2
-0.6	10.125	0.598548	3.6667	4.6517	-0.8165	7.2359	6.628	2	2
-0.6	10.125	0.603441	3.6701	4.6485	-0.7962	7.1623	6.5674	2	2
-0.6	10.125	0.608263	3.6735	4.6454	-0.776	7.0902	6.508	2	2
-0.6	10.125	0.613018	3.6767	4.6421	-0.7563	7.0199	6.45	2	2
-0.6	10.125	0.617717	3.68	4.6389	-0.7367	6.9511	6.3931	2	2
-0.6	10.125	0.622366	3.6832	4.6354	-0.7173	6.8841	6.3376	2	2
-0.6	10.125	0.626986	3.6863	4.632	-0.6982	6.8183	6.2828	2	2
-0.6	10.125	0.631561	3.6893	4.6283	-0.6792	6.7541	6.2289	2	2
-0.6	10.125	0.636088	3.6923	4.6245	-0.6604	6.6914	6.1759	2	2
-0.6	10.125	0.640561	3.6952	4.6207	-0.6419	6.6303	6.1241	2	2
-0.6	10.125	0.644977	3.698	4.6167	-0.6236	6.5708	6.0732	2	2
-0.6	10.125	0.64934	3.7008	4.6127	-0.6055	6.5128	6.0236	2	2
-0.6	10.125	0.653633	3.7035	4.6086	-0.5877	6.4562	5.9749	2	2
-0.6	10.125	0.657858	3.7062	4.6043	-0.5702	6.4013	5.9273	2	2
-0.6	10.125	0.662022	3.7088	4.6001	-0.5529	6.3474	5.8804	2	2
-0.6	10.125	0.666121	3.7112	4.5957	-0.5358	6.2952	5.8346	2	2
-0.6	10.125	0.670152	3.7137	4.5913	-0.519	6.2441	5.7895	2	2
-0.6	10.125	0.674118	3.716	4.5868	-0.5025	6.194	5.7453	2	2
-0.6	10.125	0.678021	3.7184	4.5822	-0.4861	6.1453	5.702	2	2
-0.6	10.125	0.681871	3.7206	4.5775	-0.4699	6.0974	5.6594	2	2
-0.6	10.125	0.68567	3.7228	4.5727	-0.4539	6.0507	5.6178	2	2
-0.6	10.125	0.68942	3.725	4.5678	-0.4381	6.0046	5.5767	2	2
-0.6	10.125	0.693108	3.7271	4.5628	-0.4224	5.9595	5.5365	2	2
-0.6	10.125	0.697822	3.7297	4.5562	-0.4023	5.9023	5.485	2	2
-0.6	10.125	0.702467	3.7323	4.5494	-0.3824	5.846	5.4343	2	2
-0.6	10.125	0.707027	3.7347	4.5425	-0.3627	5.7909	5.3844	2	2
-0.6	10.125	0.711497	3.7371	4.5354	-0.3434	5.7371	5.3355	2	2
-0.6	10.125	0.715872	3.7394	4.5282	-0.3243	5.6844	5.2875	2	2
-0.6	10.125	0.720149	3.7415	4.5208	-0.3055	5.6329	5.2405	2	2
-0.6	10.125	0.72433	3.7437	4.5133	-0.2872	5.5827	5.1945	2	2
-0.6	10.125	0.728415	3.7457	4.5056	-0.269	5.5335	5.1494	2	2
-0.6	10.125	0.732417	3.7476	4.4977	-0.2511	5.4855	5.1052	2	2
-0.6	10.125	0.736345	3.7494	4.4896	-0.2334	5.4381	5.0616	2	2
-0.6	10.125	0.740203	3.7511	4.4813	-0.2159	5.3914	5.0183	2	2
-0.6	10.125	0.743994	3.7528	4.4727	-0.1984	5.3452	4.9753	2	2
-0.6	10.125	0.74772	3.7545	4.464	-0.1811	5.2995	4.9326	2	2
-0.6	10.125	0.751381	3.756	4.455	-0.1637	5.2541	4.8902	2	2
-0.6	10.125	0.754973	3.7574	4.4458	-0.1466	5.2093	4.8482	2	2
-0.6	10.125	0.758499	3.7589	4.4364	-0.1295	5.1647	4.8063	2	2
-0.6	10.125	0.761953	3.7602	4.4269	-0.1127	5.1207	4.7649	2	2
-0.6	10.125	0.765339	3.7615	4.4171	-0.0959	5.0771	4.7236	2	2
