# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.91 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.95	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.95	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.95	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.95	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.95	0.171652	3.523	5.1149	-2.397	12.4707	11.4424	2	1
-0.4	9.95	0.196801	3.5284	5.0791	-2.28	12.1032	11.0943	2	1
-0.4	9.95	0.215678	3.5322	5.0535	-2.1995	11.8524	10.856	2	1
-0.4	9.95	0.231958	3.5354	5.0334	-2.1349	11.6496	10.6633	2	1
-0.4	9.95	0.247103	3.5383	5.0163	-2.0788	11.475	10.4971	2	1
-0.4	9.95	0.263392	3.5411	4.9999	-2.0236	11.3043	10.3342	2	2
-0.4	9.95	0.279572	3.5437	4.9851	-1.9726	11.1473	10.1841	2	2
-0.4	9.95	0.292669	3.5457	4.9731	-1.9324	11.0244	10.0662	2	2
-0.4	9.95	0.30239	3.5472	4.9634	-1.9026	10.934	9.9793	2	2
-0.4	9.95	0.309376	3.5483	4.9562	-1.8816	10.8703	9.918	2	2
-0.4	9.95	0.314734	3.549	4.951	-1.8658	10.8228	9.8723	2	2
-0.4	9.95	0.31895	3.5496	4.9466	-1.8531	10.7844	9.8354	2	2
-0.4	9.95	0.322501	3.55	4.9432	-1.8429	10.7542	9.8062	2	2
-0.4	9.95	0.325706	3.5505	4.9402	-1.8338	10.7266	9.7797	2	2
-0.4	9.95	0.32932	3.5511	4.937	-1.8236	10.6958	9.7501	2	2
-0.4	9.95	0.333812	3.5518	4.9338	-1.812	10.6599	9.7158	2	2
-0.4	9.95	0.339656	3.5526	4.9296	-1.7968	10.6134	9.6713	2	2
-0.4	9.95	0.348362	3.554	4.9233	-1.7743	10.5434	9.6042	2	2
-0.4	9.95	0.407198	3.5649	4.8682	-1.6076	10.0173	9.1047	2	2
-0.4	9.95	0.426094	3.5698	4.8448	-1.5451	9.8133	8.9098	2	2
-0.4	9.95	0.440401	3.5734	4.8278	-1.4993	9.6639	8.7684	2	2
-0.4	9.95	0.453693	3.577	4.8116	-1.4558	9.5209	8.6337	2	2
-0.4	9.95	0.467103	3.581	4.7954	-1.411	9.3726	8.4943	2	2
-0.4	9.95	0.479509	3.585	4.7802	-1.3683	9.2304	8.3613	2	2
