# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.7	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.7	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.7	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.7	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.7	0.195172	3.5279	5.0875	-2.2941	12.1457	11.1349	2	1
-0.4	9.7	0.225856	3.534	5.051	-2.1697	11.7545	10.7636	2	1
-0.4	9.7	0.249314	3.5385	5.0264	-2.0844	11.487	10.5094	2	1
-0.4	9.7	0.269737	3.542	5.0076	-2.0177	11.2801	10.312	2	2
-0.4	9.7	0.286321	3.5446	4.9929	-1.9665	11.1224	10.1612	2	2
-0.4	9.7	0.297892	3.5464	4.9814	-1.9306	11.0129	10.056	2	2
-0.4	9.7	0.305757	3.5476	4.9725	-1.9056	10.9373	9.9833	2	2
-0.4	9.7	0.31146	3.5484	4.9656	-1.8872	10.8828	9.9306	2	2
-0.4	9.7	0.315962	3.549	4.9595	-1.8724	10.8386	9.8881	2	2
-0.4	9.7	0.319522	3.5495	4.9542	-1.8604	10.8042	9.8547	2	2
-0.4	9.7	0.322543	3.5499	4.9502	-1.8507	10.7753	9.8267	2	2
-0.4	9.7	0.325561	3.5504	4.9468	-1.8413	10.7475	9.8	2	2
-0.4	9.7	0.32923	3.5509	4.943	-1.8308	10.7157	9.7694	2	2
-0.4	9.7	0.33482	3.5518	4.9383	-1.8152	10.6682	9.7239	2	2
-0.4	9.7	0.344264	3.5531	4.9318	-1.7913	10.5948	9.6535	2	2
-0.4	9.7	0.397983	3.5636	4.881	-1.6363	10.1051	9.1869	2	2
-0.4	9.7	0.431112	3.5704	4.8488	-1.5413	9.7969	8.8948	2	2
-0.4	9.7	0.445151	3.574	4.8322	-1.4965	9.6509	8.7567	2	2
-0.4	9.7	0.459399	3.5779	4.8155	-1.4505	9.4993	8.6139	2	2
-0.4	9.7	0.473137	3.582	4.7994	-1.4052	9.3483	8.4725	2	2
-0.4	9.7	0.485752	3.586	4.7846	-1.3625	9.2059	8.3394	2	2
-0.4	9.7	0.497643	3.5902	4.7709	-1.3218	9.07	8.2132	2	2
-0.4	9.7	0.509246	3.5945	4.7583	-1.2822	8.9371	8.0903	2	2
-0.4	9.7	0.520186	3.5986	4.7468	-1.2448	8.8098	7.9731	2	2
-0.4	9.7	0.530717	3.6029	4.7363	-1.2084	8.6848	7.8583	2	2
-0.4	9.7	0.541725	3.6076	4.7257	-1.1703	8.5554	7.7401	2	2
-0.4	9.7	0.554215	3.6132	4.7146	-1.1266	8.4066	7.606	2	2
-0.4	9.7	0.57011	3.621	4.702	-1.0708	8.2119	7.4328	2	2
-0.4	9.7	0.585163	3.6293	4.6914	-1.0152	8.0192	7.2655	2	2
-0.4	9.7	0.60402	3.6402	4.6812	-0.9475	7.7681	7.05	2	2
-0.4	9.7	0.624447	3.6521	4.6719	-0.8766	7.5005	6.8243	2	2
-0.4	9.7	0.645341	3.6644	4.664	-0.8054	7.2322	6.6027	2	2
-0.4	9.7	0.668828	3.6777	4.6546	-0.7276	6.948	6.3686	2	2
-0.4	9.7	0.691229	3.6899	4.6446	-0.6547	6.6926	6.1572	2	2
-0.4	9.7	0.710887	3.7003	4.635	-0.5915	6.4806	5.9791	2	2
-0.4	9.7	0.728747	3.7093	4.6256	-0.5349	6.2983	5.8231	2	2
-0.4	9.7	0.744834	3.7171	4.6165	-0.4849	6.142	5.6874	2	2
-0.4	9.7	0.75921	3.7239	4.6077	-0.4405	6.0082	5.5706	2	2
-0.4	9.7	0.771937	3.7298	4.5991	-0.4016	5.8932	5.4693	2	2
-0.4	9.7	0.783166	3.7347	4.591	-0.3672	5.7937	5.3811	2	2
-0.4	9.7	0.789479	3.7374	4.5862	-0.348	5.739	5.3324	2	2
-0.4	9.7	0.795784	3.74	4.5812	-0.329	5.6851	5.2844	2	2
-0.4	9.7	0.802092	3.7427	4.5762	-0.31	5.6319	5.2368	2	2
-0.4	9.7	0.808424	3.7452	4.5709	-0.2911	5.5795	5.1896	2	2
-0.4	9.7	0.81478	3.7477	4.5654	-0.2723	5.5275	5.1426	2	2
-0.4	9.7	0.821167	3.7501	4.5598	-0.2536	5.4761	5.096	2	2
-0.4	9.7	0.827587	3.7525	4.554	-0.235	5.4253	5.0498	2	2
-0.4	9.7	0.833996	3.7548	4.5483	-0.2166	5.3754	5.0044	2	2
-0.4	9.7	0.840354	3.757	4.5425	-0.1985	5.3262	4.9597	2	2
-0.4	9.7	0.846633	3.7592	4.5365	-0.1806	5.278	4.9157	2	2
-0.4	9.7	0.852798	3.7614	4.5304	-0.1631	5.2311	4.8726	2	2
-0.4	9.7	0.858842	3.7634	4.5241	-0.1458	5.1852	4.8304	2	2
-0.4	9.7	0.864734	3.7653	4.5178	-0.1288	5.1402	4.7891	2	2
-0.4	9.7	0.870465	3.767	4.5112	-0.1123	5.0963	4.7485	2	2
-0.4	9.7	0.876076	3.7688	4.5046	-0.0959	5.0533	4.7088	2	2
-0.4	9.7	0.881554	3.7704	4.4978	-0.0799	5.0113	4.6697	2	2
-0.4	9.7	0.886926	3.772	4.4909	-0.064	4.97	4.6314	2	2
-0.4	9.7	0.892208	3.7735	4.4839	-0.0484	4.9295	4.5935	2	2
-0.4	9.7	0.897415	3.7749	4.4769	-0.033	4.8895	4.5563	2	2
-0.4	9.7	0.902566	3.7764	4.4699	-0.0178	4.8501	4.5195	2	2
-0.4	9.7	0.907646	3.7778	4.463	-0.0028	4.8113	4.4832	2	2
-0.4	9.7	0.912652	3.7792	4.4561	0.012	4.7732	4.4476	2	2
-0.4	9.7	0.91758	3.7806	4.4494	0.0264	4.7358	4.4126	2	2
-0.4	9.7	0.922407	3.7818	4.4428	0.0407	4.6991	4.3782	2	2
-0.4	9.7	0.927117	3.7832	4.4363	0.0546	4.663	4.3445	2	2
-0.4	9.7	0.931682	3.7845	4.4301	0.0683	4.628	4.3118	2	2
-0.4	9.7	0.936059	3.7858	4.4239	0.0814	4.5942	4.2801	2	2
-0.4	9.7	0.940169	3.787	4.4181	0.0939	4.562	4.25	2	2
-0.4	9.7	0.943005	3.7879	4.4139	0.1033	4.5381	4.2276	2	2
-0.4	9.7	0.945317	3.7888	4.4105	0.1117	4.5169	4.2078	2	2
-0.4	9.7	0.948796	3.7899	4.4053	0.1227	4.4886	4.1815	2	2
-0.4	9.7	0.95241	3.7909	4.4001	0.1341	4.4597	4.1544	2	2
-0.4	9.7	0.956099	3.792	4.3946	0.1454	4.4307	4.1272	2	2
-0.4	9.7	0.959736	3.793	4.389	0.1566	4.4018	4.1003	2	2
-0.4	9.7	0.963298	3.794	4.3836	0.1677	4.3734	4.0737	2	2
-0.4	9.7	0.966693	3.795	4.3782	0.1783	4.346	4.048	2	2
-0.4	9.7	0.969858	3.7959	4.3731	0.1887	4.3197	4.0233	2	2
-0.4	9.7	0.972793	3.7967	4.3682	0.1985	4.2946	3.9998	2	2
-0.4	9.7	0.975017	3.7976	4.3643	0.2069	4.2727	3.9795	2	2
-0.4	9.7	0.977007	3.7985	4.3607	0.215	4.252	3.9603	2	2
-0.4	9.7	0.979491	3.7994	4.3563	0.2239	4.2292	3.9389	2	2
-0.4	9.7	0.982281	3.8002	4.3514	0.2332	4.205	3.9162	2	2
-0.4	9.7	0.98514	3.801	4.3463	0.2426	4.1809	3.8934	2	2
-0.4	9.7	0.988009	3.8016	4.3411	0.2521	4.1569	3.8707	2	2
-0.4	9.7	0.990849	3.8023	4.3359	0.2614	4.1332	3.8483	2	2
-0.4	9.7	0.993646	3.803	4.3309	0.2704	4.1099	3.8262	2	2
-0.4	9.7	0.996387	3.8037	4.3257	0.2794	4.0871	3.8046	2	2
-0.4	9.7	0.999081	3.8043	4.3206	0.2881	4.0647	3.7833	2	2
-0.4	9.7	1.001753	3.8049	4.3155	0.2967	4.0427	3.7625	2	2
-0.4	9.7	1.004432	3.8054	4.3104	0.3053	4.0211	3.7419	2	2
-0.4	9.7	1.007129	3.8059	4.3052	0.3137	3.9996	3.7214	2	2
-0.4	9.7	1.009866	3.8064	4.2998	0.3221	3.9783	3.7008	2	2
-0.4	9.7	1.012645	3.8068	4.2942	0.3305	3.9571	3.6804	2	2
-0.4	9.7	1.015415	3.8072	4.2886	0.3388	3.9359	3.66	2	2
-0.4	9.7	1.018151	3.8075	4.2829	0.3471	3.9151	3.6399	2	2
-0.4	9.7	1.020826	3.8078	4.2773	0.3552	3.8947	3.6201	2	2
-0.4	9.7	1.023431	3.8082	4.2716	0.3631	3.8746	3.6007	2	2
-0.4	9.7	1.02596	3.8084	4.2659	0.371	3.8548	3.5813	2	2
-0.4	9.7	1.028401	3.8087	4.2603	0.3787	3.8354	3.5625	2	2
-0.4	9.7	1.030762	3.809	4.2549	0.3863	3.8161	3.5439	2	2
-0.4	9.7	1.032557	3.8092	4.2506	0.3921	3.8015	3.5297	2	2
