# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.75.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.66 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.75	9.425	0.1	3.48032453433	5.305	-3.00181818182	14.7627727272	13.0740909091	1	1
-0.75	9.425	0.11	3.4990558125	5.26681818182	-2.845	13.9712727273	12.4802272727	1	1
-0.75	9.425	0.13	3.51999491251	5.21	-2.63318181818	13.0614090909	11.7407272728	1	1
-0.75	9.425	0.15	3.53228338313	5.17	-2.48045454546	12.4954545455	11.2508636364	1	1
-0.75	9.425	0.173693	3.5353	5.1298	-2.3577	12.1464	11.1535	2	1
-0.75	9.425	0.21846	3.5475	5.0781	-2.1579	11.5067	10.5468	2	1
-0.75	9.425	0.253131	3.5544	5.0453	-2.0332	11.1203	10.1776	2	2
-0.75	9.425	0.278754	3.5588	5.0234	-1.952	10.8735	9.9412	2	2
-0.75	9.425	0.296344	3.5615	5.0076	-1.8984	10.7129	9.7871	2	2
-0.75	9.425	0.306464	3.5631	4.9964	-1.8665	10.6187	9.6965	2	2
-0.75	9.425	0.312705	3.564	4.9883	-1.846	10.5589	9.6389	2	2
-0.75	9.425	0.317221	3.5646	4.9819	-1.8308	10.5149	9.5965	2	2
-0.75	9.425	0.320738	3.5651	4.9766	-1.8186	10.4798	9.5627	2	2
-0.75	9.425	0.323881	3.5655	4.9718	-1.8078	10.4487	9.5327	2	2
-0.75	9.425	0.327183	3.566	4.9671	-1.7969	10.4172	9.5022	2	2
-0.75	9.425	0.33142	3.5666	4.962	-1.784	10.3792	9.4656	2	2
-0.75	9.425	0.338205	3.5676	4.9556	-1.7649	10.3222	9.4109	2	2
-0.75	9.425	0.372539	3.574	4.9245	-1.6673	10.0168	9.1198	2	2
-0.75	9.425	0.420663	3.5842	4.8755	-1.5227	9.5715	8.7037	2	2
-0.75	9.425	0.429797	3.5869	4.8621	-1.4898	9.4666	8.6054	2	2
-0.75	9.425	0.441432	3.5902	4.8472	-1.4501	9.3407	8.4885	2	2
-0.75	9.425	0.454372	3.5941	4.8308	-1.4056	9.1981	8.3568	2	2
-0.75	9.425	0.46792	3.5986	4.814	-1.358	9.0448	8.2165	2	2
-0.75	9.425	0.480718	3.6033	4.7984	-1.3121	8.8956	8.081	2	2
