# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.15	9.925	0.1	3.44324249486	5.238	-3.08090909091	16.0136909091	14.1361818182	1	1
0.15	9.925	0.11	3.45902033991	5.20990909091	-2.945	15.2771	13.5209818182	1	1
0.15	9.925	0.13	3.47816196993	5.161	-2.748	14.3513181818	12.7388454545	1	1
0.15	9.925	0.15	3.49199034243	5.121	-2.598	13.6764090909	12.1669	1	1
0.15	9.925	0.18804	3.508	5.066	-2.3687	12.7564	11.6553	2	1
0.15	9.925	0.210494	3.5113	5.0361	-2.2762	12.4787	11.3919	2	1
0.15	9.925	0.228101	3.5138	5.0142	-2.2095	12.279	11.2024	2	1
0.15	9.925	0.244349	3.5161	4.9957	-2.152	12.1065	11.0389	2	1
0.15	9.925	0.26261	3.5185	4.977	-2.0923	11.9275	10.8692	2	2
0.15	9.925	0.282705	3.521	4.9584	-2.0313	11.7446	10.6959	2	2
0.15	9.925	0.297765	3.523	4.9447	-1.9874	11.6134	10.5715	2	2
0.15	9.925	0.306144	3.524	4.9373	-1.9641	11.544	10.5057	2	2
0.15	9.925	0.312067	3.5247	4.9319	-1.9477	11.4952	10.4595	2	2
0.15	9.925	0.31647	3.5251	4.9272	-1.935	11.4583	10.4242	2	2
0.15	9.925	0.319758	3.5255	4.9235	-1.9252	11.4302	10.3974	2	2
0.15	9.925	0.322125	3.5256	4.9221	-1.9205	11.4178	10.3851	2	2
0.15	9.925	0.324497	3.5261	4.9202	-1.9133	11.3939	10.3631	2	2
0.15	9.925	0.326885	3.5264	4.9166	-1.9054	11.3715	10.3417	2	2
0.15	9.925	0.329478	3.5267	4.9164	-1.9004	11.3551	10.3264	2	2
0.15	9.925	0.333341	3.5271	4.9137	-1.891	11.3268	10.2995	2	2
0.15	9.925	0.338725	3.5278	4.911	-1.8787	11.2894	10.2643	2	2
0.15	9.925	0.358877	3.5308	4.8966	-1.8287	11.1333	10.1173	2	2
0.15	9.925	0.474583	3.5512	4.7996	-1.5251	10.1824	9.226	2	2
0.15	9.925	0.482756	3.5541	4.7901	-1.4987	10.087	9.1366	2	2
0.15	9.925	0.499017	3.5585	4.7746	-1.4512	9.926	8.9864	2	2
0.15	9.925	0.512762	3.5625	4.7617	-1.4104	9.7843	8.8545	2	2
0.15	9.925	0.524513	3.5662	4.7508	-1.375	9.6584	8.7376	2	2
0.15	9.925	0.535485	3.5698	4.7407	-1.3416	9.5374	8.6253	2	2
0.15	9.925	0.547118	3.5736	4.7301	-1.306	9.4071	8.5043	2	2
0.15	9.925	0.560827	3.5784	4.7177	-1.264	9.2504	8.3586	2	2
0.15	9.925	0.577004	3.5844	4.7036	-1.2134	9.0558	8.1776	2	2
0.15	9.925	0.594502	3.5914	4.689	-1.158	8.8357	7.9734	2	2
0.15	9.925	0.612172	3.5989	4.6753	-1.1015	8.6141	7.7689	2	2
0.15	9.925	0.62882	3.6063	4.6631	-1.0481	8.4016	7.5726	2	2
0.15	9.925	0.644143	3.6133	4.6523	-0.9989	8.205	7.3908	2	2
0.15	9.925	0.659255	3.6203	4.6421	-0.9507	8.0179	7.2189	2	2
0.15	9.925	0.675135	3.628	4.6326	-0.8999	7.8163	7.036	2	2
0.15	9.925	0.691715	3.6363	4.6233	-0.8469	7.6028	6.8449	2	2
0.15	9.925	0.708073	3.6447	4.6146	-0.7946	7.3941	6.6603	2	2
0.15	9.925	0.723009	3.6523	4.6068	-0.7471	7.2092	6.4994	2	2
0.15	9.925	0.736163	3.659	4.6	-0.7057	7.0505	6.3637	2	2
0.15	9.925	0.747935	3.665	4.594	-0.6689	6.9123	6.247	2	2
0.15	9.925	0.754863	3.6684	4.5902	-0.6474	6.8331	6.1803	2	2
0.15	9.925	0.761639	3.6717	4.5864	-0.6264	6.7566	6.116	2	2
0.15	9.925	0.768279	3.675	4.5825	-0.6059	6.6825	6.0538	2	2
0.15	9.925	0.774797	3.6781	4.5787	-0.5857	6.6103	5.9932	2	2
0.15	9.925	0.781221	3.6813	4.5747	-0.5656	6.5397	5.934	2	2
0.15	9.925	0.787559	3.6843	4.5707	-0.546	6.4706	5.8762	2	2
0.15	9.925	0.793807	3.6873	4.5665	-0.5264	6.4033	5.8196	2	2
0.15	9.925	0.799972	3.6902	4.5623	-0.5074	6.3377	5.7645	2	2
0.15	9.925	0.80608	3.6929	4.5581	-0.4884	6.2738	5.7106	2	2
0.15	9.925	0.812137	3.6957	4.5538	-0.4699	6.2116	5.6579	2	2
0.15	9.925	0.818141	3.6984	4.5494	-0.4516	6.1508	5.6062	2	2
0.15	9.925	0.824111	3.701	4.5449	-0.4336	6.0916	5.5557	2	2
0.15	9.925	0.830022	3.7036	4.5403	-0.4158	6.0339	5.5064	2	2
0.15	9.925	0.835854	3.706	4.5357	-0.3985	5.9777	5.4583	2	2
0.15	9.925	0.8416	3.7083	4.5311	-0.3813	5.9231	5.4113	2	2
0.15	9.925	0.847245	3.7106	4.5263	-0.3644	5.8698	5.3653	2	2
0.15	9.925	0.852769	3.7128	4.5215	-0.3478	5.8179	5.3202	2	2
0.15	9.925	0.858166	3.7151	4.5166	-0.3315	5.7675	5.2763	2	2
0.15	9.925	0.863436	3.7172	4.5116	-0.3156	5.7182	5.2333	2	2
0.15	9.925	0.868569	3.7191	4.5067	-0.2999	5.6704	5.1914	2	2
0.15	9.925	0.873588	3.7211	4.5016	-0.2845	5.6238	5.1504	2	2
0.15	9.925	0.87848	3.723	4.4964	-0.2693	5.5786	5.1103	2	2
0.15	9.925	0.883268	3.7248	4.4912	-0.2545	5.5346	5.0713	2	2
0.15	9.925	0.887961	3.7266	4.486	-0.24	5.4917	5.0331	2	2
0.15	9.925	0.892558	3.7283	4.4808	-0.2257	5.4499	4.9955	2	2
0.15	9.925	0.897072	3.7299	4.4755	-0.2117	5.409	4.9588	2	2
0.15	9.925	0.90151	3.7316	4.4701	-0.1977	5.3689	4.9228	2	2
0.15	9.925	0.90587	3.7331	4.4646	-0.1842	5.3299	4.8876	2	2
0.15	9.925	0.910168	3.7344	4.4591	-0.1708	5.2916	4.853	2	2
0.15	9.925	0.914399	3.7359	4.4536	-0.1576	5.2541	4.8191	2	2
0.15	9.925	0.918195	3.7371	4.4485	-0.1457	5.2206	4.7886	2	2
0.15	9.925	0.92193	3.7383	4.4434	-0.134	5.1877	4.7587	2	2
0.15	9.925	0.925597	3.7395	4.4382	-0.1225	5.1555	4.7294	2	2
0.15	9.925	0.929198	3.7406	4.4331	-0.1112	5.124	4.7006	2	2
0.15	9.925	0.932729	3.7417	4.4279	-0.1001	5.0932	4.6723	2	2
0.15	9.925	0.936193	3.7427	4.4228	-0.0892	5.063	4.6445	2	2
0.15	9.925	0.939592	3.7437	4.4176	-0.0784	5.0334	4.6174	2	2
0.15	9.925	0.942931	3.7447	4.4124	-0.068	5.0045	4.5908	2	2
0.15	9.925	0.946195	3.7456	4.4073	-0.0576	4.9762	4.5647	2	2
0.15	9.925	0.949407	3.7465	4.4021	-0.0475	4.9484	4.539	2	2
0.15	9.925	0.95256	3.7473	4.3969	-0.0375	4.9213	4.5138	2	2
0.15	9.925	0.955662	3.7482	4.3918	-0.0276	4.8946	4.489	2	2
0.15	9.925	0.958718	3.7489	4.3866	-0.0179	4.8684	4.4646	2	2
0.15	9.925	0.961739	3.7497	4.3813	-0.0083	4.8427	4.4406	2	2
0.15	9.925	0.96472	3.7504	4.3762	0.0011	4.8173	4.417	2	2
0.15	9.925	0.967675	3.7511	4.371	0.0105	4.7924	4.3935	2	2
0.15	9.925	0.970597	3.7517	4.3657	0.0196	4.7678	4.3705	2	2
0.15	9.925	0.973499	3.7523	4.3604	0.0288	4.7436	4.3478	2	2
0.15	9.925	0.976378	3.753	4.3552	0.0377	4.7197	4.3253	2	2
0.15	9.925	0.979233	3.7536	4.3498	0.0466	4.6963	4.3031	2	2
0.15	9.925	0.982059	3.7541	4.3446	0.0552	4.6733	4.2813	2	2
0.15	9.925	0.984847	3.7546	4.3392	0.0638	4.6506	4.26	2	2
0.15	9.925	0.987595	3.755	4.3339	0.0723	4.6285	4.2388	2	2
0.15	9.925	0.990292	3.7556	4.3286	0.0806	4.6068	4.2182	2	2
0.15	9.925	0.992908	3.756	4.3233	0.0886	4.5857	4.1981	2	2
0.15	9.925	0.995407	3.7563	4.3182	0.0965	4.5652	4.1785	2	2
0.15	9.925	0.99778	3.7567	4.313	0.104	4.5454	4.1596	2	2
0.15	9.925	1.000023	3.757	4.308	0.1115	4.5263	4.1412	2	2
0.15	9.925	1.002145	3.7574	4.303	0.1187	4.5076	4.1233	2	2
0.15	9.925	1.00418	3.7577	4.2982	0.1257	4.4893	4.1058	2	2
0.15	9.925	1.005634	3.7579	4.2946	0.1308	4.4762	4.0931	2	2
0.15	9.925	1.007092	3.7581	4.2908	0.1359	4.463	4.0803	2	2
0.15	9.925	1.008553	3.7583	4.287	0.141	4.4498	4.0676	2	2
0.15	9.925	1.010029	3.7585	4.2833	0.1463	4.4365	4.0547	2	2
0.15	9.925	1.011532	3.7586	4.2794	0.1515	4.4231	4.0417	2	2
0.15	9.925	1.013061	3.7588	4.2753	0.1567	4.4095	4.0285	2	2
0.15	9.925	1.014619	3.759	4.2714	0.1621	4.3957	4.0151	2	2
0.15	9.925	1.016209	3.7592	4.2673	0.1676	4.3817	4.0016	2	2
0.15	9.925	1.017834	3.7593	4.2631	0.1731	4.3676	3.9878	2	2
0.15	9.925	1.019486	3.7595	4.2589	0.1788	4.3531	3.9737	2	2
0.15	9.925	1.021146	3.7596	4.2545	0.1846	4.3383	3.9593	2	2
0.15	9.925	1.022757	3.7599	4.2501	0.1905	4.3229	3.9445	2	2
0.15	9.925	1.024385	3.7601	4.2458	0.1965	4.3074	3.9296	2	2
0.15	9.925	1.026057	3.7603	4.2412	0.2028	4.2915	3.9141	2	2
0.15	9.925	1.027773	3.7606	4.2365	0.209	4.2753	3.8984	2	2
