# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:24 2017.
# Content of file: isochrone tables with [Fe/H] = 0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.2	9.3	0.1	3.44129483302	5.234	-3.08454545454	16.0761636364	14.1935454545	1	1
0.2	9.3	0.11	3.4568544497	5.20654545454	-2.95	15.3471636363	13.5786727273	1	1
0.2	9.3	0.13	3.47587028116	5.158	-2.754	14.4237272727	12.7952181818	1	1
0.2	9.3	0.15	3.48982513966	5.118	-2.604	13.7423636363	12.2178363637	1	1
0.2	9.3	0.173698	3.5036	5.0883	-2.4428	13.0157	11.8949	2	1
0.2	9.3	0.233302	3.5124	5.0232	-2.2146	12.3256	11.2415	2	1
0.2	9.3	0.282955	3.5189	4.9837	-2.0652	11.8712	10.8122	2	2
0.2	9.3	0.306725	3.5218	4.9622	-1.9972	11.6686	10.62	2	2
0.2	9.3	0.319194	3.5231	4.947	-1.9593	11.5599	10.5161	2	2
0.2	9.3	0.324089	3.5237	4.9432	-1.9463	11.5204	10.4789	2	2
0.2	9.3	0.326731	3.5237	4.9421	-1.9418	11.5092	10.4678	2	2
0.2	9.3	0.329428	3.5245	4.9435	-1.9364	11.4862	10.4476	2	2
0.2	9.3	0.335543	3.5251	4.9359	-1.9187	11.4373	10.4004	2	2
0.2	9.3	0.341575	3.5258	4.9272	-1.8997	11.3836	10.3489	2	2
0.2	9.3	0.352918	3.5272	4.9146	-1.8678	11.2906	10.2608	2	2
0.2	9.3	0.369149	3.5295	4.9008	-1.826	11.1642	10.142	2	2
0.2	9.3	0.3913	3.533	4.8825	-1.7699	10.992	9.9808	2	2
0.2	9.3	0.458983	3.5451	4.829	-1.5957	10.4389	9.4627	2	2
0.2	9.3	0.480681	3.5503	4.8102	-1.5362	10.2436	9.2808	2	2
0.2	9.3	0.497595	3.5547	4.7953	-1.4884	10.084	9.1319	2	2
0.2	9.3	0.511214	3.5585	4.7832	-1.4494	9.9503	9.0074	2	2
0.2	9.3	0.522611	3.5618	4.7731	-1.4163	9.8347	8.9001	2	2
0.2	9.3	0.531933	3.5647	4.7648	-1.3889	9.7368	8.8094	2	2
0.2	9.3	0.540574	3.5673	4.7569	-1.3637	9.6471	8.7258	2	2
0.2	9.3	0.551	3.5706	4.748	-1.333	9.5367	8.6232	2	2
0.2	9.3	0.566311	3.576	4.7361	-1.2875	9.3661	8.4655	2	2
0.2	9.3	0.587848	3.5839	4.72	-1.2238	9.1148	8.2333	2	2
0.2	9.3	0.614533	3.5943	4.7016	-1.1446	8.7894	7.9329	2	2
0.2	9.3	0.622602	3.5965	4.6914	-1.1185	8.7097	7.8559	2	2
0.2	9.3	0.743063	3.6479	4.6395	-0.79	7.3828	6.6691	2	2
0.2	9.3	0.763822	3.6567	4.6289	-0.7313	7.1623	6.4728	2	2
0.2	9.3	0.789411	3.6681	4.6172	-0.6587	6.8858	6.2295	2	2
