# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:11 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.16 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	9.5	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	9.5	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	9.5	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	9.5	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	9.5	0.182244	3.5401	5.1199	-2.3081	11.96	10.9788	2	1
-0.8	9.5	0.22233	3.5506	5.0746	-2.134	11.4061	10.4528	2	1
-0.8	9.5	0.25078	3.5564	5.0467	-2.031	11.09	10.1504	2	2
-0.8	9.5	0.273728	3.5602	5.0262	-1.9567	10.8652	9.935	2	2
-0.8	9.5	0.291726	3.5631	5.0101	-1.9015	10.7004	9.777	2	2
-0.8	9.5	0.303063	3.5648	4.9982	-1.8661	10.5958	9.6766	2	2
-0.8	9.5	0.310141	3.5658	4.9895	-1.8432	10.529	9.6123	2	2
-0.8	9.5	0.315183	3.5665	4.9827	-1.8266	10.4808	9.566	2	2
-0.8	9.5	0.319092	3.5671	4.9772	-1.8135	10.4431	9.5297	2	2
-0.8	9.5	0.322393	3.5676	4.9723	-1.8024	10.4112	9.4988	2	2
-0.8	9.5	0.325618	3.568	4.9679	-1.7918	10.3807	9.4694	2	2
-0.8	9.5	0.329511	3.5685	4.9634	-1.78	10.3461	9.4362	2	2
-0.8	9.5	0.335153	3.5694	4.958	-1.7641	10.2991	9.3912	2	2
-0.8	9.5	0.353012	3.5724	4.9423	-1.7143	10.1451	9.2443	2	2
-0.8	9.5	0.397899	3.5814	4.899	-1.583	9.7399	8.8629	2	2
-0.8	9.5	0.42762	3.5884	4.865	-1.4885	9.4476	8.5914	2	2
-0.8	9.5	0.436739	3.5911	4.852	-1.4559	9.3439	8.4948	2	2
-0.8	9.5	0.449387	3.5949	4.836	-1.4122	9.205	8.3668	2	2
-0.8	9.5	0.463025	3.5994	4.8188	-1.3642	9.051	8.2262	2	2
-0.8	9.5	0.476116	3.6041	4.8027	-1.3169	8.8981	8.0876	2	2
-0.8	9.5	0.488617	3.6091	4.788	-1.2712	8.7486	7.9536	2	2
-0.8	9.5	0.50086	3.6145	4.7746	-1.2258	8.5993	7.821	2	2
-0.8	9.5	0.513451	3.6204	4.7622	-1.1784	8.4411	7.6823	2	2
-0.8	9.5	0.526599	3.6275	4.7513	-1.1281	8.2683	7.5333	2	2
-0.8	9.5	0.539656	3.6349	4.7419	-1.0786	8.0949	7.3852	2	2
-0.8	9.5	0.552483	3.6422	4.7335	-1.031	7.9284	7.2436	2	2
-0.8	9.5	0.564934	3.6494	4.7263	-0.9851	7.766	7.106	2	2
-0.8	9.5	0.577181	3.6569	4.7202	-0.9397	7.6032	6.9697	2	2
-0.8	9.5	0.587907	3.6639	4.7159	-0.8989	7.4549	6.8473	2	2
-0.8	9.5	0.600497	3.6723	4.7121	-0.852	7.2838	6.707	2	2
-0.8	9.5	0.621502	3.685	4.705	-0.7792	7.0269	6.4949	2	2
-0.8	9.5	0.648294	3.7005	4.6943	-0.6887	6.7251	6.2403	2	2
-0.8	9.5	0.678783	3.7168	4.6804	-0.5896	6.4151	5.972	2	2
-0.8	9.5	0.711054	3.7328	4.6634	-0.4888	6.1177	5.7097	2	2
-0.8	9.5	0.740553	3.7462	4.6451	-0.3994	5.8669	5.4856	2	2
-0.8	9.5	0.764498	3.7561	4.6281	-0.3288	5.6753	5.3128	2	2
-0.8	9.5	0.78318	3.7633	4.6137	-0.2752	5.5327	5.1829	2	2
-0.8	9.5	0.798225	3.7688	4.6012	-0.2326	5.4213	5.081	2	2
-0.8	9.5	0.810916	3.7732	4.59	-0.1969	5.3288	4.9961	2	2
-0.8	9.5	0.822242	3.7771	4.5798	-0.165	5.2464	4.9202	2	2
-0.8	9.5	0.832715	3.7807	4.57	-0.1357	5.1701	4.8496	2	2
-0.8	9.5	0.842474	3.7839	4.5608	-0.1083	5.0996	4.7845	2	2
-0.8	9.5	0.849456	3.7862	4.554	-0.0887	5.0496	4.7384	2	2
-0.8	9.5	0.856374	3.7885	4.5473	-0.0695	5.0004	4.693	2	2
-0.8	9.5	0.863208	3.7907	4.5405	-0.0505	4.9518	4.6483	2	2
-0.8	9.5	0.869957	3.7928	4.5336	-0.0319	4.9044	4.6045	2	2
-0.8	9.5	0.876612	3.7948	4.5269	-0.0136	4.8575	4.5614	2	2
-0.8	9.5	0.883193	3.7968	4.52	0.0045	4.8117	4.5187	2	2
-0.8	9.5	0.889723	3.7987	4.5131	0.0224	4.7661	4.4762	2	2
-0.8	9.5	0.896215	3.8006	4.5061	0.0401	4.721	4.4343	2	2
-0.8	9.5	0.902667	3.8025	4.4993	0.0576	4.6763	4.3926	2	2
-0.8	9.5	0.90906	3.8043	4.4923	0.075	4.6322	4.3515	2	2
-0.8	9.5	0.915367	3.8061	4.4854	0.092	4.5887	4.311	2	2
-0.8	9.5	0.921566	3.8078	4.4785	0.1087	4.5463	4.2713	2	2
-0.8	9.5	0.927636	3.8095	4.4718	0.1251	4.5047	4.2325	2	2
-0.8	9.5	0.933546	3.8111	4.4651	0.1409	4.4643	4.1948	2	2
-0.8	9.5	0.939286	3.8127	4.4585	0.1564	4.4251	4.1582	2	2
-0.8	9.5	0.94487	3.8142	4.4521	0.1714	4.387	4.1225	2	2
-0.8	9.5	0.950321	3.8156	4.4457	0.186	4.35	4.0878	2	2
