# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.25	9.8	0.1	3.45882378963	5.27	-3.05181818182	15.5139090909	13.6772727273	1	1
-0.25	9.8	0.11	3.47634746157	5.23681818182	-2.905	14.7165909091	13.0594545455	1	1
-0.25	9.8	0.13	3.49649548004	5.185	-2.7	13.7720454545	12.2878636364	1	1
-0.25	9.8	0.15	3.50931196462	5.145	-2.55	13.1487727273	11.7594090909	1	1
-0.25	9.8	0.19686	3.5231	5.0779	-2.3001	12.2638	11.2336	2	1
-0.25	9.8	0.222378	3.5278	5.0463	-2.1969	11.9432	10.9297	2	1
-0.25	9.8	0.242429	3.5313	5.0239	-2.1225	11.7112	10.7097	2	1
-0.25	9.8	0.261879	3.5345	5.0043	-2.057	11.5084	10.5171	2	2
-0.25	9.8	0.280393	3.5374	4.9876	-1.9991	11.3303	10.3476	2	2
-0.25	9.8	0.293959	3.5394	4.9749	-1.9577	11.2038	10.2269	2	2
-0.25	9.8	0.302801	3.5407	4.9655	-1.9303	11.1206	10.1471	2	2
-0.25	9.8	0.309187	3.5417	4.9578	-1.9098	11.059	10.0879	2	2
-0.25	9.8	0.314	3.5422	4.9511	-1.8939	11.0131	10.0435	2	2
-0.25	9.8	0.317734	3.5428	4.9464	-1.8821	10.978	10.0098	2	2
-0.25	9.8	0.32081	3.5432	4.9429	-1.8726	10.9497	9.9825	2	2
-0.25	9.8	0.323613	3.5436	4.9396	-1.8641	10.9243	9.9581	2	2
-0.25	9.8	0.326863	3.5441	4.9357	-1.8536	10.8922	9.9276	2	2
-0.25	9.8	0.330906	3.5445	4.9321	-1.8429	10.8613	9.8975	2	2
-0.25	9.8	0.336452	3.5453	4.9287	-1.8292	10.819	9.8573	2	2
-0.25	9.8	0.348494	3.5471	4.9194	-1.7978	10.7221	9.7647	2	2
-0.25	9.8	0.444232	3.5644	4.8374	-1.5393	9.9022	8.9904	2	2
-0.25	9.8	0.456958	3.5679	4.8213	-1.4972	9.7603	8.8549	2	2
-0.25	9.8	0.457459	3.5691	4.8165	-1.4887	9.7233	8.8186	2	2
-0.25	9.8	0.472016	3.573	4.8002	-1.443	9.5698	8.6743	2	2
-0.25	9.8	0.485152	3.5769	4.7855	-1.4008	9.4264	8.5398	2	2
-0.25	9.8	0.496804	3.5807	4.7725	-1.3625	9.2952	8.417	2	2
-0.25	9.8	0.507975	3.5844	4.7601	-1.3252	9.1677	8.2981	2	2
-0.25	9.8	0.519625	3.5886	4.7481	-1.2866	9.0343	8.1738	2	2
-0.25	9.8	0.532306	3.5933	4.7354	-1.2447	8.8864	8.0362	2	2
-0.25	9.8	0.545537	3.5986	4.7227	-1.2006	8.7297	7.8906	2	2
-0.25	9.8	0.55904	3.6042	4.7104	-1.1552	8.5719	7.7451	2	2
-0.25	9.8	0.573132	3.6105	4.6984	-1.1073	8.4041	7.5919	2	2
-0.25	9.8	0.589286	3.6182	4.6859	-1.0518	8.2058	7.4132	2	2
-0.25	9.8	0.606446	3.6271	4.6743	-0.9921	7.9911	7.2232	2	2
-0.25	9.8	0.623198	3.6365	4.6646	-0.933	7.7734	7.035	2	2
-0.25	9.8	0.640865	3.6465	4.6558	-0.8718	7.5418	6.8376	2	2
-0.25	9.8	0.659865	3.6574	4.6476	-0.8072	7.2958	6.631	2	2
-0.25	9.8	0.678915	3.6683	4.6395	-0.7434	7.0569	6.4328	2	2
-0.25	9.8	0.697754	3.6787	4.6309	-0.6814	6.8317	6.2464	2	2
-0.25	9.8	0.715233	3.6881	4.6221	-0.6246	6.6324	6.0808	2	2
-0.25	9.8	0.73061	3.6961	4.6137	-0.5751	6.4644	5.9399	2	2
-0.25	9.8	0.743914	3.7027	4.606	-0.5329	6.3252	5.8217	2	2
-0.25	9.8	0.755623	3.7083	4.599	-0.4963	6.2075	5.7207	2	2
-0.25	9.8	0.762181	3.7114	4.5948	-0.4763	6.1441	5.6662	2	2
-0.25	9.8	0.768692	3.7143	4.5908	-0.4565	6.0824	5.6128	2	2
-0.25	9.8	0.775129	3.7172	4.5865	-0.4372	6.0225	5.5609	2	2
-0.25	9.8	0.781486	3.7201	4.5821	-0.418	5.964	5.5099	2	2
-0.25	9.8	0.787749	3.7228	4.5776	-0.3991	5.9068	5.46	2	2
-0.25	9.8	0.793916	3.7255	4.573	-0.3805	5.851	5.411	2	2
-0.25	9.8	0.79999	3.7281	4.5684	-0.362	5.7963	5.3628	2	2
-0.25	9.8	0.805976	3.7307	4.5635	-0.3436	5.7426	5.3153	2	2
-0.25	9.8	0.811874	3.7332	4.5585	-0.3255	5.69	5.2686	2	2
-0.25	9.8	0.817707	3.7356	4.5533	-0.3075	5.6384	5.2226	2	2
-0.25	9.8	0.823477	3.738	4.5481	-0.2898	5.5878	5.1773	2	2
-0.25	9.8	0.829202	3.7402	4.5427	-0.2721	5.538	5.1326	2	2
-0.25	9.8	0.834888	3.7425	4.5372	-0.2548	5.4893	5.0886	2	2
-0.25	9.8	0.840527	3.7446	4.5316	-0.2375	5.4413	5.0451	2	2
-0.25	9.8	0.846127	3.7468	4.5259	-0.2205	5.3941	5.0024	2	2
-0.25	9.8	0.851673	3.7488	4.5202	-0.2037	5.3479	4.9604	2	2
-0.25	9.8	0.857164	3.7507	4.5143	-0.1873	5.3025	4.9191	2	2
-0.25	9.8	0.86259	3.7527	4.5083	-0.1709	5.258	4.8786	2	2
-0.25	9.8	0.867938	3.7545	4.5024	-0.1549	5.2146	4.8389	2	2
-0.25	9.8	0.873186	3.7563	4.4964	-0.1393	5.1721	4.8	2	2
-0.25	9.8	0.878346	3.7579	4.4901	-0.1239	5.1304	4.7618	2	2
-0.25	9.8	0.88339	3.7596	4.484	-0.1087	5.0898	4.7244	2	2
-0.25	9.8	0.88833	3.7611	4.4776	-0.0938	5.0501	4.6877	2	2
-0.25	9.8	0.893165	3.7626	4.4713	-0.0792	5.0112	4.6518	2	2
-0.25	9.8	0.897885	3.764	4.4649	-0.0648	4.9732	4.6165	2	2
-0.25	9.8	0.902494	3.7653	4.4583	-0.0507	4.9359	4.5819	2	2
-0.25	9.8	0.907003	3.7666	4.4517	-0.0368	4.8995	4.5479	2	2
-0.25	9.8	0.911428	3.7678	4.4451	-0.0232	4.8636	4.5144	2	2
-0.25	9.8	0.915779	3.769	4.4385	-0.0098	4.8284	4.4814	2	2
-0.25	9.8	0.920055	3.7701	4.4319	0.0035	4.7936	4.4489	2	2
-0.25	9.8	0.924078	3.7712	4.4254	0.0161	4.761	4.4182	2	2
-0.25	9.8	0.928026	3.7722	4.419	0.0285	4.7288	4.3881	2	2
-0.25	9.8	0.93191	3.7732	4.4127	0.0407	4.6973	4.3584	2	2
-0.25	9.8	0.935742	3.7742	4.4064	0.0527	4.666	4.3291	2	2
-0.25	9.8	0.939517	3.7752	4.4002	0.0645	4.6353	4.3002	2	2
-0.25	9.8	0.943234	3.7761	4.3939	0.0762	4.605	4.2716	2	2
-0.25	9.8	0.94689	3.777	4.3878	0.0878	4.5752	4.2435	2	2
-0.25	9.8	0.950482	3.778	4.3817	0.0991	4.5458	4.2159	2	2
-0.25	9.8	0.954	3.7788	4.3756	0.1103	4.5169	4.1886	2	2
-0.25	9.8	0.957429	3.7797	4.3697	0.1213	4.4887	4.1619	2	2
-0.25	9.8	0.960755	3.7806	4.3638	0.132	4.4611	4.1359	2	2
-0.25	9.8	0.963948	3.7813	4.3581	0.1423	4.4343	4.1106	2	2
