# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.08 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.05	9.85	0.1	3.49419211109	5.32333333333	-2.96378787879	14.2536212121	12.7072878788	1	1
-1.05	9.85	0.11	3.51309363217	5.28166666667	-2.80333333333	13.5154545455	12.1438939394	1	1
-1.05	9.85	0.13	3.53423275883	5.22166666667	-2.58939393939	12.6616515151	11.4344545455	1	1
-1.05	9.85	0.15	3.54683781534	5.18166666667	-2.43348484849	12.1215909091	10.9551515151	1	1
-1.05	9.85	0.180924	3.5508	5.1258	-2.2743	11.7321	10.7708	2	1
-1.05	9.85	0.202313	3.5573	5.0964	-2.1699	11.4052	10.4605	2	1
-1.05	9.85	0.218598	3.5612	5.0746	-2.0988	11.1901	10.2553	2	1
-1.05	9.85	0.232978	3.5642	5.0567	-2.0413	11.0176	10.0906	2	1
-1.05	9.85	0.247194	3.5669	5.0402	-1.9882	10.8602	9.9402	2	1
-1.05	9.85	0.263946	3.5698	5.0233	-1.9312	10.6923	9.78	2	2
-1.05	9.85	0.281144	3.5725	5.0074	-1.8773	10.5337	9.6288	2	2
-1.05	9.85	0.295234	3.5746	4.9943	-1.8344	10.4089	9.5097	2	2
-1.05	9.85	0.30483	3.576	4.9847	-1.8055	10.3248	9.4298	2	2
-1.05	9.85	0.31164	3.5769	4.9782	-1.7857	10.2672	9.3748	2	2
-1.05	9.85	0.316727	3.5776	4.9733	-1.7709	10.2249	9.3345	2	2
-1.05	9.85	0.320798	3.5781	4.9693	-1.7593	10.1913	9.3025	2	2
-1.05	9.85	0.324538	3.5787	4.9662	-1.749	10.1615	9.2743	2	2
-1.05	9.85	0.328589	3.5792	4.963	-1.7383	10.13	9.2445	2	2
-1.05	9.85	0.333297	3.5799	4.9595	-1.726	10.0939	9.2102	2	2
-1.05	9.85	0.340306	3.5808	4.9547	-1.7083	10.0415	9.1608	2	2
-1.05	9.85	0.355503	3.5832	4.9426	-1.6676	9.9207	9.0474	2	2
-1.05	9.85	0.401014	3.5929	4.892	-1.5264	9.4922	8.6497	2	2
-1.05	9.85	0.421305	3.5979	4.867	-1.4593	9.2865	8.4615	2	2
-1.05	9.85	0.434013	3.6015	4.8501	-1.4147	9.1481	8.3356	2	2
-1.05	9.85	0.446185	3.6055	4.8339	-1.3708	9.0101	8.2111	2	2
-1.05	9.85	0.457463	3.6097	4.8186	-1.328	8.8738	8.0891	2	2
-1.05	9.85	0.469635	3.6146	4.8031	-1.2817	8.7246	7.9566	2	2
-1.05	9.85	0.481788	3.6199	4.7882	-1.2343	8.57	7.8205	2	2
-1.05	9.85	0.493892	3.6257	4.7743	-1.1865	8.4119	7.6825	2	2
-1.05	9.85	0.506679	3.6324	4.7614	-1.1359	8.242	7.5352	2	2
-1.05	9.85	0.519671	3.6399	4.7502	-1.0834	8.0602	7.3799	2	2
-1.05	9.85	0.532114	3.6478	4.7413	-1.0328	7.88	7.2282	2	2
-1.05	9.85	0.543538	3.6553	4.7343	-0.9867	7.7149	7.0905	2	2
-1.05	9.85	0.553615	3.6619	4.7285	-0.9466	7.5714	6.9714	2	2
-1.05	9.85	0.562612	3.6679	4.7242	-0.9107	7.4435	6.8661	2	2
-1.05	9.85	0.571604	3.6742	4.7201	-0.8751	7.3177	6.7621	2	2
-1.05	9.85	0.581467	3.6809	4.7158	-0.8363	7.1829	6.6502	2	2
-1.05	9.85	0.592721	3.6884	4.7107	-0.7927	7.0352	6.5262	2	2
-1.05	9.85	0.605299	3.6966	4.7041	-0.7445	6.8774	6.3935	2	2
-1.05	9.85	0.618082	3.7047	4.6969	-0.6959	6.7237	6.2606	2	2
-1.05	9.85	0.630629	3.7123	4.6892	-0.6489	6.5792	6.1336	2	2
-1.05	9.85	0.642876	3.7195	4.6811	-0.6035	6.4439	6.0141	2	2
-1.05	9.85	0.648922	3.723	4.6768	-0.5812	6.3792	5.9563	2	2
-1.05	9.85	0.655155	3.7266	4.6722	-0.5583	6.3135	5.8975	2	2
-1.05	9.85	0.661516	3.7301	4.6674	-0.5351	6.2471	5.8383	2	2
-1.05	9.85	0.667957	3.7337	4.6622	-0.5117	6.1813	5.7793	2	2
-1.05	9.85	0.6744	3.7371	4.6569	-0.4884	6.116	5.7208	2	2
-1.05	9.85	0.680762	3.7404	4.6514	-0.4655	6.0528	5.6638	2	2
-1.05	9.85	0.686958	3.7436	4.6457	-0.4433	5.9921	5.609	2	2
-1.05	9.85	0.692895	3.7465	4.6401	-0.422	5.9346	5.5567	2	2
-1.05	9.85	0.698529	3.7493	4.6346	-0.4019	5.8804	5.5076	2	2
-1.05	9.85	0.703894	3.7519	4.6293	-0.3827	5.8291	5.4608	2	2
-1.05	9.85	0.708997	3.7543	4.6237	-0.3646	5.781	5.4169	2	2
-1.05	9.85	0.713861	3.7565	4.6186	-0.3473	5.7352	5.375	2	2
-1.05	9.85	0.718519	3.7587	4.6132	-0.3308	5.6916	5.335	2	2
-1.05	9.85	0.723008	3.7607	4.608	-0.3149	5.6498	5.2966	2	2
-1.05	9.85	0.72737	3.7626	4.6029	-0.2993	5.6091	5.2592	2	2
-1.05	9.85	0.731646	3.7644	4.5976	-0.2842	5.5695	5.2229	2	2
-1.05	9.85	0.73588	3.7663	4.5923	-0.2691	5.5305	5.1868	2	2
-1.05	9.85	0.740116	3.7681	4.5871	-0.254	5.4913	5.1506	2	2
-1.05	9.85	0.744392	3.7698	4.5815	-0.2388	5.4523	5.1146	2	2
-1.05	9.85	0.748727	3.7717	4.576	-0.2234	5.4124	5.0779	2	2
-1.05	9.85	0.753098	3.7735	4.57	-0.2079	5.3732	5.0416	2	2
-1.05	9.85	0.757513	3.7753	4.5641	-0.192	5.3327	5.0045	2	2
-1.05	9.85	0.761979	3.7771	4.5578	-0.1762	5.2924	4.9672	2	2
-1.05	9.85	0.766486	3.7789	4.5513	-0.1601	5.2514	4.9291	2	2
-1.05	9.85	0.771018	3.7807	4.545	-0.1437	5.2092	4.89	2	2
-1.05	9.85	0.775548	3.7824	4.5382	-0.1275	5.1674	4.8509	2	2
-1.05	9.85	0.780054	3.7843	4.5317	-0.1112	5.1251	4.8115	2	2
-1.05	9.85	0.78451	3.7859	4.5247	-0.0951	5.0839	4.7728	2	2
-1.05	9.85	0.788883	3.7877	4.5182	-0.0791	5.0429	4.7346	2	2
-1.05	9.85	0.793141	3.7892	4.5114	-0.0637	5.0037	4.6979	2	2
-1.05	9.85	0.798476	3.7913	4.5031	-0.0442	4.9541	4.6516	2	2
-1.05	9.85	0.80367	3.7933	4.4947	-0.0252	4.9057	4.6066	2	2
-1.05	9.85	0.808739	3.7952	4.4864	-0.0064	4.858	4.5625	2	2
-1.05	9.85	0.813699	3.797	4.478	0.0118	4.8114	4.5194	2	2
-1.05	9.85	0.818571	3.7988	4.4696	0.03	4.7653	4.4766	2	2
-1.05	9.85	0.823365	3.8005	4.4611	0.048	4.7196	4.4339	2	2
-1.05	9.85	0.828082	3.8022	4.4524	0.0657	4.6746	4.3917	2	2
-1.05	9.85	0.832722	3.8039	4.4436	0.0834	4.6296	4.3494	2	2
-1.05	9.85	0.837281	3.8053	4.4346	0.1007	4.5857	4.3079	2	2
-1.05	9.85	0.841755	3.8067	4.4256	0.118	4.5417	4.2663	2	2
-1.05	9.85	0.846139	3.8081	4.4164	0.1349	4.4988	4.2257	2	2
-1.05	9.85	0.85043	3.8095	4.4071	0.1517	4.456	4.1851	2	2
-1.05	9.85	0.85462	3.8107	4.3976	0.1681	4.4142	4.1455	2	2
-1.05	9.85	0.858707	3.8119	4.3882	0.1846	4.3728	4.1061	2	2
-1.05	9.85	0.862689	3.813	4.3788	0.2006	4.3323	4.0676	2	2
-1.05	9.85	0.86657	3.8142	4.3693	0.2163	4.2922	4.0294	2	2
-1.05	9.85	0.87035	3.8151	4.3598	0.2318	4.253	3.992	2	2
-1.05	9.85	0.874039	3.8161	4.3504	0.2471	4.2141	3.955	2	2
-1.05	9.85	0.877641	3.817	4.3409	0.2619	4.1764	3.9188	2	2
-1.05	9.85	0.881175	3.818	4.3317	0.2768	4.1385	3.8826	2	2
-1.05	9.85	0.88459	3.8188	4.3222	0.2913	4.1019	3.8474	2	2
-1.05	9.85	0.887859	3.8198	4.3134	0.3057	4.0651	3.8122	2	2
-1.05	9.85	0.891037	3.8207	4.3043	0.3197	4.0294	3.778	2	2
-1.05	9.85	0.89417	3.8216	4.2954	0.3337	3.9937	3.7439	2	2
-1.05	9.85	0.897235	3.8226	4.2867	0.3477	3.9583	3.7101	2	2
-1.05	9.85	0.900214	3.8235	4.2784	0.3614	3.9229	3.6767	2	2
-1.05	9.85	0.903141	3.8244	4.2699	0.375	3.8884	3.6437	2	2
-1.05	9.85	0.906028	3.8255	4.2617	0.3885	3.8537	3.6108	2	2
-1.05	9.85	0.908873	3.8264	4.2535	0.402	3.8193	3.5781	2	2
-1.05	9.85	0.911666	3.8273	4.2448	0.4154	3.7852	3.5456	2	2
-1.05	9.85	0.912812	3.8276	4.2412	0.4208	3.7711	3.5319	2	2
-1.05	9.85	0.913959	3.8279	4.2372	0.4265	3.7566	3.5181	2	2
-1.05	9.85	0.915107	3.8282	4.2332	0.4322	3.7421	3.504	2	2
-1.05	9.85	0.916253	3.8284	4.2289	0.438	3.7273	3.4898	2	2
-1.05	9.85	0.917399	3.8287	4.2247	0.4438	3.7124	3.4753	2	2
-1.05	9.85	0.918544	3.8289	4.2202	0.4499	3.6974	3.4607	2	2
-1.05	9.85	0.919688	3.8291	4.2156	0.4558	3.6821	3.4458	2	2
-1.05	9.85	0.920832	3.8293	4.2109	0.4619	3.6668	3.431	2	2
-1.05	9.85	0.921974	3.8295	4.2062	0.4679	3.6513	3.4159	2	2
-1.05	9.85	0.923114	3.8297	4.2013	0.474	3.6356	3.4005	2	2
-1.05	9.85	0.924252	3.8298	4.1963	0.4802	3.6198	3.3852	2	2
-1.05	9.85	0.925388	3.83	4.1912	0.4865	3.6039	3.3695	2	2
-1.05	9.85	0.926519	3.8301	4.186	0.4928	3.5878	3.3538	2	2
-1.05	9.85	0.927648	3.8303	4.1807	0.4992	3.5716	3.3379	2	2
-1.05	9.85	0.928773	3.8305	4.1753	0.5056	3.5554	3.3219	2	2
-1.05	9.85	0.929893	3.8306	4.1698	0.5121	3.539	3.3057	2	2
-1.05	9.85	0.931008	3.8306	4.1642	0.5187	3.5224	3.2895	2	2
-1.05	9.85	0.932119	3.8307	4.1584	0.5252	3.5057	3.273	2	2
-1.05	9.85	0.933223	3.8307	4.1524	0.5318	3.4889	3.2564	2	2
-1.05	9.85	0.93432	3.8308	4.1464	0.5385	3.472	3.2396	2	2
-1.05	9.85	0.935407	3.8307	4.1401	0.5453	3.455	3.2226	2	3
-1.05	9.85	0.936487	3.8308	4.1336	0.552	3.4379	3.2055	2	3
-1.05	9.85	0.937557	3.8307	4.1269	0.5589	3.4207	3.1882	2	3
-1.05	9.85	0.938618	3.8305	4.12	0.5657	3.4033	3.1708	2	3
-1.05	9.85	0.939669	3.8304	4.1129	0.5727	3.3858	3.1533	2	3
-1.05	9.85	0.940709	3.8302	4.1057	0.5797	3.3682	3.1355	2	3
-1.05	9.85	0.941737	3.8299	4.0982	0.5867	3.3505	3.1175	2	3
-1.05	9.85	0.942754	3.8297	4.0905	0.5939	3.3328	3.0994	2	3
-1.05	9.85	0.943757	3.8293	4.0826	0.601	3.315	3.0812	2	3
-1.05	9.85	0.944748	3.829	4.0743	0.6081	3.297	3.0628	2	3
-1.05	9.85	0.945724	3.8285	4.0659	0.6153	3.2791	3.0443	2	3
-1.05	9.85	0.946686	3.8281	4.0571	0.6226	3.261	3.0255	2	3
-1.05	9.85	0.947632	3.8275	4.0482	0.6299	3.2429	3.0066	2	3
-1.05	9.85	0.948563	3.8269	4.0388	0.6372	3.2248	2.9876	2	3
-1.05	9.85	0.949478	3.8263	4.0291	0.6445	3.2065	2.9683	2	3
-1.05	9.85	0.950377	3.8255	4.019	0.652	3.1882	2.949	2	3
-1.05	9.85	0.951259	3.8246	4.0086	0.6594	3.1699	2.9295	2	3
-1.05	9.85	0.952124	3.8236	3.9977	0.6668	3.1517	2.9098	2	3
-1.05	9.85	0.952972	3.8226	3.9864	0.6743	3.1334	2.89	2	3
-1.05	9.85	0.953803	3.8215	3.9747	0.6818	3.1152	2.8699	2	3
-1.05	9.85	0.954613	3.8201	3.9623	0.6893	3.0971	2.8498	2	3
-1.05	9.85	0.955408	3.8187	3.9495	0.6968	3.079	2.8295	2	3
