# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.11 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.325	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.325	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.325	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.325	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.325	0.203155	3.519	5.07	-2.2959	12.3519	11.3026	2	1
-0.1	9.325	0.255832	3.5274	5.0202	-2.1123	11.7814	10.7633	2	2
-0.1	9.325	0.292384	3.5327	4.9913	-2.0034	11.4443	10.4442	2	2
-0.1	9.325	0.30543	3.5345	4.9797	-1.9654	11.3274	10.333	2	2
-0.1	9.325	0.312006	3.5354	4.9713	-1.9442	11.2649	10.273	2	2
-0.1	9.325	0.316386	3.536	4.9641	-1.9283	11.2184	10.2284	2	2
-0.1	9.325	0.31948	3.5363	4.9573	-1.9163	11.1861	10.1967	2	2
-0.1	9.325	0.321026	3.5366	4.9534	-1.9093	11.1661	10.1774	2	2
-0.1	9.325	0.322384	3.5367	4.9504	-1.9036	11.1497	10.1617	2	2
-0.1	9.325	0.322969	3.5368	4.9482	-1.9001	11.1399	10.1518	2	2
-0.1	9.325	0.323662	3.5366	4.9443	-1.8941	11.125	10.136	2	2
-0.1	9.325	0.386741	3.5472	4.8932	-1.7286	10.6005	9.6411	2	2
-0.1	9.325	0.405318	3.5508	4.8747	-1.6752	10.4298	9.4783	2	2
-0.1	9.325	0.461768	3.5616	4.8267	-1.5249	9.9447	9.0216	2	2
-0.1	9.325	0.476514	3.5652	4.8113	-1.4811	9.7974	8.8831	2	2
-0.1	9.325	0.490232	3.569	4.7973	-1.4398	9.6559	8.7506	2	2
-0.1	9.325	0.501784	3.5724	4.7857	-1.4044	9.5326	8.6354	2	2
-0.1	9.325	0.511807	3.5755	4.7758	-1.3733	9.4234	8.5332	2	2
-0.1	9.325	0.521768	3.5788	4.7663	-1.3422	9.3133	8.4303	2	2
-0.1	9.325	0.533344	3.5827	4.7557	-1.3063	9.185	8.3104	2	2
-0.1	9.325	0.547404	3.5877	4.7431	-1.2628	9.0258	8.1613	2	2
-0.1	9.325	0.562969	3.5935	4.7297	-1.2139	8.8478	7.9948	2	2
-0.1	9.325	0.578607	3.5997	4.7168	-1.1643	8.6737	7.8331	2	2
-0.1	9.325	0.580705	3.6004	4.71	-1.1504	8.6381	7.7949	2	2
-0.1	9.325	0.593062	3.6063	4.6993	-1.1061	8.4768	7.6436	2	2
-0.1	9.325	0.627035	3.6224	4.6814	-1.0007	8.0698	7.2783	2	2
-0.1	9.325	0.742251	3.6739	4.6353	-0.6818	6.908	6.2878	2	2
-0.1	9.325	0.818387	3.7076	4.605	-0.4742	6.1727	5.6688	2	2
-0.1	9.325	0.836369	3.7157	4.5972	-0.4239	6.0051	5.5271	2	2
-0.1	9.325	0.857382	3.725	4.5875	-0.3657	5.8163	5.3663	2	2
-0.1	9.325	0.891854	3.7389	4.5696	-0.2732	5.5405	5.1247	2	2
-0.1	9.325	0.916123	3.7479	4.5556	-0.2107	5.3606	4.9651	2	2
-0.1	9.325	0.931347	3.7528	4.5456	-0.1743	5.2591	4.8739	2	2
-0.1	9.325	0.944386	3.7567	4.5365	-0.1435	5.1738	4.797	2	2
-0.1	9.325	0.957103	3.7604	4.5271	-0.1134	5.0917	4.7226	2	2
-0.1	9.325	0.970028	3.7641	4.5173	-0.0831	5.0097	4.648	2	2
-0.1	9.325	0.983539	3.7678	4.5068	-0.0517	4.9253	4.5712	2	2
-0.1	9.325	0.997104	3.7714	4.4958	-0.0204	4.8416	4.4947	2	2
-0.1	9.325	1.005936	3.7738	4.4881	0.0008	4.7868	4.444	2	2
-0.1	9.325	1.018067	3.7769	4.4776	0.0287	4.7138	4.3768	2	2
-0.1	9.325	1.028452	3.7808	4.468	0.0596	4.6331	4.3035	2	2
-0.1	9.325	1.03378	3.7836	4.4634	0.0789	4.5834	4.2589	2	2
-0.1	9.325	1.039369	3.785	4.4582	0.092	4.5495	4.2274	2	2
-0.1	9.325	1.044634	3.7863	4.4531	0.1046	4.5174	4.1973	2	2
-0.1	9.325	1.049851	3.7877	4.4482	0.117	4.4857	4.1676	2	2
-0.1	9.325	1.055069	3.7889	4.4433	0.1292	4.4543	4.1379	2	2
-0.1	9.325	1.061393	3.7904	4.4377	0.1436	4.4177	4.103	2	2
-0.1	9.325	1.110861	3.7999	4.3922	0.2447	4.1561	3.8578	2	2
-0.1	9.325	1.116768	3.801	4.3861	0.2578	4.123	3.8265	2	2
-0.1	9.325	1.183466	3.8096	4.3265	0.3744	3.8246	3.5447	2	2
-0.1	9.325	1.194365	3.8109	4.3141	0.3953	3.7714	3.4936	2	2
-0.1	9.325	1.203613	3.812	4.3042	0.4131	3.7262	3.4502	2	2
-0.1	9.325	1.214322	3.8135	4.2941	0.4331	3.6751	3.4011	2	2
-0.1	9.325	1.255097	3.8201	4.2539	0.5143	3.4652	3.204	2	2
-0.1	9.325	1.263124	3.821	4.2456	0.5288	3.4282	3.1686	2	2
-0.1	9.325	1.305681	3.8255	4.2034	0.6034	3.238	2.9877	2	2
-0.1	9.325	1.319756	3.8265	4.1882	0.6277	3.1761	2.9282	2	2
-0.1	9.325	1.3306	3.8271	4.1747	0.6468	3.1277	2.8812	2	2
-0.1	9.325	1.340386	3.8276	4.163	0.6635	3.0855	2.8401	2	2
-0.1	9.325	1.34947	3.828	4.1525	0.6785	3.0475	2.8032	2	2
-0.1	9.325	1.357815	3.8283	4.143	0.6919	3.0132	2.7698	2	2
-0.1	9.325	1.365627	3.8286	4.1339	0.7047	2.981	2.7383	2	2
-0.1	9.325	1.373605	3.8289	4.1247	0.7176	2.9482	2.7062	2	2
-0.1	9.325	1.39341	3.8317	4.1053	0.7549	2.853	2.6164	2	3
-0.1	9.325	1.399668	3.8316	4.0968	0.765	2.8276	2.5911	2	3
-0.1	9.325	1.406031	3.8314	4.0878	0.7753	2.8018	2.5653	2	3
-0.1	9.325	1.422978	3.8328	4.0692	0.805	2.7261	2.4924	2	3
-0.1	9.325	1.432531	3.8328	4.056	0.8213	2.6852	2.4518	2	3
-0.1	9.325	1.441068	3.8325	4.0432	0.8356	2.6492	2.4156	2	3
-0.1	9.325	1.449177	3.8321	4.0303	0.8493	2.6149	2.3808	2	3
-0.1	9.325	1.467158	3.8333	4.0077	0.8829	2.5298	2.2981	2	3
-0.1	9.325	1.471158	3.8327	4.0002	0.8893	2.514	2.2814	2	3
-0.1	9.325	1.475114	3.8321	3.9926	0.8955	2.4986	2.2651	2	3
-0.1	9.325	1.479075	3.8314	3.9852	0.9015	2.4836	2.2491	2	3
-0.1	9.325	1.483091	3.8308	3.9776	0.9076	2.4686	2.233	2	3
-0.1	9.325	1.487246	3.8301	3.9698	0.9139	2.4531	2.2165	2	3
-0.1	9.325	1.492381	3.8294	3.9607	0.9219	2.4333	2.1956	2	3
-0.1	9.325	1.502437	3.8289	3.9439	0.9396	2.3891	2.1506	2	3
-0.1	9.325	1.507553	3.828	3.9337	0.9477	2.3692	2.1292	2	3
-0.1	9.325	1.512227	3.827	3.9239	0.9548	2.3515	2.1099	2	3
-0.1	9.325	1.51674	3.8259	3.9141	0.9617	2.3347	2.0913	2	3
-0.1	9.325	1.521242	3.8247	3.9042	0.9685	2.3182	2.0729	2	3
-0.1	9.325	1.525702	3.8236	3.8942	0.9752	2.3019	2.0547	2	3
-0.1	9.325	1.530088	3.8224	3.884	0.9818	2.286	2.0368	2	3
-0.1	9.325	1.534399	3.8212	3.8739	0.9881	2.2706	2.0192	2	3
-0.1	9.325	1.538661	3.8199	3.8637	0.9943	2.2557	2.002	2	3
-0.1	9.325	1.542879	3.8185	3.8534	1.0003	2.2411	1.9852	2	3
-0.1	9.325	1.547082	3.8171	3.8432	1.0063	2.227	1.9687	2	3
-0.1	9.325	1.551264	3.8157	3.833	1.0121	2.2132	1.9525	2	3
-0.1	9.325	1.555416	3.8143	3.8228	1.0178	2.1996	1.9366	2	3
-0.1	9.325	1.559527	3.8129	3.8126	1.0236	2.186	1.9206	2	3
-0.1	9.325	1.563585	3.8116	3.8026	1.0294	2.1722	1.9046	2	3
-0.1	9.325	1.567485	3.8104	3.7928	1.0354	2.1581	1.8885	2	3
-0.1	9.325	1.571122	3.8093	3.7836	1.0414	2.1437	1.8725	2	3
-0.1	9.325	1.57423	3.8085	3.7756	1.0472	2.1297	1.8572	2	3
-0.1	9.325	1.576825	3.8081	3.7689	1.0526	2.1163	1.843	2	3
-0.1	9.325	1.57895	3.8079	3.7635	1.0578	2.1034	1.8298	2	3
-0.1	9.325	1.580629	3.808	3.7596	1.0626	2.0911	1.8178	2	3
-0.1	9.325	1.581927	3.8083	3.7568	1.067	2.0797	1.8069	2	3
-0.1	9.325	1.582951	3.8089	3.755	1.0713	2.0687	1.7969	2	3
-0.1	9.325	1.583778	3.8095	3.754	1.0752	2.0584	1.7876	2	3
-0.1	9.325	1.58391	3.8097	3.7537	1.0762	2.0558	1.7854	2	3
-0.1	9.325	1.58404	3.8099	3.7536	1.0772	2.0529	1.7828	2	3
-0.1	9.325	1.584169	3.8101	3.7534	1.0783	2.0501	1.7805	2	3
-0.1	9.325	1.584296	3.8104	3.7533	1.0793	2.0473	1.778	2	3
-0.1	9.325	1.584421	3.8107	3.7533	1.0806	2.0437	1.775	2	3
-0.1	9.325	1.584546	3.811	3.7532	1.0818	2.0402	1.772	2	3
-0.1	9.325	1.584669	3.8113	3.7533	1.0832	2.0368	1.769	2	3
-0.1	9.325	1.58479	3.8117	3.7533	1.0847	2.0327	1.7657	2	3
-0.1	9.325	1.584911	3.8121	3.7534	1.0863	2.0283	1.762	2	3
-0.1	9.325	1.58503	3.8126	3.7536	1.0879	2.0238	1.7583	2	3
-0.1	9.325	1.585147	3.8131	3.7539	1.0899	2.0186	1.754	2	3
-0.1	9.325	1.585262	3.8137	3.7544	1.0919	2.013	1.7494	2	3
-0.1	9.325	1.585375	3.8144	3.7548	1.0941	2.007	1.7446	2	3
-0.1	9.325	1.585485	3.8151	3.7554	1.0966	2.0001	1.7391	2	3
-0.1	9.325	1.585593	3.8159	3.7561	1.0992	1.9929	1.7334	2	3
-0.1	9.325	1.585694	3.8169	3.757	1.1022	1.9848	1.7269	2	3
-0.1	9.325	1.585792	3.818	3.7579	1.1054	1.976	1.72	2	3
-0.1	9.325	1.585883	3.8191	3.759	1.109	1.9663	1.7124	2	3
-0.1	9.325	1.585967	3.8204	3.7602	1.113	1.9555	1.704	2	3
-0.1	9.325	1.586043	3.8218	3.7616	1.1172	1.9441	1.695	2	3
-0.1	9.325	1.586105	3.8233	3.7629	1.1219	1.9313	1.685	2	3
-0.1	9.325	1.586149	3.8248	3.7642	1.127	1.9174	1.674	2	3
-0.1	9.325	1.586177	3.8265	3.7655	1.1325	1.9027	1.6623	2	3
-0.1	9.325	1.586191	3.8283	3.7668	1.1382	1.8873	1.6501	2	3
-0.1	9.325	1.586228	3.8071	3.6367	1.183	1.7895	1.5155	2	3
-0.1	9.325	1.586417	3.8054	3.6308	1.1827	1.7912	1.515	2	3
-0.1	9.325	1.587059	3.8017	3.6164	1.1821	1.7962	1.5142	2	3
-0.1	9.325	1.587693	3.7979	3.603	1.1805	1.8047	1.5163	2	3
-0.1	9.325	1.588319	3.7941	3.5905	1.178	1.8154	1.5202	2	3
-0.1	9.325	1.588931	3.7902	3.5786	1.1744	1.8281	1.5257	2	3
-0.1	9.325	1.589524	3.7862	3.5676	1.1695	1.8444	1.5346	2	3
