# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.675	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.675	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.675	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.675	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.675	0.173217	3.5539	5.1453	-2.2997	11.7523	10.7953	2	1
-1.2	9.675	0.202157	3.563	5.1068	-2.1576	11.3114	10.3782	2	1
-1.2	9.675	0.22371	3.5681	5.0799	-2.0663	11.0377	10.1186	2	1
-1.2	9.675	0.241607	3.5716	5.059	-1.9978	10.8354	9.9265	2	1
-1.2	9.675	0.259891	3.5749	5.0402	-1.9346	10.6498	9.7503	2	2
-1.2	9.675	0.278472	3.5779	5.0229	-1.8753	10.477	9.5867	2	2
-1.2	9.675	0.292516	3.5799	5.0096	-1.8324	10.3522	9.4685	2	2
-1.2	9.675	0.302515	3.5813	4.9991	-1.8017	10.2633	9.3845	2	2
-1.2	9.675	0.309364	3.5823	4.9915	-1.7805	10.2025	9.3269	2	2
-1.2	9.675	0.313947	3.5829	4.986	-1.7662	10.162	9.2883	2	2
-1.2	9.675	0.318053	3.5834	4.9811	-1.7536	10.126	9.2541	2	2
-1.2	9.675	0.321671	3.5839	4.977	-1.7426	10.095	9.2247	2	2
-1.2	9.675	0.325278	3.5844	4.9733	-1.7323	10.0652	9.1966	2	2
-1.2	9.675	0.32974	3.5849	4.9695	-1.7202	10.0306	9.1638	2	2
-1.2	9.675	0.336217	3.5858	4.9654	-1.7042	9.9841	9.1202	2	2
-1.2	9.675	0.368763	3.5916	4.9357	-1.612	9.7083	8.8633	2	2
-1.2	9.675	0.408418	3.5998	4.8959	-1.4941	9.3517	8.5363	2	2
-1.2	9.675	0.428123	3.6048	4.8721	-1.4295	9.1538	8.3569	2	2
-1.2	9.675	0.440142	3.6084	4.8566	-1.3874	9.023	8.2391	2	2
