# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.37 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.375	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.375	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.375	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.375	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.375	0.176135	3.5547	5.1442	-2.2889	11.7185	10.7633	2	1
-1.2	9.375	0.214495	3.5657	5.0986	-2.1132	11.1764	10.2503	2	1
-1.2	9.375	0.249411	3.5728	5.0634	-1.9842	10.792	9.8862	2	1
-1.2	9.375	0.277427	3.5774	5.039	-1.895	10.5299	9.638	2	2
-1.2	9.375	0.295309	3.5801	5.0226	-1.8406	10.3713	9.4879	2	2
-1.2	9.375	0.305506	3.5816	5.0114	-1.8088	10.2794	9.401	2	2
-1.2	9.375	0.311641	3.5825	5.0035	-1.7888	10.2226	9.347	2	2
-1.2	9.375	0.315664	3.583	4.9975	-1.775	10.1838	9.3101	2	2
-1.2	9.375	0.319011	3.5834	4.9921	-1.7633	10.1509	9.2786	2	2
-1.2	9.375	0.322138	3.5838	4.9871	-1.7525	10.1205	9.2497	2	2
-1.2	9.375	0.3253	3.5842	4.9825	-1.742	10.0908	9.2215	2	2
-1.2	9.375	0.329179	3.5847	4.9777	-1.73	10.0569	9.1892	2	2
-1.2	9.375	0.333513	3.5852	4.9733	-1.7179	10.0239	9.1581	2	2
-1.2	9.375	0.362428	3.5906	4.9457	-1.6343	9.7726	8.9246	2	2
-1.2	9.375	0.408365	3.6001	4.9013	-1.4995	9.363	8.5482	2	2
-1.2	9.375	0.433085	3.6059	4.8753	-1.4234	9.1311	8.3379	2	2
-1.2	9.375	0.44407	3.6092	4.8611	-1.385	9.0116	8.2303	2	2
-1.2	9.375	0.456869	3.6134	4.8446	-1.3392	8.8678	8.1014	2	2
-1.2	9.375	0.471843	3.6189	4.8262	-1.2845	8.6936	7.9468	2	2
-1.2	9.375	0.481508	3.6241	4.8141	-1.2438	8.5565	7.8282	2	2
-1.2	9.375	0.496902	3.6313	4.7979	-1.1853	8.3629	7.6596	2	2
-1.2	9.375	0.511354	3.6387	4.7847	-1.1301	8.1766	7.4992	2	2
-1.2	9.375	0.524561	3.6461	4.7748	-1.0791	7.9991	7.3484	2	2
-1.2	9.375	0.536225	3.6532	4.7675	-1.0343	7.8396	7.2146	2	2
-1.2	9.375	0.545884	3.6591	4.7624	-0.9974	7.7081	7.1053	2	2
-1.2	9.375	0.553944	3.6644	4.7588	-0.9667	7.5982	7.0147	2	2
-1.2	9.375	0.562153	3.6697	4.7556	-0.9356	7.4885	6.924	2	2
-1.2	9.375	0.572735	3.6765	4.7516	-0.8962	7.3525	6.8109	2	2
-1.2	9.375	0.58781	3.6861	4.7461	-0.8414	7.1669	6.6553	2	2
-1.2	9.375	0.60908	3.699	4.7378	-0.7658	6.9217	6.4467	2	2
-1.2	9.375	0.635819	3.7144	4.7261	-0.6739	6.6396	6.2003	2	2
-1.2	9.375	0.665952	3.7305	4.7111	-0.5741	6.3505	5.9432	2	2
-1.2	9.375	0.701102	3.7474	4.6899	-0.4635	6.046	5.6696	2	2
-1.2	9.375	0.738703	3.7632	4.6631	-0.3503	5.746	5.3972	2	2
-1.2	9.375	0.773151	3.7768	4.6368	-0.2498	5.485	5.159	2	2
-1.2	9.375	0.799143	3.7866	4.6164	-0.1762	5.296	4.9859	2	2
-1.2	9.375	0.818635	3.7936	4.6009	-0.1222	5.1576	4.8592	2	2
-1.2	9.375	0.833637	3.7986	4.5885	-0.0814	5.0537	4.7637	2	2
-1.2	9.375	0.846158	3.8028	4.5777	-0.0479	4.9684	4.6854	2	2
-1.2	9.375	0.857185	3.8063	4.568	-0.0185	4.8938	4.6167	2	2
-1.2	9.375	0.867519	3.8094	4.5585	0.0089	4.824	4.5521	2	2
-1.2	9.375	0.877658	3.8126	4.5492	0.0357	4.7557	4.4888	2	2
-1.2	9.375	0.887777	3.8156	4.5398	0.0623	4.6879	4.4259	2	2
-1.2	9.375	0.895143	3.8178	4.5329	0.0817	4.6388	4.3804	2	2
-1.2	9.375	0.902551	3.82	4.5261	0.1008	4.5898	4.335	2	2
-1.2	9.375	0.909991	3.8223	4.5194	0.1201	4.5408	4.2895	2	2
-1.2	9.375	0.917416	3.8245	4.5128	0.139	4.4925	4.2449	2	2
-1.2	9.375	0.924809	3.8267	4.5066	0.1577	4.4445	4.2005	2	2
-1.2	9.375	0.932175	3.8289	4.5004	0.1762	4.3974	4.157	2	2
-1.2	9.375	0.939511	3.8311	4.4944	0.1944	4.3506	4.1139	2	2
-1.2	9.375	0.946766	3.8334	4.4887	0.2123	4.3047	4.0717	2	2
-1.2	9.375	0.953953	3.8356	4.4832	0.2299	4.2593	4.0299	2	2
-1.2	9.375	0.961072	3.8378	4.4778	0.2474	4.2147	3.9889	2	2
-1.2	9.375	0.968087	3.8399	4.4725	0.2645	4.1707	3.9485	2	2
-1.2	9.375	0.974961	3.8421	4.4675	0.2813	4.1274	3.9089	2	2
-1.2	9.375	0.981679	3.8442	4.4625	0.2977	4.0852	3.8701	2	2
-1.2	9.375	0.988271	3.8463	4.4576	0.3138	4.0436	3.832	2	2
-1.2	9.375	0.994754	3.8483	4.4528	0.3296	4.0027	3.7945	2	2
-1.2	9.375	1.001097	3.8504	4.4481	0.3452	3.9627	3.7579	2	2
-1.2	9.375	1.007264	3.8523	4.4436	0.3603	3.9236	3.7223	2	2
-1.2	9.375	1.013276	3.8543	4.4392	0.3751	3.8856	3.6876	2	2
-1.2	9.375	1.019156	3.8562	4.435	0.3894	3.8483	3.6537	2	2
-1.2	9.375	1.024918	3.8581	4.4309	0.4036	3.8118	3.6207	2	2
-1.2	9.375	1.030553	3.86	4.4271	0.4175	3.7761	3.5885	2	2
-1.2	9.375	1.036073	3.8619	4.4234	0.4311	3.741	3.5569	2	2
-1.2	9.375	1.04147	3.8638	4.4198	0.4443	3.7067	3.526	2	2
-1.2	9.375	1.046766	3.8656	4.4165	0.4574	3.6731	3.4956	2	2
-1.2	9.375	1.051964	3.8676	4.4134	0.4702	3.6399	3.4656	2	2
-1.2	9.375	1.057064	3.8695	4.4105	0.4827	3.6074	3.4363	2	2
-1.2	9.375	1.062048	3.8714	4.4078	0.495	3.5755	3.4075	2	2
-1.2	9.375	1.066923	3.8732	4.4052	0.5071	3.5442	3.3793	2	2
-1.2	9.375	1.071654	3.8751	4.4029	0.519	3.5136	3.3519	2	2
-1.2	9.375	1.073589	3.8765	4.4032	0.525	3.4977	3.3383	2	2
-1.2	9.375	1.078933	3.8787	4.4009	0.5383	3.4634	3.3076	2	2
-1.2	9.375	1.084182	3.8809	4.3986	0.5513	3.4297	3.2775	2	2
-1.2	9.375	1.089315	3.8831	4.3966	0.5642	3.3965	3.248	2	2
-1.2	9.375	1.094321	3.8852	4.3946	0.5767	3.3641	3.2193	2	2
-1.2	9.375	1.099174	3.8873	4.3928	0.589	3.3325	3.1914	2	2
-1.2	9.375	1.103642	3.8894	4.3914	0.6006	3.3027	3.1653	2	2
-1.2	9.375	1.106679	3.8914	4.392	0.6093	3.2802	3.1462	2	2
-1.2	9.375	1.11081	3.8935	4.3909	0.6201	3.2525	3.122	2	2
-1.2	9.375	1.11281	3.8952	4.3923	0.6264	3.2361	3.1084	2	2
-1.2	9.375	1.117082	3.8972	4.391	0.6374	3.2081	3.0838	2	2
-1.2	9.375	1.121257	3.8991	4.3897	0.6481	3.1809	3.0599	2	2
-1.2	9.375	1.125332	3.901	4.3884	0.6585	3.1544	3.0366	2	2
-1.2	9.375	1.129312	3.9028	4.3871	0.6687	3.1286	3.0139	2	2
-1.2	9.375	1.133197	3.9046	4.3857	0.6787	3.1036	2.9918	2	2
-1.2	9.375	1.136986	3.9063	4.3845	0.6883	3.0793	2.9705	2	2
-1.2	9.375	1.140673	3.908	4.3831	0.6979	3.0558	2.9497	2	2
-1.2	9.375	1.144241	3.9097	4.3816	0.7071	3.0331	2.9297	2	2
-1.2	9.375	1.147392	3.9113	4.3808	0.7156	3.0125	2.9117	2	2
-1.2	9.375	1.149943	3.9129	4.3811	0.7227	2.9953	2.8972	2	2
-1.2	9.375	1.15315	3.9144	4.3799	0.7311	2.9751	2.8795	2	2
-1.2	9.375	1.156393	3.9158	4.3785	0.7395	2.955	2.8618	2	2
-1.2	9.375	1.159618	3.9172	4.3771	0.7478	2.9351	2.8443	2	2
-1.2	9.375	1.1628	3.9186	4.3753	0.756	2.9156	2.8269	2	2
-1.2	9.375	1.165925	3.9198	4.3736	0.764	2.8964	2.8099	2	2
-1.2	9.375	1.168989	3.921	4.3717	0.7719	2.8777	2.7931	2	2
-1.2	9.375	1.171991	3.9222	4.3696	0.7796	2.8592	2.7766	2	2
-1.2	9.375	1.174938	3.9233	4.3673	0.7872	2.8412	2.7604	2	2
-1.2	9.375	1.177824	3.9242	4.365	0.7947	2.8234	2.7443	2	2
-1.2	9.375	1.180648	3.9251	4.3625	0.802	2.806	2.7284	2	2
-1.2	9.375	1.183408	3.9261	4.3599	0.8093	2.7888	2.7127	2	2
-1.2	9.375	1.185764	3.9268	4.3577	0.8155	2.7739	2.6991	2	2
-1.2	9.375	1.188134	3.9277	4.3554	0.8219	2.7587	2.6851	2	2
-1.2	9.375	1.190521	3.9284	4.3531	0.8283	2.7433	2.6711	2	2
-1.2	9.375	1.192926	3.9293	4.3506	0.8348	2.7278	2.6569	2	2
-1.2	9.375	1.195347	3.9301	4.3481	0.8414	2.712	2.6424	2	2
-1.2	9.375	1.197785	3.9309	4.3455	0.8482	2.696	2.6276	2	2
-1.2	9.375	1.200242	3.9317	4.3427	0.855	2.6798	2.6127	2	2
-1.2	9.375	1.202716	3.9325	4.3398	0.8618	2.6634	2.5976	2	2
-1.2	9.375	1.205206	3.9332	4.3368	0.8689	2.6468	2.5822	2	3
-1.2	9.375	1.207707	3.934	4.3336	0.8759	2.63	2.5665	2	3
-1.2	9.375	1.210219	3.9347	4.3302	0.883	2.613	2.5508	2	3
-1.2	9.375	1.212741	3.9354	4.3267	0.8902	2.5959	2.5348	2	3
-1.2	9.375	1.215275	3.9361	4.3231	0.8975	2.5786	2.5186	2	3
-1.2	9.375	1.21782	3.9367	4.3193	0.9048	2.5611	2.5021	2	3
-1.2	9.375	1.220372	3.9374	4.3152	0.9122	2.5435	2.4854	2	3
-1.2	9.375	1.222931	3.938	4.311	0.9197	2.5256	2.4685	2	3
-1.2	9.375	1.225494	3.9386	4.3067	0.9274	2.5076	2.4514	2	3
-1.2	9.375	1.228058	3.9391	4.3021	0.935	2.4894	2.4341	2	3
-1.2	9.375	1.230618	3.9396	4.2974	0.9426	2.4711	2.4166	2	3
-1.2	9.375	1.233173	3.9401	4.2924	0.9503	2.4527	2.3989	2	3
-1.2	9.375	1.23572	3.9405	4.2872	0.9582	2.434	2.381	2	3
-1.2	9.375	1.238255	3.9409	4.2817	0.966	2.4152	2.3628	2	3
-1.2	9.375	1.240776	3.9412	4.2761	0.9739	2.3962	2.3443	2	3
-1.2	9.375	1.243279	3.9415	4.2703	0.9818	2.377	2.3257	2	3
-1.2	9.375	1.245766	3.9418	4.2643	0.9899	2.3572	2.3065	2	3
-1.2	9.375	1.248233	3.9422	4.2582	0.998	2.3373	2.2871	2	3
-1.2	9.375	1.250677	3.9424	4.252	1.0061	2.3176	2.2679	2	3
-1.2	9.375	1.253097	3.9425	4.2454	1.0142	2.2977	2.2484	2	3
-1.2	9.375	1.255487	3.9427	4.2387	1.0223	2.2777	2.2287	2	3
-1.2	9.375	1.257843	3.9427	4.2317	1.0304	2.2574	2.2087	2	3
-1.2	9.375	1.260162	3.9429	4.2245	1.039	2.2355	2.1873	2	3
-1.2	9.375	1.26245	3.943	4.2171	1.0478	2.2133	2.1656	2	3
-1.2	9.375	1.2647	3.9431	4.2094	1.0565	2.191	2.1436	2	3
-1.2	9.375	1.26691	3.9431	4.2013	1.0653	2.1685	2.1212	2	3
-1.2	9.375	1.269076	3.9431	4.193	1.0739	2.1459	2.0989	2	3
-1.2	9.375	1.271199	3.9429	4.1851	1.0821	2.1241	2.0774	2	3
-1.2	9.375	1.273281	3.9426	4.1764	1.0903	2.1027	2.0557	2	3
-1.2	9.375	1.27532	3.9422	4.1671	1.0985	2.0809	2.0336	2	3
-1.2	9.375	1.277315	3.9416	4.1576	1.1065	2.059	2.0113	2	3
-1.2	9.375	1.279264	3.9409	4.1475	1.1146	2.0368	1.9886	2	3
-1.2	9.375	1.281166	3.9401	4.1369	1.1227	2.0144	1.9654	2	3
-1.2	9.375	1.283016	3.9392	4.1256	1.1308	1.9918	1.9419	2	3
-1.2	9.375	1.284816	3.9381	4.1136	1.1389	1.969	1.9178	2	3
-1.2	9.375	1.286563	3.9367	4.1007	1.1471	1.946	1.8933	2	3
-1.2	9.375	1.288253	3.9352	4.0871	1.1551	1.923	1.8684	2	3
-1.2	9.375	1.28989	3.9333	4.0726	1.1631	1.9	1.8431	2	3
-1.2	9.375	1.291465	3.9313	4.0571	1.1709	1.877	1.8175	2	3
-1.2	9.375	1.292978	3.9291	4.0407	1.1786	1.8542	1.7916	2	3
-1.2	9.375	1.294427	3.9265	4.0232	1.1863	1.8315	1.7655	2	3
-1.2	9.375	1.295806	3.9236	4.0047	1.1937	1.8091	1.7391	2	3
-1.2	9.375	1.296707	3.9216	3.9917	1.1988	1.7937	1.7208	2	3
-1.2	9.375	1.297599	3.9192	3.9775	1.2039	1.7779	1.7017	2	3
-1.2	9.375	1.298484	3.9165	3.9619	1.2091	1.7619	1.6819	2	3
-1.2	9.375	1.299359	3.9135	3.9449	1.2143	1.7457	1.6612	2	3
-1.2	9.375	1.300221	3.9101	3.9262	1.2197	1.7293	1.6398	2	3
-1.2	9.375	1.301069	3.9063	3.9057	1.2251	1.7133	1.6178	2	3
-1.2	9.375	1.301898	3.9018	3.8828	1.2304	1.6976	1.5952	2	3
-1.2	9.375	1.302706	3.8969	3.858	1.2359	1.6825	1.5722	2	3
-1.2	9.375	1.303485	3.8913	3.8306	1.2413	1.6684	1.5489	2	3
-1.2	9.375	1.304235	3.8851	3.8007	1.2464	1.6558	1.5259	2	3
-1.2	9.375	1.30495	3.8782	3.7684	1.2513	1.6453	1.5035	2	3
-1.2	9.375	1.30563	3.8707	3.7343	1.256	1.6364	1.4819	2	3
-1.2	9.375	1.306281	3.8629	3.6987	1.26	1.63	1.4618	2	3
-1.2	9.375	1.306911	3.8545	3.6622	1.2635	1.626	1.4438	2	3
-1.2	9.375	1.307525	3.8459	3.6253	1.2663	1.6246	1.4277	2	3
-1.2	9.375	1.308119	3.8373	3.5892	1.268	1.6267	1.4152	2	3
-1.2	9.375	1.30869	3.8286	3.5539	1.2686	1.6324	1.406	2	3
-1.2	9.375	1.309226	3.8203	3.5217	1.2679	1.6417	1.4014	2	3
-1.2	9.375	1.30971	3.8125	3.4931	1.2655	1.6554	1.4021	2	3
-1.2	9.375	1.31015	3.805	3.4662	1.2625	1.6707	1.4047	2	3
-1.2	9.375	1.310688	3.7962	3.4383	1.2551	1.698	1.4167	2	3
-1.2	9.375	1.31121	3.788	3.4151	1.2457	1.7299	1.434	2	3
-1.2	9.375	1.311726	3.7807	3.3973	1.2345	1.7658	1.4571	2	3
