# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.9.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.47 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.9	9.65	0.1	3.48738199561	5.314	-2.98272727273	14.4995090909	12.8842727273	1	1
-0.9	9.65	0.11	3.50618315245	5.27472727273	-2.824	13.7342727273	12.3057636364	1	1
-0.9	9.65	0.13	3.5272195057	5.216	-2.61109090909	12.8522545454	11.5815636364	1	1
-0.9	9.65	0.15	3.53957062592	5.176	-2.45672727273	12.3013272727	11.0985454545	1	1
-0.9	9.65	0.194891	3.5485	5.1068	-2.2317	11.6632	10.701	2	1
-0.9	9.65	0.222388	3.5553	5.0739	-2.1144	11.2987	10.3534	2	1
-0.9	9.65	0.242392	3.5594	5.052	-2.0388	11.0692	10.1339	2	1
-0.9	9.65	0.260449	3.5626	5.0337	-1.9763	10.8816	9.9543	2	2
-0.9	9.65	0.279147	3.5656	5.0167	-1.917	10.7053	9.7854	2	2
-0.9	9.65	0.29377	3.5679	5.0028	-1.872	10.5726	9.6584	2	2
-0.9	9.65	0.303668	3.5694	4.9922	-1.841	10.482	9.5716	2	2
-0.9	9.65	0.310414	3.5703	4.9844	-1.8198	10.4203	9.5124	2	2
-0.9	9.65	0.315493	3.571	4.9782	-1.8038	10.3742	9.4682	2	2
-0.9	9.65	0.319502	3.5716	4.9733	-1.7911	10.3379	9.4333	2	2
-0.9	9.65	0.322924	3.572	4.969	-1.7804	10.307	9.4036	2	2
-0.9	9.65	0.32639	3.5725	4.9651	-1.77	10.2767	9.3746	2	2
-0.9	9.65	0.330733	3.573	4.961	-1.7578	10.2408	9.3404	2	2
-0.9	9.65	0.337339	3.574	4.9559	-1.7405	10.1895	9.2913	2	2
-0.9	9.65	0.360554	3.5781	4.9367	-1.6767	9.9933	9.1053	2	2
-0.9	9.65	0.41413	3.5893	4.8801	-1.5139	9.4968	8.6431	2	2
-0.9	9.65	0.426111	3.5927	4.8637	-1.4722	9.3664	8.5226	2	2
-0.9	9.65	0.437781	3.596	4.8483	-1.4315	9.239	8.4056	2	2
-0.9	9.65	0.450715	3.6001	4.8316	-1.386	9.0945	8.2739	2	2
-0.9	9.65	0.464413	3.6049	4.8143	-1.3366	8.9364	8.1311	2	2
-0.9	9.65	0.477105	3.6098	4.7986	-1.2893	8.7839	7.9944	2	2
