# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	10.0	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	10.0	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	10.0	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	10.0	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	10.0	0.17686	3.531	5.1124	-2.3493	12.2025	11.2006	2	1
-0.6	10.0	0.197304	3.5363	5.083	-2.2512	11.8902	10.9045	2	1
-0.6	10.0	0.213821	3.5401	5.0601	-2.1781	11.6611	10.6864	2	1
-0.6	10.0	0.228573	3.5434	5.0413	-2.1176	11.4718	10.506	2	1
-0.6	10.0	0.242473	3.5462	5.025	-2.0645	11.307	10.3486	2	1
-0.6	10.0	0.256752	3.5488	5.01	-2.014	11.1516	10.1998	2	2
-0.6	10.0	0.272145	3.5514	4.9954	-1.9638	10.9979	10.0523	2	2
-0.6	10.0	0.287117	3.5538	4.9818	-1.9173	10.8569	9.9169	2	2
-0.6	10.0	0.299108	3.5557	4.9708	-1.881	10.7475	9.8117	2	2
-0.6	10.0	0.307739	3.5569	4.9628	-1.8555	10.6711	9.7383	2	2
-0.6	10.0	0.313945	3.5578	4.9572	-1.8377	10.6179	9.687	2	2
-0.6	10.0	0.318726	3.5585	4.9532	-1.8244	10.5777	9.6484	2	2
-0.6	10.0	0.322465	3.5591	4.9498	-1.8137	10.5456	9.6175	2	2
-0.6	10.0	0.325841	3.5595	4.9467	-1.8041	10.5166	9.5897	2	2
-0.6	10.0	0.32944	3.5601	4.9437	-1.7942	10.4863	9.5607	2	2
