# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.99 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	9.475	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	9.475	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	9.475	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	9.475	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	9.475	0.175383	3.5157	5.1045	-2.4066	12.6616	11.6002	2	1
-0.15	9.475	0.220561	3.5236	5.0519	-2.2225	12.0902	11.0601	2	1
-0.15	9.475	0.262029	3.5304	5.0134	-2.0822	11.653	10.6464	2	2
-0.15	9.475	0.28966	3.5344	4.9909	-2.0002	11.3992	10.4056	2	2
-0.15	9.475	0.302305	3.5362	4.9786	-1.9618	11.2827	10.2946	2	2
-0.15	9.475	0.30949	3.5371	4.9692	-1.9384	11.2134	10.2279	2	2
-0.15	9.475	0.314003	3.5378	4.9625	-1.923	11.168	10.1842	2	2
-0.15	9.475	0.317256	3.5382	4.9573	-1.9117	11.1351	10.1526	2	2
-0.15	9.475	0.319521	3.5386	4.9535	-1.9033	11.1109	10.1292	2	2
-0.15	9.475	0.320983	3.5387	4.9503	-1.8973	11.0935	10.1124	2	2
-0.15	9.475	0.322444	3.539	4.9468	-1.8911	11.0759	10.0953	2	2
-0.15	9.475	0.325672	3.5395	4.9411	-1.8789	11.0401	10.061	2	2
-0.15	9.475	0.328361	3.5396	4.935	-1.8687	11.0137	10.0347	2	2
-0.15	9.475	0.350315	3.5435	4.9168	-1.806	10.8128	9.841	2	2
-0.15	9.475	0.449596	3.5613	4.8358	-1.5465	9.981	9.058	2	2
-0.15	9.475	0.464955	3.5651	4.8192	-1.5006	9.8289	8.9144	2	2
-0.15	9.475	0.479768	3.5689	4.8037	-1.4559	9.6774	8.7723	2	2
-0.15	9.475	0.492892	3.5727	4.7901	-1.4155	9.5383	8.6419	2	2
-0.15	9.475	0.503692	3.5761	4.7789	-1.3815	9.42	8.5312	2	2
-0.15	9.475	0.513767	3.5793	4.7688	-1.3493	9.3079	8.4265	2	2
-0.15	9.475	0.524624	3.5831	4.7584	-1.315	9.1868	8.3135	2	2
-0.15	9.475	0.537522	3.5875	4.7464	-1.2746	9.0416	8.1777	2	2
-0.15	9.475	0.552031	3.5929	4.7333	-1.2285	8.8738	8.0207	2	2
-0.15	9.475	0.566932	3.5987	4.7205	-1.1807	8.7049	7.8634	2	2
-0.15	9.475	0.581898	3.605	4.7084	-1.1323	8.537	7.709	2	2
-0.15	9.475	0.602956	3.6154	4.6889	-1.0528	8.2598	7.452	2	2
-0.15	9.475	0.641234	3.6342	4.6706	-0.934	7.8019	7.0493	2	2
-0.15	9.475	0.758212	3.6887	4.6241	-0.6021	6.5874	6.0261	2	2
-0.15	9.475	0.777993	3.6979	4.6158	-0.5453	6.3904	5.8616	2	2
-0.15	9.475	0.797954	3.7072	4.6071	-0.4874	6.1935	5.6967	2	2
-0.15	9.475	0.817759	3.7167	4.598	-0.4299	6.0043	5.5371	2	2
-0.15	9.475	0.838352	3.7258	4.5877	-0.3711	5.8212	5.3786	2	2
-0.15	9.475	0.859732	3.7347	4.5756	-0.3119	5.6461	5.2243	2	2
-0.15	9.475	0.877918	3.7416	4.5641	-0.2635	5.5081	5.1013	2	2
-0.15	9.475	0.892659	3.7467	4.5542	-0.2258	5.4022	5.0063	2	2
-0.15	9.475	0.90589	3.7511	4.5448	-0.1924	5.3095	4.923	2	2
-0.15	9.475	0.917911	3.7549	4.5358	-0.1622	5.2262	4.8478	2	2
-0.15	9.475	0.929115	3.7584	4.5267	-0.134	5.1496	4.778	2	2
-0.15	9.475	0.939971	3.7616	4.5175	-0.1068	5.076	4.7112	2	2
-0.15	9.475	0.951136	3.7648	4.5076	-0.079	5.0014	4.6429	2	2
-0.15	9.475	0.962472	3.768	4.4974	-0.0511	4.9266	4.5744	2	2
-0.15	9.475	0.96931	3.7698	4.491	-0.0341	4.8816	4.5331	2	2
-0.15	9.475	0.97596	3.7716	4.4847	-0.0176	4.8379	4.493	2	2
-0.15	9.475	0.981914	3.7733	4.4789	-0.0026	4.7989	4.4569	2	2
-0.15	9.475	0.982391	3.7736	4.4783	-0.0003	4.7944	4.4526	2	2
-0.15	9.475	0.986337	3.7747	4.4742	0.0101	4.767	4.4271	2	2
-0.15	9.475	0.992493	3.7763	4.4682	0.0255	4.7267	4.39	2	2
-0.15	9.475	0.998278	3.7779	4.4625	0.0399	4.6886	4.3549	2	2
-0.15	9.475	1.004739	3.7796	4.4561	0.0557	4.6474	4.3168	2	2
-0.15	9.475	1.010933	3.7812	4.4499	0.0706	4.6079	4.2803	2	2
-0.15	9.475	1.01633	3.7825	4.4442	0.0843	4.5727	4.2475	2	2
-0.15	9.475	1.020246	3.7865	4.4396	0.1081	4.5113	4.1934	2	2
-0.15	9.475	1.024845	3.7878	4.4348	0.1201	4.4803	4.1649	2	2
-0.15	9.475	1.029543	3.7891	4.4298	0.1322	4.4492	4.1361	2	2
-0.15	9.475	1.033984	3.7902	4.4251	0.1436	4.4198	4.109	2	2
-0.15	9.475	1.038037	3.7913	4.4208	0.1543	4.3927	4.0839	2	2
-0.15	9.475	1.041729	3.7924	4.4167	0.1642	4.3675	4.0602	2	2
-0.15	9.475	1.045139	3.7934	4.4128	0.1734	4.3436	4.0376	2	2
-0.15	9.475	1.048361	3.7945	4.4091	0.1824	4.3206	4.0157	2	2
-0.15	9.475	1.054313	3.7957	4.4022	0.1969	4.2831	3.9801	2	2
-0.15	9.475	1.057525	3.7967	4.3984	0.2059	4.2602	3.9583	2	2
-0.15	9.475	1.061302	3.7977	4.3944	0.2156	4.235	3.9342	2	2
-0.15	9.475	1.06715	3.7989	4.3882	0.2292	4.2002	3.9009	2	2
