# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = -0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.05	9.925	0.1	3.45103314225	5.254	-3.06636363636	15.7638	13.9067272727	1	1
-0.05	9.925	0.11	3.46768390074	5.22336363636	-2.925	14.9968454545	13.2902181818	1	1
-0.05	9.925	0.13	3.48732872498	5.173	-2.724	14.0616818182	12.5133545454	1	1
-0.05	9.925	0.15	3.50065115352	5.133	-2.574	13.4125909091	11.9631545455	1	1
-0.05	9.925	0.18731	3.5148	5.0785	-2.3555	12.573	11.5056	2	1
-0.05	9.925	0.210403	3.5186	5.0476	-2.2588	12.277	11.2253	2	1
-0.05	9.925	0.227759	3.5214	5.026	-2.1915	12.0717	11.0308	2	1
-0.05	9.925	0.243568	3.5239	5.0079	-2.1343	11.8962	10.8645	2	1
-0.05	9.925	0.261968	3.5267	4.989	-2.073	11.7096	10.6879	2	2
-0.05	9.925	0.281596	3.5293	4.9709	-2.0125	11.5254	10.5132	2	2
-0.05	9.925	0.296054	3.5313	4.9576	-1.9697	11.3954	10.3898	2	2
-0.05	9.925	0.304568	3.5325	4.9487	-1.9439	11.3183	10.3162	2	2
-0.05	9.925	0.310544	3.5332	4.942	-1.9257	11.2643	10.2646	2	2
-0.05	9.925	0.315119	3.5338	4.9371	-1.9122	11.2241	10.2262	2	2
-0.05	9.925	0.318649	3.5342	4.9333	-1.9017	11.1932	10.1967	2	2
-0.05	9.925	0.321614	3.5347	4.9295	-1.8921	11.1645	10.1694	2	2
-0.05	9.925	0.324217	3.5349	4.9265	-1.8846	11.1431	10.1488	2	2
-0.05	9.925	0.326915	3.5353	4.9244	-1.8775	11.1215	10.1282	2	2
-0.05	9.925	0.330334	3.5357	4.9213	-1.8682	11.0936	10.1016	2	2
-0.05	9.925	0.335067	3.5363	4.9186	-1.8571	11.0594	10.0692	2	2
-0.05	9.925	0.341907	3.5371	4.9145	-1.8408	11.0097	10.0221	2	2
-0.05	9.925	0.37028	3.5417	4.893	-1.7681	10.7812	9.8065	2	2
-0.05	9.925	0.444678	3.5556	4.8269	-1.5652	10.1297	9.192	2	2
-0.05	9.925	0.463479	3.5599	4.8074	-1.5103	9.9479	9.0203	2	2
