# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.95.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.95	9.7	0.1	3.48973448271	5.317	-2.97636363636	14.4117545455	12.821	1	1
-0.95	9.7	0.11	3.50855893243	5.27736363636	-2.817	13.6552727273	12.247609091	1	1
-0.95	9.7	0.13	3.52962770343	5.218	-2.60372727272	12.7825363636	11.5285090909	1	1
-0.95	9.7	0.15	3.54199970685	5.178	-2.44881818182	12.2366181818	11.0477727273	1	1
-0.95	9.7	0.174344	3.5439	5.1337	-2.3256	11.9425	10.9668	2	1
-0.95	9.7	0.20542	3.5536	5.0944	-2.1759	11.4648	10.5137	2	1
-0.95	9.7	0.226785	3.5586	5.0686	-2.0877	11.1952	10.2563	2	1
-0.95	9.7	0.244085	3.562	5.0492	-2.0226	10.9996	10.0691	2	1
-0.95	9.7	0.261317	3.5651	5.0316	-1.963	10.822	9.8991	2	2
-0.95	9.7	0.279336	3.5679	5.0151	-1.9061	10.6533	9.7378	2	2
-0.95	9.7	0.293815	3.5702	5.0014	-1.8616	10.5227	9.6129	2	2
-0.95	9.7	0.303641	3.5716	4.9909	-1.831	10.4336	9.5277	2	2
-0.95	9.7	0.310486	3.5726	4.9833	-1.8099	10.3721	9.4688	2	2
-0.95	9.7	0.315651	3.5733	4.9772	-1.7939	10.3264	9.425	2	2
-0.95	9.7	0.319677	3.5737	4.9726	-1.7815	10.2907	9.3908	2	2
-0.95	9.7	0.323158	3.5742	4.9685	-1.7709	10.26	9.3615	2	2
-0.95	9.7	0.326722	3.5748	4.9648	-1.7605	10.2298	9.3325	2	2
-0.95	9.7	0.331231	3.5753	4.9609	-1.7481	10.1938	9.2982	2	2
-0.95	9.7	0.338486	3.5764	4.9563	-1.7299	10.1396	9.2467	2	2
-0.95	9.7	0.35521	3.5792	4.9429	-1.685	10.0025	9.1169	2	2
-0.95	9.7	0.412074	3.5911	4.8819	-1.5111	9.4734	8.6248	2	2
-0.95	9.7	0.425362	3.5946	4.8643	-1.4656	9.3321	8.4947	2	2
-0.95	9.7	0.437291	3.5981	4.8486	-1.4238	9.2017	8.3756	2	2
-0.95	9.7	0.45017	3.6022	4.8318	-1.3781	9.0572	8.2444	2	2
-0.95	9.7	0.463483	3.607	4.8148	-1.3296	8.902	8.1048	2	2
-0.95	9.7	0.476175	3.6119	4.799	-1.2819	8.7481	7.9677	2	2
-0.95	9.7	0.488557	3.6174	4.7844	-1.2348	8.5934	7.831	2	2
-0.95	9.7	0.501275	3.6233	4.7707	-1.186	8.4316	7.6893	2	2
-0.95	9.7	0.515198	3.6307	4.7577	-1.1317	8.2486	7.5307	2	2
-0.95	9.7	0.529594	3.6391	4.7465	-1.0749	8.0493	7.361	2	2
-0.95	9.7	0.543267	3.6475	4.7376	-1.0213	7.8591	7.2008	2	2
-0.95	9.7	0.555217	3.6549	4.7308	-0.9755	7.6953	7.0637	2	2
-0.95	9.7	0.565257	3.6613	4.7258	-0.9368	7.5566	6.9488	2	2
-0.95	9.7	0.574583	3.6676	4.722	-0.901	7.4276	6.8426	2	2
-0.95	9.7	0.584447	3.6742	4.7183	-0.8636	7.2938	6.7325	2	2
-0.95	9.7	0.596504	3.6821	4.714	-0.8189	7.1369	6.6026	2	2
-0.95	9.7	0.611838	3.6917	4.7076	-0.7628	6.9472	6.4445	2	2
-0.95	9.7	0.629167	3.7022	4.6994	-0.7005	6.7441	6.2715	2	2
-0.95	9.7	0.647197	3.7127	4.69	-0.6368	6.546	6.099	2	2
-0.95	9.7	0.66543	3.7229	4.6796	-0.5737	6.3586	5.9331	2	2
-0.95	9.7	0.68361	3.7325	4.668	-0.512	6.1807	5.7751	2	2
-0.95	9.7	0.700223	3.7408	4.6563	-0.4565	6.0255	5.636	2	2
-0.95	9.7	0.714649	3.7476	4.6449	-0.409	5.8958	5.5189	2	2
-0.95	9.7	0.727427	3.7534	4.634	-0.3673	5.7836	5.4171	2	2
-0.95	9.7	0.733441	3.756	4.6286	-0.3479	5.7316	5.3697	2	2
-0.95	9.7	0.739233	3.7585	4.6233	-0.3291	5.682	5.3245	2	2
-0.95	9.7	0.744845	3.7609	4.618	-0.3111	5.6342	5.2809	2	2
-0.95	9.7	0.750332	3.7631	4.6126	-0.2936	5.5882	5.2386	2	2
-0.95	9.7	0.755744	3.7654	4.6073	-0.2762	5.5426	5.1969	2	2
-0.95	9.7	0.761055	3.7674	4.6017	-0.2593	5.4989	5.1565	2	2
-0.95	9.7	0.766328	3.7696	4.5962	-0.2424	5.4551	5.1164	2	2
-0.95	9.7	0.771617	3.7715	4.5905	-0.2257	5.4124	5.0772	2	2
-0.95	9.7	0.776956	3.7736	4.5847	-0.2088	5.3693	5.0377	2	2
-0.95	9.7	0.782363	3.7755	4.5786	-0.1919	5.3258	4.9978	2	2
-0.95	9.7	0.787845	3.7776	4.5724	-0.1745	5.2814	4.9567	2	2
-0.95	9.7	0.793391	3.7796	4.5661	-0.157	5.2359	4.9145	2	2
-0.95	9.7	0.798976	3.7816	4.5594	-0.1395	5.1905	4.8721	2	2
-0.95	9.7	0.804561	3.7836	4.5532	-0.1217	5.1445	4.8294	2	2
-0.95	9.7	0.810131	3.7856	4.5464	-0.1042	5.0997	4.7877	2	2
-0.95	9.7	0.815667	3.7877	4.5401	-0.0867	5.0548	4.7461	2	2
-0.95	9.7	0.821149	3.7896	4.5335	-0.0694	5.011	4.7054	2	2
-0.95	9.7	0.826549	3.7915	4.527	-0.0525	4.9676	4.6654	2	2
-0.95	9.7	0.831849	3.7935	4.5206	-0.0356	4.9247	4.626	2	2
-0.95	9.7	0.837049	3.7952	4.514	-0.0192	4.883	4.5876	2	2
-0.95	9.7	0.842161	3.797	4.5077	-0.003	4.8416	4.5494	2	2
-0.95	9.7	0.847187	3.7987	4.501	0.0129	4.8014	4.5121	2	2
-0.95	9.7	0.852135	3.8004	4.4946	0.0287	4.7612	4.4747	2	2
-0.95	9.7	0.857016	3.8019	4.4877	0.0441	4.7219	4.4379	2	2
-0.95	9.7	0.861853	3.8035	4.4811	0.0596	4.6825	4.4011	2	2
-0.95	9.7	0.866633	3.8049	4.4739	0.0747	4.644	4.3648	2	2
-0.95	9.7	0.87135	3.8064	4.4671	0.0899	4.6056	4.3288	2	2
-0.95	9.7	0.875989	3.8077	4.46	0.1046	4.5681	4.2936	2	2
-0.95	9.7	0.88054	3.8092	4.4532	0.1193	4.5308	4.2586	2	2
-0.95	9.7	0.884986	3.8104	4.4461	0.1335	4.4947	4.2245	2	2
-0.95	9.7	0.889954	3.8118	4.4383	0.1495	4.4541	4.1864	2	2
-0.95	9.7	0.894778	3.8131	4.4305	0.1651	4.4146	4.1491	2	2
-0.95	9.7	0.899459	3.8145	4.4231	0.1803	4.3759	4.1127	2	2
-0.95	9.7	0.904002	3.8158	4.4156	0.1949	4.3386	4.0775	2	2
-0.95	9.7	0.90839	3.817	4.4082	0.2094	4.3019	4.0429	2	2
-0.95	9.7	0.912647	3.8181	4.4008	0.2233	4.2667	4.0096	2	2
-0.95	9.7	0.916816	3.8193	4.3935	0.2371	4.2315	3.9763	2	2
-0.95	9.7	0.92092	3.8202	4.386	0.2505	4.1972	3.9437	2	2
-0.95	9.7	0.924985	3.8214	4.3788	0.2642	4.1626	3.911	2	2
-0.95	9.7	0.929029	3.8224	4.3715	0.2775	4.1285	3.8788	2	2
-0.95	9.7	0.93307	3.8235	4.3642	0.291	4.094	3.8461	2	2
-0.95	9.7	0.937095	3.8245	4.3568	0.3043	4.0601	3.8139	2	2
-0.95	9.7	0.941099	3.8256	4.3496	0.3178	4.0257	3.7814	2	2
-0.95	9.7	0.945077	3.8267	4.3422	0.3311	3.9918	3.7492	2	2
-0.95	9.7	0.949022	3.8278	4.3352	0.3446	3.9574	3.7167	2	2
-0.95	9.7	0.952914	3.8288	4.328	0.3577	3.9238	3.6849	2	2
-0.95	9.7	0.95672	3.83	4.321	0.371	3.8899	3.653	2	2
-0.95	9.7	0.960425	3.8311	4.3142	0.3838	3.8569	3.622	2	2
-0.95	9.7	0.964025	3.8321	4.3075	0.3965	3.8244	3.5912	2	2
-0.95	9.7	0.967515	3.8334	4.3011	0.4092	3.7921	3.5609	2	2
-0.95	9.7	0.970871	3.8344	4.2946	0.4213	3.7609	3.5316	2	2
-0.95	9.7	0.974112	3.8355	4.2883	0.4335	3.7298	3.5024	2	2
-0.95	9.7	0.977253	3.8365	4.282	0.4452	3.6998	3.4741	2	2
-0.95	9.7	0.980305	3.8376	4.2759	0.4568	3.67	3.4461	2	2
-0.95	9.7	0.983291	3.8385	4.2697	0.4681	3.6407	3.4185	2	2
-0.95	9.7	0.986219	3.8394	4.2635	0.4793	3.6119	3.3914	2	2
-0.95	9.7	0.989096	3.8403	4.2571	0.4903	3.5836	3.3646	2	2
-0.95	9.7	0.991919	3.841	4.2506	0.5012	3.5556	3.338	2	2
-0.95	9.7	0.99469	3.8417	4.2438	0.512	3.528	3.3117	2	2
-0.95	9.7	0.997391	3.8424	4.2371	0.5227	3.5007	3.2858	2	2
-0.95	9.7	0.998818	3.8427	4.2335	0.5283	3.4862	3.2719	2	2
-0.95	9.7	1.000254	3.8431	4.2297	0.5341	3.4714	3.2579	2	2
-0.95	9.7	1.001702	3.8435	4.226	0.5399	3.4566	3.2437	2	2
-0.95	9.7	1.00316	3.8439	4.2222	0.5457	3.4414	3.2293	2	2
-0.95	9.7	1.004624	3.8441	4.2182	0.5518	3.4261	3.2146	2	2
-0.95	9.7	1.006096	3.8445	4.2142	0.5578	3.4106	3.1999	2	2
-0.95	9.7	1.007572	3.8449	4.21	0.5639	3.395	3.1848	2	2
-0.95	9.7	1.009052	3.8452	4.2058	0.5701	3.3791	3.1697	2	2
-0.95	9.7	1.010535	3.8456	4.2014	0.5764	3.363	3.1542	2	2
-0.95	9.7	1.012019	3.8458	4.1969	0.5828	3.3468	3.1386	2	2
-0.95	9.7	1.013504	3.8461	4.1923	0.5892	3.3305	3.1229	2	2
-0.95	9.7	1.014989	3.8464	4.1877	0.5956	3.314	3.1069	2	2
-0.95	9.7	1.016471	3.8467	4.1829	0.6021	3.2974	3.0909	2	2
-0.95	9.7	1.017951	3.847	4.1779	0.6087	3.2806	3.0746	2	2
-0.95	9.7	1.019429	3.8471	4.1729	0.6153	3.2637	3.0582	2	2
-0.95	9.7	1.020906	3.8474	4.1678	0.622	3.2467	3.0417	2	2
-0.95	9.7	1.022377	3.8476	4.1625	0.6287	3.2295	3.0251	2	2
-0.95	9.7	1.02384	3.8478	4.1572	0.6354	3.2123	3.0083	2	2
-0.95	9.7	1.025292	3.848	4.1517	0.6422	3.1951	2.9914	2	2
-0.95	9.7	1.02674	3.8481	4.146	0.649	3.1777	2.9744	2	2
-0.95	9.7	1.028183	3.8482	4.1401	0.6559	3.1601	2.9571	2	2
-0.95	9.7	1.02962	3.8483	4.134	0.6629	3.1426	2.9398	2	2
-0.95	9.7	1.031052	3.8483	4.1276	0.6698	3.1247	2.922	2	2
-0.95	9.7	1.032482	3.8482	4.1211	0.6769	3.1068	2.9043	2	2
-0.95	9.7	1.033904	3.8482	4.1144	0.684	3.0887	2.8861	2	3
-0.95	9.7	1.035321	3.8481	4.1074	0.6912	3.0705	2.8679	2	3
-0.95	9.7	1.036729	3.848	4.1001	0.6985	3.0521	2.8494	2	3
-0.95	9.7	1.038129	3.8478	4.0927	0.7058	3.0337	2.8307	2	3
-0.95	9.7	1.039517	3.8475	4.0849	0.7131	3.015	2.8117	2	3
-0.95	9.7	1.040894	3.8472	4.0767	0.7206	2.9963	2.7927	2	3
-0.95	9.7	1.042257	3.8468	4.0683	0.728	2.9777	2.7734	2	3
-0.95	9.7	1.043606	3.8463	4.0597	0.7356	2.9589	2.754	2	3
-0.95	9.7	1.04494	3.8458	4.0505	0.743	2.94	2.7343	2	3
-0.95	9.7	1.046255	3.8453	4.041	0.7507	2.9211	2.7145	2	3
-0.95	9.7	1.047554	3.8445	4.0312	0.7582	2.9022	2.6946	2	3
-0.95	9.7	1.048832	3.8437	4.021	0.7658	2.8832	2.6744	2	3
-0.95	9.7	1.05009	3.8428	4.0103	0.7734	2.8643	2.6543	2	3
-0.95	9.7	1.051327	3.8419	3.9992	0.7811	2.8454	2.6339	2	3
-0.95	9.7	1.052541	3.8407	3.9875	0.7889	2.8265	2.6133	2	3
-0.95	9.7	1.053732	3.8395	3.9755	0.7965	2.8077	2.5925	2	3
-0.95	9.7	1.054902	3.8382	3.9627	0.8043	2.7891	2.5717	2	3
-0.95	9.7	1.056047	3.8366	3.9494	0.8119	2.7704	2.5506	2	3
-0.95	9.7	1.05717	3.8349	3.9354	0.8197	2.752	2.5295	2	3
-0.95	9.7	1.058268	3.833	3.9207	0.8273	2.7336	2.5082	2	3
-0.95	9.7	1.059341	3.831	3.9053	0.835	2.7156	2.4868	2	3
-0.95	9.7	1.06039	3.8288	3.889	0.8427	2.6977	2.4654	2	3
-0.95	9.7	1.061415	3.8263	3.8719	0.8502	2.6803	2.4439	2	3
-0.95	9.7	1.06242	3.8236	3.8539	0.8577	2.6633	2.4224	2	3
-0.95	9.7	1.063406	3.8205	3.8348	0.8651	2.6468	2.401	2	3
-0.95	9.7	1.064381	3.8171	3.8143	0.8722	2.6312	2.3797	2	3
-0.95	9.7	1.064976	3.8147	3.8006	0.8767	2.6217	2.3664	2	3
-0.95	9.7	1.065567	3.8121	3.7862	0.8809	2.6129	2.3534	2	3
-0.95	9.7	1.066156	3.8092	3.7711	0.885	2.6048	2.3405	2	3
-0.95	9.7	1.066743	3.8062	3.7554	0.8887	2.5975	2.3278	2	3
-0.95	9.7	1.067321	3.8029	3.739	0.8922	2.5915	2.3159	2	3
-0.95	9.7	1.067892	3.7993	3.722	0.8951	2.5872	2.3056	2	3
-0.95	9.7	1.068456	3.7954	3.7042	0.8974	2.5845	2.2967	2	3
-0.95	9.7	1.069015	3.7912	3.686	0.8991	2.5843	2.2897	2	3
-0.95	9.7	1.069564	3.7866	3.6676	0.8995	2.5879	2.2861	2	3
-0.95	9.7	1.070097	3.7819	3.6495	0.8987	2.5958	2.2865	2	3
-0.95	9.7	1.070601	3.7772	3.6329	0.8965	2.6068	2.2901	2	3
-0.95	9.7	1.07106	3.7726	3.6182	0.8933	2.6189	2.2941	2	3
-0.95	9.7	1.071485	3.7683	3.6056	0.8891	2.6323	2.299	2	3
-0.95	9.7	1.071907	3.7642	3.5935	0.8849	2.6477	2.3069	2	3
-0.95	9.7	1.072339	3.7602	3.582	0.8806	2.6636	2.316	2	3
-0.95	9.7	1.072805	3.7561	3.5687	0.8777	2.6762	2.3216	2	3
-0.95	9.7	1.073312	3.752	3.5532	0.8768	2.6845	2.3229	2	3
-0.95	9.7	1.073827	3.7483	3.5361	0.8796	2.6829	2.3151	2	3
-0.95	9.7	1.074297	3.7452	3.5194	0.884	2.6771	2.3036	2	3
-0.95	9.7	1.074707	3.743	3.5035	0.8908	2.6639	2.2864	2	3
-0.95	9.7	1.075186	3.7407	3.4837	0.9017	2.6408	2.2594	2	3
-0.95	9.7	1.075652	3.7387	3.4635	0.9143	2.6129	2.2281	2	3
-0.95	9.7	1.076106	3.737	3.4431	0.9282	2.5814	2.1937	2	3
-0.95	9.7	1.076552	3.7356	3.423	0.9428	2.548	2.1576	2	3
-0.95	9.7	1.076991	3.7343	3.4032	0.9575	2.5137	2.1211	2	3
-0.95	9.7	1.077426	3.7333	3.3837	0.973	2.4773	2.0828	2	3
-0.95	9.7	1.077858	3.7322	3.364	0.9885	2.441	2.0445	2	3
-0.95	9.7	1.078288	3.7312	3.3445	1.0043	2.4038	2.0055	2	3
-0.95	9.7	1.078714	3.7305	3.3257	1.0204	2.3652	1.9655	2	3
-0.95	9.7	1.079138	3.7297	3.3064	1.0365	2.3268	1.9257	2	3
