# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.95.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.88 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.95	9.275	0.1	3.48973448271	5.317	-2.97636363636	14.4117545455	12.821	1	1
-0.95	9.275	0.11	3.50855893243	5.27736363636	-2.817	13.6552727273	12.247609091	1	1
-0.95	9.275	0.13	3.52962770343	5.218	-2.60372727272	12.7825363636	11.5285090909	1	1
-0.95	9.275	0.15	3.54199970685	5.178	-2.44881818182	12.2366181818	11.0477727273	1	1
-0.95	9.275	0.18881	3.5483	5.1194	-2.2601	11.7317	10.767	2	1
-0.95	9.275	0.232617	3.5593	5.0738	-2.0791	11.1665	10.2295	2	1
-0.95	9.275	0.270329	3.5662	5.0414	-1.9542	10.7902	9.87	2	2
-0.95	9.275	0.295399	3.57	5.0204	-1.8785	10.5662	9.6558	2	2
-0.95	9.275	0.307284	3.5718	5.0079	-1.8417	10.4584	9.5528	2	2
-0.95	9.275	0.313952	3.5728	4.9994	-1.8201	10.3961	9.4931	2	2
-0.95	9.275	0.318416	3.5734	4.9929	-1.805	10.3528	9.4515	2	2
-0.95	9.275	0.32181	3.5739	4.9874	-1.7931	10.3189	9.419	2	2
-0.95	9.275	0.324842	3.5743	4.9824	-1.7823	10.2885	9.3897	2	2
-0.95	9.275	0.328098	3.5747	4.9774	-1.7713	10.2569	9.3594	2	2
-0.95	9.275	0.332413	3.5753	4.9718	-1.7577	10.2178	9.3219	2	2
-0.95	9.275	0.341003	3.5767	4.9629	-1.7325	10.1432	9.2507	2	2
-0.95	9.275	0.379607	3.5842	4.9251	-1.6196	9.7997	8.9298	2	2
-0.95	9.275	0.420477	3.5928	4.8834	-1.4968	9.4239	8.5807	2	2
-0.95	9.275	0.431227	3.5959	4.8693	-1.4597	9.3079	8.4744	2	2
-0.95	9.275	0.442146	3.5992	4.8553	-1.4217	9.1884	8.3654	2	2
-0.95	9.275	0.454634	3.6032	4.8394	-1.3775	9.0487	8.2389	2	2
-0.95	9.275	0.467891	3.6079	4.8228	-1.3296	8.8957	8.1014	2	2
-0.95	9.275	0.480978	3.613	4.807	-1.2814	8.7395	7.9623	2	2
-0.95	9.275	0.494394	3.6187	4.792	-1.2315	8.5756	7.8178	2	2
-0.95	9.275	0.508759	3.6257	4.7779	-1.1776	8.3959	7.6609	2	2
-0.95	9.275	0.524107	3.6338	4.7652	-1.1192	8.196	7.4889	2	2
-0.95	9.275	0.539041	3.6424	4.755	-1.0625	7.9961	7.3196	2	2
-0.95	9.275	0.552107	3.6501	4.7474	-1.0137	7.8226	7.1736	2	2
-0.95	9.275	0.562795	3.6565	4.7422	-0.9741	7.6812	7.0558	2	2
-0.95	9.275	0.572016	3.6624	4.7383	-0.94	7.5586	6.9543	2	2
-0.95	9.275	0.580453	3.668	4.7355	-0.9081	7.4436	6.8597	2	2
-0.95	9.275	0.591861	3.6753	4.7321	-0.8667	7.2956	6.7378	2	2
-0.95	9.275	0.611745	3.6874	4.7257	-0.7981	7.0585	6.5411	2	2
-0.95	9.275	0.642489	3.7049	4.7142	-0.6951	6.7234	6.2562	2	2
-0.95	9.275	0.688081	3.7281	4.6934	-0.5526	6.2967	5.8812	2	2
-0.95	9.275	0.752818	3.7563	4.6549	-0.3627	5.7727	5.4104	2	2
-0.95	9.275	0.803382	3.7757	4.6197	-0.2212	5.3989	5.0701	2	2
-0.95	9.275	0.837413	3.7876	4.5934	-0.1287	5.1606	4.8524	2	2
-0.95	9.275	0.858289	3.7945	4.5763	-0.0735	5.0187	4.7215	2	2
-0.95	9.275	0.872668	3.799	4.5643	-0.0363	4.9243	4.6347	2	2
-0.95	9.275	0.88468	3.8024	4.5539	-0.0059	4.8468	4.5631	2	2
-0.95	9.275	0.896717	3.8059	4.5432	0.0244	4.7698	4.4917	2	2
-0.95	9.275	0.909159	3.8095	4.5322	0.0554	4.6909	4.4184	2	2
-0.95	9.275	0.921994	3.813	4.521	0.0871	4.6105	4.3438	2	2
-0.95	9.275	0.934991	3.8166	4.5099	0.1187	4.5301	4.2692	2	2
-0.95	9.275	0.947805	3.8201	4.4992	0.1493	4.452	4.1967	2	2
-0.95	9.275	0.960575	3.8236	4.4889	0.1794	4.3752	4.1258	2	2
-0.95	9.275	0.973284	3.8271	4.4791	0.209	4.2999	4.0561	2	2
-0.95	9.275	0.980658	3.8292	4.4736	0.2262	4.2561	4.0157	2	2
-0.95	9.275	0.987712	3.8313	4.4684	0.2429	4.2135	3.9766	2	2
-0.95	9.275	0.995502	3.8335	4.4628	0.2606	4.1679	3.9346	2	2
-0.95	9.275	1.003298	3.8357	4.4572	0.2784	4.1224	3.8927	2	2
-0.95	9.275	1.011087	3.8379	4.4517	0.296	4.0772	3.8512	2	2
-0.95	9.275	1.018804	3.8401	4.4463	0.3135	4.0323	3.8102	2	2
-0.95	9.275	1.02587	3.8422	4.4415	0.3296	3.9909	3.7724	2	2
-0.95	9.275	1.033386	3.8443	4.4364	0.3466	3.9472	3.7325	2	2
-0.95	9.275	1.039967	3.8464	4.432	0.362	3.9078	3.6967	2	2
-0.95	9.275	1.047066	3.8485	4.4272	0.3781	3.8663	3.6588	2	2
-0.95	9.275	1.053996	3.8505	4.4226	0.3938	3.8259	3.622	2	2
-0.95	9.275	1.06077	3.8525	4.4182	0.4091	3.7865	3.586	2	2
-0.95	9.275	1.067429	3.8547	4.4141	0.4241	3.7478	3.5509	2	2
-0.95	9.275	1.074071	3.8566	4.4102	0.4389	3.7096	3.5161	2	2
-0.95	9.275	1.084546	3.8596	4.4037	0.4613	3.652	3.4637	2	2
-0.95	9.275	1.09069	3.8617	4.4005	0.4751	3.6166	3.4319	2	2
-0.95	9.275	1.09683	3.8636	4.3974	0.4886	3.5816	3.4004	2	2
-0.95	9.275	1.107082	3.8666	4.3921	0.5095	3.5278	3.3517	2	2
-0.95	9.275	1.113712	3.8687	4.3888	0.5238	3.4909	3.3185	2	2
-0.95	9.275	1.119971	3.8708	4.3858	0.5374	3.4558	3.2871	2	2
-0.95	9.275	1.125959	3.8728	4.3832	0.5504	3.4223	3.2568	2	2
-0.95	9.275	1.13192	3.8748	4.3807	0.5633	3.389	3.2267	2	2
-0.95	9.275	1.141642	3.8776	4.3752	0.5838	3.3361	3.1787	2	2
-0.95	9.275	1.147006	3.8795	4.3731	0.5955	3.3059	3.1518	2	2
-0.95	9.275	1.1524	3.8815	4.3712	0.6073	3.2757	3.1249	2	2
-0.95	9.275	1.161095	3.8839	4.3663	0.625	3.2302	3.0837	2	2
-0.95	9.275	1.167351	3.8859	4.3634	0.6383	3.1962	3.0533	2	2
-0.95	9.275	1.173251	3.8879	4.3606	0.6509	3.164	3.0246	2	2
-0.95	9.275	1.178955	3.8897	4.3579	0.6631	3.1329	2.9965	2	2
-0.95	9.275	1.184462	3.8914	4.3553	0.6749	3.1027	2.9694	2	2
-0.95	9.275	1.189283	3.8932	4.3533	0.6853	3.0761	2.9455	2	2
-0.95	9.275	1.193997	3.8948	4.3513	0.6954	3.0502	2.9223	2	2
-0.95	9.275	1.198581	3.8963	4.3493	0.7054	3.0251	2.8997	2	2
-0.95	9.275	1.203027	3.8978	4.3473	0.715	3.0008	2.8777	2	2
-0.95	9.275	1.207343	3.8993	4.3453	0.7243	2.9772	2.8567	2	2
-0.95	9.275	1.211532	3.9006	4.3432	0.7333	2.9543	2.8362	2	2
-0.95	9.275	1.215604	3.9019	4.3412	0.742	2.9322	2.8163	2	2
-0.95	9.275	1.21957	3.9032	4.3391	0.7506	2.9107	2.7969	2	2
-0.95	9.275	1.223448	3.9043	4.337	0.7589	2.8897	2.7781	2	2
-0.95	9.275	1.227243	3.9056	4.3348	0.767	2.8693	2.7596	2	2
-0.95	9.275	1.23097	3.9066	4.3325	0.7749	2.8494	2.7416	2	2
-0.95	9.275	1.234647	3.9077	4.3301	0.7828	2.8298	2.7239	2	2
-0.95	9.275	1.238277	3.9087	4.3277	0.7905	2.8105	2.7064	2	2
-0.95	9.275	1.241879	3.9096	4.3251	0.7981	2.7916	2.6892	2	2
-0.95	9.275	1.245454	3.9106	4.3226	0.8056	2.7729	2.6721	2	2
-0.95	9.275	1.248984	3.9114	4.3199	0.8131	2.7546	2.6552	2	2
-0.95	9.275	1.252471	3.9123	4.3171	0.8204	2.7364	2.6387	2	2
-0.95	9.275	1.255905	3.913	4.3143	0.8276	2.7186	2.6223	2	2
-0.95	9.275	1.259289	3.9138	4.3114	0.8348	2.7011	2.6062	2	2
-0.95	9.275	1.262608	3.9146	4.3085	0.8419	2.6839	2.5903	2	2
-0.95	9.275	1.265853	3.9153	4.3055	0.8488	2.667	2.5746	2	2
-0.95	9.275	1.269023	3.916	4.3026	0.8557	2.6504	2.5593	2	2
-0.95	9.275	1.272106	3.9167	4.2996	0.8625	2.634	2.5443	2	2
-0.95	9.275	1.275077	3.9175	4.2968	0.8692	2.6181	2.5295	2	2
-0.95	9.275	1.277954	3.9182	4.2942	0.8758	2.6023	2.5151	2	3
-0.95	9.275	1.280755	3.919	4.2918	0.8824	2.5868	2.5008	2	3
-0.95	9.275	1.283522	3.9199	4.2895	0.889	2.5714	2.4869	2	3
-0.95	9.275	1.286268	3.9208	4.2876	0.8955	2.5559	2.473	2	3
-0.95	9.275	1.288954	3.9217	4.2859	0.9019	2.5407	2.4594	2	3
-0.95	9.275	1.291572	3.9227	4.2842	0.9083	2.5257	2.4459	2	3
-0.95	9.275	1.294576	3.9237	4.2821	0.9156	2.509	2.4309	2	3
-0.95	9.275	1.297491	3.9247	4.2801	0.9227	2.4927	2.4162	2	3
-0.95	9.275	1.300336	3.9257	4.278	0.9299	2.4764	2.4015	2	3
-0.95	9.275	1.303134	3.9266	4.2756	0.9369	2.4601	2.3867	2	3
-0.95	9.275	1.305914	3.9275	4.273	0.944	2.4437	2.3717	2	3
-0.95	9.275	1.308707	3.9284	4.2702	0.9512	2.4271	2.3565	2	3
-0.95	9.275	1.311555	3.9292	4.2672	0.9584	2.4102	2.341	2	3
-0.95	9.275	1.314488	3.9301	4.2641	0.9658	2.393	2.325	2	3
-0.95	9.275	1.317535	3.9309	4.2608	0.9734	2.3753	2.3088	2	3
-0.95	9.275	1.320701	3.9318	4.2575	0.9813	2.3573	2.292	2	3
-0.95	9.275	1.323967	3.9327	4.2542	0.9894	2.3388	2.275	2	3
-0.95	9.275	1.327291	3.9337	4.2508	0.9977	2.3199	2.2575	2	3
-0.95	9.275	1.330643	3.9345	4.2472	1.0061	2.3005	2.2395	2	3
-0.95	9.275	1.334049	3.9355	4.2431	1.0148	2.2804	2.2207	2	3
-0.95	9.275	1.337515	3.9364	4.2388	1.0239	2.2595	2.2011	2	3
-0.95	9.275	1.341154	3.9373	4.2339	1.0336	2.2368	2.1799	2	3
-0.95	9.275	1.344799	3.9382	4.2284	1.0437	2.2132	2.1575	2	3
-0.95	9.275	1.3483	3.9389	4.2227	1.0538	2.1895	2.1351	2	3
-0.95	9.275	1.351608	3.9396	4.2171	1.0635	2.1663	2.1131	2	3
-0.95	9.275	1.354714	3.9403	4.2113	1.0728	2.144	2.0918	2	3
-0.95	9.275	1.357628	3.9409	4.2057	1.0815	2.1227	2.0715	2	3
-0.95	9.275	1.360369	3.9414	4.2005	1.0898	2.1023	2.0521	2	3
-0.95	9.275	1.362958	3.9418	4.1953	1.0978	2.0829	2.0335	2	3
-0.95	9.275	1.365413	3.9423	4.1902	1.1053	2.0643	2.0157	2	3
-0.95	9.275	1.367755	3.9426	4.1852	1.1126	2.0462	1.9984	2	3
-0.95	9.275	1.369998	3.943	4.1803	1.1196	2.0287	1.9816	2	3
-0.95	9.275	1.372153	3.9432	4.1751	1.1264	2.0115	1.965	2	3
-0.95	9.275	1.374233	3.9435	4.17	1.1331	1.9946	1.9486	2	3
-0.95	9.275	1.376244	3.9437	4.1648	1.1396	1.9779	1.9324	2	3
-0.95	9.275	1.378195	3.9438	4.1595	1.1461	1.9613	1.9163	2	3
-0.95	9.275	1.380089	3.9438	4.1539	1.1524	1.945	1.9003	2	3
-0.95	9.275	1.381924	3.9438	4.1483	1.1582	1.9297	1.8852	2	3
-0.95	9.275	1.3837	3.9434	4.1423	1.1634	1.9157	1.8709	2	3
-0.95	9.275	1.385418	3.943	4.1361	1.1684	1.9023	1.857	2	3
