# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 9.44 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.35	9.975	0.1	3.50659114005	5.34204545454	-2.92727272728	13.846	12.4150681818	1	1
-1.35	9.975	0.11	3.52587293817	5.2925	-2.76477272727	13.1607954546	11.8783636364	1	1
-1.35	9.975	0.13	3.54748548115	5.2325	-2.5475	12.3594545455	11.191909091	1	1
-1.35	9.975	0.15	3.56087330035	5.19227272727	-2.38977272727	11.8320227273	10.7144318182	1	1
-1.35	9.975	0.178744	3.5624	5.1343	-2.2413	11.5196	10.5818	2	1
-1.35	9.975	0.194171	3.5672	5.11	-2.1618	11.2785	10.3544	2	1
-1.35	9.975	0.20807	3.5708	5.0892	-2.0963	11.0834	10.1703	2	1
-1.35	9.975	0.221728	3.5738	5.0703	-2.0378	10.9112	10.0075	2	1
-1.35	9.975	0.236465	3.5768	5.0519	-1.9796	10.7411	9.8469	2	1
-1.35	9.975	0.252527	3.5797	5.034	-1.9216	10.572	9.6875	2	2
-1.35	9.975	0.270971	3.5827	5.0163	-1.8611	10.3966	9.5226	2	2
-1.35	9.975	0.286843	3.5851	5.0024	-1.8131	10.2574	9.3916	2	2
-1.35	9.975	0.299308	3.5869	4.9915	-1.7766	10.1516	9.2924	2	2
-1.35	9.975	0.307387	3.5879	4.9848	-1.7538	10.0862	9.231	2	2
-1.35	9.975	0.313782	3.5887	4.9799	-1.7367	10.037	9.1849	2	2
-1.35	9.975	0.318595	3.5894	4.9764	-1.7242	10.0008	9.1508	2	2
-1.35	9.975	0.322488	3.5899	4.974	-1.7144	9.9723	9.1242	2	2
-1.35	9.975	0.326157	3.5904	4.9714	-1.7048	9.9446	9.0984	2	2
-1.35	9.975	0.330118	3.591	4.9685	-1.6945	9.9146	9.0705	2	2
-1.35	9.975	0.335178	3.5917	4.9652	-1.6818	9.8775	9.0359	2	2
-1.35	9.975	0.34134	3.5925	4.9608	-1.6661	9.8317	8.9934	2	2
-1.35	9.975	0.351568	3.594	4.9518	-1.6382	9.7506	8.9181	2	2
-1.35	9.975	0.381938	3.6	4.92	-1.5471	9.4782	8.6671	2	2
-1.35	9.975	0.412989	3.6071	4.8841	-1.4478	9.177	8.3937	2	2
-1.35	9.975	0.425899	3.6109	4.8671	-1.4027	9.0381	8.2686	2	2
-1.35	9.975	0.43367	3.6137	4.8555	-1.3723	8.942	8.1829	2	2
-1.35	9.975	0.444064	3.6173	4.8414	-1.3335	8.8202	8.0742	2	2
-1.35	9.975	0.455855	3.6218	4.8259	-1.2887	8.678	7.9482	2	2
-1.35	9.975	0.468038	3.627	4.8105	-1.2408	8.5223	7.8118	2	2
-1.35	9.975	0.480551	3.633	4.7953	-1.19	8.3557	7.6666	2	2
-1.35	9.975	0.492024	3.6391	4.7826	-1.143	8.1984	7.5309	2	2
-1.35	9.975	0.502806	3.6451	4.7718	-1.0987	8.0482	7.4022	2	2
-1.35	9.975	0.512089	3.6506	4.7634	-1.06	7.9145	7.289	2	2
-1.35	9.975	0.520744	3.6563	4.7566	-1.0236	7.7868	7.1818	2	2
-1.35	9.975	0.529296	3.662	4.7506	-0.9874	7.6605	7.076	2	2
-1.35	9.975	0.538029	3.668	4.7446	-0.9507	7.5332	6.9691	2	2
-1.35	9.975	0.547247	3.6743	4.7387	-0.9119	7.4013	6.8582	2	2
-1.35	9.975	0.557118	3.681	4.7323	-0.8707	7.2632	6.7418	2	2
-1.35	9.975	0.567399	3.6882	4.7258	-0.8279	7.1222	6.6218	2	2
-1.35	9.975	0.577857	3.6954	4.7192	-0.7845	6.9834	6.5023	2	2
-1.35	9.975	0.583028	3.6989	4.7158	-0.7631	6.9163	6.4443	2	2
-1.35	9.975	0.588195	3.7024	4.7123	-0.7418	6.8505	6.3872	2	2
-1.35	9.975	0.593327	3.7058	4.7087	-0.7209	6.7862	6.331	2	2
-1.35	9.975	0.598415	3.7092	4.7048	-0.7	6.7238	6.2757	2	2
-1.35	9.975	0.60346	3.7124	4.701	-0.6795	6.6627	6.2213	2	2
-1.35	9.975	0.60846	3.7155	4.697	-0.6591	6.6032	6.1682	2	2
-1.35	9.975	0.613425	3.7186	4.6928	-0.639	6.5448	6.1161	2	2
-1.35	9.975	0.618361	3.7217	4.6886	-0.619	6.4872	6.0648	2	2
-1.35	9.975	0.623264	3.7247	4.6842	-0.5993	6.4311	6.0143	2	2
-1.35	9.975	0.628144	3.7277	4.6799	-0.5795	6.3756	5.9644	2	2
-1.35	9.975	0.633008	3.7306	4.6751	-0.5599	6.321	5.9151	2	2
-1.35	9.975	0.637862	3.7334	4.6704	-0.5404	6.2666	5.8663	2	2
-1.35	9.975	0.642722	3.7362	4.6653	-0.5209	6.2129	5.8179	2	2
-1.35	9.975	0.647578	3.739	4.6602	-0.5014	6.1593	5.7696	2	2
-1.35	9.975	0.6524	3.7417	4.6549	-0.4821	6.107	5.722	2	2
-1.35	9.975	0.657168	3.7444	4.6495	-0.4629	6.0551	5.675	2	2
-1.35	9.975	0.661865	3.7469	4.6438	-0.444	6.0049	5.6291	2	2
-1.35	9.975	0.666466	3.7494	4.6381	-0.4255	5.9556	5.5842	2	2
-1.35	9.975	0.670952	3.7516	4.6322	-0.4076	5.9082	5.5406	2	2
-1.35	9.975	0.675312	3.7539	4.6265	-0.39	5.8619	5.4982	2	2
-1.35	9.975	0.679532	3.756	4.6207	-0.3731	5.8173	5.4573	2	2
-1.35	9.975	0.683606	3.7581	4.615	-0.3566	5.7743	5.4177	2	2
-1.35	9.975	0.68756	3.76	4.6093	-0.3405	5.7324	5.3791	2	2
-1.35	9.975	0.691395	3.7619	4.6036	-0.3249	5.6918	5.3416	2	2
-1.35	9.975	0.695136	3.7638	4.598	-0.3097	5.6521	5.305	2	2
-1.35	9.975	0.698786	3.7655	4.5924	-0.2947	5.6135	5.2692	2	2
-1.35	9.975	0.702361	3.7673	4.587	-0.28	5.5753	5.234	2	2
-1.35	9.975	0.705871	3.769	4.5814	-0.2655	5.5378	5.1995	2	2
-1.35	9.975	0.709329	3.7707	4.576	-0.251	5.5008	5.1652	2	2
-1.35	9.975	0.712751	3.7723	4.5706	-0.2369	5.4643	5.1314	2	2
-1.35	9.975	0.717631	3.7747	4.5628	-0.2165	5.4119	5.0831	2	2
-1.35	9.975	0.722536	3.7771	4.5548	-0.1959	5.3592	5.0344	2	2
-1.35	9.975	0.727451	3.7795	4.5466	-0.1752	5.306	4.9854	2	2
-1.35	9.975	0.732362	3.7819	4.5382	-0.1545	5.2529	4.9362	2	2
-1.35	9.975	0.737254	3.7843	4.5295	-0.1335	5.1995	4.8868	2	2
-1.35	9.975	0.742092	3.7865	4.5206	-0.1126	5.1462	4.8372	2	2
-1.35	9.975	0.746852	3.7888	4.5116	-0.092	5.0933	4.7878	2	2
