# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:27 2017.
# Content of file: isochrone tables with [Fe/H] = 0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.94 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.4	9.9	0.1	3.43350418563	5.218	-3.09909090909	16.3260545455	14.423	1	1
0.4	9.9	0.11	3.44819088887	5.19309090909	-2.97	15.6274181818	13.8094363636	1	1
0.4	9.9	0.13	3.46670352611	5.146	-2.778	14.7133636364	13.0207090909	1	1
0.4	9.9	0.15	3.48116432857	5.106	-2.628	14.0061818181	12.4215818182	1	1
0.4	9.9	0.189764	3.4987	5.0447	-2.3807	12.9689	11.8267	2	1
0.4	9.9	0.210102	3.5015	5.0177	-2.298	12.7226	11.5925	2	1
0.4	9.9	0.227661	3.5039	4.9962	-2.2322	12.5279	11.407	2	1
0.4	9.9	0.244125	3.506	4.9777	-2.1747	12.3584	11.2457	2	1
0.4	9.9	0.261705	3.5083	4.9599	-2.1177	12.1903	11.0859	2	2
0.4	9.9	0.28048	3.5106	4.9425	-2.061	12.0227	10.9266	2	2
0.4	9.9	0.296599	3.5126	4.9284	-2.0148	11.8861	10.7969	2	2
0.4	9.9	0.306722	3.5138	4.9217	-1.9887	11.8081	10.7232	2	2
0.4	9.9	0.313315	3.5144	4.9177	-1.9725	11.7606	10.678	2	2
0.4	9.9	0.317879	3.5149	4.9138	-1.9603	11.7243	10.6435	2	2
0.4	9.9	0.321119	3.5153	4.9102	-1.9508	11.6972	10.6176	2	2
0.4	9.9	0.323138	3.5151	4.9099	-1.9487	11.6949	10.6144	2	2
0.4	9.9	0.325244	3.5159	4.9101	-1.9431	11.6722	10.5945	2	2
0.4	9.9	0.327347	3.5161	4.9065	-1.9357	11.652	10.575	2	2
0.4	9.9	0.329199	3.5163	4.9077	-1.9334	11.643	10.5669	2	2
0.4	9.9	0.332194	3.5166	4.9042	-1.9248	11.6185	10.5435	2	2
0.4	9.9	0.335736	3.5171	4.9042	-1.9184	11.5976	10.5241	2	2
0.4	9.9	0.35591	3.5202	4.8891	-1.8681	11.4447	10.3806	2	2
0.4	9.9	0.46294	3.5395	4.8011	-1.5897	10.5837	9.5767	2	2
0.4	9.9	0.502543	3.5484	4.769	-1.4828	10.2475	9.264	2	2
0.4	9.9	0.517428	3.5528	4.7564	-1.4401	10.1062	9.1332	2	2
0.4	9.9	0.531307	3.5571	4.7448	-1.3995	9.9692	9.0067	2	2
0.4	9.9	0.545173	3.5617	4.7332	-1.3586	9.8272	8.8758	2	2
0.4	9.9	0.559744	3.5668	4.7213	-1.3151	9.6711	8.7325	2	2
0.4	9.9	0.575069	3.5723	4.7093	-1.2687	9.4982	8.5741	2	2
0.4	9.9	0.591146	3.5783	4.6966	-1.2206	9.3105	8.4024	2	2
0.4	9.9	0.607623	3.5843	4.6837	-1.1715	9.1097	8.2181	2	2
0.4	9.9	0.624624	3.5906	4.6705	-1.1212	8.8976	8.0231	2	2
0.4	9.9	0.642712	3.5975	4.6573	-1.0677	8.673	7.8167	2	2
0.4	9.9	0.661615	3.6056	4.6449	-1.0108	8.4205	7.5842	2	2
0.4	9.9	0.679296	3.6143	4.6354	-0.9552	8.1628	7.3463	2	2
0.4	9.9	0.697319	3.623	4.6259	-0.8992	7.9147	7.1171	2	2
0.4	9.9	0.717059	3.6324	4.6153	-0.8387	7.6553	6.8792	2	2
0.4	9.9	0.735855	3.6415	4.6052	-0.781	7.4151	6.6617	2	2
0.4	9.9	0.750696	3.6486	4.5974	-0.7363	7.2344	6.5005	2	2
0.4	9.9	0.76234	3.654	4.5911	-0.7017	7.0992	6.3813	2	2
0.4	9.9	0.772363	3.6586	4.5857	-0.6722	6.9861	6.2827	2	2
0.4	9.9	0.781351	3.6627	4.5808	-0.6457	6.8863	6.1965	2	2
0.4	9.9	0.787951	3.6657	4.577	-0.6263	6.8137	6.1343	2	2
0.4	9.9	0.794388	3.6686	4.5733	-0.6073	6.7433	6.074	2	2
0.4	9.9	0.800718	3.6715	4.5694	-0.5884	6.6744	6.0153	2	2
0.4	9.9	0.806979	3.6744	4.5656	-0.5696	6.6068	5.9578	2	2
0.4	9.9	0.813146	3.6772	4.5616	-0.5511	6.5404	5.9017	2	2
