# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	9.8	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	9.8	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	9.8	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	9.8	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	9.8	0.191574	3.5583	5.1159	-2.2095	11.4886	10.5439	2	1
-1.15	9.8	0.211161	3.5635	5.0893	-2.1195	11.2151	10.2841	2	1
-1.15	9.8	0.227182	3.5669	5.0687	-2.0531	11.0167	10.0954	2	1
-1.15	9.8	0.242126	3.5699	5.0509	-1.9959	10.8477	9.9345	2	1
-1.15	9.8	0.258615	3.5728	5.0335	-1.9383	10.6784	9.7734	2	2
-1.15	9.8	0.276235	3.5757	5.0169	-1.8817	10.5129	9.6164	2	2
-1.15	9.8	0.29097	3.5779	5.0032	-1.8366	10.3815	9.4917	2	2
-1.15	9.8	0.301675	3.5794	4.9926	-1.8041	10.2874	9.4024	2	2
-1.15	9.8	0.309033	3.5805	4.9851	-1.782	10.2239	9.3421	2	2
-1.15	9.8	0.314233	3.5811	4.9798	-1.7667	10.1799	9.3003	2	2
-1.15	9.8	0.318628	3.5817	4.9754	-1.7539	10.1433	9.2656	2	2
-1.15	9.8	0.322388	3.5822	4.9717	-1.7432	10.1125	9.2364	2	2
-1.15	9.8	0.326296	3.5827	4.9686	-1.7328	10.0822	9.2078	2	2
-1.15	9.8	0.331154	3.5834	4.9651	-1.7203	10.0456	9.1733	2	2
-1.15	9.8	0.33727	3.5842	4.961	-1.705	10.0008	9.1313	2	2
-1.15	9.8	0.353918	3.587	4.947	-1.6593	9.8656	9.0052	2	2
-1.15	9.8	0.395204	3.5954	4.9034	-1.5343	9.4876	8.6551	2	2
-1.15	9.8	0.420881	3.6014	4.8741	-1.4529	9.2396	8.429	2	2
-1.15	9.8	0.434051	3.6052	4.8569	-1.4071	9.0981	8.3009	2	2
-1.15	9.8	0.446467	3.6091	4.8406	-1.3626	8.9587	8.1755	2	2
-1.15	9.8	0.455166	3.6128	4.828	-1.3275	8.8457	8.0751	2	2
-1.15	9.8	0.467995	3.6178	4.8118	-1.2789	8.6893	7.9368	2	2
-1.15	9.8	0.481635	3.6239	4.7954	-1.2259	8.5161	7.785	2	2
-1.15	9.8	0.494856	3.6303	4.7809	-1.1738	8.3432	7.6346	2	2
-1.15	9.8	0.507992	3.6373	4.7681	-1.1217	8.1675	7.4831	2	2
-1.15	9.8	0.520596	3.6447	4.7579	-1.0711	7.9911	7.3333	2	2
-1.15	9.8	0.532064	3.652	4.75	-1.0247	7.8261	7.1949	2	2
-1.15	9.8	0.542367	3.6588	4.7439	-0.9834	7.6786	7.0721	2	2
-1.15	9.8	0.551554	3.6648	4.739	-0.9468	7.5485	6.9645	2	2
-1.15	9.8	0.560445	3.6709	4.7347	-0.9115	7.4241	6.8615	2	2
-1.15	9.8	0.570073	3.6774	4.7302	-0.8735	7.2925	6.7522	2	2
-1.15	9.8	0.581176	3.6848	4.7252	-0.8303	7.1457	6.6292	2	2
-1.15	9.8	0.594002	3.6932	4.719	-0.7811	6.9835	6.4918	2	2
-1.15	9.8	0.60793	3.702	4.7116	-0.7283	6.8155	6.348	2	2
-1.15	9.8	0.622009	3.7107	4.7036	-0.6756	6.6535	6.2061	2	2
-1.15	9.8	0.635901	3.719	4.6949	-0.6244	6.5012	6.0712	2	2
-1.15	9.8	0.649648	3.7267	4.6855	-0.5744	6.3568	5.9425	2	2
-1.15	9.8	0.663163	3.7341	4.6754	-0.5258	6.2196	5.8196	2	2
-1.15	9.8	0.669672	3.7376	4.6703	-0.5026	6.155	5.7616	2	2
-1.15	9.8	0.676114	3.741	4.665	-0.4797	6.0921	5.7049	2	2
-1.15	9.8	0.682418	3.7442	4.6595	-0.4574	6.0311	5.6498	2	2
-1.15	9.8	0.688554	3.7473	4.654	-0.4358	5.9729	5.597	2	2
-1.15	9.8	0.694477	3.7502	4.6485	-0.4149	5.9171	5.5463	2	2
-1.15	9.8	0.70016	3.7528	4.6429	-0.3951	5.8642	5.4981	2	2
-1.15	9.8	0.70563	3.7554	4.6374	-0.376	5.8136	5.4518	2	2
-1.15	9.8	0.710899	3.7578	4.6319	-0.3576	5.7652	5.4075	2	2
-1.15	9.8	0.715995	3.7601	4.6266	-0.3398	5.7185	5.3647	2	2
-1.15	9.8	0.720948	3.7623	4.6213	-0.3226	5.6734	5.3234	2	2
-1.15	9.8	0.725798	3.7645	4.6159	-0.3057	5.6292	5.2829	2	2
-1.15	9.8	0.730579	3.7666	4.6104	-0.2891	5.5862	5.2433	2	2
-1.15	9.8	0.73532	3.7687	4.605	-0.2725	5.5433	5.2038	2	2
-1.15	9.8	0.740039	3.7707	4.5993	-0.2562	5.5012	5.165	2	2
-1.15	9.8	0.74477	3.7727	4.5938	-0.2397	5.4588	5.1261	2	2
-1.15	9.8	0.749533	3.7746	4.5879	-0.2232	5.4165	5.0872	2	2
-1.15	9.8	0.754317	3.7766	4.5819	-0.2066	5.3742	5.0482	2	2
-1.15	9.8	0.759115	3.7786	4.576	-0.19	5.3316	5.0089	2	2
-1.15	9.8	0.763922	3.7806	4.5698	-0.1732	5.2889	4.9695	2	2
-1.15	9.8	0.768722	3.7825	4.5636	-0.1565	5.2461	4.93	2	2
-1.15	9.8	0.773487	3.7844	4.5573	-0.1399	5.2035	4.8904	2	2
-1.15	9.8	0.778203	3.7864	4.551	-0.1234	5.1612	4.851	2	2
-1.15	9.8	0.782858	3.7882	4.5448	-0.1071	5.1192	4.812	2	2
-1.15	9.8	0.787452	3.7899	4.5385	-0.091	5.0782	4.7737	2	2
-1.15	9.8	0.791967	3.7918	4.5325	-0.0751	5.0374	4.736	2	2
-1.15	9.8	0.796385	3.7935	4.5262	-0.0597	4.9982	4.6996	2	2
-1.15	9.8	0.800704	3.7952	4.5204	-0.0444	4.9593	4.6637	2	2
