# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:11 2017.
# Content of file: isochrone tables with [Fe/H] = -0.85.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.47 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.85	9.65	0.1	3.48502950852	5.311	-2.98909090909	14.5872636364	12.9475454545	1	1
-0.85	9.65	0.11	3.50380737247	5.27209090909	-2.831	13.8132727273	12.3639181818	1	1
-0.85	9.65	0.13	3.52481130797	5.214	-2.61845454545	12.9219727273	11.6346181818	1	1
-0.85	9.65	0.15	3.53714154499	5.174	-2.46463636364	12.3660363636	11.1493181818	1	1
-0.85	9.65	0.196878	3.5468	5.1024	-2.2298	11.6819	10.7169	2	1
-0.85	9.65	0.224643	3.5536	5.0698	-2.1129	11.318	10.3701	2	1
-0.85	9.65	0.244749	3.5576	5.0481	-2.038	11.0893	10.1513	2	1
-0.85	9.65	0.262876	3.5608	5.0302	-1.9761	10.9027	9.9725	2	2
-0.85	9.65	0.281091	3.5637	5.0136	-1.9185	10.7312	9.8081	2	2
-0.85	9.65	0.295089	3.5659	5.0002	-1.8753	10.6036	9.6858	2	2
-0.85	9.65	0.304554	3.5673	4.9899	-1.8456	10.5165	9.6022	2	2
-0.85	9.65	0.311048	3.5682	4.9823	-1.8251	10.4568	9.5449	2	2
-0.85	9.65	0.315966	3.5689	4.9763	-1.8095	10.4118	9.5016	2	2
-0.85	9.65	0.319889	3.5695	4.9714	-1.7972	10.376	9.4672	2	2
-0.85	9.65	0.323287	3.5699	4.9671	-1.7865	10.3451	9.4376	2	2
-0.85	9.65	0.326797	3.5704	4.9632	-1.7759	10.3143	9.4081	2	2
-0.85	9.65	0.331284	3.571	4.959	-1.7633	10.2772	9.3726	2	2
-0.85	9.65	0.338224	3.572	4.9537	-1.7452	10.223	9.3208	2	2
-0.85	9.65	0.366751	3.5771	4.9292	-1.6657	9.9765	9.0865	2	2
-0.85	9.65	0.415874	3.5876	4.8767	-1.5154	9.5176	8.6591	2	2
-0.85	9.65	0.427132	3.5908	4.861	-1.4759	9.3931	8.5436	2	2
-0.85	9.65	0.439002	3.5942	4.8455	-1.4347	9.2636	8.4241	2	2
-0.85	9.65	0.452118	3.5983	4.8286	-1.3887	9.1172	8.2902	2	2
-0.85	9.65	0.46583	3.6031	4.8113	-1.3395	8.9591	8.1469	2	2
-0.85	9.65	0.478494	3.6079	4.7957	-1.2927	8.8077	8.0106	2	2
-0.85	9.65	0.490784	3.6131	4.7812	-1.2467	8.6571	7.8766	2	2
-0.85	9.65	0.502912	3.6185	4.7681	-1.2008	8.5054	7.7428	2	2
-0.85	9.65	0.515953	3.6253	4.7558	-1.1506	8.3368	7.5959	2	2
-0.85	9.65	0.529534	3.633	4.7449	-1.0977	8.1525	7.4383	2	2
-0.85	9.65	0.542944	3.6408	4.7356	-1.046	7.9708	7.2839	2	2
-0.85	9.65	0.555651	3.6483	4.7276	-0.9981	7.8019	7.1412	2	2
-0.85	9.65	0.5672	3.6555	4.7215	-0.9545	7.6459	7.0105	2	2
-0.85	9.65	0.578218	3.6625	4.7166	-0.9129	7.4956	6.8859	2	2
-0.85	9.65	0.589457	3.6698	4.7123	-0.871	7.3438	6.761	2	2
-0.85	9.65	0.602508	3.6783	4.7079	-0.8231	7.1725	6.6201	2	2
-0.85	9.65	0.61916	3.6887	4.7014	-0.7629	6.9652	6.4483	2	2
-0.85	9.65	0.639138	3.7006	4.6926	-0.6927	6.733	6.2516	2	2
-0.85	9.65	0.660058	3.7125	4.6821	-0.6211	6.5078	6.0568	2	2
-0.85	9.65	0.681209	3.7238	4.6706	-0.5504	6.2959	5.8701	2	2
-0.85	9.65	0.701382	3.7341	4.6582	-0.4844	6.1053	5.7009	2	2
-0.85	9.65	0.719081	3.7425	4.6458	-0.4275	5.9461	5.5584	2	2
-0.85	9.65	0.734485	3.7494	4.6339	-0.3787	5.8122	5.4377	2	2
-0.85	9.65	0.747764	3.7552	4.6229	-0.3369	5.7	5.3359	2	2
-0.85	9.65	0.759264	3.7599	4.6127	-0.3012	5.605	5.2494	2	2
-0.85	9.65	0.765069	3.7622	4.6074	-0.2834	5.5577	5.2062	2	2
-0.85	9.65	0.770763	3.7644	4.602	-0.2659	5.5119	5.1643	2	2
-0.85	9.65	0.776415	3.7666	4.5966	-0.2487	5.4669	5.1229	2	2
-0.85	9.65	0.782078	3.7687	4.5911	-0.2316	5.4226	5.0824	2	2
-0.85	9.65	0.787784	3.7708	4.5854	-0.2144	5.3781	5.0418	2	2
-0.85	9.65	0.793552	3.7728	4.5794	-0.197	5.3336	5.0008	2	2
-0.85	9.65	0.799391	3.7749	4.5734	-0.1795	5.2884	4.959	2	2
-0.85	9.65	0.805295	3.777	4.5671	-0.1617	5.2422	4.9163	2	2
-0.85	9.65	0.811243	3.7791	4.5606	-0.1438	5.1956	4.8729	2	2
-0.85	9.65	0.81721	3.7812	4.5541	-0.1258	5.1488	4.8294	2	2
-0.85	9.65	0.823172	3.7833	4.5475	-0.1078	5.1023	4.7862	2	2
-0.85	9.65	0.829106	3.7853	4.541	-0.0897	5.056	4.7435	2	2
-0.85	9.65	0.834982	3.7873	4.5342	-0.0719	5.0108	4.7015	2	2
-0.85	9.65	0.840782	3.7893	4.5276	-0.0543	4.9659	4.6601	2	2
-0.85	9.65	0.846498	3.7912	4.5209	-0.0371	4.9218	4.6194	2	2
-0.85	9.65	0.852127	3.7931	4.5142	-0.02	4.8784	4.5795	2	2
-0.85	9.65	0.857674	3.7949	4.5075	-0.0032	4.8357	4.5399	2	2
-0.85	9.65	0.863115	3.7966	4.5006	0.0132	4.7939	4.501	2	2
-0.85	9.65	0.868465	3.7984	4.494	0.0295	4.7524	4.4624	2	2
-0.85	9.65	0.873758	3.7999	4.487	0.0454	4.7118	4.4245	2	2
-0.85	9.65	0.878988	3.8015	4.4802	0.0613	4.6714	4.3865	2	2
-0.85	9.65	0.884145	3.803	4.4733	0.0769	4.6317	4.3494	2	2
-0.85	9.65	0.889218	3.8046	4.4665	0.0924	4.5924	4.3126	2	2
-0.85	9.65	0.894194	3.806	4.4595	0.1074	4.5542	4.2767	2	2
