# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.35 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	9.525	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	9.525	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	9.525	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	9.525	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	9.525	0.179345	3.5313	5.1162	-2.346	12.1905	11.1895	2	1
-0.6	9.525	0.221343	3.5414	5.0676	-2.1658	11.6159	10.6445	2	1
-0.6	9.525	0.252578	3.5476	5.0372	-2.0532	11.263	10.308	2	2
-0.6	9.525	0.275595	3.5516	5.0174	-1.9798	11.037	10.0914	2	2
-0.6	9.525	0.292362	3.5542	5.0023	-1.9282	10.8798	9.9406	2	2
-0.6	9.525	0.303117	3.5559	4.991	-1.8943	10.7784	9.843	2	2
-0.6	9.525	0.310146	3.5569	4.9823	-1.8716	10.7111	9.778	2	2
-0.6	9.525	0.315126	3.5577	4.9757	-1.8551	10.6625	9.7312	2	2
-0.6	9.525	0.319007	3.5583	4.9701	-1.842	10.6244	9.6944	2	2
-0.6	9.525	0.322273	3.5587	4.9653	-1.831	10.5924	9.6633	2	2
-0.6	9.525	0.325457	3.5591	4.9609	-1.8205	10.5616	9.6336	2	2
-0.6	9.525	0.329222	3.5597	4.9564	-1.809	10.5275	9.6007	2	2
-0.6	9.525	0.334526	3.5604	4.9512	-1.7938	10.4823	9.5572	2	2
-0.6	9.525	0.343551	3.5618	4.9438	-1.7694	10.408	9.486	2	2
-0.6	9.525	0.401944	3.5734	4.8894	-1.601	9.8761	8.9795	2	2
-0.6	9.525	0.426399	3.579	4.8617	-1.524	9.6354	8.7538	2	2
-0.6	9.525	0.437056	3.5819	4.8475	-1.4877	9.5185	8.6434	2	2
-0.6	9.525	0.450386	3.5857	4.831	-1.4432	9.3747	8.5088	2	2
-0.6	9.525	0.464055	3.5899	4.8143	-1.3966	9.2234	8.368	2	2
-0.6	9.525	0.477209	3.5943	4.7983	-1.3508	9.0737	8.2299	2	2
-0.6	9.525	0.489623	3.5988	4.7837	-1.3071	8.9304	8.0985	2	2
-0.6	9.525	0.501276	3.6034	4.7706	-1.2657	8.7944	7.9748	2	2
-0.6	9.525	0.511749	3.6077	4.7595	-1.228	8.6695	7.8624	2	2
-0.6	9.525	0.52186	3.6125	4.7496	-1.1908	8.5451	7.7518	2	2
-0.6	9.525	0.532419	3.6176	4.7404	-1.152	8.4126	7.6352	2	2
-0.6	9.525	0.544626	3.6237	4.7305	-1.108	8.2612	7.5026	2	2
-0.6	9.525	0.559407	3.6314	4.7196	-1.0549	8.0772	7.3425	2	2
-0.6	9.525	0.576099	3.6408	4.7095	-0.9944	7.8621	7.1579	2	2
-0.6	9.525	0.593331	3.651	4.7008	-0.9322	7.6364	6.9678	2	2
-0.6	9.525	0.608595	3.6606	4.695	-0.8765	7.4293	6.7969	2	2
-0.6	9.525	0.62777	3.6725	4.689	-0.8093	7.1813	6.594	2	2
-0.6	9.525	0.653255	3.6872	4.6796	-0.7238	6.8794	6.3448	2	2
-0.6	9.525	0.682676	3.7032	4.6672	-0.6285	6.5619	6.0771	2	2
-0.6	9.525	0.713717	3.719	4.6525	-0.5316	6.2586	5.8148	2	2
-0.6	9.525	0.744043	3.7332	4.6358	-0.4399	5.9873	5.5761	2	2
-0.6	9.525	0.769944	3.7445	4.6194	-0.3635	5.7712	5.3838	2	2
-0.6	9.525	0.790034	3.7525	4.6053	-0.3061	5.6132	5.2417	2	2
-0.6	9.525	0.806231	3.7586	4.5933	-0.2611	5.4917	5.1314	2	2
-0.6	9.525	0.819786	3.7634	4.5827	-0.2241	5.3928	5.0414	2	2
-0.6	9.525	0.831463	3.7674	4.5728	-0.1921	5.3087	4.9644	2	2
-0.6	9.525	0.841917	3.7709	4.5635	-0.1634	5.2334	4.8951	2	2
-0.6	9.525	0.851573	3.774	4.5542	-0.1369	5.1638	4.8309	2	2
-0.6	9.525	0.858406	3.7761	4.5475	-0.118	5.1147	4.7855	2	2
-0.6	9.525	0.865179	3.7782	4.5407	-0.0993	5.0663	4.7406	2	2
-0.6	9.525	0.871887	3.7803	4.5338	-0.0808	5.0184	4.6965	2	2
-0.6	9.525	0.87852	3.7823	4.5269	-0.0626	4.9715	4.653	2	2
-0.6	9.525	0.885061	3.7843	4.52	-0.0446	4.9254	4.6104	2	2
-0.6	9.525	0.891512	3.7863	4.5133	-0.027	4.8802	4.5685	2	2
-0.6	9.525	0.89787	3.7881	4.5064	-0.0096	4.8356	4.5271	2	2
-0.6	9.525	0.904156	3.7899	4.4997	0.0076	4.7919	4.4865	2	2
-0.6	9.525	0.91037	3.7917	4.4931	0.0244	4.7486	4.4462	2	2
-0.6	9.525	0.916516	3.7935	4.4864	0.0411	4.706	4.4065	2	2
-0.6	9.525	0.922612	3.7953	4.4799	0.0576	4.6637	4.3672	2	2
-0.6	9.525	0.928651	3.797	4.4732	0.0739	4.6221	4.3285	2	2
-0.6	9.525	0.934626	3.7987	4.4666	0.0901	4.5809	4.2901	2	2
-0.6	9.525	0.940531	3.8003	4.4601	0.1059	4.5404	4.2523	2	2
-0.6	9.525	0.946342	3.8019	4.4535	0.1215	4.5006	4.2152	2	2
-0.6	9.525	0.952049	3.8034	4.447	0.1368	4.4616	4.1788	2	2
-0.6	9.525	0.957636	3.805	4.4405	0.1518	4.4234	4.1432	2	2
-0.6	9.525	0.963102	3.8064	4.434	0.1664	4.3862	4.1083	2	2
-0.6	9.525	0.968442	3.8077	4.4276	0.1808	4.3498	4.0742	2	2
-0.6	9.525	0.973669	3.8091	4.4213	0.1947	4.3142	4.0409	2	2
-0.6	9.525	0.978793	3.8104	4.415	0.2084	4.2794	4.0082	2	2
-0.6	9.525	0.983822	3.8116	4.4087	0.2218	4.2453	3.9762	2	2
-0.6	9.525	0.988782	3.8128	4.4026	0.235	4.2116	3.9446	2	2
-0.6	9.525	0.993676	3.8139	4.3963	0.248	4.1785	3.9134	2	2
-0.6	9.525	0.998514	3.8151	4.3903	0.2609	4.1457	3.8826	2	2
-0.6	9.525	1.003306	3.8163	4.3842	0.2736	4.1134	3.8521	2	2
-0.6	9.525	1.008047	3.8173	4.378	0.2863	4.0813	3.8219	2	2
-0.6	9.525	1.01274	3.8184	4.3719	0.2987	4.0496	3.7921	2	2
-0.6	9.525	1.017373	3.8196	4.366	0.3111	4.0182	3.7626	2	2
-0.6	9.525	1.021934	3.8206	4.36	0.3232	3.9873	3.7335	2	2
-0.6	9.525	1.02614	3.8216	4.3544	0.3345	3.9587	3.7065	2	2
-0.6	9.525	1.03025	3.8226	4.3491	0.3454	3.9307	3.6802	2	2
-0.6	9.525	1.034247	3.8235	4.3437	0.3561	3.9034	3.6545	2	2
-0.6	9.525	1.036215	3.8243	4.341	0.3629	3.8863	3.6387	2	2
-0.6	9.525	1.040098	3.8251	4.3358	0.3733	3.8597	3.6136	2	2
-0.6	9.525	1.043866	3.826	4.3307	0.3835	3.8337	3.5892	2	2
-0.6	9.525	1.047418	3.8269	4.3259	0.3933	3.8088	3.5658	2	2
-0.6	9.525	1.050704	3.8278	4.3216	0.4024	3.7853	3.5438	2	2
-0.6	9.525	1.054041	3.8286	4.3171	0.4117	3.7616	3.5217	2	2
-0.6	9.525	1.05743	3.8294	4.3125	0.421	3.7378	3.4994	2	2
-0.6	9.525	1.059517	3.8302	4.3097	0.4278	3.7205	3.4833	2	2
-0.6	9.525	1.062911	3.831	4.3051	0.437	3.697	3.4612	2	2
-0.6	9.525	1.066217	3.8318	4.3007	0.4459	3.6739	3.4396	2	2
-0.6	9.525	1.069358	3.8326	4.2967	0.4546	3.6519	3.4189	2	2
-0.6	9.525	1.072422	3.8334	4.2928	0.463	3.6303	3.3987	2	2
-0.6	9.525	1.075597	3.8342	4.2887	0.4716	3.6083	3.3781	2	2
-0.6	9.525	1.078734	3.835	4.2846	0.48	3.5867	3.3578	2	2
-0.6	9.525	1.081756	3.8358	4.2808	0.4881	3.5658	3.3382	2	2
-0.6	9.525	1.084676	3.8364	4.277	0.496	3.5454	3.3191	2	2
-0.6	9.525	1.087512	3.8372	4.2733	0.5038	3.5256	3.3005	2	2
