# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.25	10.05	0.1	3.45882378963	5.27	-3.05181818182	15.5139090909	13.6772727273	1	1
-0.25	10.05	0.11	3.47634746157	5.23681818182	-2.905	14.7165909091	13.0594545455	1	1
-0.25	10.05	0.13	3.49649548004	5.185	-2.7	13.7720454545	12.2878636364	1	1
-0.25	10.05	0.15	3.50931196462	5.145	-2.55	13.1487727273	11.7594090909	1	1
-0.25	10.05	0.171135	3.5183	5.108	-2.4101	12.6078	11.5587	2	1
-0.25	10.05	0.19286	3.5226	5.0755	-2.3085	12.2921	11.2599	2	1
-0.25	10.05	0.209698	3.5257	5.0516	-2.2359	12.0684	11.0476	2	1
-0.25	10.05	0.224482	3.5283	5.0321	-2.176	11.883	10.8717	2	1
-0.25	10.05	0.238709	3.5309	5.015	-2.122	11.7151	10.7124	2	1
-0.25	10.05	0.254108	3.5335	4.9983	-2.0678	11.548	10.5536	2	2
-0.25	10.05	0.272406	3.5363	4.981	-2.0091	11.3674	10.3819	2	2
-0.25	10.05	0.288591	3.5388	4.9665	-1.9598	11.2165	10.238	2	2
-0.25	10.05	0.299661	3.5404	4.9561	-1.9266	11.1151	10.1411	2	2
-0.25	10.05	0.307499	3.5415	4.9486	-1.9033	11.0446	10.0734	2	2
-0.25	10.05	0.313356	3.5424	4.9428	-1.8859	10.9917	10.0227	2	2
-0.25	10.05	0.317826	3.5429	4.9385	-1.8732	10.9543	9.9866	2	2
-0.25	10.05	0.321273	3.5435	4.9356	-1.8637	10.9253	9.9588	2	2
-0.25	10.05	0.324305	3.5439	4.9323	-1.8546	10.8982	9.9328	2	2
-0.25	10.05	0.327318	3.5443	4.9301	-1.8467	10.8735	9.9092	2	2
-0.25	10.05	0.330726	3.5448	4.9273	-1.8375	10.8455	9.8825	2	2
-0.25	10.05	0.334914	3.5453	4.9248	-1.8271	10.8133	9.8518	2	2
-0.25	10.05	0.340573	3.5461	4.9216	-1.8137	10.7713	9.8119	2	2
-0.25	10.05	0.347309	3.547	4.9166	-1.7964	10.7181	9.7612	2	2
-0.25	10.05	0.392801	3.5551	4.8761	-1.6715	10.3213	9.3862	2	2
-0.25	10.05	0.428218	3.5626	4.8383	-1.5646	9.9786	9.0599	2	2
-0.25	10.05	0.444061	3.5665	4.8202	-1.5157	9.8183	8.9076	2	2
-0.25	10.05	0.458057	3.5701	4.8038	-1.4715	9.6713	8.7689	2	2
-0.25	10.05	0.471176	3.5737	4.7884	-1.4293	9.5292	8.6353	2	2
-0.25	10.05	0.483407	3.5774	4.774	-1.3891	9.3922	8.5068	2	2
-0.25	10.05	0.494564	3.581	4.7607	-1.3511	9.263	8.3857	2	2
-0.25	10.05	0.505722	3.5849	4.7477	-1.3129	9.1318	8.2633	2	2
-0.25	10.05	0.517455	3.5892	4.7345	-1.2725	8.9929	8.1339	2	2
