# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.66 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	9.425	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	9.425	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	9.425	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	9.425	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	9.425	0.177472	3.5327	5.1211	-2.3504	12.1767	11.1784	2	1
-0.65	9.425	0.223551	3.5441	5.0691	-2.1525	11.5447	10.5789	2	1
-0.65	9.425	0.258878	3.5509	5.0367	-2.029	11.1594	10.211	2	2
-0.65	9.425	0.283336	3.555	5.0164	-1.953	10.9265	9.9879	2	2
-0.65	9.425	0.298987	3.5574	5.0018	-1.9049	10.782	9.8491	2	2
-0.65	9.425	0.308066	3.5589	4.9915	-1.8761	10.6962	9.7664	2	2
-0.65	9.425	0.313847	3.5597	4.9838	-1.857	10.6401	9.7123	2	2
-0.65	9.425	0.318084	3.5602	4.9776	-1.8426	10.5982	9.6719	2	2
-0.65	9.425	0.321455	3.5608	4.9724	-1.8309	10.5642	9.639	2	2
-0.65	9.425	0.324568	3.5612	4.9677	-1.8201	10.5332	9.609	2	2
-0.65	9.425	0.327958	3.5617	4.9629	-1.809	10.5008	9.5777	2	2
-0.65	9.425	0.332461	3.5624	4.9577	-1.7954	10.4604	9.5388	2	2
-0.65	9.425	0.339846	3.5634	4.9509	-1.7747	10.3982	9.4791	2	2
-0.65	9.425	0.384837	3.572	4.9101	-1.6465	9.9952	9.0947	2	2
-0.65	9.425	0.422422	3.5802	4.8707	-1.5322	9.6393	8.761	2	2
-0.65	9.425	0.432351	3.583	4.857	-1.4976	9.5285	8.6564	2	2
-0.65	9.425	0.444559	3.5864	4.8416	-1.4566	9.3972	8.5336	2	2
-0.65	9.425	0.457873	3.5904	4.8251	-1.4113	9.251	8.3978	2	2
-0.65	9.425	0.47126	3.5948	4.8086	-1.365	9.1003	8.2587	2	2
-0.65	9.425	0.483877	3.5993	4.7935	-1.3204	8.9548	8.1256	2	2
-0.65	9.425	0.495863	3.6038	4.7798	-1.2777	8.8149	7.9986	2	2
-0.65	9.425	0.507074	3.6085	4.7678	-1.2373	8.6816	7.8789	2	2
-0.65	9.425	0.517836	3.6135	4.7573	-1.1976	8.5494	7.7617	2	2
-0.65	9.425	0.528734	3.619	4.7478	-1.1573	8.4114	7.641	2	2
-0.65	9.425	0.540413	3.625	4.7385	-1.1145	8.2642	7.513	2	2
-0.65	9.425	0.553782	3.6319	4.7288	-1.0665	8.0982	7.3689	2	2
-0.65	9.425	0.568996	3.6402	4.7192	-1.0116	7.905	7.203	2	2
-0.65	9.425	0.584991	3.6496	4.7107	-0.9536	7.6969	7.0269	2	2
-0.65	9.425	0.596337	3.6573	4.706	-0.9088	7.5308	6.8892	2	2
-0.65	9.425	0.616056	3.6693	4.6998	-0.8405	7.2779	6.6818	2	2
-0.65	9.425	0.642818	3.685	4.6907	-0.7508	6.9593	6.4191	2	2
-0.65	9.425	0.677655	3.7038	4.6771	-0.6388	6.5863	6.1044	2	2
-0.65	9.425	0.723452	3.7263	4.6555	-0.4998	6.1596	5.7335	2	2
-0.65	9.425	0.767149	3.7455	4.631	-0.373	5.7951	5.4105	2	2
