# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.24 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.35	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.35	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.35	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.35	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.35	0.176473	3.5238	5.1133	-2.3804	12.4182	11.3928	2	1
-0.4	9.35	0.225505	3.5337	5.058	-2.1784	11.7799	10.7881	2	1
-0.4	9.35	0.271159	3.542	5.0194	-2.0269	11.303	10.335	2	2
-0.4	9.35	0.294617	3.5457	5.0011	-1.9577	11.0877	10.1292	2	2
-0.4	9.35	0.305942	3.5474	4.9892	-1.9225	10.9803	10.0259	2	2
-0.4	9.35	0.312694	3.5485	4.9805	-1.9	10.9133	9.9614	2	2
-0.4	9.35	0.31718	3.5491	4.9732	-1.8844	10.8681	9.9173	2	2
-0.4	9.35	0.320163	3.5495	4.968	-1.8732	10.8358	9.8861	2	2
-0.4	9.35	0.322678	3.5498	4.9636	-1.864	10.8088	9.86	2	2
-0.4	9.35	0.324865	3.5502	4.9597	-1.8558	10.7849	9.8367	2	2
-0.4	9.35	0.327016	3.5505	4.956	-1.8478	10.7616	9.814	2	2
-0.4	9.35	0.330165	3.5509	4.9515	-1.8373	10.7308	9.7837	2	2
-0.4	9.35	0.338849	3.5521	4.9432	-1.8123	10.6543	9.7102	2	2
