# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.3	9.575	0.1	3.43739950932	5.226	-3.09181818182	16.201109091	14.3082727273	1	1
0.3	9.575	0.11	3.45252266929	5.19981818182	-2.96	15.4872909091	13.6940545454	1	1
0.3	9.575	0.13	3.47128690364	5.152	-2.766	14.5685454546	12.9079636363	1	1
0.3	9.575	0.15	3.48549473411	5.112	-2.616	13.8742727272	12.3197090909	1	1
0.3	9.575	0.18624	3.5019	5.0643	-2.3952	12.9424	11.8133	2	1
0.3	9.575	0.228626	3.5078	5.0163	-2.2343	12.4608	11.3562	2	1
0.3	9.575	0.25834	3.5116	4.9875	-2.1369	12.1697	11.0802	2	2
0.3	9.575	0.283303	3.5149	4.9657	-2.0626	11.9477	10.8698	2	2
0.3	9.575	0.299804	3.5168	4.951	-2.0156	11.8093	10.7383	2	2
0.3	9.575	0.309427	3.5179	4.9432	-1.9898	11.7326	10.6656	2	2
0.3	9.575	0.315961	3.5186	4.9367	-1.9712	11.6791	10.6146	2	2
0.3	9.575	0.321071	3.5191	4.9302	-1.9556	11.6351	10.5723	2	2
0.3	9.575	0.325969	3.5197	4.9234	-1.9402	11.5921	10.5311	2	2
0.3	9.575	0.329965	3.5201	4.9192	-1.929	11.5595	10.5	2	2
0.3	9.575	0.330584	3.5197	4.9224	-1.9333	11.5743	10.5133	2	2
0.3	9.575	0.332239	3.5206	4.9272	-1.9321	11.5596	10.502	2	2
0.3	9.575	0.338314	3.5212	4.9204	-1.915	11.5111	10.4558	2	2
0.3	9.575	0.346546	3.5221	4.9112	-1.8919	11.4464	10.3937	2	2
0.3	9.575	0.438968	3.5364	4.8351	-1.6566	10.7303	9.7224	2	2
0.3	9.575	0.474719	3.5439	4.8069	-1.5632	10.4282	9.4419	2	2
0.3	9.575	0.496543	3.5497	4.7891	-1.5032	10.2304	9.2584	2	2
0.3	9.575	0.512013	3.554	4.776	-1.4593	10.0831	9.1216	2	2
0.3	9.575	0.524574	3.5577	4.7654	-1.4231	9.959	9.0065	2	2
0.3	9.575	0.535283	3.5611	4.7561	-1.3918	9.849	8.9049	2	2
0.3	9.575	0.545714	3.5645	4.7472	-1.3611	9.7394	8.8037	2	2
0.3	9.575	0.557255	3.5681	4.7374	-1.3273	9.6179	8.6915	2	2
0.3	9.575	0.571752	3.5732	4.7259	-1.2847	9.4596	8.5456	2	2
0.3	9.575	0.590898	3.5803	4.7116	-1.2281	9.2388	8.3426	2	2
0.3	9.575	0.61484	3.5892	4.6947	-1.1576	8.944	8.0713	2	2
0.3	9.575	0.629564	3.5942	4.6818	-1.1138	8.7785	7.9184	2	2
0.3	9.575	0.654163	3.6047	4.6674	-1.041	8.4619	7.6255	2	2
0.3	9.575	0.763974	3.6532	4.6176	-0.7315	7.1798	6.4666	2	2
0.3	9.575	0.792289	3.6654	4.6052	-0.6542	6.8863	6.212	2	2
0.3	9.575	0.80966	3.6731	4.5973	-0.6058	6.7051	6.0572	2	2
0.3	9.575	0.830093	3.6826	4.5886	-0.5479	6.4925	5.8783	2	2
0.3	9.575	0.847955	3.6902	4.5802	-0.4999	6.3248	5.7379	2	2
0.3	9.575	0.860167	3.695	4.574	-0.468	6.2157	5.6461	2	2
0.3	9.575	0.871769	3.6996	4.5678	-0.4377	6.1143	5.5607	2	2
0.3	9.575	0.883162	3.704	4.5615	-0.4082	6.0167	5.4778	2	2
0.3	9.575	0.894631	3.7083	4.5549	-0.3788	5.9203	5.3954	2	2
0.3	9.575	0.906305	3.7126	4.5478	-0.3489	5.8243	5.3132	2	2
0.3	9.575	0.918298	3.7169	4.5404	-0.3184	5.7282	5.2304	2	2
0.3	9.575	0.930443	3.7211	4.5323	-0.2878	5.633	5.1478	2	2
0.3	9.575	0.942687	3.7253	4.5238	-0.257	5.5392	5.0657	2	2
0.3	9.575	0.955057	3.7293	4.5147	-0.2261	5.4466	4.9839	2	2
0.3	9.575	0.967602	3.7333	4.5053	-0.1951	5.3548	4.9022	2	2
0.3	9.575	0.974466	3.7354	4.4998	-0.1781	5.3052	4.858	2	2
0.3	9.575	0.981187	3.7374	4.4944	-0.1614	5.2572	4.8151	2	2
0.3	9.575	0.987758	3.7394	4.489	-0.1453	5.2104	4.7735	2	2
0.3	9.575	0.994187	3.7413	4.4835	-0.1296	5.1653	4.7329	2	2
0.3	9.575	1.000385	3.743	4.4781	-0.1144	5.122	4.6941	2	2
0.3	9.575	1.005955	3.7445	4.4729	-0.1007	5.0833	4.659	2	2
0.3	9.575	1.011035	3.746	4.4683	-0.088	5.0477	4.6268	2	2
0.3	9.575	1.015864	3.7474	4.4636	-0.076	5.0138	4.5962	2	2
0.3	9.575	1.020676	3.7487	4.4589	-0.0639	4.9802	4.5656	2	2
0.3	9.575	1.025744	3.7501	4.4539	-0.0515	4.9455	4.5339	2	2
0.3	9.575	1.031479	3.7515	4.4484	-0.0376	4.9071	4.4989	2	2
0.3	9.575	1.03847	3.7532	4.4418	-0.0212	4.8617	4.4575	2	2
0.3	9.575	1.047838	3.7554	4.4331	0.0005	4.802	4.4032	2	2
0.3	9.575	1.072287	3.7609	4.4075	0.0579	4.6449	4.2589	2	2
0.3	9.575	1.097452	3.7661	4.3801	0.116	4.4884	4.1142	2	2
0.3	9.575	1.107112	3.7679	4.3698	0.1373	4.4315	4.0615	2	2
0.3	9.575	1.112338	3.7689	4.3622	0.1508	4.3972	4.0289	2	2
0.3	9.575	1.117687	3.7697	4.3553	0.1634	4.3641	3.9978	2	2
0.3	9.575	1.124462	3.7707	4.3469	0.1784	4.3248	3.9608	2	2
0.3	9.575	1.136178	3.7722	4.3333	0.2024	4.2621	3.9014	2	2
0.3	9.575	1.189704	3.777	4.2672	0.3073	3.9908	3.641	2	2
0.3	9.575	1.2019	3.778	4.2521	0.331	3.93	3.5827	2	2
0.3	9.575	1.212834	3.7787	4.2375	0.352	3.8764	3.5305	2	2
0.3	9.575	1.226976	3.7793	4.2184	0.3787	3.8086	3.4643	2	2
0.3	9.575	1.242819	3.7798	4.1958	0.4085	3.7338	3.3908	2	3
0.3	9.575	1.257525	3.7799	4.1742	0.4356	3.6657	3.3231	2	3
0.3	9.575	1.269006	3.7798	4.1573	0.4559	3.615	3.2723	2	3
0.3	9.575	1.277491	3.7795	4.1442	0.4704	3.5793	3.236	2	3
0.3	9.575	1.284602	3.7789	4.1326	0.4825	3.5504	3.2059	2	3
0.3	9.575	1.288362	3.7785	4.126	0.4887	3.5354	3.1903	2	3
0.3	9.575	1.291917	3.7781	4.1198	0.4945	3.5215	3.1757	2	3
0.3	9.575	1.29529	3.7777	4.1138	0.5	3.5087	3.1619	2	3
0.3	9.575	1.298549	3.7772	4.1078	0.5052	3.4965	3.1487	2	3
0.3	9.575	1.301765	3.7767	4.1018	0.5103	3.4847	3.1359	2	3
0.3	9.575	1.304981	3.7763	4.0959	0.5154	3.4731	3.1232	2	3
0.3	9.575	1.308178	3.7757	4.0898	0.5203	3.4618	3.1107	2	3
0.3	9.575	1.311484	3.7751	4.0837	0.5253	3.4503	3.0981	2	3
0.3	9.575	1.314884	3.7746	4.0775	0.5304	3.4388	3.0854	2	3
0.3	9.575	1.318382	3.774	4.0712	0.5356	3.427	3.0724	2	3
0.3	9.575	1.321787	3.7735	4.065	0.5406	3.4154	3.0597	2	3
0.3	9.575	1.32513	3.7729	4.059	0.5456	3.4042	3.0474	2	3
0.3	9.575	1.32842	3.7723	4.053	0.5503	3.3936	3.0356	2	3
0.3	9.575	1.331716	3.7717	4.0468	0.555	3.383	3.0237	2	3
0.3	9.575	1.335125	3.7711	4.0407	0.5598	3.3721	3.0114	2	3
0.3	9.575	1.338831	3.7705	4.0341	0.5652	3.3598	2.998	2	3
0.3	9.575	1.35622	3.7699	4.0072	0.5956	3.2848	2.9221	2	3
0.3	9.575	1.360098	3.7691	4.0001	0.6012	3.2722	2.9081	2	3
0.3	9.575	1.364253	3.7684	3.9924	0.6076	3.2577	2.8924	2	3
0.3	9.575	1.368963	3.7678	3.9837	0.6151	3.2398	2.8735	2	3
0.3	9.575	1.373792	3.7672	3.9746	0.6234	3.2202	2.8529	2	3
0.3	9.575	1.377956	3.7669	3.9665	0.6313	3.2016	2.8336	2	3
0.3	9.575	1.381211	3.7667	3.9601	0.6381	3.185	2.8169	2	3
0.3	9.575	1.384225	3.7667	3.9544	0.6447	3.1685	2.8004	2	3
0.3	9.575	1.386091	3.7668	3.9507	0.6495	3.1561	2.7884	2	3
0.3	9.575	1.38768	3.767	3.9473	0.6539	3.1449	2.7775	2	3
0.3	9.575	1.388964	3.7672	3.9445	0.658	3.1343	2.7674	2	3
0.3	9.575	1.389976	3.7675	3.9422	0.6616	3.1245	2.7581	2	3
0.3	9.575	1.390894	3.7677	3.9399	0.6651	3.1151	2.7493	2	3
0.3	9.575	1.391714	3.768	3.9379	0.6686	3.106	2.7407	2	3
