# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	9.825	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	9.825	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	9.825	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	9.825	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	9.825	0.174736	3.5321	5.1213	-2.3594	12.2058	11.2061	2	1
-0.65	9.825	0.203005	3.5396	5.0834	-2.2261	11.7802	10.8025	2	1
-0.65	9.825	0.224042	3.5445	5.0572	-2.1379	11.5033	10.5388	2	1
-0.65	9.825	0.240703	3.5479	5.0381	-2.0739	11.3044	10.3489	2	1
-0.65	9.825	0.25641	3.5508	5.0217	-2.0185	11.1339	10.1855	2	2
-0.65	9.825	0.272149	3.5535	5.0068	-1.9669	10.9766	10.0346	2	2
-0.65	9.825	0.286847	3.5559	4.9931	-1.9208	10.8374	9.9009	2	2
-0.65	9.825	0.29846	3.5577	4.9816	-1.8849	10.7297	9.7975	2	2
-0.65	9.825	0.306869	3.5589	4.9729	-1.859	10.6528	9.7235	2	2
-0.65	9.825	0.312935	3.5598	4.9664	-1.8405	10.5982	9.6709	2	2
-0.65	9.825	0.3176	3.5604	4.9614	-1.8265	10.5565	9.6307	2	2
-0.65	9.825	0.321421	3.5609	4.9573	-1.815	10.5226	9.5981	2	2
