# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	10.025	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	10.025	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	10.025	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	10.025	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	10.025	0.175216	3.5238	5.1075	-2.3773	12.4098	11.3846	2	1
-0.4	10.025	0.19625	3.5284	5.0769	-2.2792	12.1017	11.0927	2	1
-0.4	10.025	0.212916	3.5317	5.0535	-2.207	11.8771	10.8793	2	1
-0.4	10.025	0.227933	3.5347	5.0343	-2.1461	11.6865	10.6981	2	1
-0.4	10.025	0.242326	3.5375	5.0173	-2.0916	11.5162	10.5361	2	1
-0.4	10.025	0.257626	3.5402	5.0012	-2.0381	11.3507	10.3783	2	2
-0.4	10.025	0.274301	3.5429	4.9858	-1.9846	11.1857	10.2207	2	2
-0.4	10.025	0.288852	3.5452	4.9727	-1.9398	11.0487	10.0893	2	2
-0.4	10.025	0.299891	3.5469	4.9623	-1.9064	10.947	9.9917	2	2
-0.4	10.025	0.307791	3.5481	4.9548	-1.883	10.8757	9.9231	2	2
-0.4	10.025	0.313743	3.549	4.9492	-1.8655	10.8228	9.8722	2	2
-0.4	10.025	0.31832	3.5496	4.9451	-1.8525	10.7841	9.8348	2	2
-0.4	10.025	0.321885	3.5501	4.9419	-1.8425	10.7535	9.8055	2	2
-0.4	10.025	0.325109	3.5506	4.9388	-1.8331	10.725	9.7781	2	2
-0.4	10.025	0.32843	3.5511	4.9361	-1.8241	10.6972	9.7515	2	2
-0.4	10.025	0.332225	3.5517	4.933	-1.8138	10.6658	9.7213	2	2
-0.4	10.025	0.336875	3.5523	4.9298	-1.8017	10.6286	9.6857	2	2
-0.4	10.025	0.342957	3.5532	4.9256	-1.7861	10.5803	9.6395	2	2
-0.4	10.025	0.365111	3.5569	4.9068	-1.727	10.3953	9.4647	2	2
-0.4	10.025	0.4078	3.5657	4.8621	-1.5978	9.9842	9.0723	2	2
-0.4	10.025	0.427942	3.5705	4.8389	-1.5345	9.7802	8.8784	2	2
-0.4	10.025	0.441445	3.574	4.8224	-1.4908	9.6375	8.7434	2	2
-0.4	10.025	0.453874	3.5774	4.8071	-1.4496	9.502	8.6157	2	2
-0.4	10.025	0.46657	3.5812	4.7914	-1.4068	9.36	8.4823	2	2
-0.4	10.025	0.478877	3.5852	4.7761	-1.3641	9.2178	8.3493	2	2
-0.4	10.025	0.490645	3.5893	4.7615	-1.3224	9.0791	8.2201	2	2
-0.4	10.025	0.502299	3.5936	4.7475	-1.2809	8.9406	8.092	2	2
-0.4	10.025	0.513735	3.598	4.7345	-1.2403	8.8033	7.9653	2	2
-0.4	10.025	0.524868	3.6027	4.7222	-1.2002	8.6664	7.8396	2	2
-0.4	10.025	0.536056	3.6076	4.7104	-1.1594	8.5272	7.7129	2	2
-0.4	10.025	0.547541	3.613	4.6989	-1.1171	8.3826	7.5823	2	2
-0.4	10.025	0.559727	3.6191	4.6875	-1.0718	8.2247	7.4411	2	2
-0.4	10.025	0.572615	3.6262	4.6768	-1.0231	8.0528	7.2892	2	2
-0.4	10.025	0.585684	3.6339	4.6677	-0.9731	7.8727	7.1327	2	2
-0.4	10.025	0.598489	3.642	4.6599	-0.9239	7.6908	6.9777	2	2
-0.4	10.025	0.610792	3.6498	4.6528	-0.8767	7.5144	6.8296	2	2
-0.4	10.025	0.622461	3.6572	4.6462	-0.8321	7.3483	6.6915	2	2
-0.4	10.025	0.628013	3.6609	4.6432	-0.8109	7.2697	6.6266	2	2
-0.4	10.025	0.633489	3.6644	4.6403	-0.79	7.1924	6.563	2	2
-0.4	10.025	0.638917	3.6679	4.6373	-0.7692	7.1165	6.5006	2	2
-0.4	10.025	0.644313	3.6713	4.6343	-0.7487	7.0418	6.4393	2	2
-0.4	10.025	0.649701	3.6748	4.6311	-0.7282	6.9681	6.3786	2	2
-0.4	10.025	0.65509	3.6782	4.628	-0.7077	6.8954	6.3185	2	2
-0.4	10.025	0.660483	3.6815	4.6246	-0.6874	6.8239	6.2593	2	2
-0.4	10.025	0.665877	3.6848	4.6209	-0.6672	6.7535	6.2009	2	2
-0.4	10.025	0.671253	3.688	4.6173	-0.647	6.6845	6.1433	2	2
-0.4	10.025	0.676594	3.6913	4.6134	-0.6271	6.6171	6.0867	2	2
-0.4	10.025	0.681888	3.6943	4.6095	-0.6074	6.5512	6.0311	2	2
-0.4	10.025	0.687119	3.6973	4.6055	-0.5878	6.487	5.9766	2	2
-0.4	10.025	0.692277	3.7003	4.6013	-0.5688	6.4245	5.9234	2	2
-0.4	10.025	0.697355	3.7033	4.5972	-0.5498	6.3637	5.8713	2	2
-0.4	10.025	0.702351	3.706	4.5929	-0.5313	6.3047	5.8204	2	2
-0.4	10.025	0.707258	3.7087	4.5886	-0.5132	6.2473	5.7706	2	2
-0.4	10.025	0.71208	3.7113	4.5842	-0.4952	6.1917	5.7221	2	2
-0.4	10.025	0.7168	3.7138	4.5797	-0.4778	6.1379	5.6751	2	2
-0.4	10.025	0.721433	3.7163	4.5753	-0.4607	6.0857	5.6294	2	2
-0.4	10.025	0.725984	3.7186	4.5707	-0.4439	6.035	5.5848	2	2
-0.4	10.025	0.73045	3.721	4.5661	-0.4274	5.9857	5.5415	2	2
-0.4	10.025	0.734846	3.7233	4.5616	-0.4113	5.9377	5.4991	2	2
-0.4	10.025	0.739177	3.7254	4.5568	-0.3953	5.8909	5.4575	2	2
-0.4	10.025	0.743442	3.7275	4.5521	-0.3795	5.845	5.4167	2	2
-0.4	10.025	0.747653	3.7296	4.5472	-0.364	5.8001	5.3766	2	2
-0.4	10.025	0.751801	3.7316	4.5422	-0.3487	5.7561	5.3371	2	2
-0.4	10.025	0.755897	3.7335	4.5372	-0.3335	5.7128	5.2983	2	2
-0.4	10.025	0.759944	3.7354	4.5319	-0.3184	5.6702	5.2599	2	2
-0.4	10.025	0.763925	3.7373	4.5267	-0.3035	5.6284	5.2222	2	2
-0.4	10.025	0.767865	3.739	4.5212	-0.2887	5.587	5.1849	2	2
-0.4	10.025	0.772459	3.7411	4.5146	-0.2712	5.5389	5.1412	2	2
-0.4	10.025	0.776994	3.7431	4.5078	-0.2539	5.4915	5.0979	2	2
-0.4	10.025	0.781463	3.7451	4.5007	-0.2368	5.4446	5.055	2	2
-0.4	10.025	0.785864	3.7469	4.4937	-0.2196	5.3983	5.0125	2	2
-0.4	10.025	0.79019	3.7487	4.4863	-0.2028	5.3527	4.9705	2	2
-0.4	10.025	0.79444	3.7503	4.4789	-0.1862	5.308	4.9292	2	2
-0.4	10.025	0.798609	3.752	4.4714	-0.1698	5.2639	4.8883	2	2
-0.4	10.025	0.802698	3.7535	4.4638	-0.1536	5.2208	4.8483	2	2
-0.4	10.025	0.806703	3.7551	4.456	-0.1378	5.1785	4.8091	2	2
-0.4	10.025	0.810625	3.7565	4.4483	-0.1222	5.1372	4.7704	2	2
-0.4	10.025	0.814465	3.7579	4.4404	-0.1068	5.0966	4.7326	2	2
-0.4	10.025	0.818237	3.7591	4.4325	-0.0917	5.0568	4.6953	2	2
-0.4	10.025	0.821946	3.7604	4.4244	-0.0768	5.0178	4.6586	2	2
-0.4	10.025	0.825585	3.7616	4.4165	-0.0621	4.9793	4.6225	2	2
-0.4	10.025	0.829155	3.7627	4.4083	-0.0477	4.9415	4.5867	2	2
-0.4	10.025	0.832654	3.7638	4.4002	-0.0334	4.9043	4.5516	2	2
-0.4	10.025	0.836076	3.7649	4.392	-0.0193	4.8677	4.5169	2	2
-0.4	10.025	0.839422	3.7658	4.3835	-0.0054	4.8317	4.4827	2	2
-0.4	10.025	0.842691	3.7667	4.3752	0.0083	4.7963	4.4491	2	2
-0.4	10.025	0.845883	3.7676	4.3669	0.0218	4.7615	4.4159	2	2
-0.4	10.025	0.849001	3.7684	4.3585	0.0351	4.7273	4.3832	2	2
-0.4	10.025	0.852049	3.7692	4.35	0.0482	4.6936	4.351	2	2
-0.4	10.025	0.855029	3.7699	4.3415	0.0611	4.6606	4.3193	2	2
-0.4	10.025	0.857946	3.7705	4.333	0.0738	4.6281	4.288	2	2
-0.4	10.025	0.860811	3.7712	4.3244	0.0863	4.5962	4.2573	2	2
-0.4	10.025	0.863621	3.7718	4.3159	0.0986	4.5647	4.227	2	2
-0.4	10.025	0.866381	3.7723	4.3072	0.1107	4.5338	4.1971	2	2
-0.4	10.025	0.869086	3.7727	4.2986	0.1226	4.5035	4.1677	2	2
-0.4	10.025	0.871678	3.7732	4.2901	0.1343	4.4738	4.1389	2	2
-0.4	10.025	0.874128	3.7737	4.2817	0.1458	4.4447	4.1106	2	2
-0.4	10.025	0.875224	3.7739	4.278	0.151	4.4314	4.0977	2	2
-0.4	10.025	0.87632	3.7741	4.274	0.1563	4.4181	4.0848	2	2
-0.4	10.025	0.877414	3.7743	4.27	0.1616	4.4047	4.0717	2	2
-0.4	10.025	0.878504	3.7744	4.2659	0.167	4.3911	4.0585	2	2
-0.4	10.025	0.879592	3.7746	4.2617	0.1724	4.3775	4.0452	2	2
-0.4	10.025	0.880679	3.7748	4.2574	0.1779	4.3637	4.0316	2	2
-0.4	10.025	0.881763	3.7749	4.253	0.1833	4.3498	4.018	2	2
-0.4	10.025	0.882844	3.775	4.2485	0.1889	4.3358	4.0043	2	2
-0.4	10.025	0.883925	3.7752	4.244	0.1945	4.3217	3.9904	2	2
-0.4	10.025	0.885002	3.7754	4.2394	0.2001	4.3075	3.9765	2	2
-0.4	10.025	0.886082	3.7755	4.2347	0.2059	4.2932	3.9625	2	2
-0.4	10.025	0.887147	3.7756	4.2299	0.2115	4.2787	3.9483	2	2
-0.4	10.025	0.88821	3.7757	4.2251	0.2174	4.2642	3.9339	2	2
-0.4	10.025	0.889274	3.7758	4.2202	0.2232	4.2495	3.9195	2	2
-0.4	10.025	0.890339	3.7759	4.2153	0.2291	4.2348	3.9049	2	2
-0.4	10.025	0.891404	3.776	4.2103	0.2349	4.2201	3.8904	2	2
-0.4	10.025	0.892468	3.776	4.2052	0.2409	4.2052	3.8757	2	3
-0.4	10.025	0.89353	3.7761	4.1999	0.2468	4.1903	3.8609	2	3
-0.4	10.025	0.894591	3.7761	4.1946	0.2527	4.1753	3.846	2	3
-0.4	10.025	0.895652	3.7761	4.1891	0.2587	4.1604	3.8311	2	3
-0.4	10.025	0.896709	3.7761	4.1835	0.2648	4.1453	3.816	2	3
-0.4	10.025	0.897764	3.7761	4.1778	0.2709	4.13	3.8008	2	3
-0.4	10.025	0.898817	3.7761	4.172	0.2771	4.1148	3.7855	2	3
-0.4	10.025	0.899868	3.776	4.166	0.2832	4.0995	3.77	2	3
-0.4	10.025	0.900916	3.7759	4.1598	0.2894	4.0841	3.7545	2	3
-0.4	10.025	0.901959	3.7757	4.1536	0.2957	4.0686	3.7389	2	3
-0.4	10.025	0.902998	3.7755	4.1472	0.3019	4.0532	3.7232	2	3
-0.4	10.025	0.904034	3.7754	4.1406	0.3082	4.0376	3.7073	2	3
-0.4	10.025	0.905063	3.7752	4.1338	0.3146	4.022	3.6914	2	3
-0.4	10.025	0.906089	3.7748	4.1268	0.3209	4.0066	3.6754	2	3
-0.4	10.025	0.907109	3.7745	4.1196	0.3274	3.9909	3.6592	2	3
-0.4	10.025	0.908122	3.7742	4.1123	0.3338	3.9752	3.643	2	3
-0.4	10.025	0.909132	3.7737	4.1046	0.3402	3.9596	3.6267	2	3
-0.4	10.025	0.910135	3.7733	4.0968	0.3467	3.944	3.6104	2	3
-0.4	10.025	0.911133	3.7728	4.0888	0.3532	3.9284	3.5938	2	3
-0.4	10.025	0.912125	3.7722	4.0806	0.3596	3.9127	3.5774	2	3
-0.4	10.025	0.913112	3.7716	4.072	0.3661	3.8972	3.5608	2	3
-0.4	10.025	0.914094	3.7709	4.0633	0.3726	3.8817	3.5442	2	3
-0.4	10.025	0.915072	3.7703	4.0545	0.3792	3.8662	3.5276	2	3
-0.4	10.025	0.916048	3.7695	4.0454	0.3857	3.8508	3.5109	2	3
-0.4	10.025	0.917021	3.7687	4.0362	0.3923	3.8355	3.4942	2	3
-0.4	10.025	0.917994	3.7678	4.0265	0.3989	3.8203	3.4775	2	3
-0.4	10.025	0.918967	3.7668	4.0164	0.4053	3.8053	3.4609	2	3
-0.4	10.025	0.919946	3.7656	4.0059	0.4119	3.7906	3.4443	2	3
-0.4	10.025	0.920933	3.7643	3.9945	0.4183	3.7765	3.4278	2	3
-0.4	10.025	0.921935	3.7628	3.9824	0.4247	3.7629	3.4116	2	3
-0.4	10.025	0.922962	3.7609	3.9691	0.4309	3.7503	3.3956	2	3
-0.4	10.025	0.924019	3.7586	3.9544	0.4368	3.7393	3.3804	2	3
-0.4	10.025	0.925105	3.7557	3.9378	0.4422	3.7307	3.3665	2	3
-0.4	10.025	0.926193	3.752	3.9192	0.4468	3.7258	3.355	2	3
-0.4	10.025	0.927046	3.7487	3.9035	0.4491	3.7266	3.3494	2	3
-0.4	10.025	0.927894	3.7446	3.8857	0.4512	3.7297	3.3449	2	3
-0.4	10.025	0.92874	3.74	3.8656	0.4531	3.735	3.341	2	3
-0.4	10.025	0.929579	3.7348	3.843	0.4557	3.7406	3.3364	2	3
-0.4	10.025	0.930407	3.7295	3.8174	0.4605	3.7423	3.3274	2	3
-0.4	10.025	0.931194	3.7246	3.79	0.4688	3.7352	3.3106	2	3
-0.4	10.025	0.931908	3.7207	3.7623	0.4807	3.7175	3.285	2	3
-0.4	10.025	0.932543	3.7175	3.7357	0.4951	3.6915	3.2526	2	3
-0.4	10.025	0.933114	3.7151	3.7107	0.5108	3.6602	3.2162	2	3
-0.4	10.025	0.933638	3.7132	3.6868	0.5273	3.6253	3.1773	2	3
-0.4	10.025	0.93413	3.7117	3.6641	0.5444	3.588	3.1367	2	3
-0.4	10.025	0.934595	3.7104	3.642	0.5618	3.5489	3.0951	2	3
-0.4	10.025	0.935043	3.7095	3.6205	0.5793	3.5088	3.0527	2	3
-0.4	10.025	0.935476	3.7086	3.5995	0.5971	3.4677	3.0097	2	3
-0.4	10.025	0.935897	3.7079	3.5788	0.6149	3.4259	2.9665	2	3
-0.4	10.025	0.93631	3.7072	3.5586	0.6328	3.3836	2.9228	2	3
-0.4	10.025	0.936717	3.7066	3.5387	0.6506	3.341	2.8791	2	3
-0.4	10.025	0.937119	3.7062	3.519	0.6685	3.2981	2.8352	2	3
-0.4	10.025	0.937516	3.7057	3.4993	0.6864	3.2553	2.7914	2	3
-0.4	10.025	0.937909	3.7052	3.4798	0.7043	3.2123	2.7475	2	3
-0.4	10.025	0.938216	3.7049	3.4642	0.7186	3.1779	2.7126	2	3
-0.4	10.025	0.938522	3.7045	3.4486	0.733	3.1433	2.6773	2	3
-0.4	10.025	0.938829	3.7042	3.433	0.7474	3.1084	2.6417	2	3
-0.4	10.025	0.939135	3.7038	3.4171	0.762	3.073	2.6058	2	3
-0.4	10.025	0.939441	3.7036	3.4011	0.7769	3.0372	2.5693	2	3
-0.4	10.025	0.939746	3.7032	3.3848	0.7921	3.0004	2.5319	2	3
-0.4	10.025	0.940051	3.7029	3.3683	0.8075	2.963	2.4939	2	3
-0.4	10.025	0.940353	3.7025	3.3511	0.8234	2.9244	2.4548	2	3
-0.4	10.025	0.940652	3.7021	3.3333	0.8398	2.8848	2.4145	2	3
-0.4	10.025	0.940951	3.7017	3.3152	0.8566	2.8443	2.3734	2	3
-0.4	10.025	0.941243	3.7013	3.2958	0.8744	2.8011	2.3293	2	3
