# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.55 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	9.55	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	9.55	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	9.55	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	9.55	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	9.55	0.1711	3.5275	5.1254	-2.3908	12.3613	11.3489	2	1
-0.55	9.55	0.212133	3.5372	5.0749	-2.2083	11.7804	10.7984	2	1
-0.55	9.55	0.24592	3.5441	5.0405	-2.0817	11.3813	10.4187	2	1
-0.55	9.55	0.270248	3.5484	5.0192	-2.0025	11.1354	10.1834	2	2
-0.55	9.55	0.288313	3.5514	5.0034	-1.9469	10.9647	10.0197	2	2
-0.55	9.55	0.300273	3.5532	4.9913	-1.9095	10.8518	9.9111	2	2
-0.55	9.55	0.308088	3.5544	4.9821	-1.8844	10.7769	9.8389	2	2
-0.55	9.55	0.313552	3.5552	4.975	-1.8665	10.7238	9.7877	2	2
-0.55	9.55	0.31773	3.5558	4.9692	-1.8525	10.6829	9.7482	2	2
-0.55	9.55	0.321125	3.5563	4.9643	-1.8411	10.6495	9.7157	2	2
-0.55	9.55	0.324262	3.5568	4.9599	-1.8307	10.619	9.6862	2	2
-0.55	9.55	0.327711	3.5572	4.9556	-1.8198	10.587	9.6553	2	2
-0.55	9.55	0.332249	3.5578	4.9508	-1.8066	10.5476	9.6174	2	2
-0.55	9.55	0.339329	3.5589	4.9448	-1.7873	10.4889	9.5611	2	2
-0.55	9.55	0.389299	3.5685	4.8999	-1.6456	10.0418	9.1348	2	2
-0.55	9.55	0.419616	3.575	4.8678	-1.5532	9.7503	8.8586	2	2
-0.55	9.55	0.433346	3.5785	4.8509	-1.5084	9.607	8.7234	2	2
-0.55	9.55	0.446337	3.5821	4.8349	-1.4654	9.4682	8.5928	2	2
-0.55	9.55	0.460231	3.5863	4.818	-1.4188	9.3165	8.451	2	2
-0.55	9.55	0.473607	3.5905	4.8018	-1.373	9.1663	8.3112	2	2
-0.55	9.55	0.486274	3.5949	4.7867	-1.3289	9.0214	8.1775	2	2
-0.55	9.55	0.498288	3.5994	4.773	-1.2868	8.883	8.0506	2	2
-0.55	9.55	0.509015	3.6036	4.7614	-1.2489	8.7576	7.9366	2	2
-0.55	9.55	0.518689	3.6077	4.7514	-1.2141	8.6417	7.8323	2	2
-0.55	9.55	0.528373	3.6122	4.7422	-1.179	8.523	7.7264	2	2
-0.55	9.55	0.539408	3.6175	4.7325	-1.1394	8.3876	7.6064	2	2
-0.55	9.55	0.553345	3.6244	4.7214	-1.0897	8.2171	7.4565	2	2
