# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:11 2017.
# Content of file: isochrone tables with [Fe/H] = -0.85.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.58 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.85	9.2	0.1	3.48502950852	5.311	-2.98909090909	14.5872636364	12.9475454545	1	1
-0.85	9.2	0.11	3.50380737247	5.27209090909	-2.831	13.8132727273	12.3639181818	1	1
-0.85	9.2	0.13	3.52481130797	5.214	-2.61845454545	12.9219727273	11.6346181818	1	1
-0.85	9.2	0.15	3.53714154499	5.174	-2.46463636364	12.3660363636	11.1493181818	1	1
-0.85	9.2	0.182168	3.542	5.1242	-2.3058	11.9268	10.9488	2	1
-0.85	9.2	0.231297	3.5546	5.0726	-2.1002	11.2766	10.3309	2	1
-0.85	9.2	0.273641	3.5623	5.0376	-1.9608	10.8518	9.9249	2	2
-0.85	9.2	0.299098	3.5662	5.0163	-1.8842	10.623	9.7059	2	2
-0.85	9.2	0.310472	3.568	5.0043	-1.8491	10.5196	9.6067	2	2
-0.85	9.2	0.316641	3.5688	4.9962	-1.829	10.4612	9.5506	2	2
-0.85	9.2	0.320837	3.5694	4.99	-1.8146	10.4201	9.5109	2	2
-0.85	9.2	0.324134	3.5698	4.9846	-1.8029	10.3866	9.4787	2	2
-0.85	9.2	0.327309	3.5703	4.9793	-1.7917	10.3545	9.4477	2	2
-0.85	9.2	0.331095	3.5708	4.9737	-1.779	10.3181	9.4126	2	2
-0.85	9.2	0.336557	3.5716	4.967	-1.7621	10.2686	9.3652	2	2
-0.85	9.2	0.353656	3.5747	4.9496	-1.7117	10.1141	9.2177	2	2
-0.85	9.2	0.399587	3.584	4.9036	-1.5756	9.6973	8.8278	2	2
-0.85	9.2	0.424958	3.5898	4.8762	-1.497	9.4541	8.6016	2	2
-0.85	9.2	0.435333	3.5928	4.8625	-1.4612	9.3408	8.4969	2	2
-0.85	9.2	0.446981	3.5963	4.8479	-1.421	9.2132	8.3798	2	2
-0.85	9.2	0.4598	3.6005	4.8319	-1.376	9.0693	8.2487	2	2
-0.85	9.2	0.472713	3.6051	4.8158	-1.3296	8.9201	8.1139	2	2
-0.85	9.2	0.485356	3.61	4.8009	-1.2835	8.7702	7.9797	2	2
-0.85	9.2	0.49809	3.6154	4.7868	-1.2367	8.6166	7.8434	2	2
-0.85	9.2	0.511587	3.6217	4.7736	-1.1864	8.4491	7.6966	2	2
-0.85	9.2	0.52558	3.6291	4.7621	-1.1336	8.268	7.5406	2	2
-0.85	9.2	0.539175	3.6367	4.7526	-1.0824	8.0893	7.3884	2	2
-0.85	9.2	0.551652	3.6438	4.7449	-1.0366	7.9276	7.2515	2	2
-0.85	9.2	0.563085	3.6504	4.7385	-0.9948	7.7802	7.1271	2	2
-0.85	9.2	0.574055	3.657	4.7332	-0.9547	7.6371	7.0073	2	2
-0.85	9.2	0.581771	3.6625	4.7301	-0.9229	7.5207	6.9112	2	2
-0.85	9.2	0.595003	3.671	4.7263	-0.8749	7.3463	6.7678	2	2
-0.85	9.2	0.619023	3.6853	4.7187	-0.7934	7.0605	6.5317	2	2
-0.85	9.2	0.660034	3.7077	4.7036	-0.6614	6.6296	6.1648	2	2
-0.85	9.2	0.732411	3.7404	4.6677	-0.4517	6.0186	5.625	2	2
-0.85	9.2	0.832536	3.7787	4.6021	-0.1766	5.2819	4.9577	2	2
-0.85	9.2	0.860082	3.7886	4.5823	-0.1019	5.0851	4.7786	2	2
-0.85	9.2	0.880308	3.795	4.5659	-0.0499	4.9517	4.6556	2	2
-0.85	9.2	0.893715	3.7989	4.5547	-0.0166	4.8669	4.5772	2	2
-0.85	9.2	0.907182	3.8027	4.5434	0.0164	4.7831	4.4996	2	2
-0.85	9.2	0.921378	3.8066	4.5313	0.0509	4.6956	4.4184	2	2
-0.85	9.2	0.935999	3.8105	4.5192	0.0857	4.6068	4.336	2	2
-0.85	9.2	0.950645	3.8146	4.5073	0.1201	4.5194	4.2551	2	2
-0.85	9.2	0.964838	3.8183	4.4962	0.1527	4.4363	4.178	2	2
