# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = -0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.05	10.05	0.1	3.45103314225	5.254	-3.06636363636	15.7638	13.9067272727	1	1
-0.05	10.05	0.11	3.46768390074	5.22336363636	-2.925	14.9968454545	13.2902181818	1	1
-0.05	10.05	0.13	3.48732872498	5.173	-2.724	14.0616818182	12.5133545454	1	1
-0.05	10.05	0.15	3.50065115352	5.133	-2.574	13.4125909091	11.9631545455	1	1
-0.05	10.05	0.17351	3.5124	5.0952	-2.415	12.757	11.6793	2	1
-0.05	10.05	0.195049	3.5162	5.0637	-2.3171	12.4562	11.3949	2	1
-0.05	10.05	0.211607	3.5189	5.0403	-2.2478	12.2462	11.1955	2	1
-0.05	10.05	0.226163	3.5212	5.0215	-2.1907	12.0722	11.0306	2	1
-0.05	10.05	0.240369	3.5235	5.0047	-2.1385	11.9121	10.8791	2	1
-0.05	10.05	0.256688	3.526	4.9872	-2.0828	11.7427	10.7185	2	2
-0.05	10.05	0.277161	3.5288	4.9682	-2.0188	11.548	10.5341	2	2
-0.05	10.05	0.293758	3.5311	4.9534	-1.9697	11.3985	10.3922	2	2
-0.05	10.05	0.303544	3.5324	4.9441	-1.9409	11.3118	10.3097	2	2
-0.05	10.05	0.310185	3.5332	4.9377	-1.9217	11.2543	10.2549	2	2
-0.05	10.05	0.3152	3.534	4.9327	-1.9071	11.2102	10.2129	2	2
-0.05	10.05	0.318991	3.5343	4.9289	-1.8964	11.1791	10.1829	2	2
-0.05	10.05	0.321961	3.5348	4.9264	-1.8883	11.1545	10.1597	2	2
-0.05	10.05	0.324609	3.5351	4.9235	-1.8805	11.1314	10.1375	2	2
-0.05	10.05	0.327354	3.5355	4.9216	-1.8735	11.1098	10.1169	2	2
-0.05	10.05	0.330578	3.5359	4.9192	-1.8651	11.0845	10.0929	2	2
-0.05	10.05	0.334786	3.5364	4.917	-1.8553	11.054	10.0641	2	2
-0.05	10.05	0.340898	3.5371	4.9143	-1.8418	11.0117	10.0242	2	2
-0.05	10.05	0.34803	3.538	4.9096	-1.8244	10.9582	9.9736	2	2
-0.05	10.05	0.414994	3.5496	4.8514	-1.6442	10.3875	9.4362	2	2
-0.05	10.05	0.442389	3.5554	4.8234	-1.5646	10.13	9.1921	2	2
-0.05	10.05	0.460431	3.5597	4.8042	-1.5111	9.9539	9.0256	2	2
-0.05	10.05	0.476265	3.5637	4.787	-1.4632	9.7926	8.874	2	2
-0.05	10.05	0.490306	3.5676	4.7719	-1.4199	9.6442	8.735	2	2
-0.05	10.05	0.502348	3.5712	4.7591	-1.3821	9.5123	8.6117	2	2
-0.05	10.05	0.512829	3.5746	4.7479	-1.3483	9.3931	8.5002	2	2
-0.05	10.05	0.523582	3.5782	4.7366	-1.3134	9.2687	8.3838	2	2
-0.05	10.05	0.535659	3.5825	4.7243	-1.2739	9.1271	8.2514	2	2
-0.05	10.05	0.549509	3.5877	4.7106	-1.2284	8.9595	8.0947	2	2
-0.05	10.05	0.564186	3.5936	4.6965	-1.1794	8.7778	7.9252	2	2
-0.05	10.05	0.578841	3.5998	4.6831	-1.13	8.5984	7.7592	2	2
-0.05	10.05	0.59294	3.6062	4.6708	-1.082	8.4234	7.5978	2	2
-0.05	10.05	0.606529	3.6126	4.6596	-1.0351	8.2467	7.4356	2	2
-0.05	10.05	0.619973	3.6194	4.6493	-0.9884	8.0712	7.2756	2	2
-0.05	10.05	0.633343	3.6264	4.6397	-0.9416	7.8967	7.1185	2	2
-0.05	10.05	0.64627	3.6333	4.6313	-0.8964	7.7239	6.9655	2	2
-0.05	10.05	0.658333	3.6401	4.6238	-0.8539	7.5599	6.8221	2	2
-0.05	10.05	0.664346	3.6435	4.6202	-0.8326	7.478	6.7513	2	2
-0.05	10.05	0.670237	3.6469	4.6168	-0.8118	7.3979	6.6824	2	2
-0.05	10.05	0.676037	3.6503	4.6134	-0.7913	7.3196	6.6155	2	2
-0.05	10.05	0.681784	3.6536	4.6101	-0.771	7.2425	6.5502	2	2
-0.05	10.05	0.687486	3.6569	4.6067	-0.7508	7.1666	6.4863	2	2
-0.05	10.05	0.693159	3.6601	4.6034	-0.7307	7.0916	6.4234	2	2
-0.05	10.05	0.698801	3.6635	4.6001	-0.7107	7.0173	6.3615	2	2
-0.05	10.05	0.704428	3.6667	4.5967	-0.6909	6.9439	6.3003	2	2
-0.05	10.05	0.710043	3.6699	4.5933	-0.671	6.8711	6.2397	2	2
-0.05	10.05	0.715647	3.6732	4.5896	-0.6511	6.7995	6.1802	2	2
-0.05	10.05	0.721222	3.6764	4.586	-0.6315	6.7291	6.1215	2	2
-0.05	10.05	0.726764	3.6793	4.5822	-0.612	6.6601	6.064	2	2
-0.05	10.05	0.732267	3.6824	4.5782	-0.5928	6.5925	6.0074	2	2
-0.05	10.05	0.737713	3.6854	4.5741	-0.5736	6.5262	5.9519	2	2
