# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.66 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.425	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.425	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.425	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.425	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.425	0.192725	3.5238	5.0894	-2.3185	12.2874	11.2607	2	1
-0.3	9.425	0.239996	3.5326	5.04	-2.1384	11.7213	10.7247	2	1
-0.3	9.425	0.277119	3.5388	5.0089	-2.0201	11.3513	10.3733	2	2
-0.3	9.425	0.296248	3.5417	4.9929	-1.9633	11.1755	10.2054	2	2
-0.3	9.425	0.306139	3.5432	4.982	-1.9319	11.0803	10.114	2	2
-0.3	9.425	0.312246	3.544	4.9733	-1.9113	11.0199	10.0556	2	2
-0.3	9.425	0.31615	3.5445	4.9672	-1.8975	10.9793	10.0164	2	2
-0.3	9.425	0.319057	3.545	4.9624	-1.8872	10.949	9.9871	2	2
-0.3	9.425	0.321149	3.5453	4.9586	-1.8792	10.9256	9.9645	2	2
-0.3	9.425	0.322597	3.5455	4.9554	-1.8731	10.908	9.9473	2	2
-0.3	9.425	0.324179	3.5458	4.9519	-1.8665	10.8892	9.9288	2	2
-0.3	9.425	0.326687	3.5461	4.9476	-1.8569	10.8613	9.9017	2	2
-0.3	9.425	0.384897	3.5565	4.8962	-1.6947	10.3494	9.4134	2	2
-0.3	9.425	0.436666	3.5663	4.8506	-1.554	9.8974	8.9864	2	2
-0.3	9.425	0.450824	3.5697	4.8345	-1.5104	9.7546	8.851	2	2
