# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	9.875	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	9.875	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	9.875	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	9.875	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	9.875	0.189061	3.5341	5.0986	-2.2942	12.0253	11.0329	2	1
-0.6	9.875	0.211788	3.5395	5.0684	-2.193	11.7056	10.7292	2	1
-0.6	9.875	0.22962	3.5434	5.0465	-2.1205	11.4786	10.5129	2	1
-0.6	9.875	0.244938	3.5465	5.0291	-2.0629	11.2994	10.3417	2	1
-0.6	9.875	0.260353	3.5493	5.0135	-2.0095	11.1351	10.1844	2	2
-0.6	9.875	0.275865	3.5519	4.999	-1.9595	10.9824	10.0379	2	2
-0.6	9.875	0.289903	3.5541	4.986	-1.9159	10.8503	9.911	2	2
-0.6	9.875	0.300704	3.5558	4.9753	-1.8827	10.7505	9.815	2	2
-0.6	9.875	0.308456	3.5569	4.9673	-1.8591	10.6802	9.7473	2	2
-0.6	9.875	0.314174	3.5578	4.9615	-1.842	10.6292	9.6982	2	2
-0.6	9.875	0.318624	3.5584	4.9569	-1.8288	10.5899	9.6604	2	2
-0.6	9.875	0.322325	3.5589	4.9531	-1.8179	10.5575	9.6291	2	2
-0.6	9.875	0.326012	3.5594	4.95	-1.8076	10.5263	9.5992	2	2
-0.6	9.875	0.329947	3.56	4.9465	-1.7967	10.4935	9.5676	2	2
-0.6	9.875	0.335012	3.5608	4.9427	-1.7832	10.4526	9.5283	2	2
-0.6	9.875	0.342248	3.5619	4.9376	-1.7645	10.395	9.4731	2	2
-0.6	9.875	0.364031	3.5656	4.9192	-1.7044	10.2081	9.2946	2	2
-0.6	9.875	0.408566	3.5752	4.8704	-1.567	9.776	8.8843	2	2
-0.6	9.875	0.426491	3.5797	4.8483	-1.5082	9.5897	8.7093	2	2
-0.6	9.875	0.438694	3.5831	4.8328	-1.4668	9.457	8.5846	2	2
-0.6	9.875	0.452015	3.587	4.8159	-1.4213	9.3095	8.4469	2	2
-0.6	9.875	0.465489	3.5913	4.7988	-1.3741	9.156	8.3043	2	2
-0.6	9.875	0.478365	3.5958	4.7825	-1.328	9.0052	8.1652	2	2
-0.6	9.875	0.490407	3.6004	4.7678	-1.2843	8.8621	8.0343	2	2
-0.6	9.875	0.501508	3.6049	4.7549	-1.2437	8.7287	7.9133	2	2
-0.6	9.875	0.511574	3.6093	4.7436	-1.2062	8.605	7.802	2	2
-0.6	9.875	0.521553	3.614	4.7332	-1.1685	8.4789	7.6896	2	2
-0.6	9.875	0.53253	3.6195	4.7226	-1.1268	8.3367	7.5641	2	2
-0.6	9.875	0.545053	3.6261	4.7118	-1.0793	8.1736	7.4216	2	2
-0.6	9.875	0.559006	3.634	4.7011	-1.0264	7.9882	7.2611	2	2
-0.6	9.875	0.573151	3.6426	4.6923	-0.9722	7.7936	7.0953	2	2
-0.6	9.875	0.587095	3.6515	4.685	-0.919	7.5984	6.9318	2	2
-0.6	9.875	0.600591	3.66	4.6784	-0.8681	7.4107	6.7766	2	2
-0.6	9.875	0.613707	3.6687	4.6727	-0.8188	7.2292	6.6279	2	2
-0.6	9.875	0.627083	3.6773	4.6669	-0.7691	7.0493	6.4803	2	2
-0.6	9.875	0.640723	3.6857	4.6601	-0.7191	6.8742	6.3359	2	2
-0.6	9.875	0.654165	3.6938	4.6527	-0.6705	6.7094	6.1977	2	2
-0.6	9.875	0.666975	3.7012	4.6451	-0.6247	6.5589	6.0701	2	2
-0.6	9.875	0.672909	3.7046	4.6413	-0.6036	6.4914	6.0122	2	2
-0.6	9.875	0.678818	3.7079	4.6374	-0.5827	6.4253	5.9552	2	2
-0.6	9.875	0.684707	3.7112	4.6335	-0.5619	6.3605	5.8989	2	2
-0.6	9.875	0.690589	3.7144	4.6293	-0.5412	6.2968	5.8431	2	2
-0.6	9.875	0.696447	3.7176	4.6251	-0.5207	6.2343	5.7881	2	2
-0.6	9.875	0.702274	3.7206	4.6207	-0.5002	6.173	5.7342	2	2
-0.6	9.875	0.708041	3.7236	4.6163	-0.4801	6.1133	5.6816	2	2
-0.6	9.875	0.713736	3.7266	4.6117	-0.4602	6.055	5.6302	2	2
-0.6	9.875	0.71934	3.7295	4.607	-0.4407	5.9985	5.58	2	2
-0.6	9.875	0.724836	3.7322	4.6023	-0.4216	5.9436	5.5311	2	2
-0.6	9.875	0.730222	3.7349	4.5974	-0.4029	5.8906	5.4837	2	2
-0.6	9.875	0.735493	3.7375	4.5925	-0.3848	5.839	5.4376	2	2
-0.6	9.875	0.740672	3.7398	4.5874	-0.3669	5.789	5.3924	2	2
-0.6	9.875	0.74575	3.7422	4.5823	-0.3494	5.7401	5.3484	2	2
-0.6	9.875	0.750742	3.7445	4.577	-0.3321	5.6924	5.3054	2	2
-0.6	9.875	0.755656	3.7467	4.5717	-0.3152	5.6459	5.2634	2	2
-0.6	9.875	0.760508	3.7489	4.5663	-0.2984	5.6003	5.2221	2	2
-0.6	9.875	0.765297	3.7509	4.5608	-0.2818	5.5555	5.1815	2	2
-0.6	9.875	0.770045	3.7529	4.5551	-0.2655	5.5115	5.1413	2	2
-0.6	9.875	0.774749	3.7549	4.5494	-0.2493	5.468	5.1014	2	2
-0.6	9.875	0.779417	3.7567	4.5435	-0.2333	5.4253	5.0622	2	2
-0.6	9.875	0.784054	3.7586	4.5377	-0.2174	5.383	5.0232	2	2
-0.6	9.875	0.788656	3.7604	4.5316	-0.2018	5.3416	4.9851	2	2
-0.6	9.875	0.79325	3.7621	4.5254	-0.1862	5.3005	4.9473	2	2
-0.6	9.875	0.797824	3.7639	4.5193	-0.1708	5.2598	4.9098	2	2
-0.6	9.875	0.802364	3.7654	4.513	-0.1555	5.2199	4.8728	2	2
-0.6	9.875	0.806861	3.7671	4.5067	-0.1403	5.1801	4.836	2	2
-0.6	9.875	0.811311	3.7686	4.5002	-0.1253	5.141	4.7994	2	2
-0.6	9.875	0.815701	3.7701	4.4937	-0.1105	5.1021	4.7632	2	2
-0.6	9.875	0.820018	3.7715	4.487	-0.0958	5.064	4.7275	2	2
-0.6	9.875	0.824927	3.7732	4.4793	-0.0789	5.0203	4.6866	2	2
-0.6	9.875	0.829711	3.7747	4.4715	-0.0624	4.9777	4.6466	2	2
-0.6	9.875	0.834356	3.7761	4.4637	-0.0463	4.936	4.6075	2	2
-0.6	9.875	0.83886	3.7776	4.4559	-0.0305	4.8953	4.5693	2	2
-0.6	9.875	0.843236	3.779	4.448	-0.0149	4.8553	4.5317	2	2
-0.6	9.875	0.847498	3.7802	4.44	0.0005	4.816	4.4947	2	2
-0.6	9.875	0.851645	3.7815	4.432	0.0155	4.7776	4.4585	2	2
-0.6	9.875	0.855683	3.7827	4.424	0.0303	4.7397	4.4227	2	2
-0.6	9.875	0.859616	3.7838	4.416	0.0448	4.7027	4.3878	2	2
-0.6	9.875	0.863449	3.7849	4.408	0.0591	4.6662	4.3532	2	2
-0.6	9.875	0.867187	3.7859	4.4001	0.0731	4.6305	4.3193	2	2
-0.6	9.875	0.870834	3.7869	4.3921	0.087	4.5952	4.2857	2	2
-0.6	9.875	0.874398	3.7879	4.3842	0.1006	4.5607	4.2528	2	2
-0.6	9.875	0.877881	3.7889	4.3763	0.114	4.5265	4.2203	2	2
-0.6	9.875	0.881289	3.7898	4.3685	0.1272	4.493	4.1883	2	2
-0.6	9.875	0.884629	3.7907	4.3607	0.1403	4.4598	4.1567	2	2
-0.6	9.875	0.887905	3.7916	4.3529	0.1531	4.4272	4.1256	2	2
-0.6	9.875	0.891122	3.7925	4.3453	0.1658	4.395	4.0948	2	2
-0.6	9.875	0.89428	3.7932	4.3376	0.1782	4.3632	4.0645	2	2
-0.6	9.875	0.897381	3.7941	4.33	0.1906	4.3319	4.0345	2	2
-0.6	9.875	0.900419	3.7949	4.3223	0.2028	4.3009	4.0049	2	2
-0.6	9.875	0.903391	3.7956	4.3149	0.2147	4.2704	3.9758	2	2
-0.6	9.875	0.906311	3.7963	4.3075	0.2266	4.2403	3.9469	2	2
-0.6	9.875	0.909197	3.797	4.3001	0.2382	4.2106	3.9185	2	2
-0.6	9.875	0.912046	3.7978	4.2926	0.2499	4.1812	3.8904	2	2
-0.6	9.875	0.914852	3.7985	4.2854	0.2613	4.1522	3.8626	2	2
-0.6	9.875	0.917619	3.7991	4.2779	0.2725	4.1235	3.8351	2	2
-0.6	9.875	0.920338	3.7997	4.2706	0.2837	4.0952	3.808	2	2
-0.6	9.875	0.922981	3.8003	4.2632	0.2948	4.0672	3.7811	2	2
-0.6	9.875	0.925528	3.8009	4.2559	0.3057	4.0397	3.7546	2	2
-0.6	9.875	0.926807	3.8012	4.252	0.3111	4.0256	3.7411	2	2
-0.6	9.875	0.928085	3.8015	4.2481	0.3167	4.0114	3.7275	2	2
-0.6	9.875	0.929362	3.8017	4.244	0.3224	3.9971	3.7136	2	2
-0.6	9.875	0.930639	3.8019	4.2398	0.3281	3.9826	3.6996	2	2
-0.6	9.875	0.931913	3.8021	4.2355	0.3339	3.9681	3.6855	2	2
-0.6	9.875	0.933185	3.8023	4.2311	0.3397	3.9534	3.6712	2	2
-0.6	9.875	0.934458	3.8026	4.2266	0.3455	3.9385	3.6567	2	2
-0.6	9.875	0.935728	3.8027	4.222	0.3515	3.9236	3.6421	2	2
-0.6	9.875	0.936997	3.8029	4.2173	0.3575	3.9085	3.6275	2	2
-0.6	9.875	0.938265	3.8031	4.2125	0.3635	3.8934	3.6126	2	2
-0.6	9.875	0.939532	3.8032	4.2076	0.3695	3.878	3.5976	2	2
