# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:26 2017.
# Content of file: isochrone tables with [Fe/H] = 0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.4	9.7	0.1	3.43350418563	5.218	-3.09909090909	16.3260545455	14.423	1	1
0.4	9.7	0.11	3.44819088887	5.19309090909	-2.97	15.6274181818	13.8094363636	1	1
0.4	9.7	0.13	3.46670352611	5.146	-2.778	14.7133636364	13.0207090909	1	1
0.4	9.7	0.15	3.48116432857	5.106	-2.628	14.0061818181	12.4215818182	1	1
0.4	9.7	0.20644	3.5011	5.0297	-2.3194	12.7825	11.6501	2	1
0.4	9.7	0.232565	3.5046	5.0	-2.2239	12.4979	11.3797	2	1
0.4	9.7	0.253535	3.5073	4.9781	-2.1538	12.2906	11.1826	2	2
0.4	9.7	0.274076	3.5099	4.9582	-2.09	12.1023	11.0034	2	2
0.4	9.7	0.29166	3.512	4.9429	-2.039	11.9517	10.8605	2	2
0.4	9.7	0.304032	3.5135	4.9323	-2.0046	11.85	10.7638	2	2
0.4	9.7	0.312417	3.5143	4.9244	-1.981	11.7818	10.6988	2	2
0.4	9.7	0.318315	3.515	4.9185	-1.9645	11.7341	10.6535	2	2
0.4	9.7	0.321487	3.5151	4.9176	-1.9589	11.7198	10.6392	2	2
0.4	9.7	0.323646	3.5157	4.9204	-1.9561	11.7045	10.6264	2	2
0.4	9.7	0.326449	3.5158	4.9165	-1.9481	11.6843	10.6065	2	2
0.4	9.7	0.329477	3.5162	4.9123	-1.9382	11.655	10.5787	2	2
0.4	9.7	0.332804	3.5166	4.908	-1.928	11.6265	10.5514	2	2
0.4	9.7	0.334579	3.5161	4.909	-1.9287	11.6343	10.5573	2	2
0.4	9.7	0.339317	3.5175	4.9098	-1.9182	11.5929	10.5205	2	2
0.4	9.7	0.346947	3.5183	4.9028	-1.8981	11.5345	10.465	2	2
0.4	9.7	0.46113	3.5391	4.8099	-1.6025	10.6172	9.6092	2	2
0.4	9.7	0.506573	3.549	4.7732	-1.4811	10.236	9.2544	2	2
0.4	9.7	0.521591	3.5534	4.7609	-1.4384	10.0948	9.1238	2	2
0.4	9.7	0.534737	3.5575	4.75	-1.4005	9.9661	9.0047	2	2
0.4	9.7	0.547985	3.5618	4.7393	-1.3617	9.8314	8.8807	2	2
0.4	9.7	0.562564	3.567	4.728	-1.3186	9.675	8.7374	2	2
0.4	9.7	0.578657	3.5727	4.7158	-1.2711	9.4969	8.5745	2	2
0.4	9.7	0.596151	3.5788	4.7024	-1.2204	9.3011	8.395	2	2
0.4	9.7	0.615099	3.5856	4.6881	-1.1656	9.0762	8.1882	2	2
0.4	9.7	0.636877	3.5936	4.6727	-1.103	8.8123	7.9457	2	2
0.4	9.7	0.67853	3.6121	4.6506	-0.98	8.2546	7.4332	2	2
0.4	9.7	0.698436	3.6211	4.6401	-0.9208	7.9927	7.1916	2	2
0.4	9.7	0.752277	3.6459	4.6145	-0.763	7.3271	6.5851	2	2
0.4	9.7	0.779997	3.658	4.6019	-0.6865	7.0278	6.3218	2	2
0.4	9.7	0.796824	3.6653	4.594	-0.6405	6.8537	6.1718	2	2
0.4	9.7	0.809869	3.6709	4.5878	-0.6043	6.7199	6.0579	2	2
0.4	9.7	0.820977	3.6758	4.5821	-0.5732	6.6067	5.9621	2	2
0.4	9.7	0.831361	3.6803	4.5768	-0.5443	6.5027	5.8744	2	2
0.4	9.7	0.841541	3.6846	4.5712	-0.5161	6.403	5.7904	2	2
0.4	9.7	0.851815	3.6889	4.5655	-0.488	6.3052	5.7081	2	2
0.4	9.7	0.862081	3.6931	4.5595	-0.4601	6.2096	5.6274	2	2
0.4	9.7	0.872486	3.6973	4.5531	-0.432	6.1146	5.547	2	2
