# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.98 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	9.6	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	9.6	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	9.6	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	9.6	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	9.6	0.194092	3.5647	5.1218	-2.1838	11.3575	10.4269	2	1
-1.3	9.6	0.22049	3.5712	5.089	-2.0693	11.0144	10.1028	2	1
-1.3	9.6	0.241642	3.5755	5.0648	-1.9883	10.776	9.8776	2	1
-1.3	9.6	0.261511	3.5789	5.0447	-1.9203	10.5769	9.6895	2	2
-1.3	9.6	0.279864	3.5818	5.0278	-1.8624	10.4087	9.5309	2	2
-1.3	9.6	0.293996	3.584	5.0143	-1.819	10.2831	9.4127	2	2
-1.3	9.6	0.303451	3.5852	5.0042	-1.7897	10.1991	9.3334	2	2
-1.3	9.6	0.309749	3.5861	4.9968	-1.77	10.1428	9.2803	2	2
-1.3	9.6	0.314047	3.5867	4.9912	-1.7562	10.1039	9.2435	2	2
-1.3	9.6	0.318001	3.5871	4.9862	-1.7438	10.0687	9.21	2	2
-1.3	9.6	0.321484	3.5876	4.9819	-1.733	10.0381	9.1812	2	2
-1.3	9.6	0.324991	3.5881	4.978	-1.7226	10.0087	9.1534	2	2
-1.3	9.6	0.329352	3.5886	4.9741	-1.7106	9.9746	9.1211	2	2
-1.3	9.6	0.333474	3.5889	4.9716	-1.701	9.9488	9.0975	2	2
-1.3	9.6	0.367558	3.5954	4.9401	-1.6034	9.6546	8.8241	2	2
-1.3	9.6	0.418123	3.6057	4.892	-1.4565	9.2115	8.4206	2	2
-1.3	9.6	0.431453	3.6092	4.8752	-1.4113	9.0726	8.2952	2	2
-1.3	9.6	0.442923	3.6128	4.8603	-1.3711	8.9475	8.1828	2	2
-1.3	9.6	0.456036	3.6172	4.8437	-1.3241	8.7998	8.051	2	2
-1.3	9.6	0.470885	3.6228	4.8254	-1.2689	8.6234	7.895	2	2
-1.3	9.6	0.48094	3.6285	4.8126	-1.2254	8.4768	7.7685	2	2
-1.3	9.6	0.496103	3.6357	4.7965	-1.1666	8.2817	7.5995	2	2
-1.3	9.6	0.509399	3.6428	4.7845	-1.1152	8.1075	7.4498	2	2
-1.3	9.6	0.520475	3.6492	4.7761	-1.0717	7.9553	7.3211	2	2
-1.3	9.6	0.530331	3.6552	4.7697	-1.0328	7.818	7.206	2	2
-1.3	9.6	0.538959	3.6608	4.7647	-0.999	7.6984	7.1065	2	2
