# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:27 2017.
# Content of file: isochrone tables with [Fe/H] = 0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 9.44 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.4	9.975	0.1	3.43350418563	5.218	-3.09909090909	16.3260545455	14.423	1	1
0.4	9.975	0.11	3.44819088887	5.19309090909	-2.97	15.6274181818	13.8094363636	1	1
0.4	9.975	0.13	3.46670352611	5.146	-2.778	14.7133636364	13.0207090909	1	1
0.4	9.975	0.15	3.48116432857	5.106	-2.628	14.0061818181	12.4215818182	1	1
0.4	9.975	0.188537	3.4985	5.0436	-2.3832	12.9779	11.8348	2	1
0.4	9.975	0.206336	3.501	5.0191	-2.3092	12.758	11.6256	2	1
0.4	9.975	0.222532	3.5032	4.9984	-2.2469	12.5738	11.4503	2	1
0.4	9.975	0.238183	3.5053	4.9802	-2.1909	12.4085	11.2929	2	1
0.4	9.975	0.254711	3.5074	4.9626	-2.1358	12.246	11.1382	2	2
0.4	9.975	0.273997	3.5098	4.9438	-2.0753	12.0671	10.9684	2	2
0.4	9.975	0.292226	3.512	4.9275	-2.0224	11.9116	10.8206	2	2
0.4	9.975	0.304273	3.5134	4.9195	-1.9909	11.8176	10.7314	2	2
0.4	9.975	0.311659	3.5143	4.9148	-1.9724	11.7625	10.6793	2	2
0.4	9.975	0.316636	3.5148	4.911	-1.9595	11.7244	10.6432	2	2
0.4	9.975	0.319759	3.5148	4.9101	-1.9546	11.7126	10.6312	2	2
0.4	9.975	0.322308	3.5156	4.91	-1.9481	11.6884	10.6095	2	2
0.4	9.975	0.324417	3.5158	4.9065	-1.9409	11.6685	10.5904	2	2
0.4	9.975	0.326105	3.516	4.9074	-1.9386	11.6596	10.5824	2	2
0.4	9.975	0.328317	3.5163	4.9043	-1.9315	11.6399	10.5635	2	2
0.4	9.975	0.330728	3.5166	4.9043	-1.9271	11.6252	10.5499	2	2
0.4	9.975	0.335198	3.5171	4.9013	-1.9163	11.5932	10.5195	2	2
0.4	9.975	0.342657	3.5179	4.8963	-1.8984	11.5407	10.4698	2	2
0.4	9.975	0.44728	3.5358	4.8107	-1.6284	10.7115	9.6947	2	2
0.4	9.975	0.487917	3.5446	4.7777	-1.5195	10.3691	9.3764	2	2
0.4	9.975	0.504384	3.5493	4.7638	-1.4726	10.2163	9.2348	2	2
0.4	9.975	0.519014	3.5536	4.7514	-1.4303	10.0757	9.1046	2	2
