# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.75.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.75	9.7	0.1	3.48032453433	5.305	-3.00181818182	14.7627727272	13.0740909091	1	1
-0.75	9.7	0.11	3.4990558125	5.26681818182	-2.845	13.9712727273	12.4802272727	1	1
-0.75	9.7	0.13	3.51999491251	5.21	-2.63318181818	13.0614090909	11.7407272728	1	1
-0.75	9.7	0.15	3.53228338313	5.17	-2.48045454546	12.4954545455	11.2508636364	1	1
-0.75	9.7	0.181915	3.538	5.1165	-2.3133	12.0034	11.0181	2	1
-0.75	9.7	0.2135	3.5465	5.0778	-2.1709	11.549	10.5868	2	1
-0.75	9.7	0.235547	3.5513	5.0527	-2.0841	11.2802	10.3302	2	1
-0.75	9.7	0.253488	3.5548	5.0341	-2.0202	11.0845	10.1426	2	2
-0.75	9.7	0.270683	3.5578	5.0178	-1.9634	10.9127	9.9779	2	2
-0.75	9.7	0.286683	3.5603	5.0031	-1.9135	10.7628	9.8341	2	2
-0.75	9.7	0.298725	3.5621	4.991	-1.8762	10.652	9.7277	2	2
-0.75	9.7	0.306942	3.5633	4.9819	-1.8503	10.5759	9.6546	2	2
-0.75	9.7	0.31284	3.5642	4.9751	-1.8318	10.5218	9.6023	2	2
-0.75	9.7	0.31742	3.5648	4.9695	-1.8175	10.4801	9.5623	2	2
-0.75	9.7	0.321124	3.5653	4.965	-1.8059	10.4463	9.5297	2	2
-0.75	9.7	0.324526	3.5658	4.961	-1.7954	10.4156	9.5002	2	2
-0.75	9.7	0.328311	3.5663	4.9572	-1.7844	10.3831	9.469	2	2
-0.75	9.7	0.33346	3.567	4.9529	-1.7705	10.3415	9.4291	2	2
-0.75	9.7	0.342217	3.5683	4.9472	-1.7483	10.2739	9.3646	2	2
-0.75	9.7	0.380192	3.5756	4.9121	-1.6396	9.9334	9.0404	2	2
-0.75	9.7	0.418825	3.584	4.8683	-1.5183	9.5613	8.6931	2	2
-0.75	9.7	0.429853	3.5873	4.8534	-1.4798	9.4391	8.5788	2	2
-0.75	9.7	0.442495	3.5908	4.8371	-1.4364	9.3012	8.4508	2	2
-0.75	9.7	0.456008	3.595	4.8199	-1.3893	9.1501	8.3116	2	2
-0.75	9.7	0.469479	3.5997	4.8029	-1.3411	8.9943	8.1693	2	2
-0.75	9.7	0.482063	3.6044	4.7875	-1.2951	8.8447	8.0338	2	2
-0.75	9.7	0.493943	3.6093	4.7736	-1.2513	8.701	7.9047	2	2
