# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.96 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	9.775	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	9.775	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	9.775	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	9.775	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	9.775	0.172898	3.5518	5.1423	-2.306	11.7925	10.8314	2	1
-1.15	9.775	0.198462	3.5602	5.1072	-2.1775	11.3899	10.4504	2	1
-1.15	9.775	0.217311	3.5649	5.0823	-2.0944	11.1395	10.2123	2	1
-1.15	9.775	0.233152	3.5682	5.0626	-2.031	10.9511	10.0329	2	1
-1.15	9.775	0.248637	3.5711	5.045	-1.9736	10.782	9.872	2	1
-1.15	9.775	0.26644	3.5741	5.0273	-1.914	10.6069	9.7057	2	2
-1.15	9.775	0.282991	3.5767	5.012	-1.8624	10.4562	9.5626	2	2
-1.15	9.775	0.296279	3.5787	4.9993	-1.8218	10.3384	9.4509	2	2
-1.15	9.775	0.305228	3.5799	4.9902	-1.7946	10.2597	9.3764	2	2
-1.15	9.775	0.311355	3.5807	4.9838	-1.7763	10.207	9.3261	2	2
-1.15	9.775	0.316097	3.5813	4.9787	-1.7622	10.1668	9.288	2	2
-1.15	9.775	0.320125	3.5818	4.9746	-1.7504	10.133	9.2559	2	2
-1.15	9.775	0.32376	3.5823	4.971	-1.7401	10.1033	9.2277	2	2
-1.15	9.775	0.32789	3.5829	4.9679	-1.7292	10.0716	9.1979	2	2
-1.15	9.775	0.333439	3.5836	4.964	-1.7151	10.0304	9.1589	2	2
-1.15	9.775	0.340924	3.5847	4.959	-1.6964	9.9758	9.1078	2	2
-1.15	9.775	0.374652	3.5908	4.927	-1.5992	9.6846	8.8365	2	2
-1.15	9.775	0.410624	3.5987	4.8874	-1.4879	9.3466	8.5262	2	2
-1.15	9.775	0.428341	3.6034	4.8656	-1.4288	9.1648	8.3613	2	2
-1.15	9.775	0.44047	3.607	4.8496	-1.3857	9.0312	8.2407	2	2
-1.15	9.775	0.453	3.6113	4.8332	-1.3401	8.8875	8.1118	2	2
-1.15	9.775	0.462183	3.6153	4.8203	-1.3028	8.7668	8.0052	2	2
-1.15	9.775	0.475538	3.6209	4.8039	-1.2516	8.6003	7.8587	2	2
-1.15	9.775	0.48925	3.6273	4.788	-1.198	8.4233	7.7042	2	2
-1.15	9.775	0.50256	3.6341	4.7744	-1.1456	8.2483	7.5527	2	2
-1.15	9.775	0.515774	3.6415	4.7627	-1.093	8.0679	7.3983	2	2
-1.15	9.775	0.527934	3.649	4.754	-1.0441	7.8945	7.2523	2	2
-1.15	9.775	0.538873	3.6561	4.7473	-1.0002	7.7378	7.1215	2	2
-1.15	9.775	0.548449	3.6624	4.7421	-0.9622	7.6023	7.0092	2	2
-1.15	9.775	0.557178	3.6682	4.7378	-0.9277	7.4797	6.9079	2	2
-1.15	9.775	0.56633	3.6745	4.7336	-0.8916	7.3537	6.8036	2	2
-1.15	9.775	0.576832	3.6815	4.7289	-0.8506	7.2133	6.6864	2	2
-1.15	9.775	0.589259	3.6897	4.7233	-0.8029	7.0539	6.5519	2	2
-1.15	9.775	0.603513	3.6988	4.7162	-0.7491	6.8799	6.404	2	2
-1.15	9.775	0.618274	3.7078	4.7081	-0.6941	6.7084	6.255	2	2
-1.15	9.775	0.633022	3.7167	4.6994	-0.6398	6.5455	6.111	2	2
-1.15	9.775	0.647602	3.7251	4.6899	-0.5871	6.3923	5.9746	2	2
-1.15	9.775	0.662155	3.733	4.6796	-0.5352	6.245	5.8428	2	2
-1.15	9.775	0.676056	3.7403	4.6687	-0.4861	6.1089	5.7206	2	2
-1.15	9.775	0.682585	3.7436	4.6633	-0.4633	6.0465	5.6642	2	2
-1.15	9.775	0.68892	3.7467	4.6578	-0.4412	5.9869	5.6102	2	2
-1.15	9.775	0.695001	3.7498	4.6523	-0.4201	5.9302	5.5587	2	2
-1.15	9.775	0.70087	3.7525	4.6468	-0.3998	5.8764	5.5097	2	2
-1.15	9.775	0.706539	3.7552	4.6413	-0.3802	5.8244	5.4623	2	2
-1.15	9.775	0.712013	3.7577	4.6358	-0.3614	5.7749	5.4169	2	2
-1.15	9.775	0.717306	3.76	4.6304	-0.3433	5.727	5.3731	2	2
-1.15	9.775	0.722443	3.7623	4.6249	-0.3257	5.681	5.3309	2	2
-1.15	9.775	0.727464	3.7644	4.6197	-0.3084	5.636	5.2897	2	2
-1.15	9.775	0.732407	3.7666	4.6143	-0.2915	5.5922	5.2493	2	2
-1.15	9.775	0.737317	3.7687	4.6088	-0.2747	5.5484	5.2092	2	2
-1.15	9.775	0.742226	3.7708	4.6031	-0.258	5.5053	5.1694	2	2
-1.15	9.775	0.747149	3.7729	4.5976	-0.241	5.4618	5.1294	2	2
-1.15	9.775	0.752067	3.775	4.5917	-0.2243	5.4189	5.0899	2	2
-1.15	9.775	0.757003	3.777	4.5859	-0.2074	5.3758	5.0505	2	2
-1.15	9.775	0.761958	3.7789	4.5798	-0.1905	5.3328	5.0108	2	2
-1.15	9.775	0.766927	3.7809	4.5735	-0.1735	5.2897	4.9711	2	2
-1.15	9.775	0.771896	3.7829	4.5674	-0.1566	5.2462	4.9308	2	2
-1.15	9.775	0.776844	3.7849	4.5611	-0.1397	5.2026	4.8903	2	2
-1.15	9.775	0.781747	3.7868	4.5548	-0.1229	5.1594	4.8501	2	2
-1.15	9.775	0.786576	3.7888	4.5486	-0.1063	5.1166	4.8104	2	2
-1.15	9.775	0.791316	3.7907	4.5423	-0.0901	5.0752	4.7718	2	2
