# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.88 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.15	9.275	0.1	3.44324249486	5.238	-3.08090909091	16.0136909091	14.1361818182	1	1
0.15	9.275	0.11	3.45902033991	5.20990909091	-2.945	15.2771	13.5209818182	1	1
0.15	9.275	0.13	3.47816196993	5.161	-2.748	14.3513181818	12.7388454545	1	1
0.15	9.275	0.15	3.49199034243	5.121	-2.598	13.6764090909	12.1669	1	1
0.15	9.275	0.188594	3.5078	5.0742	-2.3783	12.7836	11.6815	2	1
0.15	9.275	0.246679	3.5162	5.0158	-2.169	12.1474	11.0797	2	1
0.15	9.275	0.29128	3.522	4.9802	-2.0369	11.7447	10.6994	2	2
0.15	9.275	0.310184	3.5243	4.9623	-1.9822	11.5822	10.5452	2	2
0.15	9.275	0.320217	3.5254	4.9502	-1.9519	11.4946	10.4615	2	2
0.15	9.275	0.324109	3.5259	4.9467	-1.9411	11.4619	10.4307	2	2
0.15	9.275	0.326603	3.526	4.9446	-1.9355	11.4474	10.4163	2	2
0.15	9.275	0.329331	3.5266	4.9442	-1.9287	11.4229	10.3942	2	2
0.15	9.275	0.334894	3.5272	4.9366	-1.912	11.3762	10.3493	2	2
0.15	9.275	0.340741	3.5279	4.9284	-1.8937	11.3241	10.2995	2	2
0.15	9.275	0.350563	3.5292	4.9181	-1.8665	11.2437	10.2234	2	2
0.15	9.275	0.364264	3.5312	4.9062	-1.831	11.1361	10.1223	2	2
0.15	9.275	0.41147	3.5392	4.8684	-1.7096	10.7533	9.7632	2	2
0.15	9.275	0.463866	3.549	4.8261	-1.573	10.317	9.3542	2	2
0.15	9.275	0.482844	3.5535	4.8089	-1.5201	10.1422	9.1906	2	2
0.15	9.275	0.498282	3.5575	4.7948	-1.4761	9.9936	9.0519	2	2
0.15	9.275	0.511237	3.5611	4.7829	-1.4386	9.8644	8.9315	2	2
0.15	9.275	0.521961	3.5642	4.7733	-1.4073	9.7536	8.8286	2	2
0.15	9.275	0.530993	3.5671	4.7651	-1.3807	9.6584	8.7401	2	2
0.15	9.275	0.54026	3.5699	4.7568	-1.3534	9.5606	8.6488	2	2
0.15	9.275	0.552338	3.574	4.7469	-1.3175	9.4287	8.5263	2	2
0.15	9.275	0.569555	3.5801	4.7334	-1.2662	9.2335	8.3452	2	2
0.15	9.275	0.59193	3.5885	4.7167	-1.1994	8.9687	8.1	2	2
0.15	9.275	0.609719	3.595	4.7021	-1.1451	8.763	7.9084	2	2
0.15	9.275	0.657538	3.6148	4.6774	-1.0115	8.2401	7.4366	2	2
0.15	9.275	0.712991	3.6385	4.6516	-0.8574	7.6259	6.885	2	2
0.15	9.275	0.738714	3.6498	4.6387	-0.7827	7.3403	6.6293	2	2
0.15	9.275	0.819809	3.685	4.6061	-0.5635	6.5447	5.9489	2	2
0.15	9.275	0.892647	3.7161	4.5771	-0.3706	5.8633	5.3724	2	2
0.15	9.275	0.906914	3.7211	4.5699	-0.3361	5.7559	5.2795	2	2
0.15	9.275	0.921417	3.7261	4.5622	-0.3016	5.6506	5.1877	2	2
0.15	9.275	0.935327	3.7307	4.5545	-0.2692	5.5526	5.1018	2	2
0.15	9.275	0.949325	3.7353	4.5464	-0.2367	5.4558	5.0169	2	2
0.15	9.275	0.963692	3.7398	4.5378	-0.2033	5.3583	4.9306	2	2
0.15	9.275	0.977995	3.7442	4.5288	-0.1706	5.2636	4.8465	2	2
0.15	9.275	0.992364	3.7484	4.5193	-0.1379	5.1708	4.7634	2	2
0.15	9.275	1.006542	3.7524	4.5096	-0.1058	5.0808	4.6826	2	2
0.15	9.275	1.021159	3.7563	4.499	-0.0732	4.99	4.6006	2	2
0.15	9.275	1.044238	3.7623	4.4818	-0.0226	4.8504	4.4743	2	2
0.15	9.275	1.061334	3.7664	4.4685	0.0142	4.7506	4.3834	2	2
0.15	9.275	1.086439	3.7724	4.4481	0.0688	4.6025	4.2483	2	2
0.15	9.275	1.123252	3.7794	4.4175	0.1408	4.4137	4.0732	2	2
0.15	9.275	1.167876	3.7875	4.3789	0.2282	4.184	3.8598	2	2
0.15	9.275	1.186825	3.7904	4.3609	0.2646	4.0909	3.772	2	2
0.15	9.275	1.21196	3.7942	4.339	0.3102	3.9737	3.6609	2	2
0.15	9.275	1.249145	3.8009	4.3075	0.3821	3.7879	3.4872	2	2
0.15	9.275	1.300422	3.808	4.265	0.4701	3.5623	3.2756	2	2
0.15	9.275	1.310099	3.8091	4.2558	0.4865	3.52	3.2357	2	2
0.15	9.275	1.317801	3.8098	4.2486	0.4995	3.4867	3.204	2	2
0.15	9.275	1.324546	3.8106	4.2421	0.511	3.4574	3.1757	2	2
0.15	9.275	1.332056	3.8114	4.235	0.524	3.4242	3.1437	2	2
0.15	9.275	1.370135	3.8178	4.2002	0.5979	3.2333	2.9642	2	2
0.15	9.275	1.37964	3.8187	4.1917	0.6132	3.1944	2.9273	2	2
0.15	9.275	1.43084	3.8246	4.1464	0.6993	2.974	2.7189	2	2
0.15	9.275	1.442648	3.8254	4.1339	0.7182	2.926	2.6725	2	2
0.15	9.275	1.45235	3.8259	4.1234	0.7334	2.8873	2.6351	2	2
0.15	9.275	1.461083	3.8262	4.1141	0.7467	2.8536	2.6022	2	2
0.15	9.275	1.468483	3.8264	4.1058	0.758	2.8253	2.5745	2	2
0.15	9.275	1.475298	3.8264	4.0978	0.7682	2.7995	2.549	2	2
0.15	9.275	1.481365	3.8263	4.0902	0.777	2.7774	2.5267	2	2
0.15	9.275	1.487895	3.8262	4.082	0.7868	2.7529	2.5023	2	2
0.15	9.275	1.494348	3.8261	4.0737	0.7964	2.7285	2.478	2	3
0.15	9.275	1.500626	3.8258	4.0654	0.8055	2.7057	2.4549	2	3
0.15	9.275	1.50772	3.8256	4.0563	0.8159	2.6798	2.4288	2	3
0.15	9.275	1.514828	3.8254	4.047	0.8262	2.6538	2.4026	2	3
0.15	9.275	1.52189	3.8251	4.0376	0.8365	2.6281	2.3765	2	3
0.15	9.275	1.529076	3.8247	4.0279	0.8469	2.6021	2.3501	2	3
0.15	9.275	1.535979	3.8242	4.0183	0.8564	2.5783	2.3256	2	3
0.15	9.275	1.543641	3.8239	4.008	0.8673	2.5511	2.298	2	3
0.15	9.275	1.551133	3.8233	3.9974	0.8779	2.5248	2.2709	2	3
0.15	9.275	1.558175	3.8227	3.9871	0.8876	2.5007	2.2459	2	3
0.15	9.275	1.565595	3.822	3.9761	0.8979	2.4752	2.2193	2	3
0.15	9.275	1.573036	3.8213	3.9648	0.9082	2.4498	2.1927	2	3
0.15	9.275	1.580468	3.8204	3.9531	0.9185	2.4246	2.1661	2	3
0.15	9.275	1.588063	3.8195	3.941	0.9288	2.3993	2.1392	2	3
0.15	9.275	1.592717	3.8188	3.9335	0.9351	2.3839	2.1228	2	3
0.15	9.275	1.597399	3.8181	3.9258	0.9414	2.3686	2.1063	2	3
0.15	9.275	1.602116	3.8174	3.918	0.9476	2.3532	2.0898	2	3
0.15	9.275	1.606879	3.8167	3.9101	0.9539	2.338	2.0733	2	3
0.15	9.275	1.611651	3.816	3.9021	0.9602	2.3229	2.0569	2	3
0.15	9.275	1.616449	3.8152	3.894	0.9664	2.3078	2.0405	2	3
0.15	9.275	1.62128	3.8143	3.8858	0.9726	2.2929	2.0241	2	3
0.15	9.275	1.626134	3.8135	3.8775	0.9788	2.278	2.0078	2	3
0.15	9.275	1.631	3.8125	3.8691	0.9849	2.2634	1.9916	2	3
0.15	9.275	1.635899	3.8117	3.8606	0.9911	2.2488	1.9754	2	3
0.15	9.275	1.640811	3.8107	3.8519	0.9971	2.2344	1.9593	2	3
0.15	9.275	1.645725	3.8097	3.8433	1.0031	2.2201	1.9433	2	3
0.15	9.275	1.650626	3.8086	3.8345	1.009	2.2061	1.9276	2	3
0.15	9.275	1.655494	3.8076	3.8256	1.0148	2.1924	1.912	2	3
0.15	9.275	1.660308	3.8064	3.8167	1.0205	2.179	1.8967	2	3
0.15	9.275	1.665073	3.8053	3.8077	1.0262	2.1661	1.8819	2	3
0.15	9.275	1.669804	3.8042	3.7988	1.0318	2.1533	1.8671	2	3
0.15	9.275	1.67451	3.803	3.7898	1.0373	2.1407	1.8524	2	3
0.15	9.275	1.679186	3.8018	3.7809	1.0429	2.1279	1.8377	2	3
0.15	9.275	1.683824	3.8007	3.7718	1.0485	2.115	1.8228	2	3
0.15	9.275	1.688391	3.7997	3.7629	1.0543	2.1018	1.8076	2	3
0.15	9.275	1.692758	3.7987	3.7542	1.0602	2.088	1.7921	2	3
0.15	9.275	1.696739	3.7979	3.7462	1.0662	2.074	1.7767	2	3
0.15	9.275	1.700101	3.7974	3.7395	1.072	2.0602	1.7621	2	3
0.15	9.275	1.702822	3.7972	3.7339	1.0772	2.0471	1.7486	2	3
0.15	9.275	1.704942	3.7972	3.7295	1.082	2.035	1.7366	2	3
0.15	9.275	1.706589	3.7974	3.7261	1.0864	2.0237	1.7256	2	3
0.15	9.275	1.707898	3.7976	3.7234	1.0906	2.0131	1.7155	2	3
0.15	9.275	1.708958	3.7979	3.7211	1.0944	2.0031	1.706	2	3
0.15	9.275	1.709854	3.7983	3.7192	1.098	1.9933	1.697	2	3
0.15	9.275	1.710128	3.7985	3.7186	1.0992	1.9901	1.6941	2	3
0.15	9.275	1.7104	3.7986	3.7181	1.1006	1.9864	1.6907	2	3
0.15	9.275	1.710672	3.7988	3.7175	1.1019	1.9829	1.6876	2	3
0.15	9.275	1.710944	3.7989	3.7169	1.1032	1.9795	1.6845	2	3
0.15	9.275	1.711217	3.7991	3.7163	1.1046	1.9756	1.681	2	3
0.15	9.275	1.711487	3.7994	3.7158	1.1062	1.9713	1.6771	2	3
0.15	9.275	1.711758	3.7996	3.7153	1.1077	1.9672	1.6734	2	3
0.15	9.275	1.712028	3.7999	3.7147	1.1093	1.9629	1.6696	2	3
0.15	9.275	1.712298	3.8002	3.7141	1.1112	1.9578	1.6651	2	3
0.15	9.275	1.712565	3.8005	3.7135	1.1131	1.9526	1.6605	2	3
0.15	9.275	1.712832	3.8008	3.713	1.115	1.9474	1.6559	2	3
0.15	9.275	1.713098	3.8012	3.7125	1.1173	1.9412	1.6504	2	3
0.15	9.275	1.713362	3.8016	3.7119	1.1195	1.9352	1.6452	2	3
0.15	9.275	1.713625	3.8021	3.7115	1.122	1.9284	1.6392	2	3
0.15	9.275	1.713885	3.8026	3.711	1.1248	1.921	1.6329	2	3
