# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.58 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.2	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.2	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.2	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.2	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.2	0.218096	3.5214	5.055	-2.2408	12.1806	11.1407	2	1
-0.1	9.2	0.276118	3.5303	5.0065	-2.0538	11.5988	10.5909	2	2
-0.1	9.2	0.302868	3.5342	4.9859	-1.9768	11.3601	10.3645	2	2
-0.1	9.2	0.311316	3.5353	4.9777	-1.9517	11.2836	10.2915	2	2
-0.1	9.2	0.314462	3.5358	4.973	-1.9407	11.2509	10.26	2	2
-0.1	9.2	0.317876	3.5361	4.9664	-1.9278	11.2149	10.2252	2	2
-0.1	9.2	0.320765	3.5366	4.9598	-1.9156	11.1795	10.1912	2	2
-0.1	9.2	0.323171	3.5367	4.9534	-1.9054	11.1535	10.1653	2	2
-0.1	9.2	0.32391	3.5369	4.9512	-1.9013	11.1417	10.1539	2	2
-0.1	9.2	0.324957	3.5369	4.9491	-1.8969	11.1292	10.1414	2	2
-0.1	9.2	0.32744	3.537	4.9454	-1.8884	11.1051	10.1175	2	2
-0.1	9.2	0.401308	3.5498	4.8844	-1.6932	10.4856	9.5333	2	2
-0.1	9.2	0.446842	3.5582	4.8451	-1.571	10.0939	9.1633	2	2
-0.1	9.2	0.462037	3.5617	4.829	-1.5265	9.9468	9.0241	2	2
-0.1	9.2	0.476536	3.5653	4.8139	-1.4835	9.8022	8.8881	2	2
-0.1	9.2	0.489897	3.569	4.8003	-1.4432	9.6644	8.759	2	2
-0.1	9.2	0.501263	3.5722	4.7888	-1.4084	9.5436	8.646	2	2
-0.1	9.2	0.511147	3.5753	4.779	-1.3778	9.4361	8.5454	2	2
-0.1	9.2	0.520948	3.5785	4.7697	-1.3473	9.3282	8.4447	2	2
-0.1	9.2	0.532183	3.5824	4.7593	-1.3126	9.2042	8.3288	2	2
-0.1	9.2	0.545782	3.5871	4.7473	-1.2706	9.0509	8.1852	2	2
-0.1	9.2	0.561039	3.5927	4.734	-1.2228	8.8776	8.0228	2	2
-0.1	9.2	0.576405	3.5987	4.7212	-1.1745	8.7074	7.8647	2	2
-0.1	9.2	0.588578	3.6043	4.7043	-1.1218	8.5321	7.6931	2	2
-0.1	9.2	0.623856	3.6209	4.6859	-1.0131	8.1114	7.3151	2	2
-0.1	9.2	0.764259	3.6819	4.6306	-0.6341	6.7518	6.1579	2	2
-0.1	9.2	0.835263	3.7128	4.6025	-0.4427	6.0767	5.5857	2	2
-0.1	9.2	0.854511	3.7211	4.5939	-0.3904	5.9043	5.4391	2	2
-0.1	9.2	0.880747	3.7325	4.5824	-0.3188	5.6751	5.2432	2	2
-0.1	9.2	0.923761	3.7485	4.5588	-0.2086	5.3568	4.9616	2	2
-0.1	9.2	0.946176	3.7563	4.5459	-0.1535	5.1995	4.8217	2	2
-0.1	9.2	0.959586	3.7602	4.5368	-0.123	5.116	4.7463	2	2
-0.1	9.2	0.973008	3.7639	4.5275	-0.0925	5.0331	4.6712	2	2
-0.1	9.2	0.987553	3.7679	4.517	-0.0597	4.9448	4.5908	2	2
-0.1	9.2	1.002785	3.772	4.5057	-0.0257	4.8538	4.5079	2	2
-0.1	9.2	1.017028	3.7755	4.4946	0.0061	4.7699	4.4309	2	2
-0.1	9.2	1.027424	3.7782	4.486	0.0297	4.7092	4.3748	2	2
-0.1	9.2	1.041738	3.7816	4.4745	0.0609	4.628	4.2999	2	2
-0.1	9.2	1.044043	3.7827	4.4716	0.0698	4.6055	4.2796	2	2
-0.1	9.2	1.053993	3.7855	4.4628	0.0943	4.5422	4.2215	2	2
-0.1	9.2	1.056976	3.7869	4.4592	0.1053	4.5152	4.196	2	2
-0.1	9.2	1.124685	3.8009	4.4041	0.2422	4.1617	3.8645	2	2
-0.1	9.2	1.230828	3.8176	4.3216	0.4275	3.6849	3.4224	2	2
-0.1	9.2	1.261433	3.8222	4.2988	0.4786	3.5547	3.2991	2	2
