# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.47 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	9.65	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	9.65	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	9.65	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	9.65	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	9.65	0.206303	3.5382	5.0817	-2.2234	11.7991	10.8185	2	1
-0.6	9.65	0.235442	3.5444	5.0494	-2.1086	11.4373	10.4741	2	1
-0.6	9.65	0.256625	3.5484	5.0284	-2.0343	11.2066	10.2537	2	2
-0.6	9.65	0.275207	3.5515	5.0119	-1.9747	11.0237	10.0783	2	2
-0.6	9.65	0.290434	3.554	4.9979	-1.9275	10.8803	9.9406	2	2
-0.6	9.65	0.301118	3.5557	4.9867	-1.8939	10.7796	9.8438	2	2
-0.6	9.65	0.308516	3.5568	4.9781	-1.8703	10.7096	9.7763	2	2
-0.6	9.65	0.313871	3.5576	4.9714	-1.8532	10.6589	9.7273	2	2
-0.6	9.65	0.318047	3.5581	4.9661	-1.8396	10.6192	9.689	2	2
-0.6	9.65	0.321556	3.5586	4.9615	-1.8283	10.586	9.657	2	2
-0.6	9.65	0.324844	3.5591	4.9574	-1.8179	10.5555	9.6275	2	2
-0.6	9.65	0.328541	3.5596	4.9534	-1.8069	10.5227	9.5958	2	2
-0.6	9.65	0.333627	3.5603	4.9488	-1.7928	10.4803	9.5551	2	2
-0.6	9.65	0.341978	3.5616	4.9426	-1.7709	10.4136	9.4912	2	2
-0.6	9.65	0.395859	3.572	4.8928	-1.6164	9.9266	9.0272	2	2
-0.6	9.65	0.421581	3.5779	4.8634	-1.5352	9.6731	8.7887	2	2
-0.6	9.65	0.433697	3.5812	4.8477	-1.4945	9.5424	8.6654	2	2
-0.6	9.65	0.446882	3.5848	4.8315	-1.4503	9.4001	8.5321	2	2
-0.6	9.65	0.460699	3.589	4.8144	-1.4033	9.2472	8.3897	2	2
-0.6	9.65	0.474172	3.5935	4.7978	-1.3563	9.0939	8.2479	2	2
-0.6	9.65	0.486808	3.598	4.7826	-1.3116	8.9472	8.1132	2	2
-0.6	9.65	0.498672	3.6026	4.7689	-1.2692	8.8081	7.9866	2	2
-0.6	9.65	0.509255	3.607	4.7575	-1.2309	8.6818	7.8725	2	2
-0.6	9.65	0.519329	3.6117	4.7474	-1.1938	8.5578	7.762	2	2
-0.6	9.65	0.52983	3.6168	4.7377	-1.1548	8.425	7.6449	2	2
-0.6	9.65	0.541841	3.6229	4.7275	-1.1107	8.2738	7.5124	2	2
-0.6	9.65	0.556208	3.6304	4.7165	-1.0585	8.0934	7.3551	2	2
-0.6	9.65	0.57214	3.6394	4.7064	-0.9999	7.8859	7.1767	2	2
-0.6	9.65	0.588677	3.6492	4.6977	-0.9394	7.6657	6.991	2	2
-0.6	9.65	0.604751	3.6591	4.6908	-0.8812	7.4513	6.8133	2	2
-0.6	9.65	0.62105	3.6694	4.6851	-0.8228	7.2352	6.6364	2	2
-0.6	9.65	0.639787	3.6808	4.6782	-0.7571	6.9988	6.4423	2	2
-0.6	9.65	0.661517	3.6934	4.669	-0.6832	6.7447	6.2309	2	2
-0.6	9.65	0.683751	3.7055	4.6583	-0.6098	6.5041	6.0265	2	2
-0.6	9.65	0.70514	3.7167	4.6472	-0.5407	6.2882	5.8392	2	2
-0.6	9.65	0.724819	3.7264	4.6358	-0.4784	6.1012	5.6753	2	2
-0.6	9.65	0.742126	3.7345	4.6245	-0.4244	5.9448	5.5368	2	2
-0.6	9.65	0.75712	3.7413	4.6137	-0.3781	5.8136	5.4197	2	2
-0.6	9.65	0.769949	3.7468	4.6039	-0.3389	5.7048	5.3222	2	2
