# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.45.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.68 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.45	9.825	0.1	3.46661443701	5.286	-3.03727272728	15.2640181818	13.4478181819	1	1
-0.45	9.825	0.11	3.48501102239	5.25027272728	-2.885	14.4363363637	12.8286909091	1	1
-0.45	9.825	0.13	3.5056622351	5.197	-2.676	13.4824090909	12.0623727273	1	1
-0.45	9.825	0.15	3.51797277571	5.157	-2.526	12.8849545455	11.5556636363	1	1
-0.45	9.825	0.181502	3.5267	5.1047	-2.3478	12.2846	11.2702	2	1
-0.45	9.825	0.209341	3.5327	5.0683	-2.2254	11.8988	10.9043	2	1
-0.45	9.825	0.230508	3.5371	5.0428	-2.1406	11.6326	10.6512	2	1
-0.45	9.825	0.247967	3.5404	5.0235	-2.0763	11.4314	10.4597	2	1
-0.45	9.825	0.265142	3.5433	5.0068	-2.0185	11.2524	10.2887	2	2
-0.45	9.825	0.281129	3.546	4.9923	-1.9683	11.0975	10.1404	2	2
-0.45	9.825	0.293756	3.5479	4.9804	-1.9293	10.9784	10.026	2	2
-0.45	9.825	0.302945	3.5494	4.9707	-1.9005	10.8914	9.9423	2	2
-0.45	9.825	0.309674	3.5504	4.9632	-1.8795	10.8285	9.8817	2	2
-0.45	9.825	0.314793	3.5512	4.9574	-1.8636	10.7815	9.8363	2	2
-0.45	9.825	0.318815	3.5516	4.9529	-1.8514	10.7446	9.8007	2	2
-0.45	9.825	0.322239	3.5521	4.9491	-1.8409	10.7136	9.7708	2	2
-0.45	9.825	0.325637	3.5526	4.9455	-1.8307	10.6827	9.7411	2	2
-0.45	9.825	0.329737	3.5533	4.9421	-1.8196	10.6492	9.7089	2	2
-0.45	9.825	0.334804	3.554	4.9383	-1.8062	10.6083	9.6697	2	2
-0.45	9.825	0.342539	3.5551	4.9327	-1.7862	10.5467	9.6106	2	2
-0.45	9.825	0.384251	3.5628	4.8951	-1.6689	10.1775	9.2591	2	2
-0.45	9.825	0.42478	3.5714	4.8534	-1.5482	9.7933	8.8941	2	2
-0.45	9.825	0.434598	3.5742	4.8398	-1.5136	9.6792	8.7854	2	2
-0.45	9.825	0.448278	3.5779	4.8233	-1.469	9.5336	8.6481	2	2
-0.45	9.825	0.461995	3.5819	4.8068	-1.4233	9.3833	8.5069	2	2
-0.45	9.825	0.475352	3.5862	4.7906	-1.3778	9.2327	8.3661	2	2
-0.45	9.825	0.487981	3.5904	4.7752	-1.3339	9.0873	8.2308	2	2
-0.45	9.825	0.499906	3.5947	4.7614	-1.2921	8.9488	8.1029	2	2
-0.45	9.825	0.511136	3.5991	4.749	-1.2528	8.8173	7.9822	2	2
-0.45	9.825	0.521557	3.6034	4.7379	-1.2159	8.6928	7.8682	2	2
-0.45	9.825	0.531898	3.6079	4.7274	-1.179	8.5676	7.7545	2	2
-0.45	9.825	0.543158	3.613	4.7166	-1.1385	8.4302	7.6307	2	2
-0.45	9.825	0.556581	3.6195	4.7048	-1.0901	8.2634	7.4822	2	2
-0.45	9.825	0.572146	3.6278	4.6932	-1.0333	8.0633	7.3067	2	2
-0.45	9.825	0.588464	3.6373	4.6831	-0.973	7.8457	7.1195	2	2
-0.45	9.825	0.604616	3.647	4.6745	-0.9136	7.6264	6.9345	2	2
-0.45	9.825	0.620531	3.6568	4.6671	-0.8558	7.4106	6.7553	2	2
-0.45	9.825	0.636293	3.6666	4.6605	-0.7991	7.1996	6.5818	2	2
-0.45	9.825	0.652173	3.6762	4.6537	-0.7429	6.9947	6.4134	2	2
-0.45	9.825	0.668088	3.6856	4.6459	-0.6876	6.7996	6.2519	2	2
-0.45	9.825	0.683326	3.6942	4.6378	-0.6353	6.6215	6.1031	2	2
-0.45	9.825	0.697455	3.7019	4.6296	-0.5873	6.4635	5.9693	2	2
-0.45	9.825	0.710319	3.7087	4.6217	-0.5441	6.3252	5.8503	2	2
-0.45	9.825	0.716454	3.7119	4.6177	-0.5238	6.2612	5.7948	2	2
-0.45	9.825	0.722528	3.715	4.6137	-0.5036	6.199	5.7407	2	2
-0.45	9.825	0.728543	3.718	4.6096	-0.4838	6.1384	5.6879	2	2
-0.45	9.825	0.734495	3.7209	4.6053	-0.4643	6.0794	5.6361	2	2
-0.45	9.825	0.740385	3.7238	4.601	-0.445	6.0217	5.5856	2	2
-0.45	9.825	0.746219	3.7266	4.5966	-0.426	5.9655	5.5361	2	2
-0.45	9.825	0.751998	3.7294	4.592	-0.4072	5.9104	5.4872	2	2
-0.45	9.825	0.75772	3.732	4.5872	-0.3886	5.8564	5.4393	2	2
-0.45	9.825	0.763383	3.7346	4.5824	-0.3702	5.8034	5.3921	2	2
-0.45	9.825	0.76899	3.7372	4.5774	-0.3518	5.7513	5.3456	2	2
-0.45	9.825	0.774552	3.7396	4.5722	-0.3337	5.7002	5.2998	2	2
