# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	10.025	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	10.025	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	10.025	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	10.025	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	10.025	0.177494	3.5211	5.1004	-2.3755	12.4682	11.4312	2	1
-0.3	10.025	0.198521	3.5253	5.0703	-2.2797	12.169	11.148	2	1
-0.3	10.025	0.21501	3.5284	5.0474	-2.2098	11.953	10.9428	2	1
-0.3	10.025	0.229897	3.5312	5.0286	-2.1507	11.7687	10.7678	2	1
-0.3	10.025	0.244341	3.5338	5.0118	-2.097	11.6016	10.6092	2	1
-0.3	10.025	0.26087	3.5366	4.9947	-2.0406	11.4279	10.4439	2	2
-0.3	10.025	0.278348	3.5393	4.979	-1.9858	11.259	10.2829	2	2
-0.3	10.025	0.292345	3.5415	4.9661	-1.9431	11.1287	10.1583	2	2
-0.3	10.025	0.302244	3.5429	4.9566	-1.9132	11.0379	10.0711	2	2
-0.3	10.025	0.309323	3.5439	4.9497	-1.8922	10.9741	10.01	2	2
-0.3	10.025	0.314764	3.5448	4.9443	-1.876	10.925	9.9627	2	2
-0.3	10.025	0.31895	3.5453	4.9402	-1.8641	10.8898	9.9288	2	2
-0.3	10.025	0.322263	3.5458	4.9374	-1.8549	10.8616	9.9019	2	2
-0.3	10.025	0.325338	3.5462	4.9342	-1.8458	10.8342	9.8754	2	2
-0.3	10.025	0.328576	3.5467	4.9318	-1.8371	10.8078	9.8502	2	2
-0.3	10.025	0.332382	3.5472	4.9287	-1.8271	10.7768	9.8206	2	2
-0.3	10.025	0.337162	3.5478	4.9258	-1.8152	10.7398	9.7853	2	2
-0.3	10.025	0.343715	3.5487	4.9218	-1.7991	10.69	9.7379	2	2
-0.3	10.025	0.380404	3.5548	4.8908	-1.7019	10.385	9.4504	2	2
-0.3	10.025	0.415727	3.5624	4.8532	-1.5939	10.038	9.1189	2	2
-0.3	10.025	0.43541	3.5669	4.8311	-1.5333	9.8407	8.9313	2	2
-0.3	10.025	0.449656	3.5706	4.8142	-1.4881	9.6922	8.7907	2	2
-0.3	10.025	0.462742	3.5741	4.7987	-1.4459	9.5512	8.658	2	2
-0.3	10.025	0.475478	3.5779	4.7835	-1.404	9.41	8.5253	2	2
-0.3	10.025	0.487304	3.5816	4.7692	-1.3637	9.2742	8.398	2	2
-0.3	10.025	0.49857	3.5855	4.7558	-1.3247	9.142	8.2748	2	2
-0.3	10.025	0.510149	3.5897	4.7425	-1.2846	9.0054	8.1476	2	2
-0.3	10.025	0.522215	3.5943	4.7292	-1.2429	8.8612	8.0139	2	2
-0.3	10.025	0.534478	3.5993	4.7163	-1.2	8.7107	7.8747	2	2
-0.3	10.025	0.546852	3.6047	4.7038	-1.1562	8.5588	7.7351	2	2
-0.3	10.025	0.559264	3.6104	4.6919	-1.1117	8.4051	7.5952	2	2
-0.3	10.025	0.571987	3.6166	4.6803	-1.0656	8.2415	7.4473	2	2
-0.3	10.025	0.585239	3.6236	4.6695	-1.0168	8.0672	7.2916	2	2
-0.3	10.025	0.598718	3.6312	4.66	-0.9667	7.886	7.1325	2	2
-0.3	10.025	0.611927	3.6392	4.6518	-0.9175	7.7029	6.9748	2	2
-0.3	10.025	0.624503	3.6469	4.6445	-0.8705	7.5262	6.8248	2	2
-0.3	10.025	0.636303	3.6541	4.6378	-0.8265	7.3611	6.6863	2	2
-0.3	10.025	0.641902	3.6577	4.6347	-0.8055	7.283	6.6215	2	2
-0.3	10.025	0.64742	3.6611	4.6317	-0.785	7.2066	6.5583	2	2
-0.3	10.025	0.652893	3.6645	4.6286	-0.7645	7.1315	6.4963	2	2
-0.3	10.025	0.658338	3.6679	4.6256	-0.7442	7.0571	6.4351	2	2
-0.3	10.025	0.663786	3.6714	4.6225	-0.7239	6.9835	6.3744	2	2
-0.3	10.025	0.669254	3.6748	4.6193	-0.7036	6.9104	6.3142	2	2
-0.3	10.025	0.674741	3.6781	4.616	-0.6834	6.8382	6.2544	2	2
-0.3	10.025	0.68024	3.6814	4.6123	-0.6631	6.7669	6.1954	2	2
-0.3	10.025	0.685732	3.6847	4.6088	-0.6429	6.6967	6.137	2	2
-0.3	10.025	0.691204	3.6879	4.6049	-0.6229	6.628	6.0797	2	2
-0.3	10.025	0.696637	3.6909	4.6009	-0.6031	6.5609	6.0231	2	2
-0.3	10.025	0.70201	3.694	4.5969	-0.5835	6.4952	5.9678	2	2
-0.3	10.025	0.70731	3.6969	4.5928	-0.5643	6.4313	5.9136	2	2
-0.3	10.025	0.712523	3.6999	4.5886	-0.5452	6.3691	5.8608	2	2
-0.3	10.025	0.717652	3.7027	4.5843	-0.5266	6.3087	5.8091	2	2
-0.3	10.025	0.72269	3.7054	4.58	-0.5083	6.2503	5.7587	2	2
-0.3	10.025	0.727637	3.708	4.5756	-0.4905	6.1936	5.7096	2	2
-0.3	10.025	0.732478	3.7106	4.5711	-0.473	6.1389	5.6621	2	2
-0.3	10.025	0.737229	3.713	4.5666	-0.4558	6.0859	5.616	2	2
-0.3	10.025	0.741899	3.7153	4.5621	-0.4391	6.0345	5.5711	2	2
-0.3	10.025	0.746489	3.7177	4.5575	-0.4226	5.9845	5.5274	2	2
-0.3	10.025	0.751016	3.72	4.5529	-0.4066	5.936	5.4847	2	2
-0.3	10.025	0.755484	3.7221	4.5483	-0.3907	5.8886	5.4429	2	2
-0.3	10.025	0.759891	3.7242	4.5435	-0.375	5.8422	5.4019	2	2
-0.3	10.025	0.76424	3.7263	4.5387	-0.3596	5.7969	5.3616	2	2
-0.3	10.025	0.768526	3.7282	4.5338	-0.3443	5.7524	5.322	2	2
-0.3	10.025	0.77275	3.7301	4.5288	-0.3291	5.7088	5.283	2	2
-0.3	10.025	0.776919	3.732	4.5236	-0.3141	5.6657	5.2445	2	2
-0.3	10.025	0.781011	3.7339	4.5184	-0.2994	5.6236	5.2066	2	2
-0.3	10.025	0.785049	3.7356	4.513	-0.2846	5.5821	5.1693	2	2
-0.3	10.025	0.789619	3.7376	4.5066	-0.2677	5.535	5.1266	2	2
-0.3	10.025	0.794119	3.7395	4.5001	-0.251	5.4885	5.0843	2	2
-0.3	10.025	0.798541	3.7415	4.4933	-0.2344	5.4428	5.0426	2	2
-0.3	10.025	0.802888	3.7433	4.4865	-0.2179	5.3977	5.0013	2	2
-0.3	10.025	0.807151	3.745	4.4795	-0.2018	5.3535	4.9606	2	2
-0.3	10.025	0.811332	3.7466	4.4725	-0.1858	5.31	4.9205	2	2
-0.3	10.025	0.815428	3.7482	4.4653	-0.17	5.2672	4.8811	2	2
-0.3	10.025	0.819443	3.7497	4.4581	-0.1546	5.2255	4.8424	2	2
-0.3	10.025	0.823369	3.7512	4.4507	-0.1394	5.1846	4.8045	2	2
-0.3	10.025	0.827211	3.7526	4.4433	-0.1244	5.1446	4.7673	2	2
-0.3	10.025	0.830974	3.7539	4.4359	-0.1097	5.1054	4.731	2	2
-0.3	10.025	0.834667	3.7551	4.4284	-0.0953	5.067	4.6951	2	2
-0.3	10.025	0.838297	3.7563	4.4208	-0.0811	5.0294	4.6599	2	2
-0.3	10.025	0.841857	3.7575	4.4133	-0.0671	4.9923	4.6251	2	2
-0.3	10.025	0.84535	3.7586	4.4056	-0.0532	4.9559	4.591	2	2
-0.3	10.025	0.848773	3.7596	4.3979	-0.0396	4.9201	4.5572	2	2
-0.3	10.025	0.852121	3.7606	4.3902	-0.0262	4.8849	4.524	2	2
-0.3	10.025	0.855396	3.7616	4.3823	-0.013	4.8504	4.4914	2	2
-0.3	10.025	0.858595	3.7625	4.3745	0.0001	4.8165	4.4592	2	2
-0.3	10.025	0.861723	3.7633	4.3667	0.0129	4.7832	4.4275	2	2
-0.3	10.025	0.864781	3.7641	4.3587	0.0255	4.7505	4.3964	2	2
-0.3	10.025	0.867778	3.7649	4.3508	0.038	4.7184	4.3657	2	2
-0.3	10.025	0.870711	3.7655	4.3429	0.0502	4.6867	4.3355	2	2
-0.3	10.025	0.873593	3.7662	4.3348	0.0622	4.6558	4.3057	2	2
-0.3	10.025	0.876429	3.7668	4.3268	0.0741	4.6253	4.2765	2	2
-0.3	10.025	0.879222	3.7674	4.3187	0.0858	4.5954	4.2477	2	2
-0.3	10.025	0.881967	3.7678	4.3106	0.0973	4.566	4.2193	2	2
-0.3	10.025	0.884659	3.7683	4.3025	0.1086	4.5371	4.1913	2	2
-0.3	10.025	0.887231	3.7687	4.2944	0.1198	4.5089	4.164	2	2
-0.3	10.025	0.889674	3.7692	4.2866	0.1306	4.4812	4.1371	2	2
-0.3	10.025	0.890825	3.7694	4.2828	0.1358	4.4679	4.1242	2	2
-0.3	10.025	0.891976	3.7696	4.2788	0.1411	4.4546	4.1112	2	2
-0.3	10.025	0.893125	3.7698	4.2749	0.1464	4.4411	4.0981	2	2
-0.3	10.025	0.894271	3.7699	4.2709	0.1517	4.4274	4.0848	2	2
-0.3	10.025	0.895416	3.7702	4.2666	0.1571	4.4138	4.0715	2	2
-0.3	10.025	0.896559	3.7704	4.2624	0.1626	4.3999	4.058	2	2
-0.3	10.025	0.8977	3.7705	4.258	0.1681	4.386	4.0444	2	2
-0.3	10.025	0.898839	3.7706	4.2536	0.1737	4.372	4.0307	2	2
-0.3	10.025	0.899977	3.7708	4.2492	0.1793	4.3579	4.0169	2	2
-0.3	10.025	0.901112	3.7709	4.2446	0.1848	4.3438	4.0029	2	2
-0.3	10.025	0.902252	3.771	4.24	0.1906	4.3295	3.9889	2	2
-0.3	10.025	0.90337	3.7712	4.2352	0.1963	4.315	3.9747	2	2
-0.3	10.025	0.904488	3.7713	4.2305	0.2021	4.3004	3.9603	2	2
-0.3	10.025	0.905608	3.7714	4.2257	0.2079	4.2858	3.9459	2	2
-0.3	10.025	0.906729	3.7715	4.2209	0.2138	4.2711	3.9315	2	2
-0.3	10.025	0.907849	3.7716	4.2159	0.2196	4.2564	3.917	2	2
-0.3	10.025	0.908969	3.7716	4.2109	0.2255	4.2416	3.9024	2	2
-0.3	10.025	0.910088	3.7718	4.2057	0.2314	4.2268	3.8877	2	2
-0.3	10.025	0.911206	3.7718	4.2005	0.2373	4.2119	3.8728	2	2
-0.3	10.025	0.912322	3.7718	4.1951	0.2433	4.197	3.858	2	2
-0.3	10.025	0.913435	3.7718	4.1896	0.2493	4.182	3.8431	2	2
-0.3	10.025	0.914547	3.7718	4.1841	0.2554	4.1669	3.8281	2	2
-0.3	10.025	0.915658	3.7718	4.1783	0.2615	4.1518	3.8129	2	2
-0.3	10.025	0.916766	3.7717	4.1725	0.2675	4.1366	3.7976	2	2
-0.3	10.025	0.917873	3.7716	4.1666	0.2737	4.1214	3.7822	2	2
-0.3	10.025	0.918975	3.7715	4.1604	0.2799	4.1061	3.7668	2	2
-0.3	10.025	0.920073	3.7713	4.1542	0.2862	4.0907	3.7512	2	2
-0.3	10.025	0.921166	3.7712	4.1477	0.2924	4.0754	3.7356	2	2
-0.3	10.025	0.922255	3.771	4.1411	0.2986	4.06	3.7199	2	2
-0.3	10.025	0.923339	3.7707	4.1344	0.3049	4.0446	3.7041	2	3
-0.3	10.025	0.924418	3.7704	4.1274	0.3113	4.0292	3.6883	2	3
-0.3	10.025	0.925489	3.7701	4.1204	0.3176	4.0138	3.6723	2	3
-0.3	10.025	0.926556	3.7697	4.113	0.3239	3.9984	3.6563	2	3
-0.3	10.025	0.927615	3.7693	4.1054	0.3303	3.983	3.6403	2	3
-0.3	10.025	0.928672	3.7688	4.0977	0.3367	3.9676	3.6241	2	3
-0.3	10.025	0.929723	3.7683	4.0898	0.3431	3.9524	3.6079	2	3
-0.3	10.025	0.930766	3.7677	4.0815	0.3494	3.9371	3.5917	2	3
-0.3	10.025	0.931807	3.7671	4.0731	0.3558	3.9219	3.5756	2	3
-0.3	10.025	0.932846	3.7665	4.0646	0.3623	3.9067	3.5593	2	3
-0.3	10.025	0.933881	3.7658	4.0557	0.3687	3.8917	3.543	2	3
-0.3	10.025	0.934919	3.765	4.0468	0.3752	3.8766	3.5267	2	3
-0.3	10.025	0.935957	3.7641	4.0374	0.3816	3.8618	3.5105	2	3
-0.3	10.025	0.936997	3.7632	4.0275	0.3879	3.8473	3.4942	2	3
-0.3	10.025	0.938049	3.762	4.0172	0.3944	3.833	3.4781	2	3
-0.3	10.025	0.939114	3.7607	4.0062	0.4007	3.8193	3.4621	2	3
-0.3	10.025	0.940201	3.7592	3.9942	0.4069	3.8063	3.4464	2	3
-0.3	10.025	0.94132	3.7574	3.9812	0.413	3.7944	3.431	2	3
-0.3	10.025	0.942479	3.755	3.9665	0.4187	3.7844	3.4166	2	3
-0.3	10.025	0.943668	3.752	3.9501	0.4238	3.7773	3.4039	2	3
-0.3	10.025	0.94484	3.7482	3.9317	0.4278	3.7747	3.3942	2	3
-0.3	10.025	0.945769	3.7447	3.9161	0.4296	3.7782	3.3907	2	3
-0.3	10.025	0.946693	3.7405	3.8983	0.431	3.7843	3.3884	2	3
-0.3	10.025	0.947611	3.7356	3.8782	0.4322	3.7934	3.3874	2	3
-0.3	10.025	0.948526	3.7303	3.855	0.4342	3.8025	3.3855	2	3
-0.3	10.025	0.94943	3.7247	3.8288	0.4389	3.8071	3.3782	2	3
-0.3	10.025	0.950287	3.7198	3.8003	0.4477	3.8007	3.3614	2	3
-0.3	10.025	0.951056	3.7158	3.7717	0.4606	3.782	3.3341	2	3
-0.3	10.025	0.951735	3.7127	3.7444	0.4759	3.754	3.2997	2	3
-0.3	10.025	0.952347	3.7104	3.7188	0.4926	3.7207	3.2613	2	3
-0.3	10.025	0.952911	3.7086	3.6944	0.5102	3.6836	3.2203	2	3
-0.3	10.025	0.95344	3.7072	3.6709	0.5282	3.6442	3.1776	2	3
-0.3	10.025	0.953947	3.706	3.6482	0.5464	3.603	3.1339	2	3
-0.3	10.025	0.954433	3.7051	3.6261	0.5649	3.5605	3.0894	2	3
-0.3	10.025	0.954904	3.7043	3.6045	0.5836	3.5172	3.0443	2	3
-0.3	10.025	0.955365	3.7036	3.5832	0.6023	3.4732	2.9989	2	3
-0.3	10.025	0.955819	3.703	3.5623	0.621	3.4286	2.9531	2	3
-0.3	10.025	0.956267	3.7024	3.5416	0.6397	3.3839	2.9073	2	3
-0.3	10.025	0.956711	3.702	3.5212	0.6585	3.3389	2.8615	2	3
-0.3	10.025	0.95715	3.7016	3.5009	0.6772	3.2939	2.8156	2	3
-0.3	10.025	0.957584	3.7011	3.4807	0.6958	3.2489	2.7697	2	3
-0.3	10.025	0.957902	3.7008	3.4654	0.7099	3.215	2.7353	2	3
-0.3	10.025	0.958219	3.7005	3.4502	0.724	3.1809	2.7006	2	3
-0.3	10.025	0.958537	3.7001	3.4349	0.7382	3.1465	2.6656	2	3
-0.3	10.025	0.958854	3.6998	3.4196	0.7526	3.1119	2.6304	2	3
