# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.3	9.175	0.1	3.43739950932	5.226	-3.09181818182	16.201109091	14.3082727273	1	1
0.3	9.175	0.11	3.45252266929	5.19981818182	-2.96	15.4872909091	13.6940545454	1	1
0.3	9.175	0.13	3.47128690364	5.152	-2.766	14.5685454546	12.9079636363	1	1
0.3	9.175	0.15	3.48549473411	5.112	-2.616	13.8742727272	12.3197090909	1	1
0.3	9.175	0.191924	3.5027	5.0597	-2.3742	12.8783	11.7527	2	1
0.3	9.175	0.261566	3.5121	4.995	-2.1378	12.167	11.0787	2	2
0.3	9.175	0.303542	3.5172	4.9628	-2.0205	11.8148	10.7455	2	2
0.3	9.175	0.319931	3.5189	4.9438	-1.9715	11.6742	10.6112	2	2
0.3	9.175	0.332704	3.5203	4.9274	-1.9328	11.5648	10.5063	2	2
0.3	9.175	0.346416	3.5219	4.9126	-1.8942	11.4531	10.4	2	2
0.3	9.175	0.348026	3.5223	4.9161	-1.894	11.4474	10.3959	2	2
0.3	9.175	0.349885	3.5219	4.9201	-1.8974	11.4596	10.4067	2	2
0.3	9.175	0.355511	3.5236	4.9242	-1.8879	11.4168	10.3697	2	2
0.3	9.175	0.372887	3.5256	4.902	-1.8373	11.2738	10.233	2	2
0.3	9.175	0.395206	3.5288	4.8796	-1.7771	11.094	10.0637	2	2
0.3	9.175	0.427709	3.5345	4.8537	-1.6951	10.8399	9.8267	2	2
0.3	9.175	0.466978	3.5421	4.8221	-1.5928	10.5143	9.5234	2	2
0.3	9.175	0.488068	3.5474	4.8045	-1.5352	10.3262	9.349	2	2
0.3	9.175	0.5046	3.552	4.7908	-1.4888	10.1724	9.2061	2	2
0.3	9.175	0.518214	3.5559	4.7794	-1.4504	10.0419	9.0851	2	2
0.3	9.175	0.529431	3.5591	4.77	-1.4182	9.9308	8.9821	2	2
0.3	9.175	0.539153	3.5621	4.7617	-1.39	9.8316	8.8904	2	2
0.3	9.175	0.548523	3.565	4.7536	-1.3629	9.7359	8.8019	2	2
0.3	9.175	0.559675	3.5686	4.7443	-1.3306	9.6196	8.6944	2	2
0.3	9.175	0.575228	3.5741	4.7325	-1.2851	9.4492	8.5375	2	2
0.3	9.175	0.597069	3.5819	4.7169	-1.2217	9.1982	8.3068	2	2
0.3	9.175	0.626162	3.593	4.6975	-1.1375	8.843	7.98	2	2
0.3	9.175	0.643657	3.5992	4.6836	-1.0858	8.6368	7.7872	2	2
0.3	9.175	0.822166	3.6745	4.6108	-0.6087	6.7172	6.0794	2	2
0.3	9.175	0.838663	3.6812	4.6035	-0.5659	6.5629	5.9467	2	2
0.3	9.175	0.85555	3.688	4.5961	-0.5217	6.4031	5.8089	2	2
0.3	9.175	0.897247	3.7052	4.5795	-0.4144	6.0272	5.4911	2	2
0.3	9.175	0.912052	3.7105	4.5725	-0.3792	5.9124	5.3931	2	2
0.3	9.175	0.927312	3.7157	4.5651	-0.3434	5.7981	5.2951	2	2
0.3	9.175	0.942569	3.7208	4.5573	-0.3084	5.6877	5.2001	2	2
0.3	9.175	0.957198	3.7255	4.5495	-0.275	5.5842	5.1105	2	2
0.3	9.175	0.972467	3.7304	4.5411	-0.2404	5.4793	5.0185	2	2
0.3	9.175	0.987804	3.7351	4.5322	-0.2061	5.3772	4.9282	2	2
0.3	9.175	1.00355	3.7397	4.5227	-0.1711	5.2749	4.8375	2	2
0.3	9.175	1.017759	3.7437	4.5136	-0.1397	5.1841	4.7569	2	2
0.3	9.175	1.031314	3.7475	4.5044	-0.1098	5.0989	4.6806	2	2
0.3	9.175	1.057654	3.7543	4.4871	-0.0542	4.9416	4.5393	2	2
0.3	9.175	1.115651	3.7681	4.4449	0.0664	4.6079	4.2373	2	2
0.3	9.175	1.121293	3.7694	4.4387	0.0796	4.5744	4.2061	2	2
0.3	9.175	1.241055	3.7922	4.3463	0.3075	3.9702	3.6481	2	2
0.3	9.175	1.289754	3.7996	4.3083	0.3915	3.7527	3.4447	2	2
0.3	9.175	1.316913	3.8033	4.2846	0.4385	3.6313	3.3303	2	2
0.3	9.175	1.360862	3.8095	4.2468	0.5159	3.432	3.1424	2	2
0.3	9.175	1.454567	3.8221	4.1861	0.6564	3.0697	2.8061	2	2
0.3	9.175	1.488644	3.8239	4.1505	0.7095	2.9351	2.6758	2	2
0.3	9.175	1.494798	3.8242	4.1442	0.7186	2.912	2.6532	2	2
0.3	9.175	1.501638	3.8245	4.1376	0.7286	2.8866	2.6287	2	2
0.3	9.175	1.508567	3.8249	4.1309	0.7386	2.8613	2.6041	2	2
0.3	9.175	1.514421	3.8251	4.1249	0.7472	2.8398	2.5829	2	2
0.3	9.175	1.520654	3.8253	4.1186	0.7562	2.817	2.5609	2	2
0.3	9.175	1.527966	3.8256	4.1117	0.7665	2.791	2.5356	2	2
0.3	9.175	1.535061	3.8259	4.1049	0.7759	2.767	2.5121	2	2
0.3	9.175	1.543027	3.8261	4.0973	0.7869	2.7391	2.4849	2	2
0.3	9.175	1.550405	3.8262	4.0899	0.7968	2.7142	2.4604	2	2
0.3	9.175	1.558863	3.8265	4.0819	0.8082	2.6853	2.4322	2	2
0.3	9.175	1.567596	3.8267	4.0736	0.8199	2.6555	2.4032	2	2
0.3	9.175	1.576526	3.827	4.065	0.8319	2.6253	2.3735	2	2
0.3	9.175	1.585519	3.8271	4.0563	0.8439	2.5948	2.3437	2	2
0.3	9.175	1.59445	3.8274	4.0474	0.8559	2.5644	2.3139	2	2
0.3	9.175	1.602953	3.8275	4.0387	0.8675	2.535	2.2849	2	2
0.3	9.175	1.611587	3.8275	4.0296	0.8791	2.5056	2.2559	2	2
0.3	9.175	1.62014	3.8276	4.0204	0.8908	2.4764	2.2269	2	3
0.3	9.175	1.628708	3.8275	4.0109	0.9023	2.4473	2.198	2	3
0.3	9.175	1.637469	3.8274	4.0011	0.914	2.4178	2.1686	2	3
0.3	9.175	1.646426	3.8272	3.9908	0.926	2.388	2.1385	2	3
0.3	9.175	1.655884	3.827	3.98	0.9384	2.3568	2.107	2	3
0.3	9.175	1.66567	3.8267	3.9685	0.9512	2.3248	2.0746	2	3
0.3	9.175	1.6754	3.8263	3.9569	0.964	2.293	2.0424	2	3
0.3	9.175	1.684926	3.8259	3.9452	0.9763	2.2623	2.011	2	3
0.3	9.175	1.694247	3.8254	3.9335	0.9881	2.2328	1.9806	2	3
0.3	9.175	1.703165	3.8247	3.922	0.9993	2.205	1.9517	2	3
0.3	9.175	1.712056	3.824	3.9104	1.0104	2.1777	1.9232	2	3
0.3	9.175	1.720901	3.8232	3.8985	1.0213	2.1509	1.895	2	3
0.3	9.175	1.729873	3.8223	3.8863	1.0323	2.1241	1.8667	2	3
0.3	9.175	1.73884	3.8213	3.8738	1.0431	2.0975	1.8384	2	3
0.3	9.175	1.744184	3.8207	3.8662	1.0495	2.0819	1.8216	2	3
0.3	9.175	1.749508	3.82	3.8584	1.0559	2.0664	1.805	2	3
0.3	9.175	1.754742	3.8193	3.8506	1.0621	2.0512	1.7885	2	3
0.3	9.175	1.759988	3.8186	3.8427	1.0683	2.0362	1.7722	2	3
0.3	9.175	1.765251	3.8177	3.8348	1.0745	2.0215	1.756	2	3
0.3	9.175	1.770525	3.817	3.8267	1.0806	2.0068	1.7399	2	3
