# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.89 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	10.075	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	10.075	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	10.075	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	10.075	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	10.075	0.176946	3.5331	5.1116	-2.3405	12.1466	11.1498	2	1
-0.65	10.075	0.19429	3.5378	5.0856	-2.2548	11.8735	10.8908	2	1
-0.65	10.075	0.209025	3.5414	5.0644	-2.1874	11.6619	10.6894	2	1
-0.65	10.075	0.222798	3.5445	5.0459	-2.1288	11.4796	10.5155	2	1
-0.65	10.075	0.23623	3.5473	5.0295	-2.0758	11.3152	10.3585	2	1
-0.65	10.075	0.24956	3.5499	5.0146	-2.0268	11.1646	10.2143	2	1
-0.65	10.075	0.264783	3.5526	4.9997	-1.9755	11.0079	10.0639	2	2
-0.65	10.075	0.280782	3.5551	4.9852	-1.9249	10.8546	9.9168	2	2
-0.65	10.075	0.295057	3.5574	4.9726	-1.8819	10.725	9.7922	2	2
-0.65	10.075	0.305383	3.5589	4.9636	-1.8517	10.6345	9.7054	2	2
-0.65	10.075	0.312577	3.5599	4.9578	-1.8317	10.5743	9.6475	2	2
-0.65	10.075	0.317759	3.5606	4.9536	-1.8174	10.5314	9.6063	2	2
-0.65	10.075	0.321676	3.5613	4.9503	-1.8064	10.4984	9.5746	2	2
-0.65	10.075	0.325005	3.5618	4.9475	-1.7971	10.47	9.5474	2	2
-0.65	10.075	0.328227	3.5623	4.9447	-1.788	10.4426	9.5211	2	2
-0.65	10.075	0.331678	3.5628	4.9419	-1.7783	10.4132	9.493	2	2
-0.65	10.075	0.335676	3.5634	4.9385	-1.7673	10.3795	9.4606	2	2
-0.65	10.075	0.340617	3.5642	4.9341	-1.7536	10.3382	9.4211	2	2
-0.65	10.075	0.345219	3.565	4.9297	-1.7403	10.298	9.3824	2	2
-0.65	10.075	0.371732	3.57	4.903	-1.6619	10.0539	9.1494	2	2
-0.65	10.075	0.405859	3.5775	4.8645	-1.5549	9.7186	8.8323	2	2
-0.65	10.075	0.422764	3.5818	4.843	-1.4981	9.5399	8.6651	2	2
-0.65	10.075	0.433891	3.585	4.828	-1.4593	9.4161	8.5492	2	2
-0.65	10.075	0.445398	3.5884	4.8125	-1.4186	9.2855	8.4274	2	2
-0.65	10.075	0.457369	3.5923	4.7963	-1.3754	9.146	8.2981	2	2
-0.65	10.075	0.469207	3.5964	4.7806	-1.3317	9.0042	8.1675	2	2
-0.65	10.075	0.480463	3.6008	4.7658	-1.2895	8.8666	8.0417	2	2
-0.65	10.075	0.491043	3.6052	4.7523	-1.2491	8.7351	7.9224	2	2
-0.65	10.075	0.500909	3.6095	4.7402	-1.2111	8.6104	7.81	2	2
-0.65	10.075	0.510468	3.614	4.729	-1.1737	8.4865	7.6994	2	2
-0.65	10.075	0.520344	3.6189	4.7181	-1.1346	8.3554	7.583	2	2
-0.65	10.075	0.530823	3.6246	4.7073	-1.0925	8.2123	7.4576	2	2
-0.65	10.075	0.541848	3.631	4.6973	-1.048	8.0578	7.3237	2	2
-0.65	10.075	0.553006	3.638	4.6886	-1.0025	7.8964	7.1854	2	2
-0.65	10.075	0.563862	3.6453	4.6813	-0.9577	7.7345	7.0488	2	2
-0.65	10.075	0.574298	3.6524	4.675	-0.9148	7.5769	6.9174	2	2
-0.65	10.075	0.579756	3.6562	4.6719	-0.8924	7.4945	6.8493	2	2
-0.65	10.075	0.585116	3.6599	4.6687	-0.8704	7.414	6.783	2	2
-0.65	10.075	0.590387	3.6635	4.6656	-0.8488	7.3355	6.7184	2	2
-0.65	10.075	0.59556	3.6671	4.6627	-0.8278	7.2589	6.6555	2	2
-0.65	10.075	0.600641	3.6706	4.6597	-0.807	7.184	6.5939	2	2
-0.65	10.075	0.605656	3.6741	4.6567	-0.7866	7.1106	6.5335	2	2
-0.65	10.075	0.610624	3.6776	4.6537	-0.7663	7.0386	6.4741	2	2
-0.65	10.075	0.615557	3.6809	4.6506	-0.7462	6.968	6.4158	2	2
-0.65	10.075	0.620468	3.6843	4.6474	-0.7263	6.8992	6.359	2	2
-0.65	10.075	0.625357	3.6876	4.6441	-0.7065	6.8315	6.3026	2	2
-0.65	10.075	0.630227	3.6907	4.6404	-0.6868	6.7654	6.2471	2	2
-0.65	10.075	0.635051	3.6938	4.6369	-0.6673	6.7006	6.1921	2	2
-0.65	10.075	0.639829	3.6968	4.633	-0.6481	6.6377	6.1385	2	2
-0.65	10.075	0.644562	3.6998	4.6292	-0.629	6.5761	6.0858	2	2
-0.65	10.075	0.649237	3.7028	4.6253	-0.6103	6.5162	6.0344	2	2
-0.65	10.075	0.653857	3.7056	4.6213	-0.5917	6.4575	5.9838	2	2
-0.65	10.075	0.658423	3.7084	4.6172	-0.5734	6.4005	5.9343	2	2
-0.65	10.075	0.662932	3.7112	4.6129	-0.5552	6.3445	5.8853	2	2
-0.65	10.075	0.667398	3.7139	4.6085	-0.5373	6.29	5.8374	2	2
