# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	10.025	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	10.025	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	10.025	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	10.025	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	10.025	0.184902	3.5625	5.121	-2.2125	11.4484	10.512	2	1
-1.3	10.025	0.198574	3.5666	5.0995	-2.144	11.2412	10.3163	2	1
-1.3	10.025	0.21182	3.5699	5.0799	-2.083	11.0599	10.1449	2	1
-1.3	10.025	0.224846	3.5726	5.0624	-2.0286	10.8995	9.9927	2	1
-1.3	10.025	0.239303	3.5755	5.0448	-1.9725	10.7353	9.8372	2	1
-1.3	10.025	0.256619	3.5786	5.0263	-1.9113	10.5571	9.6691	2	2
-1.3	10.025	0.274432	3.5814	5.0099	-1.8544	10.3916	9.513	2	2
-1.3	10.025	0.290853	3.5839	4.9956	-1.8053	10.2489	9.3787	2	2
-1.3	10.025	0.302362	3.5854	4.986	-1.7721	10.1531	9.2888	2	2
-1.3	10.025	0.309756	3.5864	4.9803	-1.7521	10.0949	9.234	2	2
-1.3	10.025	0.315648	3.5873	4.9761	-1.7367	10.0504	9.1922	2	2
-1.3	10.025	0.320039	3.5878	4.9733	-1.7255	10.0181	9.162	2	2
-1.3	10.025	0.323682	3.5883	4.9708	-1.716	9.9904	9.1361	2	2
-1.3	10.025	0.327167	3.5888	4.9681	-1.7067	9.9634	9.1108	2	2
-1.3	10.025	0.331193	3.5894	4.9653	-1.6963	9.9329	9.0823	2	2
-1.3	10.025	0.336003	3.5901	4.9618	-1.6839	9.8964	9.0483	2	2
-1.3	10.025	0.341658	3.5908	4.9572	-1.6688	9.8527	9.0075	2	2
-1.3	10.025	0.34889	3.5919	4.9509	-1.6493	9.7969	8.9558	2	2
-1.3	10.025	0.377285	3.5974	4.9203	-1.5633	9.5397	8.7177	2	2
-1.3	10.025	0.407523	3.6042	4.8855	-1.4669	9.2479	8.452	2	2
-1.3	10.025	0.421833	3.6082	4.8668	-1.4173	9.0947	8.3136	2	2
-1.3	10.025	0.430684	3.6112	4.8539	-1.3836	8.99	8.2198	2	2
