# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 9.44 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.15	9.975	0.1	3.45492846594	5.262	-3.05909090909	15.6388545455	13.792	1	1
-0.15	9.975	0.11	3.47201568115	5.23009090909	-2.915	14.8567181818	13.1748363636	1	1
-0.15	9.975	0.13	3.49191210251	5.179	-2.712	13.9168636364	12.4006090909	1	1
-0.15	9.975	0.15	3.50498155907	5.139	-2.562	13.2806818182	11.8612818182	1	1
-0.15	9.975	0.195043	3.5196	5.0712	-2.3113	12.3679	11.3221	2	1
-0.15	9.975	0.213884	3.5228	5.0455	-2.2328	12.1275	11.094	2	1
-0.15	9.975	0.229671	3.5254	5.0257	-2.1713	11.9377	10.9141	2	1
-0.15	9.975	0.244741	3.528	5.0084	-2.1163	11.768	10.7533	2	1
-0.15	9.975	0.262553	3.5307	4.9901	-2.0567	11.5855	10.5801	2	2
-0.15	9.975	0.281259	3.5334	4.973	-1.9989	11.4085	10.4121	2	2
-0.15	9.975	0.295329	3.5355	4.9604	-1.9568	11.2803	10.2901	2	2
-0.15	9.975	0.303997	3.5366	4.9513	-1.9304	11.2006	10.2138	2	2
-0.15	9.975	0.310316	3.5375	4.9446	-1.9114	11.1437	10.1593	2	2
-0.15	9.975	0.31511	3.5381	4.9398	-1.8974	11.1018	10.1191	2	2
-0.15	9.975	0.318947	3.5388	4.9354	-1.8854	11.0653	10.0844	2	2
-0.15	9.975	0.322032	3.5391	4.9319	-1.8765	11.0399	10.0597	2	2
-0.15	9.975	0.324786	3.5394	4.9297	-1.8689	11.0171	10.038	2	2
-0.15	9.975	0.327824	3.5398	4.9264	-1.8601	10.9906	10.0127	2	2
-0.15	9.975	0.33156	3.5403	4.9241	-1.8509	10.9621	9.9856	2	2
-0.15	9.975	0.336493	3.5409	4.9208	-1.8386	10.9248	9.95	2	2
-0.15	9.975	0.343436	3.5419	4.9169	-1.8223	10.8741	9.9019	2	2
-0.15	9.975	0.416888	3.554	4.8571	-1.63	10.2686	9.3322	2	2
-0.15	9.975	0.43367	3.5585	4.8363	-1.574	10.0812	9.1522	2	2
-0.15	9.975	0.451632	3.5627	4.8168	-1.5205	9.9048	8.9849	2	2
-0.15	9.975	0.467145	3.5666	4.7995	-1.4729	9.7458	8.835	2	2
-0.15	9.975	0.481236	3.5705	4.7839	-1.429	9.5964	8.6948	2	2
-0.15	9.975	0.493585	3.5741	4.7704	-1.3896	9.4607	8.5677	2	2
-0.15	9.975	0.504551	3.5776	4.7582	-1.3537	9.336	8.451	2	2
-0.15	9.975	0.51543	3.5814	4.7464	-1.3177	9.2104	8.3334	2	2
-0.15	9.975	0.527345	3.5855	4.734	-1.2783	9.0717	8.2039	2	2
-0.15	9.975	0.540995	3.5907	4.7203	-1.2332	8.9087	8.0517	2	2
-0.15	9.975	0.55536	3.5964	4.7064	-1.185	8.7334	7.8886	2	2
-0.15	9.975	0.56985	3.6026	4.6933	-1.1359	8.5599	7.7283	2	2
-0.15	9.975	0.58394	3.609	4.681	-1.0878	8.3871	7.5698	2	2
-0.15	9.975	0.598181	3.6159	4.6695	-1.0383	8.2052	7.404	2	2
-0.15	9.975	0.613046	3.6235	4.6587	-0.9863	8.0152	7.2329	2	2
-0.15	9.975	0.62815	3.6316	4.6488	-0.9335	7.8187	7.0591	2	2
-0.15	9.975	0.642418	3.6396	4.6403	-0.8832	7.6276	6.8931	2	2
-0.15	9.975	0.655761	3.6473	4.6329	-0.8362	7.4487	6.74	2	2
-0.15	9.975	0.668394	3.6546	4.6262	-0.7918	7.2808	6.5981	2	2
-0.15	9.975	0.680508	3.6616	4.6199	-0.7494	7.1218	6.4653	2	2
-0.15	9.975	0.686408	3.6651	4.6168	-0.7287	7.0451	6.4019	2	2
-0.15	9.975	0.692336	3.6686	4.6137	-0.7079	6.9686	6.3386	2	2
-0.15	9.975	0.6983	3.6721	4.6105	-0.687	6.8927	6.2758	2	2
-0.15	9.975	0.704282	3.6756	4.6071	-0.6662	6.8175	6.2135	2	2
-0.15	9.975	0.710278	3.6789	4.6035	-0.6455	6.7434	6.1522	2	2
-0.15	9.975	0.71627	3.6822	4.5998	-0.6247	6.6707	6.0917	2	2
-0.15	9.975	0.722242	3.6855	4.5959	-0.6042	6.5994	6.0321	2	2
-0.15	9.975	0.728157	3.6887	4.592	-0.5839	6.5296	5.9737	2	2
-0.15	9.975	0.734012	3.6918	4.5879	-0.5639	6.4612	5.9164	2	2
-0.15	9.975	0.739792	3.6949	4.5837	-0.5441	6.3949	5.8604	2	2
-0.15	9.975	0.745489	3.6978	4.5795	-0.5247	6.3303	5.8057	2	2
-0.15	9.975	0.751116	3.7007	4.5752	-0.5057	6.2679	5.7525	2	2
-0.15	9.975	0.756649	3.7034	4.5708	-0.4871	6.2075	5.7008	2	2
-0.15	9.975	0.76209	3.7061	4.5665	-0.4688	6.1492	5.6507	2	2
-0.15	9.975	0.767463	3.7088	4.562	-0.4511	6.0926	5.6021	2	2
-0.15	9.975	0.772759	3.7112	4.5576	-0.4335	6.0378	5.5546	2	2
-0.15	9.975	0.778008	3.7137	4.5531	-0.4164	5.9845	5.5083	2	2
-0.15	9.975	0.783187	3.7161	4.5484	-0.3997	5.9327	5.4632	2	2
-0.15	9.975	0.788305	3.7183	4.5439	-0.3831	5.8821	5.419	2	2
-0.15	9.975	0.793348	3.7205	4.5392	-0.3667	5.8328	5.3757	2	2
-0.15	9.975	0.798311	3.7226	4.5343	-0.3506	5.7845	5.3333	2	2
-0.15	9.975	0.80318	3.7247	4.5294	-0.3347	5.7373	5.2916	2	2
-0.15	9.975	0.807958	3.7268	4.5244	-0.3189	5.691	5.2505	2	2
-0.15	9.975	0.812643	3.7288	4.5192	-0.3034	5.6456	5.2102	2	2
-0.15	9.975	0.817222	3.7307	4.514	-0.288	5.6012	5.1704	2	2
-0.15	9.975	0.821701	3.7325	4.5087	-0.2728	5.5576	5.1314	2	2
-0.15	9.975	0.826088	3.7343	4.5033	-0.2578	5.515	5.0929	2	2
-0.15	9.975	0.8304	3.7361	4.4976	-0.243	5.4733	5.055	2	2
-0.15	9.975	0.834618	3.7378	4.492	-0.2284	5.4323	5.0177	2	2
-0.15	9.975	0.838773	3.7395	4.4863	-0.2139	5.3919	4.9811	2	2
-0.15	9.975	0.843126	3.7412	4.4802	-0.1987	5.3498	4.9425	2	2
-0.15	9.975	0.8474	3.7428	4.474	-0.1839	5.3084	4.9048	2	2
-0.15	9.975	0.851593	3.7443	4.4677	-0.1692	5.2679	4.8677	2	2
-0.15	9.975	0.855709	3.7458	4.4612	-0.1548	5.2283	4.8314	2	2
-0.15	9.975	0.859749	3.7472	4.4549	-0.1406	5.1896	4.7959	2	2
-0.15	9.975	0.863714	3.7485	4.4484	-0.1268	5.1517	4.7611	2	2
