# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.94 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.9	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.9	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.9	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.9	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.9	0.187658	3.5264	5.093	-2.3225	12.2366	11.2207	2	1
-0.4	9.9	0.210736	3.5312	5.062	-2.2223	11.9229	10.923	2	1
-0.4	9.9	0.22892	3.5348	5.0395	-2.1492	11.6938	10.7055	2	1
-0.4	9.9	0.245053	3.5379	5.0212	-2.0891	11.5056	10.5263	2	1
-0.4	9.9	0.261538	3.5408	5.0044	-2.0326	11.3309	10.3598	2	2
-0.4	9.9	0.278109	3.5434	4.9892	-1.9801	11.169	10.205	2	2
-0.4	9.9	0.291435	3.5455	4.9769	-1.9391	11.0434	10.0848	2	2
-0.4	9.9	0.301406	3.5471	4.9669	-1.9082	10.95	9.9949	2	2
-0.4	9.9	0.308505	3.5481	4.9593	-1.8863	10.8841	9.9314	2	2
-0.4	9.9	0.313931	3.5488	4.9536	-1.8701	10.8352	9.8842	2	2
-0.4	9.9	0.318169	3.5494	4.9491	-1.8573	10.7973	9.8478	2	2
-0.4	9.9	0.321728	3.55	4.9452	-1.8464	10.7641	9.8159	2	2
-0.4	9.9	0.3251	3.5504	4.9419	-1.8369	10.7357	9.7885	2	2
-0.4	9.9	0.328582	3.5509	4.939	-1.8273	10.7065	9.7604	2	2
-0.4	9.9	0.333089	3.5516	4.9353	-1.815	10.6694	9.7248	2	2
-0.4	9.9	0.339276	3.5525	4.9311	-1.7994	10.6211	9.6785	2	2
-0.4	9.9	0.349526	3.5541	4.9235	-1.7725	10.5378	9.5989	2	2
-0.4	9.9	0.41875	3.5673	4.8581	-1.5754	9.9141	9.0069	2	2
-0.4	9.9	0.428926	3.5703	4.8438	-1.5391	9.7928	8.8904	2	2
-0.4	9.9	0.442845	3.5739	4.8272	-1.4943	9.647	8.7526	2	2
-0.4	9.9	0.45641	3.5776	4.8109	-1.45	9.5011	8.6151	2	2
-0.4	9.9	0.470029	3.5817	4.7946	-1.4047	9.3502	8.4736	2	2
-0.4	9.9	0.482622	3.5858	4.7792	-1.3614	9.2061	8.3388	2	2
-0.4	9.9	0.494563	3.5899	4.7649	-1.3198	9.0672	8.2098	2	2
-0.4	9.9	0.506358	3.5942	4.7514	-1.2786	8.9296	8.0825	2	2
-0.4	9.9	0.517737	3.5986	4.7391	-1.2389	8.7951	7.9586	2	2
-0.4	9.9	0.528655	3.6032	4.7276	-1.2003	8.6627	7.8371	2	2
-0.4	9.9	0.539928	3.6081	4.7163	-1.1602	8.526	7.7125	2	2
-0.4	9.9	0.552036	3.6138	4.7049	-1.1168	8.3771	7.5783	2	2
-0.4	9.9	0.565817	3.6205	4.693	-1.0669	8.203	7.423	2	2
-0.4	9.9	0.581003	3.6289	4.6821	-1.0111	8.0048	7.2489	2	2
-0.4	9.9	0.596563	3.6381	4.6726	-0.9535	7.7946	7.0682	2	2
-0.4	9.9	0.61155	3.6473	4.6645	-0.8981	7.5888	6.8945	2	2
-0.4	9.9	0.625876	3.656	4.6574	-0.8457	7.393	6.7317	2	2
-0.4	9.9	0.63992	3.6648	4.6509	-0.7946	7.2026	6.5747	2	2
-0.4	9.9	0.653765	3.6734	4.6445	-0.7446	7.0195	6.4241	2	2
-0.4	9.9	0.667311	3.6815	4.6376	-0.6965	6.8474	6.2818	2	2
