# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.08 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	9.85	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	9.85	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	9.85	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	9.85	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	9.85	0.198416	3.5344	5.0851	-2.2589	11.9424	10.9519	2	1
-0.55	9.85	0.220363	3.5392	5.0571	-2.1659	11.6497	10.6736	2	1
-0.55	9.85	0.237901	3.5428	5.0365	-2.0976	11.4358	10.4698	2	1
-0.55	9.85	0.253542	3.5458	5.0197	-2.0413	11.2612	10.3029	2	2
-0.55	9.85	0.269724	3.5486	5.0045	-1.988	11.097	10.1457	2	2
-0.55	9.85	0.284581	3.551	4.9908	-1.9414	10.9548	10.0092	2	2
-0.55	9.85	0.296549	3.5529	4.9793	-1.9044	10.8427	9.9013	2	2
-0.55	9.85	0.30527	3.5542	4.9703	-1.8775	10.7619	9.8235	2	2
-0.55	9.85	0.31166	3.5551	4.9635	-1.858	10.7038	9.7675	2	2
-0.55	9.85	0.316528	3.5559	4.9582	-1.8433	10.6599	9.7252	2	2
-0.55	9.85	0.320452	3.5564	4.9541	-1.8314	10.6248	9.6914	2	2
-0.55	9.85	0.323951	3.5569	4.9504	-1.8211	10.5939	9.6616	2	2
-0.55	9.85	0.3278	3.5575	4.9472	-1.8105	10.5616	9.6306	2	2
