# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.175	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.175	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.175	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.175	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.175	0.180296	3.5522	5.1352	-2.2794	11.7263	10.7671	2	1
-1.1	9.175	0.224412	3.564	5.0871	-2.0889	11.1367	10.2077	2	1
-1.1	9.175	0.271454	3.5725	5.0474	-1.9325	10.6701	9.764	2	2
-1.1	9.175	0.299005	3.5766	5.0248	-1.8509	10.4305	9.5367	2	2
-1.1	9.175	0.309932	3.5783	5.0129	-1.8173	10.3328	9.4439	2	2
-1.1	9.175	0.315777	3.5791	5.0051	-1.7981	10.2782	9.3918	2	2
-1.1	9.175	0.319503	3.5796	4.9992	-1.7851	10.2413	9.3564	2	2
-1.1	9.175	0.322721	3.58	4.9937	-1.7736	10.2089	9.3254	2	2
-1.1	9.175	0.32572	3.5804	4.9885	-1.7628	10.1787	9.2966	2	2
-1.1	9.175	0.329084	3.5808	4.9833	-1.7513	10.1464	9.2656	2	2
-1.1	9.175	0.333591	3.5814	4.9773	-1.737	10.1058	9.2268	2	2
-1.1	9.175	0.338924	3.582	4.9712	-1.7213	10.0625	9.1859	2	2
-1.1	9.175	0.397744	3.5937	4.9127	-1.5479	9.5366	8.6968	2	2
-1.1	9.175	0.424898	3.5998	4.885	-1.4659	9.2864	8.4687	2	2
-1.1	9.175	0.435575	3.6028	4.8713	-1.4293	9.1728	8.3656	2	2
-1.1	9.175	0.444232	3.6058	4.8598	-1.3977	9.0723	8.2753	2	2
-1.1	9.175	0.456726	3.6101	4.8442	-1.353	8.9306	8.1483	2	2
-1.1	9.175	0.470275	3.6152	4.8276	-1.3033	8.7713	8.0069	2	2
-1.1	9.175	0.485087	3.6213	4.8103	-1.2478	8.591	7.8482	2	2
-1.1	9.175	0.499789	3.628	4.7948	-1.1926	8.4081	7.6887	2	2
-1.1	9.175	0.515135	3.6358	4.7811	-1.1346	8.2128	7.5198	2	2
-1.1	9.175	0.529928	3.6442	4.7703	-1.0781	8.0148	7.3517	2	2
-1.1	9.175	0.543156	3.6521	4.7624	-1.028	7.8367	7.2021	2	2
-1.1	9.175	0.553636	3.6584	4.7571	-0.9889	7.6967	7.0857	2	2
