# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.2	9.175	0.1	3.45687612778	5.266	-3.05545454546	15.5763818182	13.7346363637	1	1
-0.2	9.175	0.11	3.47418157136	5.23345454546	-2.91	14.7866545455	13.1171454545	1	1
-0.2	9.175	0.13	3.49420379128	5.182	-2.706	13.8444545455	12.3442363636	1	1
-0.2	9.175	0.15	3.50714676184	5.142	-2.556	13.2147272727	11.8103454545	1	1
-0.2	9.175	0.172738	3.5168	5.1109	-2.4153	12.6552	11.5992	2	1
-0.2	9.175	0.223657	3.526	5.0529	-2.2079	12.0083	10.9877	2	1
-0.2	9.175	0.284358	3.5356	5.0051	-2.0172	11.4109	10.4223	2	2
-0.2	9.175	0.30474	3.5387	4.9895	-1.9595	11.2313	10.2511	2	2
-0.2	9.175	0.311812	3.5397	4.9821	-1.9378	11.1647	10.1873	2	2
-0.2	9.175	0.314446	3.5401	4.9776	-1.9278	11.1352	10.1586	2	2
-0.2	9.175	0.317833	3.5405	4.9709	-1.9148	11.0987	10.1232	2	2
-0.2	9.175	0.320804	3.541	4.9641	-1.902	11.0618	10.0877	2	2
-0.2	9.175	0.323251	3.5411	4.9574	-1.8916	11.0349	10.0608	2	2
-0.2	9.175	0.32391	3.5412	4.9556	-1.8879	11.0238	10.05	2	2
-0.2	9.175	0.324999	3.5413	4.9533	-1.8831	11.0101	10.0362	2	2
-0.2	9.175	0.328382	3.5415	4.9486	-1.8717	10.9776	10.0039	2	2
-0.2	9.175	0.4305	3.5597	4.8629	-1.5987	10.1104	9.1849	2	2
-0.2	9.175	0.444724	3.5629	4.8475	-1.5564	9.9706	9.0516	2	2
-0.2	9.175	0.458962	3.5663	4.8318	-1.5137	9.8294	8.9181	2	2
-0.2	9.175	0.47288	3.5699	4.8168	-1.4712	9.6868	8.784	2	2
-0.2	9.175	0.485973	3.5736	4.8029	-1.4306	9.5486	8.6544	2	2
-0.2	9.175	0.496913	3.5769	4.7913	-1.396	9.4296	8.543	2	2
-0.2	9.175	0.506876	3.5801	4.7809	-1.3642	9.3196	8.4402	2	2
-0.2	9.175	0.516976	3.5835	4.7709	-1.332	9.2078	8.3358	2	2
-0.2	9.175	0.528164	3.5874	4.7603	-1.2967	9.0836	8.2199	2	2
-0.2	9.175	0.540796	3.5919	4.7487	-1.2568	8.9403	8.0858	2	2
-0.2	9.175	0.553989	3.5968	4.7367	-1.2145	8.7914	7.9464	2	2
-0.2	9.175	0.566922	3.602	4.7254	-1.1726	8.651	7.8167	2	2
-0.2	9.175	0.577991	3.6077	4.7086	-1.1194	8.4773	7.6485	2	2
-0.2	9.175	0.614742	3.6257	4.69	-1.0041	8.0349	7.2554	2	2
