# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.99 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.475	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.475	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.475	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.475	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.475	0.175086	3.5546	5.1447	-2.2922	11.7282	10.7726	2	1
-1.2	9.475	0.210634	3.565	5.1011	-2.1263	11.2156	10.2875	2	1
-1.2	9.475	0.239658	3.5711	5.0693	-2.0138	10.88	9.9694	2	1
-1.2	9.475	0.26484	3.5755	5.0456	-1.9293	10.6311	9.7333	2	2
-1.2	9.475	0.285316	3.5787	5.0273	-1.8659	10.4463	9.5585	2	2
-1.2	9.475	0.298715	3.5806	5.014	-1.8247	10.3267	9.4454	2	2
-1.2	9.475	0.306966	3.5818	5.0045	-1.7987	10.2519	9.3745	2	2
-1.2	9.475	0.312346	3.5826	4.9974	-1.7811	10.2022	9.3272	2	2
-1.2	9.475	0.316057	3.583	4.9919	-1.7685	10.1668	9.2934	2	2
-1.2	9.475	0.319537	3.5835	4.9868	-1.7569	10.1338	9.262	2	2
-1.2	9.475	0.322722	3.5839	4.9822	-1.7463	10.1041	9.2337	2	2
-1.2	9.475	0.326123	3.5844	4.9779	-1.7357	10.0741	9.2053	2	2
-1.2	9.475	0.330515	3.5849	4.9735	-1.7231	10.0382	9.1712	2	2
-1.2	9.475	0.336188	3.5855	4.969	-1.7085	9.9978	9.1336	2	2
-1.2	9.475	0.385453	3.5953	4.9215	-1.5648	9.5621	8.7292	2	2
-1.2	9.475	0.42479	3.6036	4.8834	-1.449	9.2112	8.4099	2	2
-1.2	9.475	0.435957	3.6068	4.8687	-1.4102	9.0918	8.3019	2	2
-1.2	9.475	0.447656	3.6103	4.8535	-1.3689	8.9631	8.1861	2	2
-1.2	9.475	0.461357	3.615	4.8362	-1.3196	8.8076	8.0472	2	2
-1.2	9.475	0.476515	3.621	4.8176	-1.2634	8.6267	7.8873	2	2
-1.2	9.475	0.486299	3.6265	4.8057	-1.2216	8.4849	7.7651	2	2
-1.2	9.475	0.501162	3.6337	4.7906	-1.1646	8.2956	7.6009	2	2
-1.2	9.475	0.515301	3.6412	4.7784	-1.1103	8.1104	7.4418	2	2
-1.2	9.475	0.527922	3.6487	4.7695	-1.0612	7.937	7.2955	2	2
-1.2	9.475	0.539012	3.6554	4.7629	-1.0182	7.7843	7.1679	2	2
-1.2	9.475	0.54808	3.6612	4.7583	-0.9834	7.6598	7.0648	2	2
-1.2	9.475	0.556039	3.6664	4.755	-0.9529	7.551	6.9749	2	2
-1.2	9.475	0.564811	3.6722	4.7512	-0.9195	7.4343	6.8783	2	2
-1.2	9.475	0.57642	3.6796	4.7468	-0.8761	7.2855	6.7544	2	2
-1.2	9.475	0.592493	3.6898	4.7408	-0.8174	7.0888	6.5886	2	2
-1.2	9.475	0.613653	3.7027	4.732	-0.7419	6.8468	6.3824	2	2
-1.2	9.475	0.638298	3.7168	4.7204	-0.6565	6.5876	6.154	2	2
-1.2	9.475	0.665356	3.7313	4.706	-0.5662	6.328	5.9226	2	2
-1.2	9.475	0.692738	3.7447	4.6889	-0.4779	6.0842	5.7037	2	2
-1.2	9.475	0.718965	3.7565	4.6702	-0.396	5.865	5.5051	2	2
-1.2	9.475	0.742515	3.7664	4.6514	-0.3239	5.6762	5.3329	2	2
-1.2	9.475	0.762103	3.7741	4.6348	-0.2652	5.5243	5.1936	2	2
-1.2	9.475	0.778605	3.7806	4.621	-0.2162	5.3992	5.0796	2	2
-1.2	9.475	0.792806	3.786	4.6092	-0.1746	5.2923	4.9815	2	2
-1.2	9.475	0.805307	3.7907	4.5987	-0.1387	5.1994	4.8959	2	2
-1.2	9.475	0.816404	3.7947	4.5891	-0.1071	5.119	4.8219	2	2
-1.2	9.475	0.826446	3.7982	4.5801	-0.0789	5.0474	4.7565	2	2
-1.2	9.475	0.833507	3.8006	4.5737	-0.0592	4.9975	4.7109	2	2
-1.2	9.475	0.840471	3.8029	4.5671	-0.0398	4.9484	4.6659	2	2
-1.2	9.475	0.847335	3.8051	4.5606	-0.0208	4.8999	4.6212	2	2
-1.2	9.475	0.854113	3.8072	4.5538	-0.0022	4.8524	4.5771	2	2
-1.2	9.475	0.860801	3.8093	4.5472	0.0164	4.8052	4.5333	2	2
-1.2	9.475	0.867385	3.8113	4.5404	0.0346	4.759	4.4902	2	2
-1.2	9.475	0.873867	3.8133	4.5336	0.0525	4.7133	4.4478	2	2
-1.2	9.475	0.880252	3.8152	4.5268	0.0701	4.6685	4.406	2	2
-1.2	9.475	0.886551	3.8171	4.5203	0.0876	4.6241	4.3648	2	2
-1.2	9.475	0.892762	3.819	4.5136	0.1047	4.5806	4.3243	2	2
-1.2	9.475	0.898864	3.8209	4.5071	0.1215	4.5377	4.2845	2	2
-1.2	9.475	0.904882	3.8227	4.5005	0.138	4.4958	4.2454	2	2
-1.2	9.475	0.910862	3.8244	4.4943	0.1541	4.4543	4.2068	2	2
-1.2	9.475	0.916867	3.8262	4.4882	0.1704	4.4128	4.1683	2	2
-1.2	9.475	0.922946	3.828	4.482	0.1866	4.3713	4.1298	2	2
-1.2	9.475	0.929084	3.83	4.4763	0.2029	4.3295	4.0911	2	2
-1.2	9.475	0.935258	3.8318	4.4705	0.2191	4.288	4.0528	2	2
-1.2	9.475	0.941451	3.8338	4.4651	0.2354	4.2461	4.0142	2	2
-1.2	9.475	0.947654	3.8358	4.4597	0.2515	4.2048	3.9761	2	2
-1.2	9.475	0.953788	3.8378	4.4545	0.2675	4.1634	3.938	2	2
-1.2	9.475	0.959785	3.8397	4.4493	0.2831	4.1233	3.9011	2	2
-1.2	9.475	0.96562	3.8416	4.4443	0.2984	4.0839	3.8649	2	2
-1.2	9.475	0.971313	3.8435	4.4394	0.3134	4.0452	3.8294	2	2
-1.2	9.475	0.976853	3.8453	4.4345	0.3281	4.0075	3.7947	2	2
-1.2	9.475	0.982229	3.8472	4.4297	0.3423	3.9707	3.7609	2	2
-1.2	9.475	0.987406	3.8489	4.4251	0.3562	3.935	3.7281	2	2
-1.2	9.475	0.992383	3.8505	4.4205	0.3696	3.9004	3.6963	2	2
-1.2	9.475	0.997214	3.8521	4.416	0.3827	3.8667	3.6654	2	2
-1.2	9.475	1.001921	3.8537	4.4116	0.3953	3.8338	3.6351	2	2
-1.2	9.475	1.00651	3.8553	4.4074	0.4078	3.8017	3.6057	2	2
-1.2	9.475	1.011731	3.8571	4.4025	0.422	3.7651	3.5722	2	2
-1.2	9.475	1.016872	3.8588	4.3979	0.4361	3.7288	3.5392	2	2
-1.2	9.475	1.021907	3.8606	4.3934	0.4498	3.6933	3.5072	2	2
-1.2	9.475	1.026843	3.8624	4.389	0.4634	3.6582	3.4757	2	2
-1.2	9.475	1.031697	3.8642	4.385	0.4768	3.6238	3.4447	2	2
