# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:25 2017.
# Content of file: isochrone tables with [Fe/H] = 0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 13.34 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.3	10.125	0.1	3.43739950932	5.226	-3.09181818182	16.201109091	14.3082727273	1	1
0.3	10.125	0.11	3.45252266929	5.19981818182	-2.96	15.4872909091	13.6940545454	1	1
0.3	10.125	0.13	3.47128690364	5.152	-2.766	14.5685454546	12.9079636363	1	1
0.3	10.125	0.15	3.48549473411	5.112	-2.616	13.8742727272	12.3197090909	1	1
0.3	10.125	0.17117	3.4997	5.0734	-2.4497	13.11	11.9717	2	1
0.3	10.125	0.187898	3.5023	5.0471	-2.3727	12.8813	11.7541	2	1
0.3	10.125	0.202874	3.5045	5.0256	-2.3089	12.6923	11.5742	2	1
0.3	10.125	0.217397	3.5064	5.0057	-2.2514	12.5234	11.4132	2	1
0.3	10.125	0.232151	3.5084	4.9875	-2.1968	12.3624	11.26	2	1
0.3	10.125	0.247816	3.5104	4.9701	-2.1429	12.2028	11.1083	2	1
0.3	10.125	0.267862	3.513	4.9498	-2.0785	12.0128	10.9277	2	2
0.3	10.125	0.288616	3.5156	4.9316	-2.0177	11.8324	10.7567	2	2
0.3	10.125	0.302046	3.5172	4.9218	-1.9818	11.7251	10.6551	2	2
0.3	10.125	0.309693	3.5178	4.9177	-1.9641	11.6731	10.6056	2	2
0.3	10.125	0.315099	3.5187	4.9158	-1.9515	11.6324	10.5678	2	2
0.3	10.125	0.318838	3.5191	4.9119	-1.9408	11.6016	10.5384	2	2
0.3	10.125	0.321372	3.5193	4.913	-1.937	11.5879	10.526	2	2
0.3	10.125	0.323599	3.5197	4.9104	-1.9304	11.569	10.508	2	2
0.3	10.125	0.325568	3.52	4.9095	-1.9257	11.5542	10.4942	2	2
0.3	10.125	0.328133	3.5203	4.907	-1.9186	11.5334	10.4744	2	2
0.3	10.125	0.331589	3.5207	4.9043	-1.9097	11.5069	10.4494	2	2
0.3	10.125	0.336522	3.5212	4.9008	-1.8976	11.4713	10.4156	2	2
0.3	10.125	0.344414	3.5221	4.8956	-1.879	11.4164	10.3636	2	2
0.3	10.125	0.376027	3.5263	4.8708	-1.7993	11.1773	10.1382	2	2
0.3	10.125	0.42819	3.5353	4.8251	-1.6611	10.7506	9.7392	2	2
0.3	10.125	0.463243	3.5426	4.7949	-1.5672	10.4542	9.4635	2	2
0.3	10.125	0.484625	3.5481	4.7762	-1.5071	10.2588	9.2823	2	2
0.3	10.125	0.501675	3.5529	4.761	-1.4576	10.095	9.1301	2	2
0.3	10.125	0.515984	3.5573	4.7481	-1.4151	9.9509	8.9963	2	2
0.3	10.125	0.528873	3.5614	4.7363	-1.376	9.815	8.8707	2	2
0.3	10.125	0.541125	3.5656	4.7252	-1.3384	9.6806	8.7467	2	2
0.3	10.125	0.553026	3.5697	4.7142	-1.3013	9.5452	8.622	2	2
0.3	10.125	0.565338	3.5742	4.703	-1.2628	9.4011	8.4893	2	2
0.3	10.125	0.578263	3.5789	4.6912	-1.2221	9.2451	8.3455	2	2
0.3	10.125	0.591604	3.5841	4.6793	-1.1797	9.0752	8.1888	2	2
0.3	10.125	0.604909	3.5894	4.6676	-1.137	8.8975	8.0249	2	3
0.3	10.125	0.61779	3.5948	4.6567	-1.0952	8.7229	7.8641	2	3
0.3	10.125	0.630121	3.6003	4.6468	-1.0548	8.555	7.7094	2	3
0.3	10.125	0.641819	3.6057	4.6376	-1.0161	8.3924	7.5594	2	3
0.3	10.125	0.652869	3.6109	4.6293	-0.9795	8.2358	7.4143	2	3
0.3	10.125	0.659207	3.6139	4.6246	-0.9586	8.1461	7.331	2	3
0.3	10.125	0.66535	3.6169	4.6202	-0.9382	8.0599	7.2511	2	3
0.3	10.125	0.671375	3.6199	4.6159	-0.9182	7.9762	7.1738	2	3
0.3	10.125	0.677351	3.6229	4.6117	-0.8982	7.8941	7.0981	2	3
0.3	10.125	0.683367	3.6259	4.6076	-0.8781	7.8109	7.0217	2	3
0.3	10.125	0.689515	3.6289	4.6034	-0.8576	7.7256	6.9439	2	3
0.3	10.125	0.695889	3.6323	4.5991	-0.8362	7.6372	6.8636	2	3
0.3	10.125	0.702562	3.6358	4.5947	-0.8137	7.5444	6.7798	2	3
0.3	10.125	0.709552	3.6393	4.59	-0.7902	7.4488	6.6937	2	3
0.3	10.125	0.716738	3.6432	4.5852	-0.7658	7.3498	6.6052	2	3
0.3	10.125	0.723958	3.647	4.5803	-0.7413	7.2525	6.5187	2	3
0.3	10.125	0.731066	3.6508	4.5756	-0.7171	7.1574	6.4348	2	3
0.3	10.125	0.737899	3.6543	4.5708	-0.6941	7.0685	6.357	2	3
0.3	10.125	0.744331	3.6577	4.5662	-0.6724	6.9857	6.2851	2	3
0.3	10.125	0.750307	3.6608	4.5619	-0.6523	6.9107	6.2204	2	3
0.3	10.125	0.755869	3.6637	4.5578	-0.6336	6.8411	6.1609	2	3
0.3	10.125	0.761096	3.6662	4.5538	-0.6161	6.7771	6.1061	2	3
0.3	10.125	0.766038	3.6687	4.55	-0.5994	6.716	6.0542	2	3
0.3	10.125	0.770742	3.6711	4.546	-0.5835	6.6589	6.0056	2	3
0.3	10.125	0.775267	3.6735	4.5423	-0.5679	6.6035	5.9585	2	3
0.3	10.125	0.779657	3.6756	4.5384	-0.5528	6.5504	5.9135	2	3
0.3	10.125	0.783963	3.6778	4.5346	-0.5378	6.4979	5.869	2	3
0.3	10.125	0.788224	3.6799	4.5306	-0.5232	6.4467	5.8255	2	3
0.3	10.125	0.792474	3.682	4.5266	-0.5083	6.3955	5.7821	2	3
0.3	10.125	0.796725	3.6841	4.5224	-0.4934	6.3445	5.7388	2	3
0.3	10.125	0.800988	3.6862	4.5181	-0.4784	6.2936	5.6956	2	3
0.3	10.125	0.805255	3.6883	4.5136	-0.4635	6.2431	5.6526	2	3
0.3	10.125	0.809504	3.6903	4.5092	-0.4485	6.1928	5.6098	2	3
0.3	10.125	0.813727	3.6923	4.5045	-0.4337	6.1435	5.5676	2	3
0.3	10.125	0.817921	3.6942	4.4998	-0.4188	6.0945	5.5257	2	3
0.3	10.125	0.822075	3.6961	4.495	-0.4041	6.0466	5.4846	2	3
0.3	10.125	0.826164	3.698	4.4901	-0.3897	5.9997	5.4443	2	3
0.3	10.125	0.830185	3.6998	4.4851	-0.3754	5.9541	5.4048	2	3
0.3	10.125	0.834128	3.7016	4.4802	-0.3614	5.9095	5.3661	2	3
0.3	10.125	0.83799	3.7032	4.4751	-0.3477	5.8662	5.3285	2	3
0.3	10.125	0.841765	3.7048	4.47	-0.3343	5.8241	5.2917	2	3
0.3	10.125	0.845451	3.7064	4.465	-0.3211	5.7832	5.2558	2	3
0.3	10.125	0.849044	3.7078	4.4599	-0.3083	5.7434	5.2208	2	3
0.3	10.125	0.852552	3.7093	4.4547	-0.2956	5.7047	5.1867	2	3
0.3	10.125	0.855988	3.7107	4.4496	-0.2832	5.6669	5.1533	2	3
0.3	10.125	0.859352	3.712	4.4445	-0.2711	5.63	5.1207	2	3
0.3	10.125	0.862641	3.7132	4.4393	-0.2591	5.5941	5.0888	2	3
0.3	10.125	0.865863	3.7145	4.4341	-0.2474	5.5591	5.0576	2	3
0.3	10.125	0.869015	3.7157	4.4288	-0.2359	5.5249	5.027	2	3
0.3	10.125	0.872095	3.7168	4.4236	-0.2246	5.4915	4.9971	2	3
0.3	10.125	0.875111	3.7179	4.4184	-0.2134	5.4589	4.9678	2	3
0.3	10.125	0.878065	3.7189	4.4131	-0.2026	5.4271	4.9391	2	3
0.3	10.125	0.880966	3.7199	4.4077	-0.1918	5.396	4.9109	2	3
0.3	10.125	0.883811	3.7209	4.4023	-0.1812	5.3656	4.8832	2	3
0.3	10.125	0.886613	3.7218	4.397	-0.1708	5.3358	4.8561	2	3
0.3	10.125	0.889372	3.7226	4.3916	-0.1606	5.3067	4.8294	2	3
0.3	10.125	0.8921	3.7235	4.3862	-0.1505	5.2781	4.8033	2	3
0.3	10.125	0.894794	3.7242	4.3807	-0.1406	5.2502	4.7775	2	3
0.3	10.125	0.897463	3.725	4.3752	-0.1308	5.2227	4.7521	2	3
0.3	10.125	0.900103	3.7257	4.3697	-0.1211	5.1959	4.7273	2	3
0.3	10.125	0.902708	3.7264	4.3641	-0.1117	5.1694	4.7028	2	3
0.3	10.125	0.905264	3.727	4.3584	-0.1023	5.1436	4.6787	2	3
0.3	10.125	0.907733	3.7276	4.3528	-0.0931	5.1182	4.655	2	3
0.3	10.125	0.910092	3.7282	4.3473	-0.084	5.0933	4.6317	2	3
0.3	10.125	0.912375	3.7288	4.3418	-0.075	5.0689	4.6089	2	3
0.3	10.125	0.913773	3.7291	4.3383	-0.0695	5.0539	4.5947	2	3
0.3	10.125	0.915172	3.7295	4.3347	-0.0639	5.0386	4.5804	2	3
