# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.7	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.7	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.7	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.7	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.7	0.198973	3.5582	5.1073	-2.1843	11.4285	10.4849	2	1
-1.1	9.7	0.220728	3.5635	5.0799	-2.0906	11.1449	10.215	2	1
-1.1	9.7	0.238182	3.5672	5.0593	-2.0227	10.9427	10.0223	2	1
-1.1	9.7	0.25538	3.5703	5.041	-1.9615	10.7618	9.8499	2	2
-1.1	9.7	0.274088	3.5733	5.0234	-1.9011	10.5844	9.6811	2	2
-1.1	9.7	0.289566	3.5757	5.009	-1.8536	10.4454	9.5488	2	2
-1.1	9.7	0.300688	3.5773	4.9976	-1.8192	10.3458	9.4542	2	2
-1.1	9.7	0.308272	3.5784	4.9894	-1.7959	10.2784	9.3901	2	2
-1.1	9.7	0.313547	3.5791	4.9832	-1.7796	10.232	9.3458	2	2
-1.1	9.7	0.317787	3.5796	4.9784	-1.7666	10.1948	9.3104	2	2
-1.1	9.7	0.32146	3.5801	4.9741	-1.7555	10.163	9.2801	2	2
-1.1	9.7	0.324991	3.5806	4.9705	-1.7452	10.1334	9.252	2	2
-1.1	9.7	0.329167	3.581	4.9667	-1.7337	10.1004	9.2206	2	2
-1.1	9.7	0.335501	3.5819	4.9625	-1.7178	10.0536	9.1764	2	2
-1.1	9.7	0.344238	3.5831	4.9573	-1.6966	9.9919	9.1187	2	2
-1.1	9.7	0.39781	3.594	4.9018	-1.5355	9.5033	8.6648	2	2
-1.1	9.7	0.422947	3.5998	4.8733	-1.4562	9.262	8.4445	2	2
-1.1	9.7	0.435439	3.6034	4.857	-1.4129	9.1276	8.3226	2	2
-1.1	9.7	0.447972	3.6073	4.8406	-1.3682	8.9876	8.1964	2	2
-1.1	9.7	0.461307	3.6121	4.8237	-1.3194	8.8329	8.0582	2	2
-1.1	9.7	0.471387	3.6166	4.8102	-1.2789	8.7003	7.9414	2	2
-1.1	9.7	0.485201	3.6228	4.7938	-1.2258	8.5262	7.7888	2	2
-1.1	9.7	0.498823	3.6293	4.7793	-1.1729	8.3505	7.6359	2	2
-1.1	9.7	0.513001	3.6369	4.7663	-1.1173	8.1627	7.4739	2	2
-1.1	9.7	0.526632	3.645	4.7559	-1.0632	7.9724	7.3125	2	2
-1.1	9.7	0.539172	3.6529	4.748	-1.0136	7.7953	7.1643	2	2
-1.1	9.7	0.549736	3.6596	4.7423	-0.9724	7.6476	7.0417	2	2
-1.1	9.7	0.558553	3.6654	4.7381	-0.938	7.5243	6.9401	2	2
-1.1	9.7	0.567129	3.6713	4.7345	-0.9046	7.4059	6.8424	2	2
