# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.75.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 9.44 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.75	9.975	0.1	3.48032453433	5.305	-3.00181818182	14.7627727272	13.0740909091	1	1
-0.75	9.975	0.11	3.4990558125	5.26681818182	-2.845	13.9712727273	12.4802272727	1	1
-0.75	9.975	0.13	3.51999491251	5.21	-2.63318181818	13.0614090909	11.7407272728	1	1
-0.75	9.975	0.15	3.53228338313	5.17	-2.48045454546	12.4954545455	11.2508636364	1	1
-0.75	9.975	0.179335	3.5375	5.1145	-2.3195	12.0247	11.0381	2	1
-0.75	9.975	0.199168	3.5433	5.0863	-2.2227	11.7154	10.7447	2	1
-0.75	9.975	0.215083	3.5471	5.0646	-2.152	11.4943	10.534	2	1
-0.75	9.975	0.229209	3.5502	5.0467	-2.0941	11.3153	10.3629	2	1
-0.75	9.975	0.242543	3.553	5.0309	-2.0431	11.1595	10.2136	2	1
-0.75	9.975	0.256828	3.5556	5.0159	-1.9928	11.0065	10.0669	2	2
-0.75	9.975	0.272344	3.5582	5.001	-1.9418	10.8529	9.9195	2	2
-0.75	9.975	0.287914	3.5607	4.9867	-1.8936	10.7086	9.7812	2	2
-0.75	9.975	0.300227	3.5626	4.9754	-1.8565	10.5987	9.6755	2	2
-0.75	9.975	0.308722	3.5637	4.9676	-1.8316	10.5248	9.6047	2	2
-0.75	9.975	0.31481	3.5646	4.9623	-1.8144	10.4736	9.5556	2	2
-0.75	9.975	0.319499	3.5653	4.9583	-1.8014	10.435	9.5185	2	2
-0.75	9.975	0.323244	3.5658	4.955	-1.7909	10.4036	9.4885	2	2
-0.75	9.975	0.32666	3.5663	4.9519	-1.7811	10.3747	9.4607	2	2
-0.75	9.975	0.33051	3.5669	4.9489	-1.7707	10.3431	9.4306	2	2
-0.75	9.975	0.335176	3.5675	4.9454	-1.7584	10.3058	9.3948	2	2
-0.75	9.975	0.340984	3.5685	4.9408	-1.7428	10.2587	9.3499	2	2
-0.75	9.975	0.347519	3.5696	4.9349	-1.724	10.2022	9.2955	2	2
-0.75	9.975	0.386477	3.5773	4.8949	-1.6076	9.8401	8.9521	2	2
-0.75	9.975	0.41657	3.5843	4.8588	-1.5104	9.5391	8.6713	2	2
-0.75	9.975	0.42873	3.5877	4.8425	-1.4682	9.4061	8.5472	2	2
-0.75	9.975	0.440696	3.5912	4.8265	-1.426	9.2723	8.423	2	2
-0.75	9.975	0.453022	3.5952	4.81	-1.3818	9.1305	8.2925	2	2
-0.75	9.975	0.465563	3.5995	4.7935	-1.3358	8.9823	8.1569	2	2
-0.75	9.975	0.477306	3.604	4.7783	-1.2918	8.8396	8.0274	2	2
-0.75	9.975	0.48811	3.6085	4.7647	-1.2506	8.705	7.9063	2	2
-0.75	9.975	0.498247	3.6131	4.7526	-1.2114	8.5764	7.7915	2	2
