# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:11 2017.
# Content of file: isochrone tables with [Fe/H] = -0.85.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.35 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.85	9.525	0.1	3.48502950852	5.311	-2.98909090909	14.5872636364	12.9475454545	1	1
-0.85	9.525	0.11	3.50380737247	5.27209090909	-2.831	13.8132727273	12.3639181818	1	1
-0.85	9.525	0.13	3.52481130797	5.214	-2.61845454545	12.9219727273	11.6346181818	1	1
-0.85	9.525	0.15	3.53714154499	5.174	-2.46463636364	12.3660363636	11.1493181818	1	1
-0.85	9.525	0.210022	3.5501	5.0894	-2.1756	11.5107	10.5542	2	1
-0.85	9.525	0.23973	3.5565	5.058	-2.0611	11.1579	10.2172	2	1
-0.85	9.525	0.262761	3.5607	5.0362	-1.9827	10.921	9.9903	2	2
-0.85	9.525	0.283276	3.5639	5.0181	-1.9187	10.7294	9.8069	2	2
-0.85	9.525	0.297579	3.5662	5.0042	-1.8746	10.5993	9.6821	2	2
-0.85	9.525	0.306461	3.5675	4.9942	-1.8464	10.5167	9.6029	2	2
-0.85	9.525	0.31244	3.5683	4.9866	-1.827	10.4604	9.5488	2	2
-0.85	9.525	0.316944	3.569	4.9805	-1.8122	10.4178	9.5078	2	2
-0.85	9.525	0.320548	3.5695	4.9754	-1.8002	10.3834	9.4745	2	2
-0.85	9.525	0.323768	3.5699	4.9709	-1.7896	10.3528	9.4452	2	2
-0.85	9.525	0.32724	3.5704	4.9666	-1.7788	10.3214	9.415	2	2
-0.85	9.525	0.331764	3.571	4.9619	-1.7656	10.283	9.3782	2	2
-0.85	9.525	0.339002	3.572	4.9558	-1.746	10.2246	9.3224	2	2
-0.85	9.525	0.372591	3.5783	4.9258	-1.6513	9.9317	9.0445	2	2
-0.85	9.525	0.421638	3.5889	4.8738	-1.5012	9.4714	8.617	2	2
-0.85	9.525	0.43048	3.5916	4.8607	-1.4691	9.3698	8.5225	2	2
-0.85	9.525	0.442329	3.595	4.8453	-1.4281	9.2406	8.4035	2	2
-0.85	9.525	0.455596	3.5993	4.8284	-1.3815	9.0925	8.2682	2	2
-0.85	9.525	0.469093	3.604	4.8116	-1.333	8.9365	8.1269	2	2
-0.85	9.525	0.481888	3.6089	4.7961	-1.2859	8.7838	7.99	2	2
-0.85	9.525	0.494397	3.6142	4.7818	-1.2394	8.631	7.8544	2	2
-0.85	9.525	0.507153	3.6202	4.7687	-1.1915	8.472	7.7145	2	2
-0.85	9.525	0.52085	3.6274	4.7566	-1.139	8.2937	7.5601	2	2
-0.85	9.525	0.534578	3.6352	4.7463	-1.0862	8.1088	7.4023	2	2
-0.85	9.525	0.54776	3.6428	4.7378	-1.0364	7.9337	7.254	2	2
-0.85	9.525	0.559912	3.6499	4.7306	-0.9913	7.7741	7.1193	2	2
-0.85	9.525	0.571231	3.6569	4.7249	-0.949	7.6231	6.9928	2	2
-0.85	9.525	0.58226	3.6639	4.7203	-0.908	7.475	6.8703	2	2
-0.85	9.525	0.592709	3.671	4.7169	-0.8683	7.3308	6.752	2	2
-0.85	9.525	0.608735	3.6811	4.7118	-0.8108	7.1267	6.5834	2	2
-0.85	9.525	0.631698	3.6948	4.7029	-0.7315	6.857	6.3584	2	2
-0.85	9.525	0.658536	3.7098	4.6911	-0.6414	6.5687	6.1106	2	2
-0.85	9.525	0.687467	3.725	4.6769	-0.5478	6.2866	5.8632	2	2
-0.85	9.525	0.716009	3.7388	4.6602	-0.4584	6.0304	5.6355	2	2
-0.85	9.525	0.740943	3.75	4.6435	-0.3824	5.8208	5.4473	2	2
-0.85	9.525	0.761252	3.7583	4.6283	-0.322	5.6583	5.3	2	2
-0.85	9.525	0.777628	3.7647	4.6151	-0.2742	5.5319	5.1846	2	2
-0.85	9.525	0.791079	3.7696	4.6034	-0.2354	5.4311	5.0925	2	2
-0.85	9.525	0.80263	3.7737	4.5929	-0.2023	5.3458	5.0141	2	2
-0.85	9.525	0.813135	3.7774	4.5833	-0.1723	5.268	4.9425	2	2
-0.85	9.525	0.822909	3.7807	4.5741	-0.1445	5.1958	4.8756	2	2
-0.85	9.525	0.829729	3.7831	4.5675	-0.125	5.1456	4.8293	2	2
-0.85	9.525	0.836577	3.7854	4.5609	-0.1055	5.0956	4.783	2	2
-0.85	9.525	0.843408	3.7877	4.5543	-0.0861	5.0458	4.7372	2	2
-0.85	9.525	0.850179	3.7899	4.5475	-0.067	4.9971	4.6923	2	2
-0.85	9.525	0.856856	3.7921	4.5409	-0.0481	4.9491	4.6481	2	2
-0.85	9.525	0.86344	3.7942	4.534	-0.0297	4.902	4.6047	2	2
-0.85	9.525	0.869942	3.7962	4.5272	-0.0114	4.8555	4.5617	2	2
-0.85	9.525	0.876374	3.7982	4.5203	0.0066	4.8098	4.5194	2	2
-0.85	9.525	0.882752	3.8002	4.5134	0.0243	4.7645	4.4772	2	2
-0.85	9.525	0.889077	3.802	4.5064	0.0419	4.7198	4.4356	2	2
-0.85	9.525	0.895353	3.8038	4.4995	0.0593	4.6755	4.3942	2	2
-0.85	9.525	0.901562	3.8056	4.4925	0.0764	4.632	4.3536	2	2
-0.85	9.525	0.907683	3.8074	4.4856	0.0933	4.589	4.3135	2	2
-0.85	9.525	0.913667	3.8091	4.4786	0.1098	4.5472	4.2744	2	2
-0.85	9.525	0.919496	3.8107	4.472	0.1258	4.5064	4.2364	2	2
-0.85	9.525	0.925154	3.8122	4.4652	0.1413	4.467	4.1994	2	2
-0.85	9.525	0.930627	3.8137	4.4588	0.1564	4.4287	4.1637	2	2
-0.85	9.525	0.935926	3.8152	4.4524	0.1709	4.3918	4.129	2	2
-0.85	9.525	0.941077	3.8165	4.4462	0.185	4.3559	4.0954	2	2
-0.85	9.525	0.946124	3.818	4.44	0.1988	4.3206	4.0624	2	2
-0.85	9.525	0.951108	3.8192	4.434	0.2124	4.2861	4.03	2	2
-0.85	9.525	0.956065	3.8205	4.4279	0.2259	4.2518	3.9978	2	2
-0.85	9.525	0.96104	3.8219	4.4222	0.2394	4.2173	3.9657	2	2
-0.85	9.525	0.966037	3.8232	4.4162	0.2528	4.183	3.9336	2	2
-0.85	9.525	0.971061	3.8247	4.4106	0.2664	4.1483	3.9012	2	2
-0.85	9.525	0.97611	3.826	4.4048	0.28	4.1137	3.869	2	2
-0.85	9.525	0.981173	3.8274	4.3992	0.2937	4.0788	3.8365	2	2
-0.85	9.525	0.986222	3.8289	4.3935	0.3072	4.0442	3.8042	2	2
-0.85	9.525	0.991218	3.8303	4.388	0.3207	4.0095	3.7721	2	2
-0.85	9.525	0.996124	3.8317	4.3824	0.334	3.9756	3.7404	2	2
-0.85	9.525	1.001171	3.8332	4.3768	0.3478	3.9404	3.7077	2	2
-0.85	9.525	1.006021	3.8346	4.3713	0.361	3.9063	3.6761	2	2
-0.85	9.525	1.010686	3.8359	4.3659	0.3739	3.8733	3.6455	2	2
-0.85	9.525	1.013361	3.8372	4.3629	0.3828	3.8504	3.6245	2	2
-0.85	9.525	1.017783	3.8383	4.3577	0.3951	3.8189	3.5953	2	2
-0.85	9.525	1.022041	3.8396	4.3525	0.4071	3.7882	3.5669	2	2
-0.85	9.525	1.026051	3.8409	4.3476	0.4185	3.7589	3.5398	2	2
-0.85	9.525	1.029779	3.842	4.3432	0.4294	3.7309	3.5141	2	2
-0.85	9.525	1.033526	3.8432	4.3386	0.4403	3.7029	3.4883	2	2
-0.85	9.525	1.037294	3.8444	4.3339	0.4511	3.675	3.4624	2	2
-0.85	9.525	1.039803	3.8455	4.3309	0.4596	3.6533	3.4427	2	2
-0.85	9.525	1.043522	3.8466	4.3262	0.4702	3.6258	3.4172	2	2
-0.85	9.525	1.04713	3.8477	4.3219	0.4807	3.5989	3.3923	2	2
-0.85	9.525	1.050553	3.8489	4.3178	0.4907	3.573	3.3684	2	2
-0.85	9.525	1.053875	3.85	4.314	0.5006	3.5476	3.3449	2	2
-0.85	9.525	1.057282	3.8511	4.3099	0.5104	3.5221	3.3213	2	2
-0.85	9.525	1.060657	3.8522	4.3059	0.5202	3.4968	3.2978	2	2
-0.85	9.525	1.063965	3.8533	4.3021	0.5298	3.4719	3.2747	2	2
-0.85	9.525	1.067211	3.8543	4.2982	0.5392	3.4476	3.2521	2	2
-0.85	9.525	1.070404	3.8554	4.2945	0.5485	3.4236	3.2298	2	2
-0.85	9.525	1.073553	3.8564	4.2907	0.5576	3.3999	3.2079	2	2
-0.85	9.525	1.076672	3.8574	4.287	0.5666	3.3766	3.1864	2	2
-0.85	9.525	1.079761	3.8584	4.2831	0.5755	3.3536	3.1651	2	2
-0.85	9.525	1.082813	3.8593	4.2792	0.5843	3.3309	3.1441	2	3
-0.85	9.525	1.085825	3.8602	4.2754	0.5929	3.3085	3.1234	2	3
-0.85	9.525	1.088806	3.8611	4.2714	0.6016	3.2864	3.1029	2	3
-0.85	9.525	1.091767	3.8619	4.2673	0.6101	3.2644	3.0825	2	3
-0.85	9.525	1.094708	3.8627	4.2633	0.6186	3.2425	3.0622	2	3
-0.85	9.525	1.097641	3.8635	4.2593	0.6271	3.2208	3.042	2	3
-0.85	9.525	1.100575	3.8644	4.2552	0.6355	3.199	3.0218	2	3
-0.85	9.525	1.102873	3.8649	4.252	0.642	3.1823	3.0063	2	3
-0.85	9.525	1.105247	3.8655	4.2487	0.6487	3.165	2.9902	2	3
-0.85	9.525	1.107682	3.8662	4.2452	0.6557	3.147	2.9733	2	3
-0.85	9.525	1.110234	3.8669	4.2414	0.6632	3.1279	2.9554	2	3
-0.85	9.525	1.112882	3.8676	4.2373	0.6712	3.1074	2.9362	2	3
-0.85	9.525	1.115598	3.8683	4.2326	0.6796	3.0857	2.9158	2	3
-0.85	9.525	1.118326	3.8689	4.2277	0.6883	3.0635	2.8947	2	3
-0.85	9.525	1.12103	3.8696	4.2226	0.697	3.0413	2.8737	2	3
-0.85	9.525	1.123677	3.8702	4.2176	0.7055	3.0194	2.853	2	3
-0.85	9.525	1.126265	3.8708	4.2125	0.7138	2.998	2.8328	2	3
-0.85	9.525	1.128792	3.8713	4.2076	0.722	2.9772	2.813	2	3
-0.85	9.525	1.131259	3.8719	4.2027	0.7299	2.9571	2.7937	2	3
-0.85	9.525	1.133689	3.8723	4.1976	0.7377	2.937	2.7747	2	3
-0.85	9.525	1.136072	3.8727	4.1926	0.7455	2.9173	2.7558	2	3
-0.85	9.525	1.1384	3.8732	4.1874	0.7531	2.8977	2.7369	2	3
-0.85	9.525	1.140678	3.8736	4.1821	0.7607	2.8782	2.7181	2	3
-0.85	9.525	1.142908	3.8739	4.1767	0.7683	2.8589	2.6995	2	3
-0.85	9.525	1.14509	3.8741	4.1713	0.7758	2.8398	2.681	2	3
-0.85	9.525	1.147228	3.8744	4.1657	0.7832	2.8208	2.6626	2	3
-0.85	9.525	1.149324	3.8747	4.16	0.7907	2.802	2.6442	2	3
-0.85	9.525	1.151379	3.8748	4.1543	0.7979	2.7833	2.6261	2	3
-0.85	9.525	1.153394	3.875	4.1484	0.8052	2.765	2.608	2	3
-0.85	9.525	1.155375	3.8751	4.1423	0.8123	2.7466	2.59	2	3
-0.85	9.525	1.157325	3.8752	4.1363	0.8194	2.7285	2.5721	2	3
-0.85	9.525	1.159245	3.8752	4.13	0.8265	2.7104	2.5542	2	3
-0.85	9.525	1.161142	3.8752	4.1235	0.8336	2.6924	2.5363	2	3
-0.85	9.525	1.163016	3.8751	4.1168	0.8407	2.6743	2.5183	2	3
-0.85	9.525	1.164869	3.875	4.11	0.8479	2.6562	2.5001	2	3
-0.85	9.525	1.166701	3.8749	4.1028	0.8551	2.638	2.4818	2	3
-0.85	9.525	1.168516	3.8746	4.0952	0.8623	2.6196	2.4633	2	3
-0.85	9.525	1.170313	3.8744	4.0873	0.8699	2.6005	2.4438	2	3
-0.85	9.525	1.172096	3.874	4.079	0.8776	2.5809	2.4239	2	3
-0.85	9.525	1.173861	3.8736	4.0703	0.8853	2.5614	2.4039	2	3
-0.85	9.525	1.175608	3.8732	4.0614	0.893	2.5419	2.3837	2	3
-0.85	9.525	1.177336	3.8726	4.052	0.9007	2.5223	2.3633	2	3
-0.85	9.525	1.179043	3.8719	4.0424	0.9083	2.5031	2.3432	2	3
-0.85	9.525	1.180727	3.8712	4.0325	0.9158	2.4842	2.3233	2	3
-0.85	9.525	1.18239	3.8703	4.0221	0.9233	2.4655	2.3032	2	3
-0.85	9.525	1.184025	3.8693	4.011	0.9308	2.4467	2.2828	2	3
-0.85	9.525	1.185632	3.8681	3.9993	0.9384	2.4277	2.2619	2	3
-0.85	9.525	1.187208	3.8667	3.9868	0.946	2.4087	2.2409	2	3
-0.85	9.525	1.188752	3.8651	3.9735	0.9536	2.3899	2.2196	2	3
-0.85	9.525	1.190264	3.8633	3.9594	0.9612	2.3713	2.1981	2	3
-0.85	9.525	1.191738	3.8613	3.9443	0.9687	2.353	2.1765	2	3
-0.85	9.525	1.193173	3.859	3.9283	0.9761	2.3353	2.155	2	3
-0.85	9.525	1.194564	3.8565	3.9113	0.9834	2.3179	2.1336	2	3
-0.85	9.525	1.195906	3.8537	3.8932	0.9906	2.3012	2.1122	2	3
-0.85	9.525	1.197197	3.8504	3.874	0.9975	2.2854	2.091	2	3
-0.85	9.525	1.198438	3.8469	3.8536	1.0042	2.2704	2.07	2	3
-0.85	9.525	1.199627	3.843	3.832	1.0104	2.2566	2.0497	2	3
-0.85	9.525	1.200438	3.8401	3.8164	1.0147	2.2476	2.0358	2	3
-0.85	9.525	1.201246	3.8369	3.7999	1.0188	2.2393	2.0222	2	3
-0.85	9.525	1.202053	3.8334	3.7825	1.0227	2.2318	2.009	2	3
-0.85	9.525	1.202858	3.8297	3.764	1.0264	2.2255	1.9963	2	3
-0.85	9.525	1.203654	3.8255	3.7449	1.0294	2.2208	1.9845	2	3
-0.85	9.525	1.204432	3.8212	3.725	1.0318	2.2181	1.9744	2	3
-0.85	9.525	1.20518	3.8165	3.7051	1.0335	2.2177	1.9662	2	3
-0.85	9.525	1.205892	3.8118	3.6857	1.0344	2.2192	1.96	2	3
-0.85	9.525	1.206568	3.8071	3.6666	1.0346	2.2228	1.9555	2	3
-0.85	9.525	1.207212	3.8022	3.6477	1.0341	2.2283	1.9529	2	3
-0.85	9.525	1.207835	3.7972	3.6293	1.0331	2.2353	1.9515	2	3
-0.85	9.525	1.20844	3.7922	3.6113	1.0312	2.245	1.9525	2	3
-0.85	9.525	1.20903	3.787	3.594	1.028	2.2578	1.9568	2	3
-0.85	9.525	1.209594	3.782	3.5778	1.0241	2.273	1.9636	2	3
-0.85	9.525	1.210133	3.7771	3.5645	1.0184	2.2934	1.9763	2	3
-0.85	9.525	1.210636	3.7725	3.5526	1.0119	2.316	1.9914	2	3
-0.85	9.525	1.211157	3.7683	3.5435	1.0042	2.3404	2.0084	2	3
-0.85	9.525	1.211728	3.7639	3.5327	0.9978	2.3615	2.021	2	3
-0.85	9.525	1.212314	3.7602	3.5232	0.9926	2.3792	2.0313	2	3
-0.85	9.525	1.21288	3.7567	3.5127	0.9893	2.3923	2.038	2	3
