# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.41 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.2	9.925	0.1	3.45687612778	5.266	-3.05545454546	15.5763818182	13.7346363637	1	1
-0.2	9.925	0.11	3.47418157136	5.23345454546	-2.91	14.7866545455	13.1171454545	1	1
-0.2	9.925	0.13	3.49420379128	5.182	-2.706	13.8444545455	12.3442363636	1	1
-0.2	9.925	0.15	3.50714676184	5.142	-2.556	13.2147272727	11.8103454545	1	1
-0.2	9.925	0.184828	3.5193	5.0887	-2.3535	12.4649	11.4189	2	1
-0.2	9.925	0.208472	3.5235	5.0569	-2.2522	12.151	11.1215	2	1
-0.2	9.925	0.226243	3.5267	5.0344	-2.1816	11.9329	10.9148	2	1
-0.2	9.925	0.242188	3.5295	5.0159	-2.1225	11.7494	10.7408	2	1
-0.2	9.925	0.259641	3.5323	4.9978	-2.0631	11.5667	10.5674	2	2
-0.2	9.925	0.278238	3.535	4.9806	-2.0046	11.3874	10.3969	2	2
-0.2	9.925	0.292725	3.5371	4.9674	-1.961	11.2539	10.2698	2	2
-0.2	9.925	0.302142	3.5385	4.9577	-1.932	11.1665	10.1861	2	2
-0.2	9.925	0.308807	3.5395	4.9502	-1.9114	11.1046	10.1266	2	2
-0.2	9.925	0.313883	3.5401	4.9448	-1.8962	11.059	10.0829	2	2
-0.2	9.925	0.317838	3.5407	4.9406	-1.8844	11.0239	10.0493	2	2
-0.2	9.925	0.321167	3.5412	4.9364	-1.8736	10.9911	10.018	2	2
-0.2	9.925	0.324093	3.5415	4.9332	-1.8651	10.9671	9.9947	2	2
-0.2	9.925	0.327051	3.5419	4.9309	-1.8573	10.943	9.9717	2	2
-0.2	9.925	0.330803	3.5424	4.9273	-1.8468	10.9116	9.9415	2	2
-0.2	9.925	0.335857	3.5431	4.9243	-1.8347	10.8738	9.9056	2	2
-0.2	9.925	0.343025	3.5439	4.9196	-1.817	10.8196	9.8539	2	2
-0.2	9.925	0.371046	3.5487	4.8973	-1.7432	10.5878	9.6346	2	2
-0.2	9.925	0.433967	3.5609	4.838	-1.5652	10.0146	9.0917	2	2
-0.2	9.925	0.450745	3.5649	4.8196	-1.5148	9.8479	8.9336	2	2
-0.2	9.925	0.465715	3.5688	4.8027	-1.4684	9.6929	8.7875	2	2
-0.2	9.925	0.479731	3.5727	4.7871	-1.4243	9.5432	8.647	2	2
-0.2	9.925	0.492046	3.5764	4.7733	-1.3845	9.4066	8.5191	2	2
-0.2	9.925	0.50304	3.58	4.761	-1.3481	9.2811	8.4016	2	2
-0.2	9.925	0.514197	3.5838	4.7488	-1.3109	9.1525	8.2814	2	2
-0.2	9.925	0.526441	3.5883	4.7361	-1.2703	9.0102	8.1488	2	2
-0.2	9.925	0.53986	3.5934	4.7228	-1.2256	8.85	7.9995	2	2
-0.2	9.925	0.553879	3.5991	4.7094	-1.1784	8.6809	7.8424	2	2
-0.2	9.925	0.567963	3.6052	4.6966	-1.1306	8.5135	7.6884	2	2
-0.2	9.925	0.582045	3.6116	4.6846	-1.0821	8.3403	7.5301	2	2
-0.2	9.925	0.597057	3.619	4.673	-1.0299	8.1506	7.3586	2	2
-0.2	9.925	0.613103	3.6275	4.662	-0.9738	7.9463	7.1767	2	2
-0.2	9.925	0.628872	3.6361	4.6524	-0.9183	7.7392	6.9961	2	2
-0.2	9.925	0.643661	3.6446	4.6443	-0.8662	7.5422	6.8273	2	2
-0.2	9.925	0.657732	3.6528	4.6371	-0.8169	7.3556	6.67	2	2
-0.2	9.925	0.671576	3.6609	4.6303	-0.7687	7.1743	6.5186	2	2
-0.2	9.925	0.684995	3.6687	4.6238	-0.7221	7.0014	6.3753	2	2
-0.2	9.925	0.697743	3.6761	4.6172	-0.6782	6.8421	6.2435	2	2
-0.2	9.925	0.70396	3.6796	4.6137	-0.6569	6.7662	6.1807	2	2
-0.2	9.925	0.710182	3.6831	4.6102	-0.6357	6.6916	6.1186	2	2
-0.2	9.925	0.7164	3.6865	4.6065	-0.6146	6.6183	6.0576	2	2
-0.2	9.925	0.722585	3.6898	4.6026	-0.5936	6.5464	5.9974	2	2
-0.2	9.925	0.728722	3.6931	4.5986	-0.5729	6.4762	5.9385	2	2
-0.2	9.925	0.734806	3.6962	4.5946	-0.5525	6.4077	5.8808	2	2
-0.2	9.925	0.740822	3.6993	4.5905	-0.5324	6.3413	5.8245	2	2
-0.2	9.925	0.74676	3.7024	4.5863	-0.5128	6.277	5.7698	2	2
-0.2	9.925	0.752625	3.7052	4.582	-0.4935	6.2149	5.7164	2	2
-0.2	9.925	0.758404	3.708	4.5777	-0.4747	6.1548	5.6647	2	2
-0.2	9.925	0.764108	3.7107	4.5734	-0.4562	6.0966	5.6145	2	2
-0.2	9.925	0.769769	3.7133	4.569	-0.4381	6.04	5.5655	2	2
-0.2	9.925	0.775363	3.716	4.5646	-0.4203	5.9849	5.5177	2	2
-0.2	9.925	0.780884	3.7185	4.5601	-0.4028	5.9314	5.4709	2	2
-0.2	9.925	0.786338	3.7208	4.5554	-0.3855	5.8789	5.4251	2	2
-0.2	9.925	0.791702	3.7232	4.5507	-0.3684	5.8278	5.3802	2	2
-0.2	9.925	0.796979	3.7255	4.5459	-0.3516	5.7777	5.3359	2	2
-0.2	9.925	0.802159	3.7277	4.5409	-0.3349	5.7286	5.2924	2	2
-0.2	9.925	0.807248	3.7299	4.5358	-0.3183	5.6804	5.2497	2	2
-0.2	9.925	0.812223	3.732	4.5306	-0.302	5.6333	5.2077	2	2
-0.2	9.925	0.817119	3.7341	4.5253	-0.2858	5.587	5.1662	2	2
-0.2	9.925	0.821924	3.7361	4.5199	-0.2699	5.5416	5.1253	2	2
-0.2	9.925	0.826652	3.738	4.5144	-0.254	5.4973	5.0852	2	2
-0.2	9.925	0.831309	3.7399	4.5087	-0.2385	5.4536	5.0456	2	2
-0.2	9.925	0.835898	3.7417	4.503	-0.2232	5.4108	5.0067	2	2
-0.2	9.925	0.840415	3.7434	4.4973	-0.208	5.3687	4.9684	2	2
-0.2	9.925	0.844865	3.7452	4.4914	-0.1931	5.3275	4.9309	2	2
-0.2	9.925	0.849251	3.7468	4.4855	-0.1784	5.287	4.8939	2	2
-0.2	9.925	0.853575	3.7483	4.4795	-0.164	5.2475	4.8577	2	2
-0.2	9.925	0.857829	3.7499	4.4734	-0.1497	5.2087	4.8222	2	2
-0.2	9.925	0.86218	3.7513	4.4671	-0.1353	5.1694	4.7861	2	2
-0.2	9.925	0.866459	3.7528	4.4608	-0.1211	5.1309	4.7505	2	2
-0.2	9.925	0.870663	3.7541	4.4544	-0.1071	5.0933	4.7159	2	2
-0.2	9.925	0.874786	3.7554	4.4481	-0.0934	5.0564	4.6818	2	2
-0.2	9.925	0.878827	3.7568	4.4416	-0.0799	5.0203	4.6483	2	2
-0.2	9.925	0.882785	3.7579	4.4351	-0.0665	4.9849	4.6153	2	2
-0.2	9.925	0.886656	3.7591	4.4285	-0.0534	4.9501	4.583	2	2
-0.2	9.925	0.890441	3.7602	4.4219	-0.0406	4.9161	4.551	2	2
-0.2	9.925	0.894129	3.7612	4.4153	-0.0279	4.8827	4.5197	2	2
-0.2	9.925	0.897729	3.7623	4.4086	-0.0155	4.8498	4.489	2	2
-0.2	9.925	0.901234	3.7633	4.402	-0.0033	4.8178	4.4588	2	2
-0.2	9.925	0.90465	3.7642	4.3952	0.0088	4.7863	4.4291	2	2
-0.2	9.925	0.907976	3.765	4.3886	0.0206	4.7555	4.4	2	2
-0.2	9.925	0.911227	3.7659	4.3819	0.0322	4.7252	4.3715	2	2
-0.2	9.925	0.914398	3.7666	4.3752	0.0436	4.6956	4.3435	2	2
-0.2	9.925	0.917505	3.7674	4.3685	0.0549	4.6666	4.3158	2	2
-0.2	9.925	0.920546	3.7681	4.3619	0.0659	4.638	4.2886	2	2
-0.2	9.925	0.923531	3.7688	4.3551	0.0768	4.6099	4.2619	2	2
-0.2	9.925	0.926468	3.7696	4.3486	0.0875	4.5821	4.2356	2	2
-0.2	9.925	0.929363	3.7702	4.3419	0.0981	4.5549	4.2095	2	2
-0.2	9.925	0.932233	3.7708	4.3353	0.1085	4.528	4.1838	2	2
-0.2	9.925	0.935083	3.7713	4.3286	0.1189	4.5013	4.1584	2	2
-0.2	9.925	0.937917	3.7719	4.322	0.1291	4.4751	4.1332	2	2
-0.2	9.925	0.940739	3.7724	4.3153	0.1392	4.4493	4.1084	2	2
-0.2	9.925	0.943547	3.7729	4.3085	0.1492	4.4237	4.0837	2	2
-0.2	9.925	0.946342	3.7735	4.3018	0.1591	4.3983	4.0593	2	2
-0.2	9.925	0.949108	3.7739	4.295	0.169	4.3732	4.0351	2	2
-0.2	9.925	0.951813	3.7743	4.2881	0.1786	4.3485	4.0111	2	2
-0.2	9.925	0.954425	3.7747	4.2814	0.1883	4.3241	3.9875	2	2
-0.2	9.925	0.956938	3.7751	4.2748	0.1976	4.3001	3.9643	2	2
-0.2	9.925	0.958407	3.7753	4.2709	0.2031	4.2859	3.9507	2	2
-0.2	9.925	0.959872	3.7756	4.2668	0.2088	4.2716	3.9368	2	2
-0.2	9.925	0.961325	3.7758	4.2628	0.2144	4.2573	3.923	2	2
-0.2	9.925	0.962765	3.776	4.2587	0.2201	4.2429	3.909	2	2
-0.2	9.925	0.964192	3.7763	4.2545	0.2258	4.2284	3.8949	2	2
-0.2	9.925	0.965602	3.7765	4.2502	0.2314	4.2139	3.8808	2	2
-0.2	9.925	0.966996	3.7767	4.2459	0.2372	4.1994	3.8667	2	2
-0.2	9.925	0.968373	3.7769	4.2415	0.243	4.1848	3.8524	2	2
-0.2	9.925	0.969733	3.777	4.237	0.2488	4.1702	3.8382	2	2
-0.2	9.925	0.97108	3.7772	4.2325	0.2546	4.1557	3.8239	2	2
-0.2	9.925	0.972426	3.7773	4.2278	0.2604	4.1411	3.8097	2	2
-0.2	9.925	0.973748	3.7774	4.2232	0.2662	4.1263	3.7952	2	2
-0.2	9.925	0.975069	3.7776	4.2185	0.272	4.1114	3.7807	2	2
-0.2	9.925	0.976386	3.7778	4.2137	0.278	4.0967	3.7662	2	2
-0.2	9.925	0.977691	3.7779	4.209	0.2838	4.082	3.7517	2	2
-0.2	9.925	0.97899	3.778	4.2042	0.2897	4.0673	3.7373	2	2
