# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.88 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.275	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.275	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.275	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.275	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.275	0.170937	3.5196	5.1192	-2.4176	12.5948	11.552	2	1
-0.3	9.275	0.220437	3.5291	5.0607	-2.2113	11.9497	10.9413	2	1
-0.3	9.275	0.272557	3.538	5.0163	-2.0381	11.4053	10.425	2	2
-0.3	9.275	0.297775	3.5418	4.9969	-1.9641	11.175	10.2053	2	2
-0.3	9.275	0.307592	3.5434	4.9873	-1.9342	11.0826	10.1168	2	2
-0.3	9.275	0.313613	3.5442	4.9788	-1.9139	11.0232	10.0593	2	2
-0.3	9.275	0.317829	3.5449	4.9715	-1.8982	10.9768	10.0147	2	2
-0.3	9.275	0.320864	3.5452	4.9646	-1.8861	10.9443	9.9826	2	2
-0.3	9.275	0.322409	3.5454	4.9609	-1.8792	10.9238	9.9628	2	2
-0.3	9.275	0.323949	3.5457	4.9577	-1.8729	10.9057	9.945	2	2
-0.3	9.275	0.325053	3.5458	4.9551	-1.8677	10.8908	9.9303	2	2
-0.3	9.275	0.327111	3.546	4.9516	-1.8598	10.8685	9.9079	2	2
-0.3	9.275	0.373156	3.5541	4.9117	-1.7341	10.4713	9.5311	2	2
-0.3	9.275	0.429855	3.5647	4.8617	-1.5782	9.9746	9.0603	2	2
-0.3	9.275	0.443731	3.568	4.846	-1.5357	9.8348	8.9274	2	2
-0.3	9.275	0.457413	3.5714	4.8305	-1.4933	9.6948	8.7952	2	2
-0.3	9.275	0.471023	3.5751	4.8153	-1.4505	9.5517	8.6607	2	2
-0.3	9.275	0.483631	3.5788	4.8013	-1.4101	9.4155	8.533	2	2
-0.3	9.275	0.494822	3.5824	4.7889	-1.3736	9.2917	8.4173	2	2
-0.3	9.275	0.505493	3.586	4.7776	-1.3386	9.1729	8.3065	2	2
-0.3	9.275	0.516233	3.5897	4.7667	-1.3035	9.0528	8.1949	2	2
-0.3	9.275	0.527287	3.5937	4.7559	-1.2677	8.9279	8.0787	2	2
-0.3	9.275	0.53858	3.598	4.7452	-1.2307	8.7992	7.9589	2	2
-0.3	9.275	0.549984	3.6025	4.7347	-1.193	8.6717	7.841	2	2
-0.3	9.275	0.552024	3.6034	4.7279	-1.1788	8.6403	7.8092	2	2
-0.3	9.275	0.559483	3.6072	4.7187	-1.1468	8.536	7.7123	2	2
-0.3	9.275	0.586525	3.6204	4.7029	-1.0582	8.2056	7.4178	2	2
-0.3	9.275	0.657161	3.6531	4.673	-0.8549	7.4644	6.7839	2	2
-0.3	9.275	0.721676	3.6831	4.6478	-0.6719	6.8063	6.2298	2	2
-0.3	9.275	0.744382	3.695	4.6395	-0.6016	6.5562	6.0224	2	2
-0.3	9.275	0.776291	3.711	4.6273	-0.5057	6.2298	5.7494	2	2
-0.3	9.275	0.8449	3.7399	4.5931	-0.3176	5.6655	5.2569	2	2
-0.3	9.275	0.896045	3.7602	4.565	-0.1809	5.2714	4.9077	2	2
-0.3	9.275	0.911606	3.7648	4.5539	-0.1438	5.1714	4.8167	2	2
-0.3	9.275	0.924357	3.7685	4.5441	-0.1133	5.0899	4.7424	2	2
-0.3	9.275	0.936733	3.772	4.5343	-0.0838	5.0116	4.6708	2	2
-0.3	9.275	0.949628	3.7756	4.524	-0.0531	4.9312	4.597	2	2
-0.3	9.275	0.962814	3.7791	4.5132	-0.0222	4.85	4.5224	2	2
-0.3	9.275	0.973525	3.782	4.504	0.0033	4.7846	4.4617	2	2
-0.3	9.275	0.98613	3.7853	4.4933	0.033	4.7079	4.3909	2	2
-0.3	9.275	0.99663	3.788	4.484	0.0578	4.6453	4.3326	2	2
-0.3	9.275	1.000717	3.7899	4.4799	0.0717	4.6102	4.3004	2	2
-0.3	9.275	1.003678	3.7915	4.4768	0.0834	4.5812	4.274	2	2
-0.3	9.275	1.012368	3.7943	4.4689	0.1067	4.5215	4.2188	2	2
-0.3	9.275	1.022444	3.7974	4.4595	0.1331	4.4542	4.1559	2	2
-0.3	9.275	1.049858	3.8028	4.4351	0.19	4.3073	4.0185	2	2
-0.3	9.275	1.089475	3.8089	4.4017	0.2611	4.1251	3.8478	2	2
-0.3	9.275	1.098485	3.8104	4.3933	0.2793	4.0787	3.8044	2	2
-0.3	9.275	1.106179	3.8119	4.3862	0.2949	4.0387	3.7669	2	2
-0.3	9.275	1.113176	3.8131	4.3796	0.3095	4.0015	3.7318	2	2
-0.3	9.275	1.120576	3.8146	4.3729	0.325	3.9621	3.6946	2	2
-0.3	9.275	1.150252	3.8202	4.3455	0.3854	3.8063	3.5485	2	2
-0.3	9.275	1.157339	3.8214	4.3387	0.4002	3.7689	3.5132	2	2
-0.3	9.275	1.196045	3.8266	4.3041	0.4685	3.594	3.3483	2	2
-0.3	9.275	1.205764	3.8279	4.2941	0.4869	3.5472	3.3037	2	2
-0.3	9.275	1.214324	3.829	4.2855	0.503	3.5063	3.2651	2	2
-0.3	9.275	1.222485	3.8301	4.2776	0.5179	3.4683	3.229	2	2
-0.3	9.275	1.230078	3.8311	4.2706	0.5319	3.4328	3.1954	2	2
-0.3	9.275	1.237991	3.8323	4.2635	0.5465	3.3956	3.1604	2	2
-0.3	9.275	1.273663	3.8399	4.2369	0.6163	3.2168	2.9952	2	2
-0.3	9.275	1.279463	3.8406	4.231	0.6271	3.1896	2.9693	2	2
-0.3	9.275	1.285979	3.8415	4.2252	0.6388	3.1598	2.9411	2	2
-0.3	9.275	1.322773	3.8488	4.2006	0.7049	2.991	2.7853	2	2
-0.3	9.275	1.334854	3.8504	4.1894	0.7264	2.9361	2.7334	2	3
-0.3	9.275	1.345011	3.8516	4.1787	0.7447	2.8897	2.6891	2	3
-0.3	9.275	1.353806	3.8523	4.1691	0.7603	2.8504	2.6513	2	3
-0.3	9.275	1.362911	3.8531	4.1596	0.7761	2.8103	2.6128	2	3
-0.3	9.275	1.399091	3.8595	4.1272	0.8471	2.6286	2.4429	2	3
-0.3	9.275	1.405082	3.8595	4.1186	0.8573	2.6029	2.4174	2	3
-0.3	9.275	1.411636	3.8595	4.1097	0.8683	2.5752	2.3897	2	3
-0.3	9.275	1.441982	3.8631	4.0793	0.9231	2.4353	2.2566	2	3
-0.3	9.275	1.455483	3.8636	4.0615	0.9471	2.3743	2.1967	2	3
-0.3	9.275	1.46673	3.8634	4.0448	0.967	2.3242	2.1466	2	3
-0.3	9.275	1.476732	3.863	4.0284	0.9847	2.2792	2.1013	2	3
-0.3	9.275	1.485555	3.8624	4.0127	1.0	2.2406	2.0616	2	3
-0.3	9.275	1.490273	3.8617	4.0036	1.008	2.2205	2.0406	2	3
-0.3	9.275	1.494802	3.861	3.9946	1.0155	2.2016	2.0207	2	3
-0.3	9.275	1.499143	3.8602	3.9858	1.0225	2.184	2.0019	2	3
-0.3	9.275	1.503325	3.8593	3.9769	1.0292	2.1672	1.9838	2	3
-0.3	9.275	1.507381	3.8584	3.9679	1.0356	2.1511	1.9663	2	3
-0.3	9.275	1.511337	3.8574	3.9588	1.0419	2.1356	1.9491	2	3
-0.3	9.275	1.515248	3.8563	3.9496	1.0479	2.1205	1.9323	2	3
-0.3	9.275	1.519126	3.8552	3.9401	1.0539	2.1057	1.9157	2	3
-0.3	9.275	1.522961	3.8539	3.9306	1.0597	2.0912	1.8991	2	3
-0.3	9.275	1.526765	3.8528	3.9209	1.0655	2.0768	1.8828	2	3
-0.3	9.275	1.530553	3.8514	3.9109	1.0713	2.0626	1.8664	2	3
-0.3	9.275	1.534324	3.85	3.9008	1.077	2.0487	1.8502	2	3
-0.3	9.275	1.538059	3.8486	3.8906	1.0826	2.0349	1.8341	2	3
-0.3	9.275	1.541773	3.8471	3.88	1.0882	2.0213	1.818	2	3
-0.3	9.275	1.545472	3.8456	3.8695	1.0937	2.0078	1.802	2	3
-0.3	9.275	1.549155	3.8441	3.8586	1.0992	1.9944	1.7858	2	3
-0.3	9.275	1.552833	3.8424	3.8476	1.1047	1.9811	1.7698	2	3
-0.3	9.275	1.556493	3.8407	3.8364	1.1101	1.9679	1.7538	2	3
-0.3	9.275	1.560129	3.839	3.8251	1.1155	1.9548	1.7378	2	3
-0.3	9.275	1.563751	3.8373	3.8138	1.1211	1.9417	1.7217	2	3
-0.3	9.275	1.567359	3.8356	3.8024	1.1266	1.9284	1.7056	2	3
-0.3	9.275	1.570955	3.834	3.791	1.1323	1.9148	1.6892	2	3
-0.3	9.275	1.574513	3.8324	3.78	1.1382	1.9007	1.6724	2	3
-0.3	9.275	1.577867	3.8311	3.7696	1.1442	1.8861	1.6556	2	3
-0.3	9.275	1.580904	3.8301	3.7604	1.1503	1.8711	1.639	2	3
-0.3	9.275	1.583533	3.8296	3.7532	1.1563	1.856	1.6233	2	3
-0.3	9.275	1.58568	3.8296	3.7482	1.1621	1.8412	1.6086	2	3
-0.3	9.275	1.587343	3.8302	3.7453	1.1675	1.8272	1.5955	2	3
-0.3	9.275	1.588576	3.8311	3.7445	1.1725	1.8139	1.5839	2	3
-0.3	9.275	1.58951	3.8323	3.7451	1.1771	1.8015	1.5738	2	3
-0.3	9.275	1.589528	3.8326	3.7455	1.1778	1.7995	1.5722	2	3
-0.3	9.275	1.589551	3.8329	3.746	1.1786	1.7971	1.5704	2	3
-0.3	9.275	1.589579	3.8333	3.7465	1.1794	1.7948	1.5688	2	3
-0.3	9.275	1.58961	3.8337	3.7471	1.1802	1.7925	1.567	2	3
-0.3	9.275	1.589642	3.8341	3.7479	1.1811	1.7896	1.5649	2	3
-0.3	9.275	1.589673	3.8345	3.7487	1.1821	1.7868	1.5629	2	3
-0.3	9.275	1.589698	3.835	3.7496	1.1832	1.7839	1.5608	2	3
-0.3	9.275	1.589717	3.8356	3.7507	1.1843	1.7805	1.5585	2	3
-0.3	9.275	1.589726	3.8362	3.7519	1.1855	1.7769	1.556	2	3
-0.3	9.275	1.589727	3.8369	3.7532	1.1869	1.7731	1.5534	2	3
-0.3	9.275	1.590101	3.8147	3.5762	1.2753	1.5651	1.3093	2	3
-0.3	9.275	1.590626	3.8097	3.5577	1.2738	1.5733	1.3086	2	3
-0.3	9.275	1.591141	3.8046	3.5397	1.2713	1.5839	1.3103	2	3
-0.3	9.275	1.591641	3.7993	3.5226	1.2678	1.5978	1.3149	2	3
-0.3	9.275	1.592123	3.7942	3.5067	1.2629	1.6155	1.3234	2	3
-0.3	9.275	1.59258	3.7889	3.4925	1.2565	1.6373	1.3359	2	3
-0.3	9.275	1.593007	3.7839	3.4803	1.2485	1.6635	1.3531	2	3
-0.3	9.275	1.593398	3.7791	3.4705	1.2389	1.6939	1.3748	2	3
