# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = 0.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.0	9.3	0.1	3.4490854804	5.25	-3.07	15.8262727273	13.9640909091	1	1
0.0	9.3	0.11	3.46551801053	5.22	-2.93	15.0669090909	13.3479090909	1	1
0.0	9.3	0.13	3.48503703622	5.17	-2.73	14.1340909091	12.5697272727	1	1
0.0	9.3	0.15	3.49848595075	5.13	-2.58	13.4785454545	12.0140909091	1	1
0.0	9.3	0.219701	3.5182	5.0473	-2.2416	12.2557	11.2006	2	1
0.0	9.3	0.274053	3.5261	5.0013	-2.0679	11.7185	10.6935	2	2
0.0	9.3	0.301214	3.5297	4.9797	-1.9905	11.4817	10.4694	2	2
0.0	9.3	0.310202	3.5309	4.9705	-1.9639	11.4015	10.3932	2	2
0.0	9.3	0.315397	3.5315	4.9633	-1.947	11.3525	10.3462	2	2
0.0	9.3	0.318923	3.532	4.9572	-1.9342	11.3155	10.3108	2	2
0.0	9.3	0.321561	3.5322	4.9516	-1.9241	11.2882	10.2841	2	2
0.0	9.3	0.323187	3.5324	4.9478	-1.9172	11.2688	10.2654	2	2
0.0	9.3	0.324794	3.5326	4.9445	-1.911	11.2511	10.2483	2	2
0.0	9.3	0.326116	3.5328	4.9417	-1.9056	11.2361	10.2337	2	2
0.0	9.3	0.327698	3.5329	4.9388	-1.8996	11.2194	10.2175	2	2
0.0	9.3	0.331068	3.5331	4.935	-1.8897	11.1912	10.19	2	2
0.0	9.3	0.44223	3.552	4.8472	-1.6023	10.2788	9.3314	2	2
0.0	9.3	0.46002	3.5559	4.8294	-1.552	10.1138	9.1755	2	2
0.0	9.3	0.47608	3.5597	4.8132	-1.5055	9.9594	9.03	2	2
0.0	9.3	0.490584	3.5635	4.7988	-1.463	9.8147	8.8945	2	2
0.0	9.3	0.503423	3.567	4.7865	-1.4251	9.6823	8.771	2	2
0.0	9.3	0.513716	3.5702	4.7768	-1.3941	9.5724	8.6686	2	2
0.0	9.3	0.523119	3.5732	4.7681	-1.3655	9.4705	8.5734	2	2
0.0	9.3	0.533368	3.5765	4.759	-1.3344	9.3578	8.4682	2	2
0.0	9.3	0.546584	3.581	4.7476	-1.2944	9.2118	8.3317	2	2
0.0	9.3	0.563319	3.5871	4.7334	-1.2433	9.0202	8.1524	2	2
0.0	9.3	0.581799	3.594	4.7184	-1.1861	8.8075	7.954	2	2
0.0	9.3	0.599896	3.6013	4.7047	-1.1302	8.6053	7.7669	2	2
0.0	9.3	0.604004	3.603	4.6977	-1.1111	8.5399	7.7009	2	2
0.0	9.3	0.631177	3.6153	4.6818	-1.0277	8.2188	7.4065	2	2
0.0	9.3	0.670325	3.6337	4.663	-0.9095	7.7562	6.9939	2	2
0.0	9.3	0.852564	3.7132	4.5925	-0.4194	6.0022	5.512	2	2
0.0	9.3	0.867511	3.7193	4.5853	-0.3802	5.8763	5.4043	2	2
0.0	9.3	0.883653	3.7256	4.5774	-0.3384	5.7447	5.2908	2	2
0.0	9.3	0.901453	3.7326	4.5682	-0.2927	5.6041	5.1685	2	2
0.0	9.3	0.926517	3.7418	4.5544	-0.2288	5.4182	5.0041	2	2
0.0	9.3	0.94117	3.7465	4.5452	-0.1943	5.32	4.9166	2	2
0.0	9.3	0.954373	3.7506	4.5365	-0.1634	5.233	4.8388	2	2
0.0	9.3	0.967371	3.7544	4.5276	-0.1333	5.1488	4.763	2	2
0.0	9.3	0.98066	3.7582	4.5181	-0.1025	5.0641	4.6866	2	2
0.0	9.3	0.994568	3.7621	4.5078	-0.0706	4.9772	4.6077	2	2
0.0	9.3	1.009216	3.766	4.4966	-0.0373	4.8871	4.5258	2	2
0.0	9.3	1.02367	3.7697	4.485	-0.0047	4.7995	4.4459	2	2
0.0	9.3	1.033196	3.7722	4.4768	0.0172	4.7421	4.393	2	2
0.0	9.3	1.048361	3.7758	4.464	0.0509	4.6526	4.3108	2	2
0.0	9.3	1.051111	3.7771	4.4611	0.0609	4.6264	4.2873	2	2
0.0	9.3	1.062383	3.7802	4.451	0.0882	4.5547	4.2218	2	2
0.0	9.3	1.075607	3.7835	4.4395	0.1185	4.4758	4.1496	2	2
0.0	9.3	1.080529	3.7846	4.4349	0.1297	4.4472	4.1229	2	2
0.0	9.3	1.084907	3.7857	4.4307	0.1398	4.4214	4.0984	2	2
0.0	9.3	1.088925	3.7866	4.4267	0.1493	4.3973	4.0752	2	2
0.0	9.3	1.093093	3.7876	4.4226	0.1591	4.3724	4.0513	2	2
0.0	9.3	1.098091	3.7888	4.418	0.1703	4.3438	4.0235	2	2
0.0	9.3	1.106038	3.7906	4.4115	0.1871	4.3009	3.9819	2	2
0.0	9.3	1.198464	3.8077	4.3271	0.3737	3.8181	3.5294	2	2
0.0	9.3	1.206933	3.8089	4.3188	0.3901	3.7762	3.4901	2	2
0.0	9.3	1.33332	3.8247	4.2066	0.6076	3.22	2.965	2	2
0.0	9.3	1.350575	3.8259	4.1865	0.6379	3.1427	2.8906	2	2
0.0	9.3	1.363258	3.8267	4.172	0.6598	3.0869	2.8369	2	2
0.0	9.3	1.374521	3.8274	4.1602	0.6781	3.0405	2.7924	2	2
0.0	9.3	1.383466	3.828	4.1508	0.6922	3.0044	2.7576	2	2
