# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.11 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	9.325	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	9.325	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	9.325	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	9.325	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	9.325	0.207585	3.556	5.1001	-2.1682	11.4178	10.4708	2	1
-1.0	9.325	0.245799	3.5642	5.0622	-2.0241	10.9795	10.0528	2	1
-1.0	9.325	0.278434	3.5696	5.0348	-1.9206	10.6715	9.7588	2	2
-1.0	9.325	0.297829	3.5726	5.0174	-1.862	10.4989	9.5941	2	2
-1.0	9.325	0.307815	3.574	5.0063	-1.8306	10.4077	9.5069	2	2
-1.0	9.325	0.313921	3.5749	4.9984	-1.8107	10.3505	9.4521	2	2
-1.0	9.325	0.318185	3.5755	4.9921	-1.7962	10.3093	9.4126	2	2
-1.0	9.325	0.32152	3.5759	4.9868	-1.7845	10.2763	9.3809	2	2
-1.0	9.325	0.324504	3.5763	4.9819	-1.774	10.2467	9.3526	2	2
-1.0	9.325	0.327749	3.5767	4.9771	-1.7632	10.216	9.323	2	2
-1.0	9.325	0.332032	3.5773	4.9719	-1.75	10.1781	9.2869	2	2
-1.0	9.325	0.338973	3.5783	4.9649	-1.7303	10.1208	9.2323	2	2
-1.0	9.325	0.382571	3.5868	4.9227	-1.6032	9.7351	8.8731	2	2
-1.0	9.325	0.421294	3.5952	4.8827	-1.4859	9.3763	8.5409	2	2
-1.0	9.325	0.432279	3.5983	4.8686	-1.4483	9.2591	8.4338	2	2
-1.0	9.325	0.443178	3.6016	4.8543	-1.4099	9.1393	8.325	2	2
-1.0	9.325	0.456006	3.6058	4.8379	-1.3643	8.9951	8.1951	2	2
-1.0	9.325	0.469347	3.6107	4.8213	-1.3156	8.8395	8.056	2	2
-1.0	9.325	0.482777	3.6161	4.8053	-1.2657	8.6774	7.9125	2	2
-1.0	9.325	0.496612	3.6223	4.7903	-1.2139	8.5064	7.7625	2	2
-1.0	9.325	0.511711	3.6297	4.7759	-1.1568	8.3151	7.5961	2	2
-1.0	9.325	0.527684	3.6385	4.7634	-1.0958	8.1036	7.4153	2	2
-1.0	9.325	0.542711	3.6473	4.7538	-1.0385	7.9008	7.2441	2	2
-1.0	9.325	0.555206	3.6549	4.7471	-0.9917	7.7334	7.1042	2	2
-1.0	9.325	0.564934	3.661	4.7428	-0.9555	7.6028	6.9961	2	2
-1.0	9.325	0.573222	3.6664	4.7398	-0.9247	7.4914	6.9046	2	2
-1.0	9.325	0.582177	3.6721	4.7369	-0.8918	7.3738	6.8079	2	2
-1.0	9.325	0.594915	3.6802	4.7332	-0.8467	7.215	6.6766	2	2
-1.0	9.325	0.615572	3.6926	4.726	-0.775	6.9728	6.4745	2	2
-1.0	9.325	0.645264	3.7096	4.7143	-0.6748	6.6538	6.2005	2	2
-1.0	9.325	0.682966	3.7294	4.6968	-0.5538	6.2953	5.8838	2	2
-1.0	9.325	0.7295	3.7507	4.6698	-0.4129	5.9051	5.5336	2	2
-1.0	9.325	0.777323	3.7696	4.6358	-0.2757	5.5433	5.2048	2	2
-1.0	9.325	0.812576	3.7824	4.6086	-0.1779	5.2891	4.9716	2	2
-1.0	9.325	0.835134	3.7901	4.5903	-0.1169	5.1334	4.829	2	2
-1.0	9.325	0.85172	3.7956	4.5765	-0.0727	5.02	4.7246	2	2
-1.0	9.325	0.864685	3.7996	4.5653	-0.0385	4.9333	4.6448	2	2
-1.0	9.325	0.875957	3.8031	4.5552	-0.0093	4.8589	4.5761	2	2
-1.0	9.325	0.887016	3.8063	4.5452	0.0191	4.7866	4.5092	2	2
-1.0	9.325	0.898391	3.8095	4.5348	0.0482	4.7128	4.4406	2	2
-1.0	9.325	0.910033	3.8128	4.5241	0.0777	4.6378	4.3709	2	2
-1.0	9.325	0.921821	3.8162	4.5134	0.1073	4.5627	4.3011	2	2
-1.0	9.325	0.933565	3.8195	4.5029	0.1363	4.4886	4.2323	2	2
-1.0	9.325	0.94137	3.8217	4.4962	0.1554	4.44	4.1873	2	2
-1.0	9.325	0.949046	3.8238	4.4897	0.174	4.3926	4.1434	2	2
-1.0	9.325	0.95663	3.826	4.4836	0.1922	4.346	4.1004	2	2
-1.0	9.325	0.964151	3.828	4.4775	0.21	4.3006	4.0583	2	2
-1.0	9.325	0.971645	3.8302	4.4719	0.2277	4.2553	4.0166	2	2
-1.0	9.325	0.979114	3.8323	4.4662	0.2452	4.2106	3.9753	2	2
-1.0	9.325	0.98655	3.8345	4.4606	0.2626	4.1659	3.9342	2	2
-1.0	9.325	0.99395	3.8366	4.4552	0.2799	4.1217	3.8935	2	2
-1.0	9.325	1.001295	3.8388	4.4498	0.297	4.0777	3.8531	2	2
-1.0	9.325	1.008559	3.8409	4.4445	0.314	4.0343	3.8132	2	2
-1.0	9.325	1.015702	3.843	4.4392	0.3306	3.9915	3.7741	2	2
-1.0	9.325	1.022695	3.845	4.4341	0.3469	3.9496	3.7359	2	2
-1.0	9.325	1.029532	3.8471	4.4292	0.3629	3.9086	3.6985	2	2
-1.0	9.325	1.036217	3.8491	4.4244	0.3784	3.8685	3.6619	2	2
-1.0	9.325	1.042741	3.851	4.4197	0.3937	3.8293	3.6264	2	2
-1.0	9.325	1.049096	3.8529	4.4152	0.4085	3.7912	3.5918	2	2
-1.0	9.325	1.055287	3.8548	4.4109	0.4229	3.754	3.5578	2	2
-1.0	9.325	1.06132	3.8567	4.4068	0.437	3.7177	3.5247	2	2
-1.0	9.325	1.067204	3.8585	4.403	0.4506	3.6824	3.4925	2	2
-1.0	9.325	1.072957	3.8604	4.3994	0.464	3.6479	3.4611	2	2
-1.0	9.325	1.078569	3.8622	4.396	0.4771	3.6142	3.4305	2	2
-1.0	9.325	1.084057	3.8641	4.3928	0.4898	3.5813	3.4006	2	2
-1.0	9.325	1.089412	3.8659	4.39	0.5022	3.5491	3.3717	2	2
-1.0	9.325	1.094635	3.8678	4.3873	0.5144	3.5178	3.3435	2	2
-1.0	9.325	1.099745	3.8697	4.3848	0.5262	3.487	3.3161	2	2
-1.0	9.325	1.104753	3.8715	4.3826	0.5378	3.457	3.2893	2	2
-1.0	9.325	1.10967	3.8733	4.3805	0.5492	3.4275	3.263	2	2
-1.0	9.325	1.114507	3.8752	4.3785	0.5605	3.3985	3.2373	2	2
-1.0	9.325	1.119285	3.877	4.3766	0.5716	3.3698	3.2117	2	2
-1.0	9.325	1.124012	3.8788	4.3748	0.5825	3.3415	3.1865	2	2
-1.0	9.325	1.128808	3.8807	4.373	0.5936	3.3128	3.161	2	2
-1.0	9.325	1.133529	3.8826	4.3713	0.6045	3.2846	3.1359	2	2
-1.0	9.325	1.138155	3.8844	4.3697	0.6153	3.257	3.1114	2	2
-1.0	9.325	1.142681	3.8862	4.3681	0.6258	3.2301	3.0875	2	2
-1.0	9.325	1.147108	3.8879	4.3666	0.6361	3.2038	3.0643	2	2
-1.0	9.325	1.151438	3.8897	4.3651	0.6461	3.178	3.0414	2	2
-1.0	9.325	1.155678	3.8914	4.3636	0.656	3.1529	3.0191	2	2
-1.0	9.325	1.159822	3.893	4.3621	0.6656	3.1285	2.9973	2	2
-1.0	9.325	1.163885	3.8946	4.3606	0.675	3.1045	2.976	2	2
-1.0	9.325	1.167864	3.8961	4.359	0.6842	3.0811	2.9551	2	2
-1.0	9.325	1.171762	3.8976	4.3574	0.6932	3.0584	2.9348	2	2
-1.0	9.325	1.17558	3.899	4.3557	0.702	3.0361	2.9149	2	2
-1.0	9.325	1.179314	3.9004	4.354	0.7105	3.0144	2.8956	2	2
-1.0	9.325	1.182977	3.9017	4.3522	0.7189	2.9932	2.8767	2	2
-1.0	9.325	1.186561	3.903	4.3504	0.7272	2.9726	2.8583	2	2
-1.0	9.325	1.190049	3.9042	4.3486	0.7352	2.9525	2.8403	2	2
-1.0	9.325	1.193447	3.9054	4.3467	0.743	2.9329	2.8228	2	2
-1.0	9.325	1.196758	3.9065	4.3448	0.7506	2.9138	2.8057	2	2
-1.0	9.325	1.19999	3.9076	4.3429	0.758	2.8952	2.789	2	2
-1.0	9.325	1.203147	3.9087	4.3409	0.7652	2.877	2.7726	2	2
-1.0	9.325	1.206231	3.9096	4.3389	0.7724	2.8592	2.7566	2	2
-1.0	9.325	1.209249	3.9106	4.3369	0.7793	2.8417	2.7409	2	2
-1.0	9.325	1.212208	3.9115	4.3348	0.7862	2.8246	2.7254	2	2
-1.0	9.325	1.215109	3.9124	4.3327	0.7929	2.8077	2.7101	2	2
-1.0	9.325	1.217955	3.9133	4.3307	0.7996	2.7911	2.6951	2	2
-1.0	9.325	1.220744	3.9142	4.3286	0.8061	2.7748	2.6803	2	2
-1.0	9.325	1.22346	3.915	4.3264	0.8126	2.7588	2.6658	2	2
-1.0	9.325	1.226109	3.9158	4.3243	0.8189	2.743	2.6515	2	2
-1.0	9.325	1.228698	3.9167	4.3222	0.8252	2.7275	2.6375	2	2
-1.0	9.325	1.231233	3.9175	4.3203	0.8314	2.7123	2.6236	2	2
-1.0	9.325	1.234038	3.9184	4.3179	0.8382	2.6954	2.6084	2	2
-1.0	9.325	1.236876	3.9193	4.3156	0.8452	2.6784	2.5929	2	2
-1.0	9.325	1.239746	3.9202	4.3132	0.8524	2.661	2.5771	2	2
-1.0	9.325	1.242643	3.9212	4.3106	0.8596	2.6434	2.5611	2	2
-1.0	9.325	1.245564	3.9221	4.3079	0.867	2.6256	2.5449	2	2
-1.0	9.325	1.248503	3.923	4.3052	0.8745	2.6076	2.5285	2	2
-1.0	9.325	1.251459	3.9239	4.3022	0.8821	2.5894	2.5119	2	2
-1.0	9.325	1.254426	3.9248	4.2992	0.8898	2.5711	2.4952	2	3
-1.0	9.325	1.257403	3.9257	4.296	0.8976	2.5527	2.4783	2	3
-1.0	9.325	1.260384	3.9265	4.2927	0.9054	2.534	2.4611	2	3
-1.0	9.325	1.263367	3.9274	4.2892	0.9132	2.5153	2.4439	2	3
-1.0	9.325	1.266348	3.9282	4.2856	0.9212	2.4964	2.4264	2	3
-1.0	9.325	1.269322	3.929	4.2819	0.9292	2.4775	2.4089	2	3
-1.0	9.325	1.272291	3.9298	4.278	0.9372	2.4584	2.3911	2	3
-1.0	9.325	1.275246	3.9306	4.274	0.9453	2.4393	2.3733	2	3
-1.0	9.325	1.278184	3.9313	4.2698	0.9534	2.4201	2.3553	2	3
-1.0	9.325	1.2811	3.932	4.2655	0.9615	2.4008	2.3372	2	3
-1.0	9.325	1.283964	3.9327	4.261	0.9696	2.3816	2.3192	2	3
-1.0	9.325	1.286778	3.9333	4.2565	0.9776	2.3625	2.3011	2	3
-1.0	9.325	1.289546	3.9339	4.2517	0.9856	2.3433	2.2829	2	3
-1.0	9.325	1.292283	3.9344	4.2467	0.9936	2.3241	2.2646	2	3
-1.0	9.325	1.294989	3.9349	4.2415	1.0016	2.3048	2.2462	2	3
-1.0	9.325	1.297674	3.9353	4.2362	1.0097	2.2854	2.2276	2	3
-1.0	9.325	1.300338	3.9358	4.2306	1.0177	2.2659	2.2089	2	3
-1.0	9.325	1.302979	3.9361	4.2249	1.0258	2.2463	2.1899	2	3
-1.0	9.325	1.305599	3.9364	4.2189	1.0338	2.2265	2.1708	2	3
-1.0	9.325	1.308193	3.9367	4.2127	1.0419	2.2066	2.1514	2	3
-1.0	9.325	1.310758	3.9369	4.2063	1.05	2.1865	2.1318	2	3
-1.0	9.325	1.31329	3.937	4.1996	1.0581	2.1663	2.1119	2	3
-1.0	9.325	1.315788	3.9371	4.1926	1.0662	2.1459	2.0919	2	3
-1.0	9.325	1.318245	3.9371	4.1853	1.0743	2.1254	2.0717	2	3
-1.0	9.325	1.320656	3.937	4.1777	1.0823	2.1049	2.0513	2	3
-1.0	9.325	1.323019	3.9368	4.1699	1.0903	2.0842	2.0306	2	3
-1.0	9.325	1.325329	3.9366	4.1618	1.0982	2.0635	2.0099	2	3
-1.0	9.325	1.327578	3.9363	4.1534	1.1062	2.0427	1.9889	2	3
-1.0	9.325	1.329771	3.9359	4.1447	1.114	2.022	1.9679	2	3
-1.0	9.325	1.331905	3.9354	4.1357	1.1216	2.0013	1.9468	2	3
-1.0	9.325	1.33398	3.9348	4.1264	1.1293	1.9806	1.9255	2	3
-1.0	9.325	1.335995	3.9341	4.1167	1.1368	1.96	1.9042	2	3
-1.0	9.325	1.337943	3.9333	4.1068	1.1441	1.9395	1.883	2	3
-1.0	9.325	1.339826	3.9324	4.0965	1.1514	1.9192	1.8617	2	3
